lat,lon,value
1.0,35.0,0.6649491190910339
1.0,36.0,0.8532508015632629
1.0,37.0,0.726801872253418
1.0,38.0,0.6141694784164429
1.0,39.0,0.6953100562095642
1.0,40.0,0.8683165907859802
1.0,41.0,0.9759616255760193
1.0,97.0,0.7869541049003601
1.0,98.0,0.8627223372459412
1.0,99.0,0.9849653244018555
1.0,100.0,1.1335502862930298
1.0,101.0,1.176661729812622
1.0,102.0,1.1314997673034668
1.0,103.0,0.9386560916900635
1.0,104.0,1.1214252710342407
1.0,105.0,1.2924927473068237
1.0,109.0,1.1387081146240234
1.0,110.0,1.067426323890686
1.0,111.0,1.1072998046875
1.0,112.0,1.1252672672271729
1.0,113.0,1.2055243253707886
1.0,114.0,1.2747399806976318
1.0,115.0,1.2144043445587158
1.0,116.0,1.0619449615478516
1.0,117.0,1.0907865762710571
1.0,118.0,0.9819411635398865
1.0,119.0,0.9203877449035645
1.0,120.0,0.8658283352851868
1.0,121.0,0.8040278553962708
1.0,122.0,0.7000371813774109
1.0,123.0,0.6657777428627014
1.0,124.0,0.6341055035591125
1.0,125.0,0.5231554508209229
1.0,127.0,0.5558661818504333
1.0,128.0,0.6110550761222839
1.0,129.0,0.5170575976371765
2.0,-79.0,1.9055248498916626
2.0,-78.0,1.8606570959091187
2.0,-77.0,2.02384352684021
2.0,-76.0,1.9939690828323364
2.0,-75.0,2.186386823654175
2.0,-74.0,2.262387752532959
2.0,-73.0,2.3766448497772217
2.0,-72.0,2.5366625785827637
2.0,-71.0,2.542313575744629
2.0,-70.0,2.542612075805664
2.0,-69.0,2.833665609359741
2.0,-68.0,2.7660834789276123
2.0,-67.0,2.8637640476226807
2.0,-64.0,3.6258649826049805
2.0,-63.0,3.9772274494171143
2.0,-62.0,4.013692378997803
2.0,-61.0,4.001255512237549
2.0,-60.0,4.201610088348389
2.0,-59.0,4.454832553863525
2.0,-58.0,4.42828893661499
2.0,-57.0,4.272119045257568
2.0,-56.0,3.909592866897583
2.0,-55.0,3.6528913974761963
2.0,-54.0,3.1762313842773438
2.0,-53.0,2.5617082118988037
2.0,-52.0,1.9567394256591797
2.0,-51.0,1.3374217748641968
2.0,-50.0,0.8768594264984131
2.0,35.0,0.9522086977958679
2.0,36.0,1.0532565116882324
2.0,37.0,0.9678696990013123
2.0,38.0,0.8307943940162659
2.0,39.0,0.7959815859794617
2.0,40.0,0.9249367713928223
2.0,41.0,1.1313700675964355
2.0,96.0,0.8106086850166321
2.0,97.0,0.8698691725730896
2.0,98.0,0.9926600456237793
2.0,99.0,1.0674376487731934
2.0,100.0,1.1720081567764282
2.0,101.0,1.237003207206726
2.0,102.0,1.1596765518188477
2.0,109.0,1.2414964437484741
2.0,110.0,1.1121472120285034
2.0,112.0,1.2019132375717163
2.0,113.0,1.2715150117874146
2.0,115.0,1.2718685865402222
2.0,116.0,1.1096149682998657
2.0,117.0,0.995897114276886
2.0,118.0,0.9584972262382507
2.0,125.0,0.509524941444397
2.0,128.0,0.5273159742355347
2.0,129.0,0.4824835956096649
3.0,-78.0,1.8447102308273315
3.0,-77.0,2.030158042907715
3.0,-76.0,1.9687137603759766
3.0,-75.0,2.2047080993652344
3.0,-74.0,2.3561489582061768
3.0,-73.0,2.545745849609375
3.0,-72.0,2.7575809955596924
3.0,-71.0,2.637162208557129
3.0,-70.0,2.6476476192474365
3.0,-69.0,2.6978015899658203
3.0,-68.0,2.6730334758758545
3.0,-67.0,2.8877689838409424
3.0,-64.0,3.522380828857422
3.0,-63.0,4.0149760246276855
3.0,-62.0,3.8760576248168945
3.0,-61.0,3.473684072494507
3.0,-60.0,3.6581907272338867
3.0,-53.0,2.1649649143218994
3.0,-52.0,1.6308544874191284
3.0,-51.0,1.0658191442489624
3.0,34.0,0.8358216881752014
3.0,35.0,1.0500003099441528
3.0,36.0,1.1094406843185425
3.0,37.0,1.060213565826416
3.0,38.0,0.8987382054328918
3.0,39.0,0.874605655670166
3.0,40.0,1.0578606128692627
3.0,41.0,1.2791167497634888
3.0,42.0,1.3831173181533813
3.0,96.0,0.8492276072502136
3.0,97.0,0.9783616662025452
3.0,98.0,1.0647445917129517
3.0,99.0,1.1113505363464355
3.0,100.0,1.2319313287734985
3.0,106.0,1.4324769973754883
3.0,109.0,1.3198940753936768
3.0,115.0,1.3156636953353882
3.0,116.0,1.143182635307312
3.0,117.0,1.0595407485961914
3.0,118.0,1.034173846244812
3.0,125.0,0.5255938172340393
3.0,126.0,0.4823179543018341
3.0,128.0,0.48012086749076843
3.0,129.0,0.48097074031829834
4.0,-77.0,1.9228650331497192
4.0,-76.0,1.9723001718521118
4.0,-75.0,2.074662446975708
4.0,-74.0,2.2051594257354736
4.0,-73.0,2.7055625915527344
4.0,-72.0,3.024155378341675
4.0,-71.0,2.8549487590789795
4.0,-70.0,2.6965532302856445
4.0,-69.0,2.7157633304595947
4.0,-68.0,2.661771535873413
4.0,-67.0,2.760525941848755
4.0,-65.0,3.0250980854034424
4.0,-64.0,3.539321184158325
4.0,-63.0,3.653913736343384
4.0,-62.0,3.709326982498169
4.0,-61.0,3.3446223735809326
4.0,-60.0,2.9768457412719727
4.0,-52.0,1.4334532022476196
4.0,-51.0,0.930267870426178
4.0,34.0,0.7928478121757507
4.0,35.0,1.0361067056655884
4.0,36.0,1.0296714305877686
4.0,37.0,1.0263069868087769
4.0,38.0,0.8411397337913513
4.0,39.0,0.8955857753753662
4.0,40.0,1.086587905883789
4.0,41.0,1.3080835342407227
4.0,42.0,1.5239591598510742
4.0,96.0,0.884274423122406
4.0,97.0,1.0867787599563599
4.0,98.0,1.0148524045944214
4.0,99.0,1.0102473497390747
4.0,108.0,1.436326503753662
4.0,116.0,1.2376904487609863
4.0,117.0,1.1410433053970337
4.0,118.0,1.086401104927063
4.0,125.0,0.4982290267944336
4.0,126.0,0.46177974343299866
4.0,127.0,0.46333253383636475
5.0,-77.0,1.8467108011245728
5.0,-76.0,2.0177195072174072
5.0,-75.0,2.0613291263580322
5.0,-74.0,2.234632730484009
5.0,-73.0,2.608433485031128
5.0,-72.0,2.883697748184204
5.0,-71.0,3.257972002029419
5.0,-70.0,3.0760364532470703
5.0,-69.0,2.8517696857452393
5.0,-68.0,2.8104097843170166
5.0,-61.0,2.757762908935547
5.0,-60.0,2.4820830821990967
5.0,34.0,0.7016701698303223
5.0,35.0,0.7435629963874817
5.0,36.0,0.9211258888244629
5.0,95.0,0.7591630816459656
5.0,96.0,0.85148024559021
5.0,97.0,0.9150030016899109
5.0,98.0,0.8227058053016663
5.0,120.0,1.1076042652130127
5.0,127.0,0.46353206038475037
6.0,-77.0,1.747938632965088
6.0,-76.0,1.917363166809082
6.0,-75.0,1.9481052160263062
6.0,-74.0,2.0635223388671875
6.0,-73.0,2.3879401683807373
6.0,-72.0,2.780614137649536
6.0,-71.0,3.0233542919158936
6.0,-70.0,3.1422269344329834
6.0,-69.0,3.1040992736816406
6.0,-68.0,3.055389642715454
6.0,-67.0,3.254188299179077
6.0,95.0,0.5279497504234314
6.0,96.0,0.5512148141860962
6.0,100.0,1.0399659872055054
6.0,101.0,1.2242804765701294
6.0,102.0,1.1976526975631714
6.0,121.0,1.1613894701004028
6.0,122.0,1.0987391471862793
6.0,124.0,1.0847986936569214
6.0,125.0,0.9806858897209167
6.0,126.0,0.583550214767456
7.0,-78.0,1.5317274332046509
7.0,-77.0,1.7113901376724243
7.0,-76.0,1.7343602180480957
7.0,-75.0,1.7762264013290405
7.0,-74.0,2.1053664684295654
7.0,-73.0,2.4761502742767334
7.0,-72.0,2.9416542053222656
7.0,-71.0,2.9238195419311523
7.0,-70.0,2.9840543270111084
7.0,94.0,0.5971659421920776
7.0,99.0,0.9579010605812073
7.0,100.0,1.1189121007919312
7.0,101.0,1.2951589822769165
7.0,102.0,1.2220662832260132
7.0,122.0,1.2662726640701294
7.0,123.0,1.2452874183654785
7.0,124.0,1.1608656644821167
7.0,125.0,0.9468623995780945
7.0,126.0,0.5591517090797424
7.0,127.0,0.48583877086639404
8.0,-77.0,1.5827369689941406
8.0,-76.0,1.4576798677444458
8.0,-75.0,1.8663816452026367
8.0,-74.0,2.0382332801818848
8.0,-73.0,2.5332765579223633
8.0,-72.0,2.8075673580169678
8.0,77.0,0.9948153495788574
8.0,78.0,1.015401840209961
8.0,93.0,0.669208824634552
8.0,94.0,0.6562623381614685
8.0,98.0,1.0310287475585938
8.0,99.0,1.1353131532669067
8.0,100.0,1.2407007217407227
8.0,117.0,1.0248205661773682
8.0,122.0,1.2467594146728516
8.0,123.0,1.3304953575134277
8.0,124.0,1.2026686668395996
8.0,125.0,0.7735983729362488
8.0,126.0,0.522047221660614
8.0,127.0,0.4539043605327606
9.0,-77.0,1.3195358514785767
9.0,-76.0,1.4114898443222046
9.0,-75.0,1.9692226648330688
9.0,-74.0,2.341740369796753
9.0,-73.0,2.878770112991333
9.0,76.0,1.0726699829101562
9.0,77.0,1.4028043746948242
9.0,78.0,1.3413671255111694
9.0,79.0,1.1088467836380005
9.0,93.0,0.757307767868042
9.0,98.0,1.0103082656860352
9.0,99.0,1.2219675779342651
9.0,100.0,1.21306312084198
9.0,117.0,1.0221749544143677
9.0,118.0,1.1129881143569946
9.0,119.0,1.0538679361343384
9.0,123.0,0.9931164383888245
9.0,124.0,0.8097078204154968
9.0,125.0,0.6838298439979553
9.0,126.0,0.5091058611869812
10.0,-76.0,1.3439656496047974
10.0,-75.0,1.9021419286727905
10.0,-74.0,2.1482365131378174
10.0,-73.0,2.5276830196380615
10.0,76.0,1.1858124732971191
10.0,77.0,1.3641449213027954
10.0,78.0,1.3718070983886719
10.0,79.0,1.242488980293274
10.0,80.0,1.040338397026062
10.0,98.0,0.9586572051048279
10.0,99.0,1.164465308189392
10.0,100.0,1.2071164846420288
10.0,118.0,1.0449289083480835
10.0,119.0,1.0759762525558472
10.0,120.0,1.0200157165527344
10.0,122.0,1.106711506843567
10.0,123.0,1.0810630321502686
10.0,124.0,0.8973717093467712
10.0,125.0,0.6910311579704285
10.0,126.0,0.5229670405387878
11.0,-75.0,1.5918294191360474
11.0,-74.0,1.8943538665771484
11.0,-73.0,1.9301408529281616
11.0,-72.0,1.748924732208252
11.0,76.0,1.3094474077224731
11.0,77.0,1.4696584939956665
11.0,78.0,1.488731026649475
11.0,79.0,1.425896167755127
11.0,80.0,1.109462857246399
11.0,92.0,0.833085298538208
11.0,93.0,0.8095353245735168
11.0,99.0,1.2469474077224731
11.0,100.0,1.2017890214920044
11.0,119.0,0.9898492693901062
11.0,120.0,0.9684506058692932
11.0,122.0,1.078946590423584
11.0,123.0,1.0455002784729004
11.0,124.0,0.8649924397468567
11.0,125.0,0.6799421310424805
11.0,126.0,0.49596261978149414
12.0,-73.0,1.2639375925064087
12.0,-72.0,1.209751009941101
12.0,-71.0,0.985680103302002
12.0,75.0,1.0716198682785034
12.0,76.0,1.3847028017044067
12.0,77.0,1.5341180562973022
12.0,78.0,1.504529356956482
12.0,79.0,1.4414405822753906
12.0,80.0,1.1174890995025635
12.0,93.0,0.8249466419219971
12.0,99.0,1.2007230520248413
12.0,100.0,1.2474783658981323
12.0,102.0,1.2936097383499146
12.0,103.0,1.443854808807373
12.0,120.0,1.0325442552566528
12.0,121.0,1.0289782285690308
12.0,122.0,0.9707823395729065
12.0,123.0,0.936701238155365
12.0,124.0,0.8634421825408936
12.0,125.0,0.671118438243866
12.0,126.0,0.4991642236709595
13.0,75.0,1.3067948818206787
13.0,76.0,1.5135551691055298
13.0,77.0,1.6165159940719604
13.0,78.0,1.605597972869873
13.0,79.0,1.5744290351867676
13.0,80.0,1.2476170063018799
13.0,93.0,0.760201632976532
13.0,99.0,1.2977375984191895
13.0,100.0,1.404406189918518
13.0,101.0,1.40803062915802
13.0,102.0,1.4607223272323608
13.0,103.0,1.7099717855453491
13.0,120.0,1.0557516813278198
13.0,121.0,1.151352047920227
13.0,122.0,0.9923067688941956
13.0,123.0,0.9272586703300476
13.0,124.0,0.8176811337471008
13.0,125.0,0.6475070118904114
14.0,74.0,0.8717174530029297
14.0,75.0,1.3291407823562622
14.0,76.0,1.481080412864685
14.0,77.0,1.6808720827102661
14.0,78.0,1.7513359785079956
14.0,79.0,1.6879016160964966
14.0,80.0,1.2301069498062134
14.0,93.0,0.6072759032249451
14.0,99.0,1.1955684423446655
14.0,100.0,1.5500456094741821
14.0,101.0,1.627653956413269
14.0,102.0,1.8196196556091309
14.0,103.0,1.7784042358398438
14.0,104.0,1.7976726293563843
14.0,105.0,1.8477109670639038
14.0,120.0,1.0950578451156616
14.0,121.0,1.1985236406326294
14.0,122.0,0.9970211982727051
14.0,123.0,0.9181696772575378
14.0,124.0,0.8236212134361267
15.0,-93.0,0.8114388585090637
15.0,-92.0,0.9965398907661438
15.0,74.0,0.8511797785758972
15.0,75.0,1.2638620138168335
15.0,76.0,1.4955765008926392
15.0,77.0,1.6311006546020508
15.0,78.0,1.6925582885742188
15.0,79.0,1.6862093210220337
15.0,80.0,1.2247817516326904
15.0,98.0,1.1611849069595337
15.0,99.0,1.158902883529663
15.0,100.0,1.4285694360733032
15.0,101.0,1.4833637475967407
15.0,102.0,1.64095938205719
15.0,103.0,1.7357498407363892
15.0,104.0,1.7640081644058228
15.0,105.0,1.7957597970962524
15.0,106.0,1.6867095232009888
15.0,120.0,1.1979327201843262
15.0,121.0,1.1868950128555298
15.0,122.0,0.9539058804512024
16.0,-99.0,0.48345765471458435
16.0,-98.0,0.5885342955589294
16.0,-97.0,0.6806373596191406
16.0,-96.0,0.8145995140075684
16.0,-95.0,0.9997184872627258
16.0,-94.0,0.7992351055145264
16.0,-93.0,0.7098045945167542
16.0,-92.0,1.1347931623458862
16.0,-91.0,1.2774940729141235
16.0,-90.0,1.4622797966003418
16.0,73.0,0.7046723365783691
16.0,74.0,0.9526114463806152
16.0,75.0,1.3101834058761597
16.0,76.0,1.4773292541503906
16.0,77.0,1.5429962873458862
16.0,78.0,1.5502694845199585
16.0,79.0,1.6314626932144165
16.0,80.0,1.2333484888076782
16.0,81.0,0.9683048725128174
16.0,82.0,0.8577032685279846
16.0,99.0,1.2516368627548218
16.0,100.0,1.3954267501831055
16.0,101.0,1.408887505531311
16.0,102.0,1.445447564125061
16.0,103.0,1.6339682340621948
16.0,104.0,1.6724847555160522
16.0,105.0,1.8155107498168945
16.0,106.0,1.7787261009216309
16.0,120.0,1.2417335510253906
16.0,121.0,1.3802642822265625
16.0,122.0,1.0006357431411743
17.0,-101.0,0.2900228798389435
17.0,-100.0,0.22439134120941162
17.0,-99.0,0.32672199606895447
17.0,-98.0,0.6420083045959473
17.0,-97.0,0.9588459134101868
17.0,-96.0,0.9851656556129456
17.0,-95.0,0.8957275748252869
17.0,-94.0,0.772650957107544
17.0,-93.0,0.8022139668464661
17.0,-92.0,0.9631690979003906
17.0,-91.0,1.1467708349227905
17.0,73.0,0.7002915740013123
17.0,74.0,1.0040655136108398
17.0,75.0,1.335410237312317
17.0,76.0,1.42457914352417
17.0,77.0,1.4326709508895874
17.0,78.0,1.418520450592041
17.0,79.0,1.3480640649795532
17.0,80.0,1.2090613842010498
17.0,81.0,1.0773755311965942
17.0,82.0,0.9429900050163269
17.0,83.0,0.805105447769165
17.0,98.0,0.6888397336006165
17.0,99.0,1.2489533424377441
17.0,100.0,1.286350131034851
17.0,101.0,1.3885669708251953
17.0,102.0,1.4506148099899292
17.0,103.0,1.5314226150512695
17.0,104.0,1.589495062828064
17.0,105.0,1.5473002195358276
17.0,120.0,1.0811196565628052
17.0,121.0,1.2344015836715698
17.0,122.0,1.1166640520095825
17.0,123.0,0.9758620858192444
18.0,-104.0,0.3261813819408417
18.0,-103.0,0.16193507611751556
18.0,-102.0,0.07506189495325089
18.0,-101.0,0.05962957441806793
18.0,-100.0,0.1926756501197815
18.0,-99.0,0.3915046453475952
18.0,-98.0,0.8368737101554871
18.0,-97.0,0.9570863842964172
18.0,-96.0,0.8397310376167297
18.0,-95.0,0.7405902743339539
18.0,-94.0,0.6209627389907837
18.0,-93.0,0.5509061813354492
18.0,-92.0,0.6796448826789856
18.0,-91.0,0.940952718257904
18.0,-90.0,1.216085433959961
18.0,-89.0,1.193933367729187
18.0,-88.0,0.7749834060668945
18.0,73.0,0.7640347480773926
18.0,74.0,1.1278945207595825
18.0,75.0,1.2850654125213623
18.0,76.0,1.3490467071533203
18.0,77.0,1.3747941255569458
18.0,78.0,1.3794432878494263
18.0,79.0,1.3565226793289185
18.0,80.0,1.2903860807418823
18.0,81.0,1.168391227722168
18.0,82.0,1.1183847188949585
18.0,83.0,0.9254862666130066
18.0,84.0,0.7907550930976868
18.0,97.0,0.8914704322814941
18.0,98.0,0.8364391326904297
18.0,99.0,0.9915124773979187
18.0,100.0,1.1808136701583862
18.0,101.0,1.1704494953155518
18.0,102.0,1.2563834190368652
18.0,103.0,1.3324275016784668
18.0,104.0,1.4443703889846802
18.0,105.0,1.3943763971328735
18.0,120.0,1.0916563272476196
18.0,121.0,1.165462613105774
18.0,122.0,1.1105778217315674
19.0,-111.0,0.819244921207428
19.0,-105.0,0.23160763084888458
19.0,-104.0,-0.04039175435900688
19.0,-103.0,-0.15290911495685577
19.0,-102.0,-0.19681008160114288
19.0,-101.0,-0.07929099351167679
19.0,-100.0,0.2718127965927124
19.0,-99.0,0.6974654793739319
19.0,-98.0,0.8570502400398254
19.0,-97.0,0.8837434649467468
19.0,-96.0,0.6522180438041687
19.0,-95.0,0.5615960955619812
19.0,-93.0,0.4656963348388672
19.0,-92.0,0.47346022725105286
19.0,-91.0,0.5192551612854004
19.0,-90.0,0.8221542239189148
19.0,-89.0,0.9364731311798096
19.0,-88.0,0.7089818120002747
19.0,-87.0,0.5132821202278137
19.0,73.0,0.8677986264228821
19.0,74.0,1.138255000114441
19.0,75.0,1.2846612930297852
19.0,76.0,1.3348225355148315
19.0,77.0,1.377571702003479
19.0,78.0,1.3769663572311401
19.0,79.0,1.3350623846054077
19.0,80.0,1.3053570985794067
19.0,81.0,1.2786880731582642
19.0,82.0,1.2116481065750122
19.0,83.0,1.1117793321609497
19.0,84.0,0.9770297408103943
19.0,85.0,0.7616569995880127
19.0,97.0,0.8707213997840881
19.0,98.0,0.8430758118629456
19.0,99.0,0.9296606183052063
19.0,100.0,1.0363742113113403
19.0,101.0,1.1959172487258911
19.0,121.0,1.052374243736267
19.0,122.0,1.074404001235962
20.0,-106.0,0.44616326689720154
20.0,-105.0,-0.20579217374324799
20.0,-104.0,-0.2825724184513092
20.0,-103.0,-0.33214831352233887
20.0,-102.0,-0.0999378189444542
20.0,-101.0,0.07643432170152664
20.0,-100.0,0.4656648337841034
20.0,-99.0,0.7781899571418762
20.0,-98.0,0.8479891419410706
20.0,-97.0,0.6389970779418945
20.0,-96.0,0.49135395884513855
20.0,-91.0,0.2801930010318756
20.0,-90.0,0.29619738459587097
20.0,-89.0,0.42613229155540466
20.0,-88.0,0.4512501060962677
20.0,-87.0,0.3883998692035675
20.0,73.0,1.0189131498336792
20.0,74.0,1.2062488794326782
20.0,75.0,1.286086082458496
20.0,76.0,1.313907265663147
20.0,77.0,1.3272590637207031
20.0,78.0,1.354209303855896
20.0,79.0,1.3414989709854126
20.0,80.0,1.359900951385498
20.0,81.0,1.3517388105392456
20.0,82.0,1.2347148656845093
20.0,83.0,1.1902129650115967
20.0,84.0,1.14310884475708
20.0,85.0,1.0405243635177612
20.0,86.0,0.853546679019928
20.0,87.0,0.6512642502784729
20.0,98.0,0.9410544037818909
20.0,99.0,0.8471553921699524
20.0,100.0,0.9077844619750977
20.0,101.0,0.9182540774345398
20.0,122.0,1.127629280090332
21.0,-105.0,-0.45523133873939514
21.0,-104.0,-0.634651243686676
21.0,-103.0,-0.38297948241233826
21.0,-102.0,-0.10038862377405167
21.0,-101.0,0.3491745889186859
21.0,-100.0,0.6500827670097351
21.0,-99.0,0.5964531302452087
21.0,-98.0,0.6096469759941101
21.0,-97.0,0.4854642450809479
21.0,-90.0,-0.0001916252076625824
21.0,-89.0,0.01858091540634632
21.0,-88.0,0.15793374180793762
21.0,-87.0,0.23444251716136932
21.0,70.0,0.8796269297599792
21.0,71.0,1.1846123933792114
21.0,72.0,1.1442278623580933
21.0,73.0,1.2958489656448364
21.0,74.0,1.3324189186096191
21.0,75.0,1.3585739135742188
21.0,76.0,1.3589715957641602
21.0,77.0,1.3041619062423706
21.0,78.0,1.2301946878433228
21.0,79.0,1.2291518449783325
21.0,80.0,1.176878809928894
21.0,81.0,1.2419110536575317
21.0,82.0,1.2376600503921509
21.0,83.0,1.2119165658950806
21.0,84.0,1.1620467901229858
21.0,85.0,1.1642059087753296
21.0,86.0,1.0189684629440308
21.0,87.0,0.7001706957817078
21.0,122.0,1.1401995420455933
22.0,-107.0,0.576973021030426
22.0,-106.0,0.18317599594593048
22.0,-105.0,-0.6990447044372559
22.0,-104.0,-0.9257495999336243
22.0,-103.0,-0.6191493272781372
22.0,-102.0,-0.25779059529304504
22.0,-101.0,0.140985369682312
22.0,-100.0,0.35567960143089294
22.0,-99.0,0.4345642030239105
22.0,-98.0,0.4059208929538727
22.0,-97.0,0.32285404205322266
22.0,-89.0,-0.023750558495521545
22.0,-88.0,0.04402125999331474
22.0,-87.0,0.09909368306398392
22.0,25.0,1.7192410230636597
22.0,26.0,1.6565700769424438
22.0,27.0,1.6189931631088257
22.0,29.0,1.5404261350631714
22.0,30.0,1.5262495279312134
22.0,31.0,1.5503278970718384
22.0,32.0,1.5106157064437866
22.0,33.0,1.4596446752548218
22.0,35.0,1.3474539518356323
22.0,36.0,1.0893992185592651
22.0,37.0,0.7937973141670227
22.0,69.0,0.9383164048194885
22.0,70.0,1.4271761178970337
22.0,71.0,1.5087403059005737
22.0,72.0,1.4810870885849
22.0,73.0,1.4614176750183105
22.0,74.0,1.4362602233886719
22.0,75.0,1.4107694625854492
22.0,76.0,1.4419670104980469
22.0,77.0,1.3623484373092651
22.0,78.0,1.268765926361084
22.0,79.0,1.177630066871643
22.0,80.0,1.1475461721420288
22.0,81.0,1.0745142698287964
22.0,82.0,1.096149206161499
22.0,83.0,1.10867178440094
22.0,84.0,1.0861694812774658
22.0,85.0,1.0618237257003784
22.0,86.0,0.9930891990661621
22.0,87.0,0.9244747161865234
22.0,88.0,0.8561139106750488
22.0,89.0,0.7872786521911621
22.0,93.0,0.9452846646308899
23.0,-110.0,0.7950890064239502
23.0,-109.0,0.7785942554473877
23.0,-107.0,0.3311513066291809
23.0,-106.0,-0.3505939543247223
23.0,-105.0,-0.9265860915184021
23.0,-104.0,-0.8973546624183655
23.0,-103.0,-0.7235350012779236
23.0,-102.0,-0.36336708068847656
23.0,-101.0,-0.10965311527252197
23.0,-100.0,0.00923128891736269
23.0,-99.0,0.20801013708114624
23.0,-98.0,0.22866898775100708
23.0,25.0,1.723638653755188
23.0,31.0,1.5201777219772339
23.0,32.0,1.4792629480361938
23.0,35.0,1.1839359998703003
23.0,36.0,0.728826105594635
23.0,68.0,0.8652246594429016
23.0,69.0,1.115769624710083
23.0,70.0,1.4749059677124023
23.0,71.0,1.5254853963851929
23.0,72.0,1.5185457468032837
23.0,73.0,1.518887996673584
23.0,74.0,1.5556392669677734
23.0,75.0,1.4766101837158203
23.0,76.0,1.465685248374939
23.0,77.0,1.3821964263916016
23.0,78.0,1.34373939037323
23.0,79.0,1.271891713142395
23.0,80.0,1.2307089567184448
23.0,81.0,1.1938648223876953
23.0,82.0,1.068198323249817
23.0,83.0,1.0355396270751953
23.0,84.0,1.0735126733779907
23.0,85.0,1.0539608001708984
23.0,86.0,1.0731173753738403
23.0,87.0,1.1212466955184937
23.0,88.0,1.0090522766113281
23.0,89.0,0.9007713198661804
23.0,91.0,0.7734760642051697
23.0,92.0,0.9244239926338196
23.0,93.0,0.9940525889396667
24.0,-112.0,1.3069193363189697
24.0,-111.0,0.7984595894813538
24.0,-110.0,0.5875380039215088
24.0,-109.0,0.6247177720069885
24.0,-108.0,0.3804883062839508
24.0,-107.0,-0.2993457317352295
24.0,-106.0,-0.9015600681304932
24.0,-105.0,-0.8975425362586975
24.0,-104.0,-0.8197000026702881
24.0,-103.0,-0.632624089717865
24.0,-102.0,-0.503176212310791
24.0,-101.0,-0.40340498089790344
24.0,-100.0,-0.3309660255908966
24.0,-99.0,0.03193659707903862
24.0,-98.0,0.07579372078180313
24.0,25.0,1.69033682346344
24.0,30.0,1.5000619888305664
24.0,31.0,1.5229161977767944
24.0,32.0,1.4951000213623047
24.0,33.0,1.447396159172058
24.0,34.0,1.3311165571212769
24.0,35.0,1.10592520236969
24.0,36.0,0.6479287147521973
24.0,68.0,1.0945870876312256
24.0,69.0,1.3040319681167603
24.0,70.0,1.4739446640014648
24.0,71.0,1.5284086465835571
24.0,72.0,1.516696810722351
24.0,73.0,1.465928077697754
24.0,74.0,1.4739255905151367
24.0,75.0,1.4570221900939941
24.0,76.0,1.4167722463607788
24.0,77.0,1.4067941904067993
24.0,78.0,1.3277732133865356
24.0,79.0,1.2695330381393433
24.0,80.0,1.2564491033554077
24.0,81.0,1.1970325708389282
24.0,82.0,1.171622395515442
24.0,83.0,1.133158564567566
24.0,84.0,1.1340898275375366
24.0,85.0,1.1002486944198608
24.0,86.0,1.12042236328125
24.0,87.0,1.1158760786056519
24.0,88.0,1.048134684562683
24.0,89.0,0.9683219790458679
24.0,91.0,0.8602759838104248
24.0,92.0,1.0126148462295532
24.0,93.0,0.8765729069709778
24.0,94.0,0.8169764876365662
25.0,-112.0,0.8601419925689697
25.0,-111.0,0.4341628849506378
25.0,-109.0,0.4152926504611969
25.0,-108.0,-0.191359281539917
25.0,-107.0,-0.7814528346061707
25.0,-106.0,-0.8778327107429504
25.0,-105.0,-0.7523465752601624
25.0,-104.0,-0.6163681149482727
25.0,-103.0,-0.5484327077865601
25.0,-102.0,-0.6001779437065125
25.0,-101.0,-0.5726084113121033
25.0,-100.0,-0.3140450716018677
25.0,-99.0,-0.10174737125635147
25.0,-98.0,-0.11607033014297485
25.0,-97.0,-0.062207650393247604
25.0,25.0,1.6527825593948364
25.0,29.0,1.565203309059143
25.0,30.0,1.4804881811141968
25.0,31.0,1.515897274017334
25.0,32.0,1.4879087209701538
25.0,33.0,1.3946887254714966
25.0,34.0,1.2514408826828003
25.0,35.0,0.8199387192726135
25.0,71.0,1.4206706285476685
25.0,72.0,1.4791412353515625
25.0,73.0,1.47323477268219
25.0,74.0,1.4315706491470337
25.0,75.0,1.4043688774108887
25.0,76.0,1.3742948770523071
25.0,77.0,1.3684004545211792
25.0,78.0,1.3403319120407104
25.0,79.0,1.3449479341506958
25.0,80.0,1.3130944967269897
25.0,81.0,1.2659482955932617
25.0,82.0,1.2504106760025024
25.0,83.0,1.2351173162460327
25.0,84.0,1.1903080940246582
25.0,85.0,1.2009752988815308
25.0,86.0,1.1424480676651
25.0,87.0,1.0803322792053223
25.0,88.0,1.0365228652954102
25.0,89.0,1.039836049079895
25.0,90.0,0.9741961359977722
25.0,91.0,1.1361801624298096
25.0,92.0,1.0903609991073608
25.0,93.0,1.1034469604492188
25.0,94.0,0.9301578402519226
25.0,95.0,0.8316745162010193
26.0,-113.0,1.2522025108337402
26.0,-112.0,0.5915428996086121
26.0,-111.0,0.5041966438293457
26.0,-109.0,-0.11360654979944229
26.0,-108.0,-0.6954507827758789
26.0,-107.0,-0.9103650450706482
26.0,-106.0,-0.8144968152046204
26.0,-105.0,-0.6234533190727234
26.0,-104.0,-0.5440632700920105
26.0,-103.0,-0.5029221177101135
26.0,-102.0,-0.4944518804550171
26.0,-101.0,-0.4046157896518707
26.0,-100.0,-0.3622637689113617
26.0,-99.0,-0.3497016131877899
26.0,-98.0,-0.362320214509964
26.0,-97.0,-0.22480595111846924
26.0,28.0,1.5204763412475586
26.0,29.0,1.5171931982040405
