lat,lon,value
-10.0,-56.0,2.6297147274017334
-10.0,-55.0,2.5345804691314697
-10.0,-54.0,2.367499351501465
-10.0,-53.0,2.3656835556030273
-10.0,-52.0,2.328902244567871
-10.0,-51.0,2.3829684257507324
-10.0,-50.0,2.3184731006622314
-10.0,-49.0,2.3730921745300293
-10.0,-48.0,2.219709634780884
-10.0,-47.0,2.199310064315796
-10.0,-46.0,1.9602082967758179
-10.0,-45.0,2.0274031162261963
-10.0,-44.0,1.954480528831482
-10.0,-43.0,1.786953330039978
-10.0,-42.0,1.6753748655319214
-10.0,-41.0,1.594578742980957
-10.0,-40.0,1.5107342004776
-10.0,-39.0,1.402529239654541
-10.0,-38.0,1.3457976579666138
-10.0,-37.0,1.1977914571762085
-10.0,-36.0,0.8167466521263123
-10.0,119.0,0.9252589344978333
-10.0,120.0,1.2015461921691895
-10.0,121.0,0.9613783955574036
-10.0,122.0,0.9498955607414246
-10.0,123.0,0.9686476588249207
-10.0,124.0,1.3057457208633423
-10.0,125.0,0.8946516513824463
-9.0,-79.0,3.1282031536102295
-9.0,-78.0,2.14194655418396
-9.0,-77.0,1.8708839416503906
-9.0,-76.0,1.8876973390579224
-9.0,-75.0,2.2408597469329834
-9.0,-74.0,2.262469530105591
-9.0,-73.0,2.2034432888031006
-9.0,-72.0,2.258770227432251
-9.0,-71.0,2.2655141353607178
-9.0,-70.0,2.4168319702148438
-9.0,-69.0,2.5137252807617188
-9.0,-68.0,2.6391384601593018
-9.0,-67.0,2.6949026584625244
-9.0,-66.0,2.778282403945923
-9.0,-65.0,2.771756887435913
-9.0,-64.0,2.7872555255889893
-9.0,-63.0,2.8581035137176514
-9.0,-62.0,2.9138495922088623
-9.0,-61.0,2.923811197280884
-9.0,-60.0,3.0068233013153076
-9.0,-59.0,3.066279649734497
-9.0,-58.0,2.923837423324585
-9.0,-57.0,2.7739171981811523
-9.0,-56.0,2.845343828201294
-9.0,-55.0,2.573848009109497
-9.0,-54.0,2.4917473793029785
-9.0,-53.0,2.480579137802124
-9.0,-52.0,2.4715654850006104
-9.0,-51.0,2.388941526412964
-9.0,-50.0,2.4707658290863037
-9.0,-49.0,2.431410551071167
-9.0,-48.0,2.2651615142822266
-9.0,-47.0,2.2375409603118896
-9.0,-46.0,2.176048517227173
-9.0,-45.0,2.1215407848358154
-9.0,-44.0,2.072744607925415
-9.0,-43.0,1.938612461090088
-9.0,-42.0,1.9279175996780396
-9.0,-41.0,1.7921584844589233
-9.0,-40.0,1.7026158571243286
-9.0,-39.0,1.559514045715332
-9.0,-38.0,1.423144817352295
-9.0,-37.0,1.2033084630966187
-9.0,-36.0,1.0365675687789917
-9.0,-35.0,0.651056170463562
-9.0,114.0,0.8434171080589294
-9.0,115.0,0.9223867058753967
-9.0,116.0,0.9463630318641663
-9.0,117.0,1.0260087251663208
-9.0,118.0,1.0378080606460571
-9.0,119.0,1.13567316532135
-9.0,120.0,1.1376484632492065
-9.0,121.0,1.0829988718032837
-9.0,122.0,1.0627402067184448
-9.0,123.0,0.9852789044380188
-9.0,124.0,0.9775835871696472
-9.0,125.0,1.1582852602005005
-9.0,140.0,0.6684845089912415
-9.0,141.0,1.0168665647506714
-8.0,-80.0,3.269899606704712
-8.0,-79.0,2.4881088733673096
-8.0,-78.0,1.992863655090332
-8.0,-77.0,1.8737115859985352
-8.0,-76.0,1.9015331268310547
-8.0,-75.0,2.353217840194702
-8.0,-74.0,2.1616523265838623
-8.0,-73.0,2.170147657394409
-8.0,-72.0,2.2593772411346436
-8.0,-71.0,2.416228771209717
-8.0,-70.0,2.4901092052459717
-8.0,-69.0,2.5181593894958496
-8.0,-68.0,2.6566057205200195
-8.0,-67.0,2.628796339035034
-8.0,-66.0,2.6755611896514893
-8.0,-65.0,2.745408058166504
-8.0,-64.0,2.8369810581207275
-8.0,-63.0,2.948225975036621
-8.0,-62.0,3.067135810852051
-8.0,-61.0,3.0936243534088135
-8.0,-60.0,3.09536075592041
-8.0,-59.0,3.1435108184814453
-8.0,-58.0,3.0666019916534424
-8.0,-57.0,3.007704734802246
-8.0,-56.0,2.863417625427246
-8.0,-55.0,2.753702163696289
-8.0,-54.0,2.662684202194214
-8.0,-53.0,2.6863691806793213
-8.0,-52.0,2.6392464637756348
-8.0,-51.0,2.576096773147583
-8.0,-50.0,2.6404531002044678
-8.0,-49.0,2.4973106384277344
-8.0,-48.0,2.4481751918792725
-8.0,-47.0,2.3334057331085205
-8.0,-46.0,2.20237398147583
-8.0,-45.0,2.208632469177246
-8.0,-44.0,2.2156989574432373
-8.0,-43.0,2.176924705505371
-8.0,-42.0,2.202977418899536
-8.0,-41.0,2.0114362239837646
-8.0,-40.0,1.7911120653152466
-8.0,-39.0,1.6643670797348022
-8.0,-38.0,1.407819151878357
-8.0,-37.0,1.1104367971420288
-8.0,-36.0,0.9569202065467834
-8.0,-35.0,0.7954984307289124
-8.0,107.0,0.7673720717430115
-8.0,108.0,0.7964057326316833
-8.0,109.0,0.8558878898620605
-8.0,110.0,0.9991130828857422
-8.0,111.0,1.2132554054260254
-8.0,112.0,1.2860323190689087
-8.0,113.0,1.2950820922851562
-8.0,114.0,1.2216849327087402
-8.0,115.0,1.1219784021377563
-8.0,116.0,1.0896382331848145
-8.0,117.0,1.0898311138153076
-8.0,118.0,1.106259822845459
-8.0,119.0,1.1248801946640015
-8.0,120.0,1.1332701444625854
-8.0,121.0,1.1112362146377563
-8.0,122.0,1.0025365352630615
-8.0,123.0,1.005297064781189
-8.0,124.0,0.9432520866394043
-8.0,125.0,0.851040780544281
-8.0,126.0,0.8496876358985901
-8.0,127.0,0.7928692698478699
-8.0,128.0,0.8008691668510437
-8.0,130.0,0.7853326797485352
-8.0,131.0,0.7654275298118591
-8.0,132.0,0.7124595046043396
-8.0,138.0,1.0256673097610474
-8.0,139.0,1.1101384162902832
-8.0,140.0,1.175892949104309
-8.0,141.0,1.1988625526428223
-7.0,-80.0,3.131237745285034
-7.0,-79.0,2.0869481563568115
-7.0,-78.0,1.800235390663147
-7.0,-77.0,1.8375277519226074
-7.0,-76.0,2.0646169185638428
-7.0,-75.0,2.404515266418457
-7.0,-74.0,2.254270076751709
-7.0,-73.0,2.2710912227630615
-7.0,-72.0,2.449979782104492
-7.0,-71.0,2.453958749771118
-7.0,-70.0,2.5763447284698486
-7.0,-69.0,2.5994904041290283
-7.0,-68.0,2.6144018173217773
-7.0,-67.0,2.6526541709899902
-7.0,-66.0,2.6734867095947266
-7.0,-65.0,2.719336748123169
-7.0,-64.0,2.890202522277832
-7.0,-63.0,2.9668123722076416
-7.0,-62.0,3.194999933242798
-7.0,-61.0,3.2398674488067627
-7.0,-60.0,3.1209747791290283
-7.0,-59.0,3.245497941970825
-7.0,-58.0,3.2013747692108154
-7.0,-57.0,3.260361433029175
-7.0,-56.0,3.1150686740875244
-7.0,-55.0,3.0603580474853516
-7.0,-54.0,2.994647264480591
-7.0,-53.0,2.8798491954803467
-7.0,-52.0,2.758887529373169
-7.0,-51.0,2.563425302505493
-7.0,-50.0,2.651038885116577
-7.0,-49.0,2.641559600830078
-7.0,-48.0,2.481140375137329
-7.0,-47.0,2.420466184616089
-7.0,-46.0,2.2424747943878174
-7.0,-45.0,2.263465642929077
-7.0,-44.0,2.3528153896331787
-7.0,-43.0,2.434648036956787
-7.0,-42.0,2.4006507396698
-7.0,-41.0,2.130528450012207
-7.0,-40.0,1.7158479690551758
-7.0,-39.0,1.5634831190109253
-7.0,-38.0,1.291007399559021
-7.0,-37.0,1.0141006708145142
-7.0,-36.0,0.8637042045593262
-7.0,-35.0,0.7221692204475403
-7.0,105.0,0.789401113986969
-7.0,106.0,0.9689155220985413
-7.0,107.0,1.238529920578003
-7.0,108.0,1.2503615617752075
-7.0,109.0,1.270364761352539
-7.0,110.0,1.337002158164978
-7.0,111.0,1.3994394540786743
-7.0,112.0,1.4037503004074097
-7.0,113.0,1.361244559288025
-7.0,114.0,1.2427116632461548
-7.0,115.0,1.1831018924713135
-7.0,116.0,1.113086223602295
-7.0,121.0,1.0341259241104126
-7.0,129.0,0.77066969871521
-7.0,131.0,0.7473175525665283
-7.0,132.0,0.7243677973747253
-7.0,134.0,0.7118031978607178
-7.0,135.0,0.7343063354492188
-7.0,138.0,0.8890952467918396
-7.0,139.0,1.025205373764038
-7.0,140.0,1.1276758909225464
-7.0,141.0,1.1337475776672363
-6.0,-81.0,3.0161616802215576
-6.0,-80.0,2.3822457790374756
-6.0,-79.0,1.9897860288619995
-6.0,-78.0,1.7422033548355103
-6.0,-77.0,1.873755931854248
-6.0,-76.0,2.286503553390503
-6.0,-75.0,2.4608957767486572
-6.0,-74.0,2.320061683654785
-6.0,-73.0,2.3802003860473633
-6.0,-72.0,2.457460403442383
-6.0,-71.0,2.5390379428863525
-6.0,-70.0,2.5255653858184814
-6.0,-69.0,2.5468637943267822
-6.0,-68.0,2.613837718963623
-6.0,-67.0,2.641690492630005
-6.0,-66.0,2.7016494274139404
-6.0,-65.0,2.793807029724121
-6.0,-64.0,2.7928855419158936
-6.0,-63.0,2.9225223064422607
-6.0,-62.0,3.3816568851470947
-6.0,-61.0,3.4950294494628906
-6.0,-60.0,3.5791690349578857
-6.0,-59.0,3.4708595275878906
-6.0,-58.0,3.3401966094970703
-6.0,-57.0,3.5850374698638916
-6.0,-56.0,3.502574920654297
-6.0,-55.0,3.382906913757324
-6.0,-54.0,3.3207366466522217
-6.0,-53.0,3.155158281326294
-6.0,-52.0,2.9873592853546143
-6.0,-51.0,2.7957887649536133
-6.0,-50.0,2.637821912765503
-6.0,-49.0,2.711683988571167
-6.0,-48.0,2.643338918685913
-6.0,-47.0,2.543250799179077
-6.0,-46.0,2.3940834999084473
-6.0,-45.0,2.3277745246887207
-6.0,-44.0,2.285083532333374
-6.0,-43.0,2.4074628353118896
-6.0,-42.0,2.383941411972046
-6.0,-41.0,1.9931206703186035
-6.0,-40.0,1.5863655805587769
-6.0,-39.0,1.3593720197677612
-6.0,-38.0,1.1208122968673706
-6.0,-37.0,0.868661642074585
-6.0,-36.0,0.7629270553588867
-6.0,-35.0,0.561008870601654
-6.0,104.0,0.819689929485321
-6.0,105.0,0.9486530423164368
-6.0,106.0,1.1902023553848267
-6.0,107.0,1.3699225187301636
-6.0,108.0,1.4109705686569214
-6.0,109.0,1.3685888051986694
-6.0,111.0,1.3500992059707642
-6.0,113.0,1.3182529211044312
-6.0,119.0,1.0511842966079712
-6.0,120.0,1.0324252843856812
-6.0,121.0,0.9170732498168945
-6.0,123.0,0.8173208236694336
-6.0,124.0,0.7746159434318542
-6.0,133.0,0.6864284873008728
-6.0,134.0,0.7205135226249695
-6.0,135.0,0.7128005623817444
-6.0,138.0,0.8722688555717468
-6.0,139.0,0.9064686298370361
-6.0,140.0,1.0869357585906982
-6.0,141.0,0.9115696549415588
-5.0,-81.0,2.6307179927825928
-5.0,-80.0,1.9273189306259155
-5.0,-79.0,1.9159517288208008
-5.0,-78.0,2.0851593017578125
-5.0,-77.0,2.223309278488159
-5.0,-76.0,2.4642293453216553
-5.0,-75.0,2.451601266860962
-5.0,-74.0,2.5148093700408936
-5.0,-73.0,2.495222806930542
-5.0,-72.0,2.5036613941192627
-5.0,-71.0,2.4470877647399902
-5.0,-70.0,2.520660877227783
-5.0,-69.0,2.484222888946533
-5.0,-68.0,2.595925807952881
-5.0,-67.0,2.711670160293579
-5.0,-66.0,2.7388079166412354
-5.0,-65.0,2.9393885135650635
-5.0,-64.0,3.113189697265625
-5.0,-63.0,3.4174845218658447
-5.0,-62.0,3.5834743976593018
-5.0,-61.0,3.707056999206543
-5.0,-60.0,3.8811237812042236
-5.0,-59.0,3.8888895511627197
-5.0,-58.0,3.9135959148406982
-5.0,-57.0,3.9181175231933594
-5.0,-56.0,3.8777053356170654
-5.0,-55.0,3.7438933849334717
-5.0,-54.0,3.6339852809906006
-5.0,-53.0,3.442809820175171
-5.0,-52.0,3.2168991565704346
-5.0,-51.0,2.9947826862335205
-5.0,-50.0,2.7452211380004883
-5.0,-49.0,2.7599127292633057
-5.0,-48.0,2.5996646881103516
-5.0,-47.0,2.4763782024383545
-5.0,-46.0,2.2846786975860596
-5.0,-45.0,2.223231554031372
-5.0,-44.0,2.31099009513855
-5.0,-43.0,2.266831398010254
-5.0,-42.0,2.1405670642852783
-5.0,-41.0,1.710236668586731
-5.0,-40.0,1.3658581972122192
-5.0,-39.0,1.1191390752792358
-5.0,-38.0,0.8664795756340027
-5.0,-37.0,0.684454619884491
-5.0,-36.0,0.6259344220161438
-5.0,-35.0,0.5505944490432739
-5.0,39.0,0.8813106417655945
-5.0,102.0,0.7860451340675354
-5.0,103.0,0.8164966702461243
-5.0,104.0,0.9646005630493164
-5.0,105.0,1.057389497756958
-5.0,106.0,1.1569314002990723
-5.0,119.0,1.0741853713989258
-5.0,120.0,1.186621069908142
-5.0,121.0,0.8307650685310364
-5.0,122.0,0.9398579001426697
-5.0,123.0,0.8258271813392639
-5.0,124.0,0.6645892262458801
-5.0,133.0,0.6835386157035828
-5.0,135.0,0.6878170371055603
-5.0,136.0,0.7272327542304993
-5.0,137.0,0.8132573962211609
-5.0,138.0,0.8870202898979187
-5.0,139.0,0.7784907221794128
-5.0,140.0,0.7958868145942688
-5.0,141.0,0.7462767958641052
-4.0,-81.0,2.421449899673462
-4.0,-80.0,1.7223798036575317
-4.0,-79.0,1.9359601736068726
-4.0,-78.0,2.012026309967041
-4.0,-77.0,2.3062198162078857
-4.0,-76.0,2.423502206802368
-4.0,-75.0,2.519486665725708
-4.0,-74.0,2.514347791671753
-4.0,-73.0,2.465162515640259
-4.0,-72.0,2.425616979598999
-4.0,-71.0,2.3998870849609375
-4.0,-70.0,2.4550371170043945
-4.0,-69.0,2.5015780925750732
-4.0,-68.0,2.8187410831451416
-4.0,-67.0,2.8341801166534424
-4.0,-66.0,2.9446465969085693
-4.0,-65.0,3.0019407272338867
-4.0,-64.0,3.262340784072876
-4.0,-63.0,3.489882469177246
-4.0,-62.0,3.6949844360351562
-4.0,-61.0,3.904667615890503
-4.0,-60.0,4.193063259124756
-4.0,-59.0,4.1856536865234375
-4.0,-58.0,4.2891526222229
-4.0,-57.0,4.297527313232422
-4.0,-56.0,4.195021152496338
-4.0,-55.0,3.969123125076294
-4.0,-54.0,3.7559614181518555
-4.0,-53.0,3.565319061279297
-4.0,-52.0,3.3210573196411133
-4.0,-51.0,3.106509208679199
-4.0,-50.0,2.7767088413238525
-4.0,-49.0,2.6807453632354736
-4.0,-48.0,2.5427958965301514
-4.0,-47.0,2.3197319507598877
-4.0,-46.0,2.1025044918060303
-4.0,-45.0,2.1079275608062744
-4.0,-44.0,2.0385563373565674
-4.0,-43.0,1.8201183080673218
-4.0,-42.0,1.7013320922851562
-4.0,-41.0,1.3399620056152344
-4.0,-40.0,1.115991473197937
-4.0,-39.0,0.9657949805259705
-4.0,-38.0,0.6315938830375671
-4.0,38.0,0.7122913002967834
-4.0,39.0,0.720066487789154
-4.0,40.0,0.9531588554382324
-4.0,102.0,0.8155004382133484
-4.0,103.0,0.9238583445549011
-4.0,104.0,1.0097683668136597
-4.0,105.0,1.0227643251419067
-4.0,106.0,1.0957473516464233
-4.0,112.0,1.086285948753357
-4.0,115.0,0.9895647168159485
-4.0,116.0,0.944610595703125
-4.0,119.0,1.0453349351882935
-4.0,120.0,1.1800233125686646
-4.0,121.0,0.9080007076263428
-4.0,122.0,0.9154520034790039
-4.0,123.0,0.6387150287628174
-4.0,126.0,0.7226831316947937
-4.0,127.0,0.7356588244438171
-4.0,128.0,0.7145554423332214
-4.0,129.0,0.6986319422721863
-4.0,130.0,0.6817222237586975
-4.0,131.0,0.664682149887085
-4.0,133.0,0.7089305520057678
-4.0,134.0,0.7387716770172119
-4.0,135.0,0.7690038681030273
-4.0,136.0,0.8735671043395996
-4.0,137.0,0.9288110733032227
-4.0,138.0,0.8681336045265198
-4.0,139.0,0.847113847732544
-4.0,140.0,0.6933249831199646
-4.0,141.0,0.6147964596748352
-3.0,-80.0,2.2106552124023438
-3.0,-78.0,2.023434638977051
-3.0,-77.0,2.281562089920044
-3.0,-76.0,2.459315538406372
-3.0,-75.0,2.512789487838745
-3.0,-74.0,2.474548101425171
-3.0,-73.0,2.3480987548828125
-3.0,-72.0,2.3488011360168457
-3.0,-71.0,2.4123170375823975
-3.0,-70.0,2.4463701248168945
-3.0,-69.0,2.7096786499023438
-3.0,-68.0,2.8766918182373047
-3.0,-67.0,2.8636510372161865
-3.0,-66.0,2.9091339111328125
-3.0,-65.0,3.2207462787628174
-3.0,-64.0,3.2908172607421875
-3.0,-63.0,3.5658674240112305
-3.0,-62.0,3.7338199615478516
-3.0,-61.0,3.9350080490112305
-3.0,-60.0,4.120040416717529
-3.0,-59.0,4.19835901260376
-3.0,-58.0,4.170699119567871
-3.0,-57.0,4.188589096069336
-3.0,-56.0,4.264004230499268
-3.0,-55.0,3.797715902328491
-3.0,-54.0,3.723891258239746
-3.0,-53.0,3.4740545749664307
-3.0,-52.0,3.1630678176879883
-3.0,-51.0,2.9813778400421143
-3.0,-50.0,2.5913755893707275
-3.0,-49.0,2.3551101684570312
-3.0,-48.0,2.1770694255828857
-3.0,-47.0,1.9552899599075317
-3.0,-46.0,1.7347568273544312
-3.0,-45.0,1.4904338121414185
-3.0,-44.0,1.3781224489212036
-3.0,-43.0,1.1494333744049072
-3.0,-42.0,0.9280272126197815
-3.0,-41.0,0.9119216799736023
-3.0,-40.0,0.7614798545837402
-3.0,-39.0,0.583446741104126
-3.0,37.0,0.6801679730415344
-3.0,38.0,0.6070310473442078
-3.0,39.0,0.5448223948478699
-3.0,40.0,0.7241854667663574
-3.0,41.0,1.0152724981307983
-3.0,100.0,0.7132880091667175
-3.0,101.0,0.7918371558189392
-3.0,102.0,0.9654094576835632
-3.0,103.0,0.9831438064575195
-3.0,104.0,0.9542739987373352
-3.0,105.0,0.946007251739502
-3.0,106.0,1.0340029001235962
-3.0,107.0,1.1534467935562134
-3.0,108.0,1.1981474161148071
-3.0,110.0,1.0994794368743896
-3.0,111.0,1.064571499824524
-3.0,112.0,0.9318644404411316
-3.0,113.0,0.8905863761901855
-3.0,114.0,0.8767585754394531
-3.0,115.0,0.9634411334991455
-3.0,116.0,0.8408083319664001
-3.0,117.0,0.8141034245491028
-3.0,119.0,1.0086179971694946
-3.0,120.0,1.0977774858474731
-3.0,121.0,0.9223460555076599
-3.0,122.0,0.6747658252716064
-3.0,126.0,0.7039929032325745
-3.0,127.0,0.7243673801422119
-3.0,128.0,0.7161638736724854
-3.0,129.0,0.6579459309577942
-3.0,130.0,0.6322842836380005
-3.0,131.0,0.64934903383255
-3.0,132.0,0.6232207417488098
-3.0,133.0,0.7271904945373535
-3.0,134.0,0.7580406069755554
-3.0,135.0,0.6339529752731323
-3.0,136.0,0.6655264496803284
-3.0,137.0,0.6848093867301941
-3.0,138.0,0.6171041131019592
-3.0,139.0,0.5687509179115295
-3.0,140.0,0.4910527765750885
-3.0,141.0,0.44831499457359314
-2.0,-76.0,2.4428551197052
-2.0,-75.0,2.346323251724243
-2.0,-74.0,2.2927064895629883
-2.0,-73.0,2.31475567817688
-2.0,-72.0,2.318460702896118
-2.0,-71.0,2.3435585498809814
-2.0,-70.0,2.4700796604156494
-2.0,-69.0,2.756352424621582
-2.0,-68.0,2.7868473529815674
-2.0,-67.0,2.831982374191284
-2.0,-66.0,2.979166269302368
-2.0,-65.0,3.0995399951934814
-2.0,-64.0,3.181547164916992
-2.0,-63.0,3.3501174449920654
-2.0,-62.0,3.5925140380859375
-2.0,-61.0,3.8932456970214844
-2.0,-60.0,4.075534820556641
-2.0,-59.0,4.3134565353393555
-2.0,-58.0,4.4561076164245605
-2.0,-57.0,4.28750467300415
-2.0,-56.0,3.873002767562866
-2.0,-55.0,3.15100359916687
-2.0,-54.0,3.1795167922973633
-2.0,-53.0,2.9384727478027344
-2.0,-52.0,2.710137128829956
-2.0,-51.0,2.387829542160034
-2.0,-50.0,1.9941511154174805
-2.0,-49.0,1.7886651754379272
-2.0,-48.0,1.7467708587646484
-2.0,-47.0,1.5289336442947388
-2.0,-46.0,1.2214142084121704
-2.0,-45.0,0.9356548190116882
-2.0,-44.0,0.545771598815918
-2.0,-43.0,0.5064379572868347
-2.0,35.0,0.7131087183952332
-2.0,36.0,0.570469081401825
-2.0,37.0,0.5380398631095886
-2.0,38.0,0.585605800151825
-2.0,39.0,0.3672862946987152
-2.0,40.0,0.4064594805240631
-2.0,41.0,0.7929499745368958
-2.0,42.0,1.1015583276748657
-2.0,99.0,0.6966457366943359
-2.0,100.0,0.6956828236579895
-2.0,101.0,0.9282260537147522
-2.0,102.0,0.9317415356636047
-2.0,103.0,0.923099935054779
-2.0,104.0,0.9227110743522644
-2.0,105.0,0.9439603686332703
-2.0,106.0,1.0189875364303589
-2.0,109.0,1.1448909044265747
-2.0,110.0,1.0256668329238892
-2.0,111.0,0.8492075800895691
-2.0,112.0,1.049539566040039
-2.0,113.0,0.9057881832122803
-2.0,114.0,0.897379457950592
-2.0,115.0,0.8892673850059509
-2.0,116.0,0.8323736190795898
-2.0,117.0,0.7966546416282654
-2.0,119.0,0.8899545073509216
-2.0,120.0,0.9895996451377869
-2.0,121.0,0.7586262226104736
-2.0,122.0,0.6900413036346436
-2.0,123.0,0.61891108751297
-2.0,124.0,0.6031592488288879
-2.0,125.0,0.6175025701522827
-2.0,126.0,0.6154273748397827
-2.0,127.0,0.6137158274650574
-2.0,128.0,0.6367446184158325
-2.0,130.0,0.5914615988731384
-2.0,132.0,0.73593670129776
-2.0,133.0,0.7377011179924011
-2.0,134.0,0.6348447203636169
-2.0,136.0,0.388955682516098
-2.0,137.0,0.3846147060394287
-2.0,138.0,0.3874361217021942
-2.0,139.0,0.3459998667240143
-2.0,140.0,0.3079335689544678
-2.0,141.0,0.3319139778614044
-1.0,-76.0,2.2930593490600586
-1.0,-75.0,2.1850531101226807
-1.0,-74.0,2.0538387298583984
-1.0,-73.0,2.1821889877319336
-1.0,-72.0,2.283694267272949
-1.0,-71.0,2.2904930114746094
-1.0,-70.0,2.42462420463562
-1.0,-69.0,2.7454307079315186
-1.0,-68.0,2.620466947555542
-1.0,-67.0,2.7103335857391357
-1.0,-66.0,2.9024364948272705
-1.0,-65.0,3.1338183879852295
-1.0,-64.0,3.2619168758392334
-1.0,-63.0,3.488321304321289
-1.0,-62.0,3.8603601455688477
-1.0,-61.0,3.9068443775177
-1.0,-60.0,4.034432888031006
-1.0,-59.0,4.258677959442139
-1.0,-58.0,4.3259758949279785
-1.0,-57.0,4.247646331787109
-1.0,-56.0,4.0742340087890625
-1.0,-55.0,3.55877947807312
-1.0,-54.0,3.1606826782226562
-1.0,-53.0,2.657850980758667
-1.0,-52.0,2.17895770072937
-1.0,-51.0,1.7381831407546997
-1.0,-50.0,1.54695463180542
-1.0,-49.0,1.154762625694275
-1.0,-48.0,1.0574864149093628
-1.0,-47.0,0.8483726978302002
-1.0,-46.0,0.6063823103904724
-1.0,-45.0,0.4429694712162018
-1.0,34.0,0.47467970848083496
-1.0,35.0,0.6053728461265564
-1.0,36.0,0.6516918540000916
-1.0,37.0,0.6456266045570374
-1.0,38.0,0.6270413994789124
-1.0,39.0,0.41424378752708435
-1.0,40.0,0.3984321653842926
-1.0,41.0,0.4946971833705902
-1.0,98.0,0.692227840423584
-1.0,99.0,0.7299244403839111
-1.0,100.0,0.8242533206939697
-1.0,101.0,0.931266725063324
-1.0,102.0,0.9366629719734192
-1.0,103.0,0.8989336490631104
-1.0,104.0,0.9045212864875793
-1.0,105.0,1.0489474534988403
-1.0,109.0,1.076812982559204
-1.0,110.0,0.9896948933601379
-1.0,111.0,0.9826026558876038
-1.0,112.0,0.9425173401832581
-1.0,113.0,0.9224958419799805
-1.0,114.0,0.9255961775779724
-1.0,115.0,0.9030445218086243
-1.0,116.0,0.8770990371704102
-1.0,117.0,0.8402588963508606
-1.0,118.0,0.8040778636932373
-1.0,119.0,0.78487628698349
-1.0,120.0,0.7362565994262695
-1.0,121.0,0.6803369522094727
-1.0,122.0,0.6596117615699768
-1.0,123.0,0.6645658612251282
-1.0,124.0,0.6391187310218811
-1.0,127.0,0.5806095004081726
-1.0,128.0,0.6047011017799377
-1.0,130.0,0.5846081972122192
-1.0,131.0,0.6595239043235779
-1.0,132.0,0.696323812007904
-1.0,133.0,0.694464921951294
-1.0,134.0,0.5006559491157532
-1.0,135.0,0.303444504737854
-1.0,136.0,0.3250376880168915
-1.0,138.0,0.3395124673843384
0.0,-77.0,2.3371047973632812
0.0,-76.0,2.2346599102020264
0.0,-75.0,2.101001501083374
0.0,-74.0,2.002467632293701
0.0,-71.0,2.345562219619751
0.0,-70.0,2.5053939819335938
0.0,-69.0,2.606827974319458
0.0,-68.0,2.552788019180298
0.0,-67.0,2.7104508876800537
0.0,-66.0,2.9539573192596436
0.0,-65.0,3.3123979568481445
0.0,-64.0,3.7246856689453125
0.0,-63.0,3.9404685497283936
0.0,-62.0,3.979492425918579
0.0,-61.0,3.8041019439697266
0.0,-60.0,3.945859909057617
0.0,-59.0,4.184864044189453
0.0,-58.0,4.236297130584717
0.0,-57.0,4.178787708282471
0.0,-56.0,3.960724115371704
0.0,-54.0,3.0676000118255615
0.0,-53.0,2.578838586807251
0.0,-52.0,2.019338846206665
0.0,-51.0,1.3773800134658813
0.0,-50.0,0.992850124835968
0.0,-49.0,0.6703340411186218
0.0,-48.0,0.49796292185783386
0.0,34.0,0.4516596794128418
0.0,35.0,0.6315460801124573
0.0,36.0,0.7209269404411316
0.0,37.0,0.6928393840789795
0.0,38.0,0.4713641107082367
0.0,39.0,0.5453727841377258
0.0,40.0,0.47851836681365967
0.0,41.0,0.5459699630737305
0.0,98.0,0.6943759322166443
0.0,99.0,0.7888202667236328
0.0,100.0,0.9760240912437439
0.0,101.0,0.9379024505615234
0.0,102.0,0.9116663336753845
0.0,103.0,0.8072612285614014
0.0,104.0,0.9111142754554749
0.0,105.0,1.1238822937011719
0.0,109.0,1.0228937864303589
0.0,110.0,0.9835336208343506
0.0,111.0,0.9865038990974426
0.0,112.0,0.987795889377594
0.0,113.0,1.034995198249817
0.0,114.0,1.0216575860977173
0.0,115.0,0.9770343899726868
0.0,116.0,0.958019495010376
0.0,117.0,0.9267401099205017
0.0,118.0,0.806938111782074
0.0,120.0,0.7244658470153809
0.0,121.0,0.6951870322227478
0.0,122.0,0.6872592568397522
0.0,123.0,0.6773645877838135
0.0,124.0,0.6523138880729675
0.0,127.0,0.5450640320777893
0.0,128.0,0.5845465064048767
0.0,129.0,0.5311950445175171
0.0,130.0,0.5240308046340942
0.0,131.0,0.5158320665359497
0.0,132.0,0.4959782660007477
0.0,133.0,0.42157527804374695
1.0,-79.0,2.0384774208068848
1.0,-78.0,2.1315176486968994
1.0,-77.0,1.8759311437606812
1.0,-76.0,2.0784969329833984
1.0,-75.0,2.158733606338501
1.0,-74.0,2.0818874835968018
1.0,-72.0,2.2281105518341064
1.0,-71.0,2.503697156906128
1.0,-70.0,2.427180290222168
1.0,-69.0,2.510101318359375
1.0,-68.0,2.6606810092926025
1.0,-67.0,2.7003462314605713
1.0,-66.0,2.9622342586517334
1.0,-65.0,3.3028242588043213
1.0,-64.0,3.690725326538086
1.0,-63.0,3.740568161010742
1.0,-62.0,3.972310781478882
1.0,-61.0,3.9280776977539062
1.0,-60.0,3.8812453746795654
1.0,-59.0,4.098170280456543
1.0,-58.0,4.075596332550049
1.0,-57.0,4.02589225769043
1.0,-56.0,3.7131574153900146
1.0,-55.0,3.247318983078003
1.0,-54.0,2.8067104816436768
1.0,-53.0,2.30193829536438
1.0,-52.0,1.8293005228042603
1.0,-51.0,1.4018054008483887
1.0,-50.0,0.774150550365448
1.0,34.0,0.5491061806678772
