lat,lon,value
-10.0,-56.0,2.2367703914642334
-10.0,-55.0,2.1955599784851074
-10.0,-54.0,2.049469232559204
-10.0,-53.0,2.084740400314331
-10.0,-52.0,2.0685911178588867
-10.0,-51.0,2.189384698867798
-10.0,-50.0,2.1452085971832275
-10.0,-49.0,2.1766645908355713
-10.0,-48.0,2.1034069061279297
-10.0,-47.0,2.123424530029297
-10.0,-46.0,1.9890793561935425
-10.0,-45.0,2.1292598247528076
-10.0,-44.0,2.002833127975464
-10.0,-43.0,1.8114594221115112
-10.0,-42.0,1.6330314874649048
-10.0,-41.0,1.4873102903366089
-10.0,-40.0,1.3421941995620728
-10.0,-39.0,1.1834888458251953
-10.0,-38.0,1.08132004737854
-10.0,-37.0,0.8764863610267639
-10.0,-36.0,0.5647401213645935
-10.0,119.0,0.6777777075767517
-10.0,120.0,0.9708166122436523
-10.0,121.0,0.7275728583335876
-10.0,122.0,0.661083996295929
-10.0,123.0,0.7320192456245422
-10.0,124.0,1.1145038604736328
-10.0,125.0,0.7236817479133606
-9.0,-79.0,3.2985074520111084
-9.0,-78.0,2.0912768840789795
-9.0,-77.0,1.4991744756698608
-9.0,-76.0,1.4022024869918823
-9.0,-75.0,1.7497353553771973
-9.0,-74.0,1.817276954650879
-9.0,-73.0,1.7818799018859863
-9.0,-72.0,1.8338114023208618
-9.0,-71.0,1.832362174987793
-9.0,-70.0,1.9209057092666626
-9.0,-69.0,1.9316400289535522
-9.0,-68.0,1.9959462881088257
-9.0,-67.0,2.072248697280884
-9.0,-66.0,2.172075033187866
-9.0,-65.0,2.1968352794647217
-9.0,-64.0,2.1980056762695312
-9.0,-63.0,2.2824628353118896
-9.0,-62.0,2.359283447265625
-9.0,-61.0,2.3931708335876465
-9.0,-60.0,2.458765983581543
-9.0,-59.0,2.5918891429901123
-9.0,-58.0,2.3549060821533203
-9.0,-57.0,2.2671096324920654
-9.0,-56.0,2.3586575984954834
-9.0,-55.0,2.159221649169922
-9.0,-54.0,2.1451945304870605
-9.0,-53.0,2.148933172225952
-9.0,-52.0,2.209367513656616
-9.0,-51.0,2.196002721786499
-9.0,-50.0,2.282611131668091
-9.0,-49.0,2.280466318130493
-9.0,-48.0,2.2058346271514893
-9.0,-47.0,2.2871553897857666
-9.0,-46.0,2.2717485427856445
-9.0,-45.0,2.283409833908081
-9.0,-44.0,2.1706042289733887
-9.0,-43.0,2.028420925140381
-9.0,-42.0,1.907674789428711
-9.0,-41.0,1.6472088098526
-9.0,-40.0,1.4433289766311646
-9.0,-39.0,1.2341653108596802
-9.0,-38.0,1.082016110420227
-9.0,-37.0,0.8612587451934814
-9.0,-36.0,0.7020241618156433
-9.0,-35.0,0.42489513754844666
-9.0,114.0,0.5212464928627014
-9.0,115.0,0.6155131459236145
-9.0,116.0,0.6554052233695984
-9.0,117.0,0.7863510251045227
-9.0,118.0,0.8304815888404846
-9.0,119.0,0.9429085850715637
-9.0,120.0,1.0171629190444946
-9.0,121.0,0.9010010361671448
-9.0,122.0,0.8042488694190979
-9.0,123.0,0.6907228827476501
-9.0,124.0,0.7629904747009277
-9.0,125.0,1.0635699033737183
-9.0,140.0,0.5770360827445984
-9.0,141.0,0.9775744080543518
-8.0,-80.0,3.5780375003814697
-8.0,-79.0,2.5893008708953857
-8.0,-78.0,1.771946907043457
-8.0,-77.0,1.4247201681137085
-8.0,-76.0,1.3871766328811646
-8.0,-75.0,1.9051170349121094
-8.0,-74.0,1.6987295150756836
-8.0,-73.0,1.717900276184082
-8.0,-72.0,1.8094134330749512
-8.0,-71.0,1.8513182401657104
-8.0,-70.0,1.872308373451233
-8.0,-69.0,1.9005173444747925
-8.0,-68.0,2.050417184829712
-8.0,-67.0,2.0337305068969727
-8.0,-66.0,2.07039737701416
-8.0,-65.0,2.1457431316375732
-8.0,-64.0,2.2285573482513428
-8.0,-63.0,2.3166933059692383
-8.0,-62.0,2.4589879512786865
-8.0,-61.0,2.505186080932617
-8.0,-60.0,2.527074098587036
-8.0,-59.0,2.558055877685547
-8.0,-58.0,2.4089343547821045
-8.0,-57.0,2.3911569118499756
-8.0,-56.0,2.3512814044952393
-8.0,-55.0,2.2676894664764404
-8.0,-54.0,2.2163288593292236
-8.0,-53.0,2.3070437908172607
-8.0,-52.0,2.29396653175354
-8.0,-51.0,2.354722261428833
-8.0,-50.0,2.5270426273345947
-8.0,-49.0,2.455801248550415
-8.0,-48.0,2.496344804763794
-8.0,-47.0,2.491262197494507
-8.0,-46.0,2.413987874984741
-8.0,-45.0,2.4180378913879395
-8.0,-44.0,2.3558967113494873
-8.0,-43.0,2.2204205989837646
-8.0,-42.0,2.0880584716796875
-8.0,-41.0,1.7304821014404297
-8.0,-40.0,1.4295296669006348
-8.0,-39.0,1.2345045804977417
-8.0,-38.0,0.9786728024482727
-8.0,-37.0,0.7767258286476135
-8.0,-36.0,0.6487298607826233
-8.0,-35.0,0.5140535831451416
-8.0,107.0,0.4217194616794586
-8.0,108.0,0.48599109053611755
-8.0,109.0,0.5275044441223145
-8.0,110.0,0.7451391816139221
-8.0,111.0,1.1083872318267822
-8.0,112.0,1.2404173612594604
-8.0,113.0,1.2485575675964355
-8.0,114.0,1.1747398376464844
-8.0,115.0,0.96896892786026
-8.0,116.0,0.8356556296348572
-8.0,117.0,0.8530392050743103
-8.0,118.0,0.9230969548225403
-8.0,119.0,0.9278674125671387
-8.0,120.0,0.9126282334327698
-8.0,121.0,0.8446972370147705
-8.0,122.0,0.7001826167106628
-8.0,123.0,0.6902158856391907
-8.0,124.0,0.6442727446556091
-8.0,125.0,0.5829724669456482
-8.0,126.0,0.5778403282165527
-8.0,127.0,0.4930272102355957
-8.0,128.0,0.49204373359680176
-8.0,130.0,0.4724903404712677
-8.0,131.0,0.46072080731391907
-8.0,132.0,0.4322963058948517
-8.0,138.0,1.004244327545166
-8.0,139.0,1.2381166219711304
-8.0,140.0,1.3481117486953735
-8.0,141.0,1.6678251028060913
-7.0,-80.0,3.4557693004608154
-7.0,-79.0,2.1372408866882324
-7.0,-78.0,1.489251732826233
-7.0,-77.0,1.3549281358718872
-7.0,-76.0,1.514660358428955
-7.0,-75.0,1.9242497682571411
-7.0,-74.0,1.7690056562423706
-7.0,-73.0,1.720362663269043
-7.0,-72.0,1.8309274911880493
-7.0,-71.0,1.8266619443893433
-7.0,-70.0,1.9218811988830566
-7.0,-69.0,2.02881121635437
-7.0,-68.0,1.9952560663223267
-7.0,-67.0,1.9871793985366821
-7.0,-66.0,2.0233795642852783
-7.0,-65.0,2.103656530380249
-7.0,-64.0,2.246880531311035
-7.0,-63.0,2.3554723262786865
-7.0,-62.0,2.553178548812866
-7.0,-61.0,2.6402318477630615
-7.0,-60.0,2.3847787380218506
-7.0,-59.0,2.4910223484039307
-7.0,-58.0,2.409428358078003
-7.0,-57.0,2.5174005031585693
-7.0,-56.0,2.483362913131714
-7.0,-55.0,2.4409267902374268
-7.0,-54.0,2.4521262645721436
-7.0,-53.0,2.4479691982269287
-7.0,-52.0,2.4400806427001953
-7.0,-51.0,2.3915834426879883
-7.0,-50.0,2.6069705486297607
-7.0,-49.0,2.6349332332611084
-7.0,-48.0,2.556966781616211
-7.0,-47.0,2.560448408126831
-7.0,-46.0,2.482231855392456
-7.0,-45.0,2.492767333984375
-7.0,-44.0,2.4464564323425293
-7.0,-43.0,2.320038080215454
-7.0,-42.0,2.0366551876068115
-7.0,-41.0,1.5848408937454224
-7.0,-40.0,1.2047786712646484
-7.0,-39.0,0.9627242088317871
-7.0,-38.0,0.8002147078514099
-7.0,-37.0,0.6704254746437073
-7.0,-36.0,0.5544013381004333
-7.0,-35.0,0.45151829719543457
-7.0,105.0,0.3487914502620697
-7.0,106.0,0.6513900756835938
-7.0,107.0,1.1143051385879517
-7.0,108.0,1.1381665468215942
-7.0,109.0,1.1508513689041138
-7.0,110.0,1.2243210077285767
-7.0,111.0,1.3274222612380981
-7.0,112.0,1.3192616701126099
-7.0,113.0,1.239743709564209
-7.0,114.0,1.037887692451477
-7.0,115.0,0.9322947859764099
-7.0,116.0,0.8258772492408752
-7.0,121.0,0.6673855781555176
-7.0,129.0,0.43129968643188477
-7.0,131.0,0.41727563738822937
-7.0,132.0,0.402950644493103
-7.0,134.0,0.5069095492362976
-7.0,135.0,0.5545132160186768
-7.0,138.0,0.9118734002113342
-7.0,139.0,1.3590458631515503
-7.0,140.0,1.5030226707458496
-7.0,141.0,1.4970449209213257
-6.0,-81.0,3.378358840942383
-6.0,-80.0,2.652670383453369
-6.0,-79.0,1.800395131111145
-6.0,-78.0,1.3401341438293457
-6.0,-77.0,1.3613334894180298
-6.0,-76.0,1.718875527381897
-6.0,-75.0,1.9204620122909546
-6.0,-74.0,1.7912906408309937
-6.0,-73.0,1.8097114562988281
-6.0,-72.0,1.8333638906478882
-6.0,-71.0,1.9071754217147827
-6.0,-70.0,1.9141207933425903
-6.0,-69.0,1.972917914390564
-6.0,-68.0,1.9972914457321167
-6.0,-67.0,1.9553276300430298
-6.0,-66.0,1.983607292175293
-6.0,-65.0,2.1077771186828613
-6.0,-64.0,2.0727951526641846
-6.0,-63.0,2.2115907669067383
-6.0,-62.0,2.667673349380493
-6.0,-61.0,2.816417694091797
-6.0,-60.0,2.755509376525879
-6.0,-59.0,2.5872862339019775
-6.0,-58.0,2.4622628688812256
-6.0,-57.0,2.7291994094848633
-6.0,-56.0,2.683983564376831
-6.0,-55.0,2.655278444290161
-6.0,-54.0,2.7051916122436523
-6.0,-53.0,2.688391923904419
-6.0,-52.0,2.6845951080322266
-6.0,-51.0,2.702317237854004
-6.0,-50.0,2.6525251865386963
-6.0,-49.0,2.753021001815796
-6.0,-48.0,2.6863515377044678
-6.0,-47.0,2.5904464721679688
-6.0,-46.0,2.454986810684204
-6.0,-45.0,2.407433271408081
-6.0,-44.0,2.1804652214050293
-6.0,-43.0,2.043238878250122
-6.0,-42.0,1.7583551406860352
-6.0,-41.0,1.2616900205612183
-6.0,-40.0,0.9355179667472839
-6.0,-39.0,0.7341812252998352
-6.0,-38.0,0.6249618530273438
-6.0,-37.0,0.51052325963974
-6.0,-36.0,0.4587883949279785
-6.0,-35.0,0.3462405502796173
-6.0,104.0,0.3453552722930908
-6.0,105.0,0.7494886517524719
-6.0,106.0,1.1412277221679688
-6.0,107.0,1.281960368156433
-6.0,108.0,1.1892732381820679
-6.0,109.0,1.0840864181518555
-6.0,111.0,1.0840524435043335
-6.0,113.0,1.0618841648101807
-6.0,119.0,0.7824859619140625
-6.0,120.0,0.7862982749938965
-6.0,121.0,0.6482421159744263
-6.0,123.0,0.5586069822311401
-6.0,124.0,0.45303165912628174
-6.0,133.0,0.4403550326824188
-6.0,134.0,0.5161498188972473
-6.0,135.0,0.5548279881477356
-6.0,138.0,0.8906164169311523
-6.0,139.0,1.0825833082199097
-6.0,140.0,1.308392882347107
-6.0,141.0,1.0772275924682617
-5.0,-81.0,3.026768445968628
-5.0,-80.0,2.0283377170562744
-5.0,-79.0,1.5449846982955933
-5.0,-78.0,1.658860683441162
-5.0,-77.0,1.6991205215454102
-5.0,-76.0,1.8827228546142578
-5.0,-75.0,1.883581519126892
-5.0,-74.0,1.9269323348999023
-5.0,-73.0,1.8502432107925415
-5.0,-72.0,1.8602346181869507
-5.0,-71.0,1.8140641450881958
-5.0,-70.0,1.9336570501327515
-5.0,-69.0,1.8736181259155273
-5.0,-68.0,1.9319432973861694
-5.0,-67.0,2.0246095657348633
-5.0,-66.0,2.0699923038482666
-5.0,-65.0,2.2063894271850586
-5.0,-64.0,2.377633571624756
-5.0,-63.0,2.630056858062744
-5.0,-62.0,2.7082040309906006
-5.0,-61.0,2.8246374130249023
-5.0,-60.0,2.9177682399749756
-5.0,-59.0,2.894361734390259
-5.0,-58.0,2.9205119609832764
-5.0,-57.0,2.942249059677124
-5.0,-56.0,2.9276235103607178
-5.0,-55.0,2.904142141342163
-5.0,-54.0,2.960596799850464
-5.0,-53.0,2.911994695663452
-5.0,-52.0,2.8679256439208984
-5.0,-51.0,2.811201810836792
-5.0,-50.0,2.651309013366699
-5.0,-49.0,2.67671799659729
-5.0,-48.0,2.51435923576355
-5.0,-47.0,2.353602886199951
-5.0,-46.0,2.137751579284668
-5.0,-45.0,2.0546443462371826
-5.0,-44.0,1.926963448524475
-5.0,-43.0,1.6930607557296753
-5.0,-42.0,1.3662816286087036
-5.0,-41.0,0.9270651936531067
-5.0,-40.0,0.7336404919624329
-5.0,-39.0,0.5645773410797119
-5.0,-38.0,0.428957462310791
-5.0,-37.0,0.38949647545814514
-5.0,-36.0,0.3779595196247101
-5.0,-35.0,0.34733065962791443
-5.0,39.0,0.7899903655052185
-5.0,102.0,0.26861771941185
-5.0,103.0,0.4080747663974762
-5.0,104.0,0.8374130725860596
-5.0,105.0,1.1985750198364258
-5.0,106.0,1.189131259918213
-5.0,119.0,0.955758810043335
-5.0,120.0,1.2506004571914673
-5.0,121.0,0.7521551251411438
-5.0,122.0,0.9198781847953796
-5.0,123.0,0.750579833984375
-5.0,124.0,0.45451366901397705
-5.0,133.0,0.4513845145702362
-5.0,135.0,0.520427405834198
-5.0,136.0,0.57113116979599
-5.0,137.0,0.6997709274291992
-5.0,138.0,0.8403511047363281
-5.0,139.0,0.7822670340538025
-5.0,140.0,0.8191761374473572
-5.0,141.0,0.7688502669334412
-4.0,-81.0,2.748173475265503
-4.0,-80.0,1.779147982597351
-4.0,-79.0,1.5781162977218628
-4.0,-78.0,1.5915307998657227
-4.0,-77.0,1.760449767112732
-4.0,-76.0,1.831712245941162
-4.0,-75.0,1.8825143575668335
-4.0,-74.0,1.8415995836257935
-4.0,-73.0,1.8144288063049316
-4.0,-72.0,1.8304060697555542
-4.0,-71.0,1.8210593461990356
-4.0,-70.0,1.8537451028823853
-4.0,-69.0,1.824630856513977
-4.0,-68.0,2.1082849502563477
-4.0,-67.0,2.0418014526367188
-4.0,-66.0,2.156620740890503
-4.0,-65.0,2.1244616508483887
-4.0,-64.0,2.3627707958221436
-4.0,-63.0,2.505047082901001
-4.0,-62.0,2.708061933517456
-4.0,-61.0,2.8561925888061523
-4.0,-60.0,3.141596555709839
-4.0,-59.0,3.124163866043091
-4.0,-58.0,3.2216129302978516
-4.0,-57.0,3.2310094833374023
-4.0,-56.0,3.163510322570801
-4.0,-55.0,3.053222894668579
-4.0,-54.0,3.0204381942749023
-4.0,-53.0,2.9594218730926514
-4.0,-52.0,2.8719236850738525
-4.0,-51.0,2.7957942485809326
-4.0,-50.0,2.556652307510376
-4.0,-49.0,2.42311954498291
-4.0,-48.0,2.2609446048736572
-4.0,-47.0,2.005770444869995
-4.0,-46.0,1.7581065893173218
-4.0,-45.0,1.6881128549575806
-4.0,-44.0,1.5412508249282837
-4.0,-43.0,1.2261382341384888
-4.0,-42.0,0.9524298310279846
-4.0,-41.0,0.6998857855796814
-4.0,-40.0,0.5135732293128967
-4.0,-39.0,0.4924827516078949
-4.0,-38.0,0.35757502913475037
-4.0,38.0,0.6644521355628967
-4.0,39.0,0.7245483994483948
-4.0,40.0,0.8263878226280212
-4.0,102.0,0.42710936069488525
-4.0,103.0,0.7680347561836243
-4.0,104.0,1.0686029195785522
-4.0,105.0,1.278119683265686
-4.0,106.0,1.1555930376052856
-4.0,112.0,0.9795153737068176
-4.0,115.0,1.000433325767517
-4.0,116.0,0.9384097456932068
-4.0,119.0,0.9688694477081299
-4.0,120.0,1.3151928186416626
-4.0,121.0,0.9697080254554749
-4.0,122.0,1.271788477897644
-4.0,123.0,0.660128653049469
-4.0,126.0,0.5267171859741211
-4.0,127.0,0.5832122564315796
-4.0,128.0,0.5615794062614441
-4.0,129.0,0.5355885624885559
-4.0,130.0,0.5177457332611084
-4.0,131.0,0.49398258328437805
-4.0,133.0,0.5769906640052795
-4.0,134.0,0.6312779784202576
-4.0,135.0,0.6761184334754944
-4.0,136.0,0.7302968502044678
-4.0,137.0,0.7804656028747559
-4.0,138.0,0.774085283279419
-4.0,139.0,0.7889809012413025
-4.0,140.0,0.7187040448188782
-4.0,141.0,0.6819475293159485
-3.0,-80.0,2.2793304920196533
-3.0,-78.0,1.6028742790222168
-3.0,-77.0,1.756047248840332
-3.0,-76.0,1.8376550674438477
-3.0,-75.0,1.8403631448745728
-3.0,-74.0,1.753159523010254
-3.0,-73.0,1.6884187459945679
-3.0,-72.0,1.7510730028152466
-3.0,-71.0,1.7963870763778687
-3.0,-70.0,1.8062028884887695
-3.0,-69.0,1.9736523628234863
-3.0,-68.0,2.04797101020813
-3.0,-67.0,1.9754356145858765
-3.0,-66.0,2.0150742530822754
-3.0,-65.0,2.2727420330047607
-3.0,-64.0,2.2469863891601562
-3.0,-63.0,2.446352958679199
-3.0,-62.0,2.5611026287078857
-3.0,-61.0,2.769726514816284
-3.0,-60.0,3.0275840759277344
-3.0,-59.0,3.0961997509002686
-3.0,-58.0,3.111715078353882
-3.0,-57.0,3.1586265563964844
-3.0,-56.0,3.2592737674713135
-3.0,-55.0,2.8992807865142822
-3.0,-54.0,2.909486770629883
-3.0,-53.0,2.7495107650756836
-3.0,-52.0,2.5429985523223877
-3.0,-51.0,2.4654908180236816
-3.0,-50.0,2.176783800125122
-3.0,-49.0,1.9238582849502563
-3.0,-48.0,1.6985387802124023
-3.0,-47.0,1.4722131490707397
-3.0,-46.0,1.336008071899414
-3.0,-45.0,1.0568588972091675
-3.0,-44.0,0.9889317154884338
-3.0,-43.0,0.7422483563423157
-3.0,-42.0,0.490587443113327
-3.0,-41.0,0.4972989559173584
-3.0,-40.0,0.422969788312912
-3.0,-39.0,0.34407803416252136
-3.0,37.0,0.664577305316925
-3.0,38.0,0.6980679631233215
-3.0,39.0,0.642869234085083
-3.0,40.0,0.6355145573616028
-3.0,41.0,0.8089969754219055
-3.0,100.0,0.30660319328308105
-3.0,101.0,0.4216064214706421
-3.0,102.0,0.7614039778709412
-3.0,103.0,0.974003255367279
-3.0,104.0,1.053418755531311
-3.0,105.0,1.1131442785263062
-3.0,106.0,1.1156933307647705
-3.0,107.0,1.1287134885787964
-3.0,108.0,1.1368892192840576
-3.0,110.0,1.0314701795578003
-3.0,111.0,1.0913063287734985
-3.0,112.0,1.0374431610107422
-3.0,113.0,1.0381274223327637
-3.0,114.0,1.057815670967102
-3.0,115.0,1.1219004392623901
-3.0,116.0,0.94477778673172
-3.0,117.0,0.7629218697547913
-3.0,119.0,0.9403045177459717
-3.0,120.0,1.0862599611282349
-3.0,121.0,0.9824541211128235
-3.0,122.0,0.7837924957275391
-3.0,126.0,0.6900230050086975
-3.0,127.0,0.8163079619407654
-3.0,128.0,0.8186704516410828
-3.0,129.0,0.7179105281829834
-3.0,130.0,0.6880469918251038
-3.0,131.0,0.6179458498954773
-3.0,132.0,0.5790449976921082
-3.0,133.0,0.7304007411003113
-3.0,134.0,0.7670349478721619
-3.0,135.0,0.6806344985961914
-3.0,136.0,0.7074163556098938
-3.0,137.0,0.6739593148231506
-3.0,138.0,0.6565826535224915
-3.0,139.0,0.6433958411216736
-3.0,140.0,0.596723735332489
-3.0,141.0,0.5794158577919006
-2.0,-76.0,1.761994481086731
-2.0,-75.0,1.6846742630004883
-2.0,-74.0,1.6051348447799683
-2.0,-73.0,1.6286115646362305
-2.0,-72.0,1.665906310081482
-2.0,-71.0,1.6640430688858032
-2.0,-70.0,1.7422356605529785
-2.0,-69.0,1.8830629587173462
-2.0,-68.0,1.8802069425582886
-2.0,-67.0,1.9039974212646484
-2.0,-66.0,1.997021198272705
-2.0,-65.0,2.1222400665283203
-2.0,-64.0,2.168566942214966
-2.0,-63.0,2.2686047554016113
-2.0,-62.0,2.4656224250793457
-2.0,-61.0,2.7320995330810547
-2.0,-60.0,2.9566171169281006
-2.0,-59.0,3.206242561340332
-2.0,-58.0,3.433171033859253
-2.0,-57.0,3.352238416671753
-2.0,-56.0,3.0167694091796875
-2.0,-55.0,2.3868677616119385
-2.0,-54.0,2.3897318840026855
-2.0,-53.0,2.1946537494659424
-2.0,-52.0,2.0878286361694336
-2.0,-51.0,1.8013725280761719
-2.0,-50.0,1.4958782196044922
-2.0,-49.0,1.343330979347229
-2.0,-48.0,1.300326943397522
-2.0,-47.0,1.1134458780288696
-2.0,-46.0,0.8365276455879211
-2.0,-45.0,0.6066918969154358
-2.0,-44.0,0.40230193734169006
-2.0,-43.0,0.3632306158542633
-2.0,35.0,0.6415334343910217
-2.0,36.0,0.5320138335227966
-2.0,37.0,0.6578288674354553
-2.0,38.0,0.7432205677032471
-2.0,39.0,0.536350429058075
-2.0,40.0,0.4101668894290924
-2.0,41.0,0.5896384119987488
-2.0,42.0,0.8307235240936279
-2.0,99.0,0.33476555347442627
-2.0,100.0,0.3583924472332001
-2.0,101.0,0.6754209995269775
-2.0,102.0,0.822802722454071
-2.0,103.0,0.9161342978477478
-2.0,104.0,0.9776611328125
-2.0,105.0,0.9983544945716858
-2.0,106.0,1.0546307563781738
-2.0,109.0,1.0245410203933716
-2.0,110.0,0.9883782863616943
-2.0,111.0,0.8650380969047546
-2.0,112.0,1.127232551574707
-2.0,113.0,1.0081700086593628
-2.0,114.0,1.0267847776412964
-2.0,115.0,0.9515917897224426
-2.0,116.0,0.8709497451782227
-2.0,117.0,0.7249632477760315
-2.0,119.0,0.8137479424476624
-2.0,120.0,0.8994646072387695
-2.0,121.0,0.7716373801231384
-2.0,122.0,0.6754875183105469
-2.0,123.0,0.5773041844367981
-2.0,124.0,0.5788254141807556
-2.0,125.0,0.625220775604248
-2.0,126.0,0.6693263649940491
-2.0,127.0,0.6555277705192566
-2.0,128.0,0.6762769222259521
-2.0,130.0,0.6385155320167542
-2.0,132.0,0.6917559504508972
-2.0,133.0,0.7385572791099548
-2.0,134.0,0.6909754276275635
-2.0,136.0,0.5281081199645996
-2.0,137.0,0.5235491991043091
-2.0,138.0,0.5313988327980042
-2.0,139.0,0.515776515007019
-2.0,140.0,0.47870492935180664
-2.0,141.0,0.4683131277561188
-1.0,-76.0,1.5963611602783203
-1.0,-75.0,1.5704622268676758
-1.0,-74.0,1.5048373937606812
-1.0,-73.0,1.5862102508544922
-1.0,-72.0,1.6064153909683228
-1.0,-71.0,1.5872278213500977
-1.0,-70.0,1.7041807174682617
-1.0,-69.0,1.8479379415512085
-1.0,-68.0,1.7162319421768188
-1.0,-67.0,1.8039096593856812
-1.0,-66.0,1.9700374603271484
-1.0,-65.0,2.169619560241699
-1.0,-64.0,2.2865424156188965
-1.0,-63.0,2.465437173843384
-1.0,-62.0,2.757205009460449
-1.0,-61.0,2.737973928451538
-1.0,-60.0,2.919825792312622
-1.0,-59.0,3.209221601486206
-1.0,-58.0,3.37414288520813
-1.0,-57.0,3.3898561000823975
-1.0,-56.0,3.2234134674072266
-1.0,-55.0,2.709648370742798
-1.0,-54.0,2.383240222930908
-1.0,-53.0,1.833412528038025
-1.0,-52.0,1.4879136085510254
-1.0,-51.0,1.1598484516143799
-1.0,-50.0,1.0337762832641602
-1.0,-49.0,0.792532205581665
-1.0,-48.0,0.7491428256034851
-1.0,-47.0,0.5609891414642334
-1.0,-46.0,0.40703198313713074
-1.0,-45.0,0.2967030704021454
-1.0,34.0,0.443114310503006
-1.0,35.0,0.6146275997161865
-1.0,36.0,0.7510125041007996
-1.0,37.0,0.7632426619529724
-1.0,38.0,0.7606124877929688
-1.0,39.0,0.5332604050636292
-1.0,40.0,0.3539673388004303
-1.0,41.0,0.3330434262752533
-1.0,98.0,0.3672395944595337
-1.0,99.0,0.41851291060447693
-1.0,100.0,0.5076753497123718
-1.0,101.0,0.7961506247520447
-1.0,102.0,0.8432390689849854
-1.0,103.0,0.9336659908294678
-1.0,104.0,0.9381013512611389
-1.0,105.0,0.9857410788536072
-1.0,109.0,0.9633958339691162
-1.0,110.0,0.9330890774726868
-1.0,111.0,0.9328389763832092
-1.0,112.0,0.8987467885017395
-1.0,113.0,0.8897756934165955
-1.0,114.0,0.8959383368492126
-1.0,115.0,0.8266735672950745
-1.0,116.0,0.7718651294708252
-1.0,117.0,0.7086763381958008
-1.0,118.0,0.6784935593605042
-1.0,119.0,0.6968235373497009
-1.0,120.0,0.6976416110992432
-1.0,121.0,0.6839995384216309
-1.0,122.0,0.6546124815940857
-1.0,123.0,0.6407491564750671
-1.0,124.0,0.6205363869667053
-1.0,127.0,0.6053422689437866
-1.0,128.0,0.6302878260612488
-1.0,130.0,0.6083300709724426
-1.0,131.0,0.6842359900474548
-1.0,132.0,0.7168013453483582
-1.0,133.0,0.7197900414466858
-1.0,134.0,0.6281619071960449
-1.0,135.0,0.4490726888179779
-1.0,136.0,0.47984543442726135
-1.0,138.0,0.4914434850215912
0.0,-77.0,1.5939596891403198
0.0,-76.0,1.5249472856521606
0.0,-75.0,1.5371288061141968
0.0,-74.0,1.5164586305618286
0.0,-71.0,1.6030158996582031
0.0,-70.0,1.6830483675003052
0.0,-69.0,1.7166365385055542
0.0,-68.0,1.6764808893203735
0.0,-67.0,1.7959613800048828
0.0,-66.0,2.014704942703247
0.0,-65.0,2.306009292602539
0.0,-64.0,2.732754945755005
0.0,-63.0,2.8368256092071533
0.0,-62.0,2.8234195709228516
0.0,-61.0,2.7256534099578857
0.0,-60.0,2.8997983932495117
0.0,-59.0,3.213890314102173
0.0,-58.0,3.354273557662964
0.0,-57.0,3.3495705127716064
0.0,-56.0,3.1601669788360596
0.0,-54.0,2.113405704498291
0.0,-53.0,1.6891026496887207
0.0,-52.0,1.2915996313095093
0.0,-51.0,0.8169324398040771
0.0,-50.0,0.6260311603546143
0.0,-49.0,0.47248947620391846
0.0,-48.0,0.37674450874328613
0.0,34.0,0.45228326320648193
0.0,35.0,0.6733261942863464
0.0,36.0,0.7713608741760254
0.0,37.0,0.7790009379386902
0.0,38.0,0.645546555519104
0.0,39.0,0.5498091578483582
0.0,40.0,0.3158780634403229
0.0,41.0,0.24338199198246002
0.0,98.0,0.38394153118133545
0.0,99.0,0.47516897320747375
0.0,100.0,0.7244787812232971
0.0,101.0,0.8064430356025696
0.0,102.0,0.8041707873344421
0.0,103.0,0.805292546749115
0.0,104.0,0.9075084328651428
0.0,105.0,0.9883835315704346
0.0,109.0,0.9111811518669128
0.0,110.0,0.9009513854980469
0.0,111.0,0.8943656086921692
0.0,112.0,0.8669393658638
0.0,113.0,0.880763053894043
0.0,114.0,0.8780152201652527
0.0,115.0,0.833440363407135
0.0,116.0,0.7834262251853943
0.0,117.0,0.7464600205421448
0.0,118.0,0.6809749603271484
0.0,120.0,0.6588001847267151
0.0,121.0,0.6373870372772217
0.0,122.0,0.651994526386261
0.0,123.0,0.6527726054191589
0.0,124.0,0.6410418152809143
0.0,127.0,0.5772480368614197
0.0,128.0,0.6343467831611633
0.0,129.0,0.5708240866661072
0.0,130.0,0.5684201121330261
0.0,131.0,0.5876029133796692
0.0,132.0,0.5996950268745422
0.0,133.0,0.564426839351654
1.0,-79.0,1.9027957916259766
1.0,-78.0,1.806404709815979
1.0,-77.0,1.3242456912994385
1.0,-76.0,1.4355770349502563
1.0,-75.0,1.5596815347671509
1.0,-74.0,1.5610209703445435
1.0,-72.0,1.5863620042800903
1.0,-71.0,1.8489934206008911
1.0,-70.0,1.645621418952942
1.0,-69.0,1.6838806867599487
1.0,-68.0,1.7393985986709595
1.0,-67.0,1.7730798721313477
1.0,-66.0,2.0141470432281494
1.0,-65.0,2.291653633117676
1.0,-64.0,2.6749074459075928
1.0,-63.0,2.684762716293335
1.0,-62.0,2.9674742221832275
1.0,-61.0,2.955444574356079
1.0,-60.0,2.8474342823028564
1.0,-59.0,3.133368492126465
1.0,-58.0,3.185154676437378
1.0,-57.0,3.249577522277832
1.0,-56.0,2.8942482471466064
1.0,-55.0,2.3064024448394775
1.0,-54.0,1.9400420188903809
1.0,-53.0,1.6215839385986328
1.0,-52.0,1.3173342943191528
