lat,lon,value
-10.0,-59.0,1.8474065065383911
-10.0,-58.0,1.8099483251571655
-10.0,-57.0,1.7756191492080688
-10.0,-56.0,1.8137296438217163
-10.0,-55.0,1.8720067739486694
-10.0,-54.0,1.774661898612976
-10.0,-53.0,1.8041032552719116
-10.0,-52.0,1.8378758430480957
-10.0,-51.0,1.954148292541504
-10.0,-50.0,1.9709025621414185
-10.0,-49.0,2.1060779094696045
-10.0,-48.0,2.1416923999786377
-10.0,-47.0,2.158393621444702
-10.0,-46.0,2.043532133102417
-10.0,-45.0,2.2006947994232178
-10.0,-44.0,2.080155611038208
-10.0,-43.0,1.8747450113296509
-10.0,-42.0,1.6659644842147827
-10.0,-41.0,1.4794305562973022
-10.0,-40.0,1.3395720720291138
-10.0,-39.0,1.175580620765686
-10.0,-38.0,1.0990396738052368
-10.0,-37.0,0.8601320385932922
-10.0,-36.0,0.49591514468193054
-10.0,119.0,0.2994522154331207
-10.0,120.0,0.5784794688224792
-10.0,121.0,0.33499541878700256
-10.0,122.0,0.22273410856723785
-10.0,123.0,0.2963075339794159
-10.0,124.0,0.6354112029075623
-10.0,125.0,0.2122427076101303
-9.0,-79.0,2.8886754512786865
-9.0,-78.0,1.7514067888259888
-9.0,-77.0,1.3237837553024292
-9.0,-76.0,1.2722809314727783
-9.0,-75.0,1.5951629877090454
-9.0,-74.0,1.6688283681869507
-9.0,-73.0,1.6867822408676147
-9.0,-72.0,1.8072242736816406
-9.0,-71.0,1.894454836845398
-9.0,-70.0,1.9498125314712524
-9.0,-69.0,1.8845335245132446
-9.0,-68.0,1.853966236114502
-9.0,-67.0,1.865371823310852
-9.0,-66.0,1.8783098459243774
-9.0,-65.0,1.8529402017593384
-9.0,-64.0,1.8413071632385254
-9.0,-63.0,1.8853384256362915
-9.0,-62.0,1.8982499837875366
-9.0,-61.0,1.920681357383728
-9.0,-60.0,1.933700680732727
-9.0,-59.0,2.0291576385498047
-9.0,-58.0,1.7873120307922363
-9.0,-57.0,1.7842541933059692
-9.0,-56.0,1.9150867462158203
-9.0,-55.0,1.904186725616455
-9.0,-54.0,1.9089683294296265
-9.0,-53.0,1.914359450340271
-9.0,-52.0,1.9547990560531616
-9.0,-51.0,2.008498191833496
-9.0,-50.0,2.080592393875122
-9.0,-49.0,2.258641242980957
-9.0,-48.0,2.290708303451538
-9.0,-47.0,2.3750193119049072
-9.0,-46.0,2.3286497592926025
-9.0,-45.0,2.3665146827697754
-9.0,-44.0,2.18708872795105
-9.0,-43.0,2.0145442485809326
-9.0,-42.0,1.8361703157424927
-9.0,-41.0,1.5477811098098755
-9.0,-40.0,1.3444533348083496
-9.0,-39.0,1.1459059715270996
-9.0,-38.0,1.0310033559799194
-9.0,-37.0,0.841873824596405
-9.0,-36.0,0.6653954982757568
-9.0,-35.0,0.3327415883541107
-9.0,114.0,0.23671430349349976
-9.0,115.0,0.28564444184303284
-9.0,116.0,0.30106955766677856
-9.0,117.0,0.5204969048500061
-9.0,118.0,0.5500848889350891
-9.0,119.0,0.688639223575592
-9.0,120.0,0.7596874833106995
-9.0,121.0,0.5723032355308533
-9.0,122.0,0.417903870344162
-9.0,123.0,0.30964818596839905
-9.0,124.0,0.47502651810646057
-9.0,125.0,0.6397271752357483
-9.0,140.0,0.2743026316165924
-9.0,141.0,0.6527962684631348
-8.0,-80.0,3.362541913986206
-8.0,-79.0,2.1747312545776367
-8.0,-78.0,1.4821667671203613
-8.0,-77.0,1.3076810836791992
-8.0,-76.0,1.3339158296585083
-8.0,-75.0,1.7614202499389648
-8.0,-74.0,1.6405047178268433
-8.0,-73.0,1.7072709798812866
-8.0,-72.0,1.8092970848083496
-8.0,-71.0,1.872667908668518
-8.0,-70.0,1.8684264421463013
-8.0,-69.0,1.8154295682907104
-8.0,-68.0,1.8855491876602173
-8.0,-67.0,1.8020354509353638
-8.0,-66.0,1.8267194032669067
-8.0,-65.0,1.8833030462265015
-8.0,-64.0,1.9540581703186035
-8.0,-63.0,1.9821957349777222
-8.0,-62.0,2.0376880168914795
-8.0,-61.0,2.002002716064453
-8.0,-60.0,1.9535479545593262
-8.0,-59.0,2.0548744201660156
-8.0,-58.0,1.8598562479019165
-8.0,-57.0,1.9505923986434937
-8.0,-56.0,1.9957636594772339
-8.0,-55.0,1.9739017486572266
-8.0,-54.0,1.97096586227417
-8.0,-53.0,2.0444114208221436
-8.0,-52.0,2.097677230834961
-8.0,-51.0,2.1885006427764893
-8.0,-50.0,2.4883575439453125
-8.0,-49.0,2.515354633331299
-8.0,-48.0,2.602022409439087
-8.0,-47.0,2.598111391067505
-8.0,-46.0,2.5025711059570312
-8.0,-45.0,2.4758927822113037
-8.0,-44.0,2.2974936962127686
-8.0,-43.0,2.0366575717926025
-8.0,-42.0,1.8133230209350586
-8.0,-41.0,1.5438376665115356
-8.0,-40.0,1.2891100645065308
-8.0,-39.0,1.1018753051757812
-8.0,-38.0,0.8883256912231445
-8.0,-37.0,0.7395572662353516
-8.0,-36.0,0.6009162068367004
-8.0,-35.0,0.41627153754234314
-8.0,107.0,0.032040540128946304
-8.0,108.0,0.13608963787555695
-8.0,109.0,0.19953234493732452
-8.0,110.0,0.529137909412384
-8.0,111.0,1.1148009300231934
-8.0,112.0,1.2656117677688599
-8.0,113.0,1.2250066995620728
-8.0,114.0,1.0418094396591187
-8.0,115.0,0.6652911901473999
-8.0,116.0,0.46247199177742004
-8.0,117.0,0.4832167625427246
-8.0,118.0,0.5856271982192993
-8.0,119.0,0.5349629521369934
-8.0,120.0,0.502852737903595
-8.0,121.0,0.35640648007392883
-8.0,122.0,0.21038693189620972
-8.0,123.0,0.2031054049730301
-8.0,124.0,0.1916649341583252
-8.0,125.0,0.1381755769252777
-8.0,126.0,0.11279308795928955
-8.0,127.0,0.019496625289320946
-8.0,128.0,-0.0018918365240097046
-8.0,130.0,-0.011081032454967499
-8.0,131.0,0.012622992508113384
-8.0,132.0,0.017298579216003418
-8.0,138.0,0.7303796410560608
-8.0,139.0,1.0152984857559204
-8.0,140.0,1.2525699138641357
-8.0,141.0,1.7175532579421997
-7.0,-80.0,3.2290308475494385
-7.0,-79.0,1.906280517578125
-7.0,-78.0,1.3372353315353394
-7.0,-77.0,1.3782273530960083
-7.0,-76.0,1.5275812149047852
-7.0,-75.0,1.7656410932540894
-7.0,-74.0,1.6687878370285034
-7.0,-73.0,1.6416563987731934
-7.0,-72.0,1.7635797262191772
-7.0,-71.0,1.7783170938491821
-7.0,-70.0,1.7784534692764282
-7.0,-69.0,1.814151406288147
-7.0,-68.0,1.7849982976913452
-7.0,-67.0,1.7815159559249878
-7.0,-66.0,1.8431962728500366
-7.0,-65.0,1.9616466760635376
-7.0,-64.0,2.1202287673950195
-7.0,-63.0,2.0681710243225098
-7.0,-62.0,2.103142738342285
-7.0,-61.0,2.0827102661132812
-7.0,-60.0,1.8405766487121582
-7.0,-59.0,2.0484941005706787
-7.0,-58.0,1.8985666036605835
-7.0,-57.0,2.075671911239624
-7.0,-56.0,2.057168483734131
-7.0,-55.0,2.066495895385742
-7.0,-54.0,2.143690824508667
-7.0,-53.0,2.2404823303222656
-7.0,-52.0,2.333691120147705
-7.0,-51.0,2.3755667209625244
-7.0,-50.0,2.661020278930664
-7.0,-49.0,2.710679769515991
-7.0,-48.0,2.633253335952759
-7.0,-47.0,2.636728048324585
-7.0,-46.0,2.6091887950897217
-7.0,-45.0,2.6074931621551514
-7.0,-44.0,2.339235782623291
-7.0,-43.0,2.0105574131011963
-7.0,-42.0,1.6050995588302612
-7.0,-41.0,1.2627487182617188
-7.0,-40.0,1.0285931825637817
-7.0,-39.0,0.8142992854118347
-7.0,-38.0,0.6996724009513855
-7.0,-37.0,0.6107060313224792
-7.0,-36.0,0.47581759095191956
-7.0,-35.0,0.3745253086090088
-7.0,105.0,-0.028633276000618935
-7.0,106.0,0.42539897561073303
-7.0,107.0,1.0845239162445068
-7.0,108.0,1.0985122919082642
-7.0,109.0,1.1964675188064575
-7.0,110.0,1.3872884511947632
-7.0,111.0,1.69383704662323
-7.0,112.0,1.555174708366394
-7.0,113.0,1.2260929346084595
-7.0,114.0,0.7962269186973572
-7.0,115.0,0.5481512546539307
-7.0,116.0,0.37183937430381775
-7.0,121.0,0.044885117560625076
-7.0,129.0,-0.064192995429039
-7.0,131.0,0.024347996339201927
-7.0,132.0,0.0023680676240473986
-7.0,134.0,0.16316384077072144
-7.0,135.0,0.26160651445388794
-7.0,138.0,0.8195087313652039
-7.0,139.0,1.6026583909988403
-7.0,140.0,1.8162533044815063
-7.0,141.0,1.8777540922164917
-6.0,-81.0,3.1840858459472656
-6.0,-80.0,2.40742564201355
-6.0,-79.0,1.643531322479248
-6.0,-78.0,1.2450133562088013
-6.0,-77.0,1.3754671812057495
-6.0,-76.0,1.67300546169281
-6.0,-75.0,1.7732840776443481
-6.0,-74.0,1.658589243888855
-6.0,-73.0,1.7149709463119507
-6.0,-72.0,1.695586085319519
-6.0,-71.0,1.844633936882019
-6.0,-70.0,1.7414671182632446
-6.0,-69.0,1.7841461896896362
-6.0,-68.0,1.7808321714401245
-6.0,-67.0,1.7955704927444458
-6.0,-66.0,1.8757740259170532
-6.0,-65.0,2.0310871601104736
-6.0,-64.0,1.7912160158157349
-6.0,-63.0,1.8659998178482056
-6.0,-62.0,2.1596317291259766
-6.0,-61.0,2.207613706588745
-6.0,-60.0,2.1361019611358643
-6.0,-59.0,2.164854049682617
-6.0,-58.0,2.031000852584839
-6.0,-57.0,2.2580089569091797
-6.0,-56.0,2.2132978439331055
-6.0,-55.0,2.2439815998077393
-6.0,-54.0,2.393787145614624
-6.0,-53.0,2.4806387424468994
-6.0,-52.0,2.575782537460327
-6.0,-51.0,2.611694097518921
-6.0,-50.0,2.6297595500946045
-6.0,-49.0,2.6933813095092773
-6.0,-48.0,2.6023638248443604
-6.0,-47.0,2.519934892654419
-6.0,-46.0,2.4001967906951904
-6.0,-45.0,2.3753604888916016
-6.0,-44.0,1.9668121337890625
-6.0,-43.0,1.6528273820877075
-6.0,-42.0,1.2974497079849243
-6.0,-41.0,0.9199645519256592
-6.0,-40.0,0.6986339688301086
-6.0,-39.0,0.5477997660636902
-6.0,-38.0,0.5014118552207947
-6.0,-37.0,0.4362681806087494
-6.0,-36.0,0.3724306523799896
-6.0,-35.0,0.2791583240032196
-6.0,104.0,-0.02401665411889553
-6.0,105.0,0.5974047780036926
-6.0,106.0,1.0481687784194946
-6.0,107.0,1.1262743473052979
-6.0,108.0,0.9673066139221191
-6.0,109.0,0.8700540661811829
-6.0,111.0,0.9691422581672668
-6.0,113.0,0.7610518336296082
-6.0,119.0,0.2567591667175293
-6.0,120.0,0.2693895399570465
-6.0,121.0,0.16936556994915009
-6.0,123.0,0.01771695353090763
-6.0,124.0,-0.13521136343479156
-6.0,133.0,0.07626117020845413
-6.0,134.0,0.24897213280200958
-6.0,135.0,0.3130418062210083
-6.0,138.0,0.9390051364898682
-6.0,139.0,1.2642358541488647
-6.0,140.0,1.5853114128112793
-6.0,141.0,1.2962943315505981
-5.0,-81.0,2.8872578144073486
-5.0,-80.0,1.8342033624649048
-5.0,-79.0,1.4117716550827026
-5.0,-78.0,1.5490474700927734
-5.0,-77.0,1.5501093864440918
-5.0,-76.0,1.672782301902771
-5.0,-75.0,1.759763240814209
-5.0,-74.0,1.7536250352859497
-5.0,-73.0,1.7564778327941895
-5.0,-72.0,1.7544212341308594
-5.0,-71.0,1.6559090614318848
-5.0,-70.0,1.7330178022384644
-5.0,-69.0,1.7022627592086792
-5.0,-68.0,1.719096064567566
-5.0,-67.0,1.8514198064804077
-5.0,-66.0,1.965121865272522
-5.0,-65.0,2.020526170730591
-5.0,-64.0,2.0471127033233643
-5.0,-63.0,2.1846611499786377
-5.0,-62.0,2.147688150405884
-5.0,-61.0,2.2476871013641357
-5.0,-60.0,2.207857847213745
-5.0,-59.0,2.2973194122314453
-5.0,-58.0,2.3244307041168213
-5.0,-57.0,2.3345935344696045
-5.0,-56.0,2.327860116958618
-5.0,-55.0,2.3805720806121826
-5.0,-54.0,2.5824906826019287
-5.0,-53.0,2.6361021995544434
-5.0,-52.0,2.6089885234832764
-5.0,-51.0,2.5514414310455322
-5.0,-50.0,2.3797435760498047
-5.0,-49.0,2.445706605911255
-5.0,-48.0,2.291815996170044
-5.0,-47.0,2.108368396759033
-5.0,-46.0,1.8899378776550293
-5.0,-45.0,1.8400157690048218
-5.0,-44.0,1.5871206521987915
-5.0,-43.0,1.3020657300949097
-5.0,-42.0,0.9438256621360779
-5.0,-41.0,0.6316542625427246
-5.0,-40.0,0.49147048592567444
-5.0,-39.0,0.3991429805755615
-5.0,-38.0,0.3386329710483551
-5.0,-37.0,0.3243197202682495
-5.0,-36.0,0.31422141194343567
-5.0,-35.0,0.2834814488887787
-5.0,39.0,0.819516658782959
-5.0,102.0,-0.16844333708286285
-5.0,103.0,0.08384659886360168
-5.0,104.0,0.8572899699211121
-5.0,105.0,1.2174397706985474
-5.0,106.0,0.9905145168304443
-5.0,119.0,0.6187874674797058
-5.0,120.0,0.9708763957023621
-5.0,121.0,0.4776798188686371
-5.0,122.0,0.6245598196983337
-5.0,123.0,0.3645077049732208
-5.0,124.0,-0.01746983267366886
-5.0,133.0,0.15669046342372894
-5.0,135.0,0.3304644227027893
-5.0,136.0,0.4714582860469818
-5.0,137.0,0.6513180136680603
-5.0,138.0,0.7924789786338806
-5.0,139.0,0.7970725893974304
-5.0,140.0,0.8585248589515686
-5.0,141.0,0.8488500714302063
-4.0,-81.0,2.6687099933624268
-4.0,-80.0,1.7345746755599976
-4.0,-79.0,1.4449119567871094
-4.0,-78.0,1.530192494392395
-4.0,-77.0,1.5094003677368164
-4.0,-76.0,1.532292366027832
-4.0,-75.0,1.6125043630599976
-4.0,-74.0,1.5594745874404907
-4.0,-73.0,1.5515198707580566
-4.0,-72.0,1.6330584287643433
-4.0,-71.0,1.5333372354507446
-4.0,-70.0,1.5654584169387817
-4.0,-69.0,1.4875898361206055
-4.0,-68.0,1.877629280090332
-4.0,-67.0,1.776634693145752
-4.0,-66.0,1.842208743095398
-4.0,-65.0,1.7638673782348633
-4.0,-64.0,1.878265380859375
-4.0,-63.0,1.8932501077651978
-4.0,-62.0,2.1047439575195312
-4.0,-61.0,2.208157539367676
-4.0,-60.0,2.4333455562591553
-4.0,-59.0,2.353813886642456
-4.0,-58.0,2.383429527282715
-4.0,-57.0,2.433934450149536
-4.0,-56.0,2.4108870029449463
-4.0,-55.0,2.470923662185669
-4.0,-54.0,2.59609055519104
-4.0,-53.0,2.5889763832092285
-4.0,-52.0,2.4927453994750977
-4.0,-51.0,2.3814454078674316
-4.0,-50.0,2.160794973373413
-4.0,-49.0,1.9792400598526
-4.0,-48.0,1.8074926137924194
-4.0,-47.0,1.5682835578918457
-4.0,-46.0,1.3976854085922241
-4.0,-45.0,1.3013728857040405
-4.0,-44.0,1.1778753995895386
-4.0,-43.0,0.8598136305809021
-4.0,-42.0,0.56087726354599
-4.0,-41.0,0.4413513243198395
-4.0,-40.0,0.34333959221839905
-4.0,-39.0,0.40856102108955383
-4.0,-38.0,0.30314213037490845
-4.0,38.0,0.7655501961708069
-4.0,39.0,0.7868406772613525
-4.0,40.0,0.8084595203399658
-4.0,102.0,0.1116287112236023
-4.0,103.0,0.7623734474182129
-4.0,104.0,1.2493482828140259
-4.0,105.0,1.387325644493103
-4.0,106.0,1.0164220333099365
-4.0,112.0,0.7006109356880188
-4.0,115.0,0.8646163940429688
-4.0,116.0,0.7247651219367981
-4.0,119.0,0.9236122965812683
-4.0,120.0,1.5568174123764038
-4.0,121.0,1.0535088777542114
-4.0,122.0,1.5007128715515137
-4.0,123.0,0.46203312277793884
-4.0,126.0,0.17800001800060272
-4.0,127.0,0.25621047616004944
-4.0,128.0,0.21656249463558197
-4.0,129.0,0.17051148414611816
-4.0,130.0,0.16959719359874725
-4.0,131.0,0.13965053856372833
-4.0,133.0,0.3571726381778717
-4.0,134.0,0.46192190051078796
-4.0,135.0,0.5613943934440613
-4.0,136.0,0.6022635698318481
-4.0,137.0,0.6511351466178894
-4.0,138.0,0.6800055503845215
-4.0,139.0,0.694056510925293
-4.0,140.0,0.6863778233528137
-4.0,141.0,0.6950253844261169
-3.0,-80.0,2.0736658573150635
-3.0,-78.0,1.3758478164672852
-3.0,-77.0,1.5044527053833008
-3.0,-76.0,1.529201626777649
-3.0,-75.0,1.4860063791275024
-3.0,-74.0,1.4375181198120117
-3.0,-73.0,1.3733272552490234
-3.0,-72.0,1.4291167259216309
-3.0,-71.0,1.4825901985168457
-3.0,-70.0,1.5020575523376465
-3.0,-69.0,1.5911465883255005
-3.0,-68.0,1.6605244874954224
-3.0,-67.0,1.5648380517959595
-3.0,-66.0,1.58433997631073
-3.0,-65.0,1.77700936794281
-3.0,-64.0,1.7387341260910034
-3.0,-63.0,1.8156309127807617
-3.0,-62.0,1.9418712854385376
-3.0,-61.0,2.0747263431549072
-3.0,-60.0,2.2892138957977295
-3.0,-59.0,2.309950113296509
-3.0,-58.0,2.3202459812164307
-3.0,-57.0,2.393697500228882
-3.0,-56.0,2.4792442321777344
-3.0,-55.0,2.313297986984253
-3.0,-54.0,2.403728723526001
-3.0,-53.0,2.292191743850708
-3.0,-52.0,2.055067777633667
-3.0,-51.0,1.9233824014663696
-3.0,-50.0,1.744832158088684
-3.0,-49.0,1.4382987022399902
-3.0,-48.0,1.228775143623352
-3.0,-47.0,1.0620864629745483
-3.0,-46.0,1.0309044122695923
-3.0,-45.0,0.7596607208251953
-3.0,-44.0,0.7644525170326233
-3.0,-43.0,0.5372779369354248
-3.0,-42.0,0.2923496961593628
-3.0,-41.0,0.35925376415252686
-3.0,-40.0,0.34478774666786194
-3.0,-39.0,0.30678197741508484
-3.0,37.0,0.7450211048126221
-3.0,38.0,0.7250702977180481
-3.0,39.0,0.6723511219024658
-3.0,40.0,0.6875922083854675
-3.0,41.0,0.8308866024017334
-3.0,100.0,-0.10938488692045212
-3.0,101.0,0.10679540783166885
-3.0,102.0,0.6493958830833435
-3.0,103.0,0.9670726656913757
-3.0,104.0,1.2238613367080688
-3.0,105.0,1.3602834939956665
-3.0,106.0,1.0891999006271362
-3.0,107.0,0.9653153419494629
-3.0,108.0,0.9058583378791809
-3.0,110.0,0.9108930230140686
-3.0,111.0,1.0978456735610962
-3.0,112.0,1.190648078918457
-3.0,113.0,1.2335621118545532
-3.0,114.0,1.3495768308639526
-3.0,115.0,1.606013298034668
-3.0,116.0,1.1398941278457642
-3.0,117.0,0.6970487236976624
-3.0,119.0,1.1105397939682007
-3.0,120.0,1.243161678314209
-3.0,121.0,1.1803277730941772
-3.0,122.0,0.9695160984992981
-3.0,126.0,0.45810583233833313
-3.0,127.0,0.656919002532959
-3.0,128.0,0.6676955819129944
-3.0,129.0,0.5811507701873779
-3.0,130.0,0.5938634872436523
-3.0,131.0,0.36152946949005127
-3.0,132.0,0.34894248843193054
-3.0,133.0,0.6266132593154907
-3.0,134.0,0.765882670879364
-3.0,135.0,0.6458821892738342
-3.0,136.0,0.6400539875030518
-3.0,137.0,0.5973910689353943
-3.0,138.0,0.6318241953849792
-3.0,139.0,0.6396381855010986
-3.0,140.0,0.6088794469833374
-3.0,141.0,0.5908426642417908
-2.0,-76.0,1.4460262060165405
-2.0,-75.0,1.365849494934082
-2.0,-74.0,1.295651912689209
-2.0,-73.0,1.3009575605392456
-2.0,-72.0,1.321467399597168
-2.0,-71.0,1.3431857824325562
-2.0,-70.0,1.4160093069076538
-2.0,-69.0,1.486748218536377
-2.0,-68.0,1.4563125371932983
-2.0,-67.0,1.4844622611999512
-2.0,-66.0,1.5146743059158325
-2.0,-65.0,1.5998650789260864
-2.0,-64.0,1.6453156471252441
-2.0,-63.0,1.7113860845565796
-2.0,-62.0,1.7717899084091187
-2.0,-61.0,1.9887007474899292
-2.0,-60.0,2.2083938121795654
-2.0,-59.0,2.3890767097473145
-2.0,-58.0,2.6592845916748047
-2.0,-57.0,2.6028592586517334
-2.0,-56.0,2.341630697250366
-2.0,-55.0,1.851778507232666
-2.0,-54.0,1.900429129600525
-2.0,-53.0,1.7107367515563965
-2.0,-52.0,1.7198572158813477
-2.0,-51.0,1.4264262914657593
-2.0,-50.0,1.1485716104507446
-2.0,-49.0,0.9750770926475525
-2.0,-48.0,0.9198079705238342
-2.0,-47.0,0.8429940342903137
-2.0,-46.0,0.6280501484870911
-2.0,-45.0,0.44632163643836975
-2.0,-44.0,0.3361833989620209
-2.0,-43.0,0.30139240622520447
-2.0,35.0,0.7011048197746277
-2.0,36.0,0.7029361724853516
-2.0,37.0,0.7716538906097412
-2.0,38.0,0.7528716921806335
-2.0,39.0,0.5583381056785583
-2.0,40.0,0.5266709923744202
-2.0,41.0,0.6549502611160278
-2.0,42.0,0.8638617396354675
-2.0,99.0,-0.059052783995866776
-2.0,100.0,0.04995681717991829
-2.0,101.0,0.5236726403236389
-2.0,102.0,0.6986370086669922
-2.0,103.0,0.8670603632926941
-2.0,104.0,1.0359563827514648
-2.0,105.0,1.057668924331665
-2.0,106.0,1.032617211341858
-2.0,109.0,0.8724313378334045
-2.0,110.0,1.0085629224777222
-2.0,111.0,1.0207456350326538
-2.0,112.0,1.296995997428894
-2.0,113.0,1.2236145734786987
-2.0,114.0,1.3593398332595825
-2.0,115.0,1.2748934030532837
-2.0,116.0,1.1649630069732666
-2.0,117.0,0.7533454895019531
-2.0,119.0,0.8471846580505371
-2.0,120.0,0.9768558144569397
-2.0,121.0,0.9092572331428528
-2.0,122.0,0.6079134941101074
-2.0,123.0,0.35786864161491394
-2.0,124.0,0.31863293051719666
-2.0,125.0,0.4355202913284302
-2.0,126.0,0.512935221195221
-2.0,127.0,0.5154094099998474
-2.0,128.0,0.5903990864753723
-2.0,130.0,0.6288648247718811
-2.0,132.0,0.5780120491981506
-2.0,133.0,0.6932694315910339
-2.0,134.0,0.6539746522903442
-2.0,136.0,0.5719566941261292
-2.0,137.0,0.5659411549568176
-2.0,138.0,0.5719947218894958
-2.0,139.0,0.5590319633483887
-2.0,140.0,0.4989238679409027
-2.0,141.0,0.4816199243068695
-1.0,-76.0,1.3175983428955078
-1.0,-75.0,1.3127883672714233
-1.0,-74.0,1.2750990390777588
-1.0,-73.0,1.297634243965149
-1.0,-72.0,1.3209213018417358
-1.0,-71.0,1.33867609500885
-1.0,-70.0,1.39461088180542
-1.0,-69.0,1.4848909378051758
-1.0,-68.0,1.3843132257461548
-1.0,-67.0,1.427529215812683
-1.0,-66.0,1.5074676275253296
-1.0,-65.0,1.6047629117965698
-1.0,-64.0,1.6701942682266235
-1.0,-63.0,1.7078615427017212
-1.0,-62.0,1.9199132919311523
-1.0,-61.0,1.9749823808670044
-1.0,-60.0,2.1003096103668213
-1.0,-59.0,2.3560688495635986
-1.0,-58.0,2.5339088439941406
-1.0,-57.0,2.6425633430480957
-1.0,-56.0,2.549802780151367
-1.0,-55.0,2.2031009197235107
-1.0,-54.0,2.0335676670074463
-1.0,-53.0,1.445308804512024
-1.0,-52.0,1.2158106565475464
-1.0,-51.0,0.8683807849884033
-1.0,-50.0,0.710316002368927
-1.0,-49.0,0.5845757126808167
-1.0,-48.0,0.5170890092849731
-1.0,-47.0,0.37564051151275635
-1.0,-46.0,0.3188782036304474
-1.0,-45.0,0.24048717319965363
-1.0,34.0,0.40835094451904297
-1.0,35.0,0.6526845693588257
-1.0,36.0,0.8148400187492371
-1.0,37.0,0.8040499687194824
-1.0,38.0,0.7483742833137512
-1.0,39.0,0.5506933927536011
-1.0,40.0,0.40734148025512695
-1.0,41.0,0.4458833932876587
-1.0,98.0,0.05177582427859306
-1.0,99.0,0.1453080028295517
-1.0,100.0,0.2885538637638092
-1.0,101.0,0.6219099164009094
-1.0,102.0,0.6644107699394226
-1.0,103.0,0.8601170182228088
-1.0,104.0,0.8949486613273621
-1.0,105.0,0.8660111427307129
-1.0,109.0,0.84223872423172
-1.0,110.0,0.9310349822044373
-1.0,111.0,0.9128825664520264
-1.0,112.0,0.8989510536193848
-1.0,113.0,0.9242253303527832
-1.0,114.0,0.999324381351471
-1.0,115.0,0.9905669689178467
-1.0,116.0,1.0264323949813843
-1.0,117.0,0.8756824135780334
-1.0,118.0,0.7201039791107178
-1.0,119.0,0.7206315398216248
-1.0,120.0,0.7838457226753235
-1.0,121.0,0.8076560497283936
-1.0,122.0,0.7475202679634094
-1.0,123.0,0.6696832776069641
-1.0,124.0,0.4414011240005493
-1.0,127.0,0.5267971158027649
-1.0,128.0,0.6111582517623901
-1.0,130.0,0.6091980338096619
-1.0,131.0,0.6720357537269592
-1.0,132.0,0.7147634625434875
-1.0,133.0,0.6793291568756104
-1.0,134.0,0.6504471302032471
-1.0,135.0,0.5124861001968384
-1.0,136.0,0.5439915657043457
-1.0,138.0,0.5220522284507751
0.0,-77.0,1.3208553791046143
0.0,-76.0,1.2572612762451172
0.0,-75.0,1.3127659559249878
0.0,-74.0,1.2851539850234985
0.0,-71.0,1.3196109533309937
0.0,-70.0,1.3897690773010254
0.0,-69.0,1.3914397954940796
0.0,-68.0,1.367578148841858
0.0,-67.0,1.3915539979934692
0.0,-66.0,1.4717367887496948
0.0,-65.0,1.6670678853988647
0.0,-64.0,1.921552300453186
0.0,-63.0,1.9066158533096313
0.0,-62.0,1.918320655822754
0.0,-61.0,1.94147789478302
0.0,-60.0,2.0350325107574463
0.0,-59.0,2.3256547451019287
0.0,-58.0,2.5267903804779053
0.0,-57.0,2.6767122745513916
0.0,-56.0,2.6213624477386475
0.0,-54.0,1.708414077758789
0.0,-53.0,1.3316915035247803
0.0,-52.0,1.0389169454574585
0.0,-51.0,0.6377156376838684
0.0,-50.0,0.4614478647708893
0.0,-49.0,0.3665684759616852
0.0,-48.0,0.3013448119163513
0.0,34.0,0.44899389147758484
0.0,35.0,0.7440423965454102
0.0,36.0,0.8002421259880066
0.0,37.0,0.7638733983039856
0.0,38.0,0.6329624056816101
0.0,39.0,0.542895495891571
0.0,40.0,0.3810964524745941
0.0,41.0,0.35346484184265137
0.0,98.0,0.1936248540878296
0.0,99.0,0.29469040036201477
0.0,100.0,0.5378294587135315
0.0,101.0,0.5882035493850708
0.0,102.0,0.6253015398979187
0.0,103.0,0.7368810772895813
0.0,104.0,0.8113893866539001
0.0,105.0,0.8090831637382507
0.0,109.0,0.8119922280311584
0.0,110.0,0.8430761694908142
0.0,111.0,0.7995448708534241
0.0,112.0,0.7852863669395447
0.0,113.0,0.8171282410621643
0.0,114.0,0.83878493309021
0.0,115.0,0.8482020497322083
0.0,116.0,0.8860742449760437
0.0,117.0,0.9396893382072449
0.0,118.0,0.7465232014656067
0.0,120.0,0.7110430598258972
0.0,121.0,0.7522000670433044
0.0,122.0,0.7449778914451599
0.0,123.0,0.6396270394325256
0.0,124.0,0.5483849048614502
0.0,127.0,0.521051824092865
0.0,128.0,0.6582729816436768
0.0,129.0,0.5843322277069092
0.0,130.0,0.600913941860199
0.0,131.0,0.6373355984687805
0.0,132.0,0.6331625580787659
0.0,133.0,0.5964999794960022
1.0,-79.0,1.5655168294906616
1.0,-78.0,1.4471303224563599
1.0,-77.0,1.0813032388687134
1.0,-76.0,1.1701593399047852
1.0,-75.0,1.2936620712280273
1.0,-74.0,1.3048137426376343
1.0,-72.0,1.3172883987426758
1.0,-71.0,1.523961067199707
1.0,-70.0,1.3155100345611572
1.0,-69.0,1.3568696975708008
1.0,-68.0,1.371554970741272
1.0,-67.0,1.35662841796875
1.0,-66.0,1.5000625848770142
1.0,-65.0,1.6093025207519531
1.0,-64.0,1.8203097581863403
1.0,-63.0,1.836626410484314
1.0,-62.0,2.0485153198242188
1.0,-61.0,2.0684566497802734
1.0,-60.0,1.9683054685592651
1.0,-59.0,2.3002235889434814
