lat,lon,value
-10.0,-61.0,0.9214361310005188
-10.0,-60.0,0.9159560203552246
-10.0,-59.0,0.911262035369873
-10.0,-58.0,0.8224788308143616
-10.0,-57.0,0.8163487315177917
-10.0,-56.0,0.805188000202179
-10.0,-55.0,0.9963394999504089
-10.0,-54.0,0.8461223244667053
-10.0,-53.0,0.8126063346862793
-10.0,-52.0,0.7942324280738831
-10.0,-51.0,0.7777466773986816
-10.0,-50.0,0.9201729893684387
-10.0,-49.0,1.0020718574523926
-10.0,-48.0,1.1939557790756226
-10.0,-47.0,1.2280044555664062
-10.0,-46.0,1.238966941833496
-10.0,-45.0,1.3901957273483276
-10.0,-44.0,1.3570283651351929
-10.0,-43.0,1.3428951501846313
-10.0,-42.0,1.290873646736145
-10.0,-41.0,1.276671051979065
-10.0,-40.0,1.2653225660324097
-10.0,-39.0,1.259627342224121
-10.0,-38.0,1.1846065521240234
-10.0,-37.0,1.0298963785171509
-10.0,-36.0,0.7798013687133789
-10.0,119.0,-0.05170310661196709
-10.0,120.0,0.05127391591668129
-10.0,121.0,-0.08559754490852356
-10.0,122.0,-0.135968878865242
-10.0,123.0,-0.1324434131383896
-10.0,124.0,0.041333772242069244
-10.0,125.0,-0.09115857630968094
-9.0,-79.0,2.150463581085205
-9.0,-78.0,1.3798450231552124
-9.0,-77.0,1.0866634845733643
-9.0,-76.0,1.051806926727295
-9.0,-75.0,1.169306755065918
-9.0,-74.0,1.1099072694778442
-9.0,-73.0,1.0513824224472046
-9.0,-72.0,1.1383806467056274
-9.0,-71.0,1.1322680711746216
-9.0,-70.0,1.140158772468567
-9.0,-69.0,1.1459579467773438
-9.0,-68.0,1.256743311882019
-9.0,-67.0,1.2355467081069946
-9.0,-66.0,1.114113450050354
-9.0,-65.0,1.28800630569458
-9.0,-64.0,1.4695271253585815
-9.0,-63.0,1.2806187868118286
-9.0,-62.0,1.0799517631530762
-9.0,-61.0,0.9993047118186951
-9.0,-60.0,0.9681265950202942
-9.0,-59.0,1.0525352954864502
-9.0,-58.0,0.8000152707099915
-9.0,-57.0,0.6820507645606995
-9.0,-56.0,0.8492312431335449
-9.0,-55.0,0.8757920861244202
-9.0,-54.0,0.9520110487937927
-9.0,-53.0,0.9152740836143494
-9.0,-52.0,0.8889556527137756
-9.0,-51.0,0.904711902141571
-9.0,-50.0,0.9098062515258789
-9.0,-49.0,1.0963793992996216
-9.0,-48.0,1.105839729309082
-9.0,-47.0,1.2012101411819458
-9.0,-46.0,1.2383449077606201
-9.0,-45.0,1.3966151475906372
-9.0,-44.0,1.3006285429000854
-9.0,-43.0,1.2871543169021606
-9.0,-42.0,1.2910690307617188
-9.0,-41.0,1.2868221998214722
-9.0,-40.0,1.3104618787765503
-9.0,-39.0,1.2762458324432373
-9.0,-38.0,1.1833220720291138
-9.0,-37.0,0.9912148118019104
-9.0,-36.0,0.8479601740837097
-9.0,-35.0,0.666864812374115
-9.0,114.0,-0.05251365900039673
-9.0,115.0,-0.011660384945571423
-9.0,116.0,-0.05117270350456238
-9.0,117.0,0.04279571771621704
-9.0,118.0,0.10907097905874252
-9.0,119.0,0.12930350005626678
-9.0,120.0,0.07821067422628403
-9.0,121.0,-0.011458615772426128
-9.0,122.0,-0.08657556772232056
-9.0,123.0,-0.19100725650787354
-9.0,124.0,-0.08526814728975296
-9.0,125.0,0.02857828140258789
-9.0,140.0,0.26952576637268066
-9.0,141.0,0.23518069088459015
-8.0,-80.0,2.808807611465454
-8.0,-79.0,1.4878422021865845
-8.0,-78.0,1.0464576482772827
-8.0,-77.0,1.1017212867736816
-8.0,-76.0,1.0960968732833862
-8.0,-75.0,1.180403232574463
-8.0,-74.0,1.0201829671859741
-8.0,-73.0,1.0430736541748047
-8.0,-72.0,1.1288018226623535
-8.0,-71.0,1.1520682573318481
-8.0,-70.0,1.0729557275772095
-8.0,-69.0,1.0990532636642456
-8.0,-68.0,1.3850642442703247
-8.0,-67.0,1.355286717414856
-8.0,-66.0,1.3385456800460815
-8.0,-65.0,1.596474051475525
-8.0,-64.0,1.6138423681259155
-8.0,-63.0,1.2875736951828003
-8.0,-62.0,1.0234733819961548
-8.0,-61.0,0.9640339016914368
-8.0,-60.0,1.0277786254882812
-8.0,-59.0,1.0612300634384155
-8.0,-58.0,0.8195822238922119
-8.0,-57.0,0.7846810221672058
-8.0,-56.0,0.9083228707313538
-8.0,-55.0,0.941830575466156
-8.0,-54.0,0.9937534928321838
-8.0,-53.0,0.9913278222084045
-8.0,-52.0,0.9468140602111816
-8.0,-51.0,0.8515943884849548
-8.0,-50.0,1.0050703287124634
-8.0,-49.0,1.0569888353347778
-8.0,-48.0,1.1407710313796997
-8.0,-47.0,1.1434060335159302
-8.0,-46.0,1.155948281288147
-8.0,-45.0,1.3069578409194946
-8.0,-44.0,1.230934739112854
-8.0,-43.0,1.2091941833496094
-8.0,-42.0,1.2253843545913696
-8.0,-41.0,1.2999976873397827
-8.0,-40.0,1.2720400094985962
-8.0,-39.0,1.2022651433944702
-8.0,-38.0,1.0477389097213745
-8.0,-37.0,0.8644042611122131
-8.0,-36.0,0.7035887837409973
-8.0,-35.0,0.5807397365570068
-8.0,107.0,-0.3093554973602295
-8.0,108.0,-0.26681986451148987
-8.0,109.0,-0.2148037701845169
-8.0,110.0,0.008413444273173809
-8.0,111.0,0.41556599736213684
-8.0,112.0,0.411397784948349
-8.0,113.0,0.4559461176395416
-8.0,114.0,0.29589077830314636
-8.0,115.0,0.1434268355369568
-8.0,116.0,0.042820900678634644
-8.0,117.0,0.029232151806354523
-8.0,118.0,0.06806717067956924
-8.0,119.0,0.0761752799153328
-8.0,120.0,0.022742686793208122
-8.0,121.0,-0.07327639311552048
-8.0,122.0,-0.19192416965961456
-8.0,123.0,-0.23260582983493805
-8.0,124.0,-0.1895236372947693
-8.0,125.0,-0.12192597985267639
-8.0,126.0,-0.08336365222930908
-8.0,127.0,-0.09703782945871353
-8.0,128.0,-0.08328469842672348
-8.0,130.0,-0.04019009321928024
-8.0,131.0,0.00813655462116003
-8.0,132.0,0.0381309799849987
-8.0,138.0,0.3237152099609375
-8.0,139.0,0.5909662842750549
-8.0,140.0,0.5466787815093994
-8.0,141.0,0.7583575248718262
-7.0,-80.0,2.6402740478515625
-7.0,-79.0,1.4444586038589478
-7.0,-78.0,1.095960021018982
-7.0,-77.0,1.0848947763442993
-7.0,-76.0,1.242029070854187
-7.0,-75.0,1.0555132627487183
-7.0,-74.0,1.021053671836853
-7.0,-73.0,0.9540125727653503
-7.0,-72.0,0.9938659071922302
-7.0,-71.0,1.1429604291915894
-7.0,-70.0,0.929164469242096
-7.0,-69.0,0.9599547982215881
-7.0,-68.0,1.2225974798202515
-7.0,-67.0,1.4078551530838013
-7.0,-66.0,1.3989118337631226
-7.0,-65.0,1.5333455801010132
-7.0,-64.0,1.4443682432174683
-7.0,-63.0,1.1387673616409302
-7.0,-62.0,1.091044545173645
-7.0,-61.0,1.0285431146621704
-7.0,-60.0,0.8509974479675293
-7.0,-59.0,0.9673581123352051
-7.0,-58.0,0.7775039076805115
-7.0,-57.0,1.0078269243240356
-7.0,-56.0,0.9067773222923279
-7.0,-55.0,0.9500565528869629
-7.0,-54.0,1.1258927583694458
-7.0,-53.0,1.0896291732788086
-7.0,-52.0,0.9899976849555969
-7.0,-51.0,0.8111067414283752
-7.0,-50.0,0.9178230166435242
-7.0,-49.0,0.9676238894462585
-7.0,-48.0,0.9380701184272766
-7.0,-47.0,0.9295323491096497
-7.0,-46.0,1.0178422927856445
-7.0,-45.0,1.2722254991531372
-7.0,-44.0,1.1699566841125488
-7.0,-43.0,1.179961085319519
-7.0,-42.0,1.1046867370605469
-7.0,-41.0,1.1040011644363403
-7.0,-40.0,0.9802036285400391
-7.0,-39.0,0.9140372276306152
-7.0,-38.0,0.8362405300140381
-7.0,-37.0,0.737001895904541
-7.0,-36.0,0.5696558952331543
-7.0,-35.0,0.5282883048057556
-7.0,105.0,-0.2923635244369507
-7.0,106.0,0.05883572995662689
-7.0,107.0,0.5362032055854797
-7.0,108.0,0.6665462851524353
-7.0,109.0,0.5600025653839111
-7.0,110.0,0.8286028504371643
-7.0,111.0,1.1734062433242798
-7.0,112.0,0.8205223083496094
-7.0,113.0,0.4919453561306
-7.0,114.0,0.24255992472171783
-7.0,115.0,0.11869668960571289
-7.0,116.0,0.006607593968510628
-7.0,121.0,-0.12145010381937027
-7.0,129.0,-0.12624479830265045
-7.0,131.0,-0.013002489693462849
-7.0,132.0,0.031035291031003
-7.0,134.0,0.1743634194135666
-7.0,135.0,0.2395431250333786
-7.0,138.0,0.596881091594696
-7.0,139.0,1.201440691947937
-7.0,140.0,1.174826979637146
-7.0,141.0,1.367202639579773
-6.0,-81.0,2.776463270187378
-6.0,-80.0,2.020249605178833
-6.0,-79.0,1.2429133653640747
-6.0,-78.0,1.0708030462265015
-6.0,-77.0,1.0605549812316895
-6.0,-76.0,1.1695724725723267
-6.0,-75.0,0.9928070902824402
-6.0,-74.0,0.9260967373847961
-6.0,-73.0,1.0078579187393188
-6.0,-72.0,0.9411751627922058
-6.0,-71.0,1.329410195350647
-6.0,-70.0,0.9230801463127136
-6.0,-69.0,1.1156773567199707
-6.0,-68.0,1.2451183795928955
-6.0,-67.0,1.4519137144088745
-6.0,-66.0,1.4639772176742554
-6.0,-65.0,1.4802206754684448
-6.0,-64.0,1.3773328065872192
-6.0,-63.0,0.9746904373168945
-6.0,-62.0,1.115510106086731
-6.0,-61.0,1.0877496004104614
-6.0,-60.0,0.961938202381134
-6.0,-59.0,0.9842426776885986
-6.0,-58.0,0.9170691967010498
-6.0,-57.0,1.110892653465271
-6.0,-56.0,1.0314446687698364
-6.0,-55.0,1.0790395736694336
-6.0,-54.0,1.2819441556930542
-6.0,-53.0,1.1976630687713623
-6.0,-52.0,1.0971511602401733
-6.0,-51.0,0.9802510142326355
-6.0,-50.0,0.8176727294921875
-6.0,-49.0,0.8099251389503479
-6.0,-48.0,0.8584988713264465
-6.0,-47.0,0.9752399325370789
-6.0,-46.0,0.8913206458091736
-6.0,-45.0,1.056892991065979
-6.0,-44.0,1.0098984241485596
-6.0,-43.0,0.9916963577270508
-6.0,-42.0,0.9560033679008484
-6.0,-41.0,0.8508931994438171
-6.0,-40.0,0.7203434109687805
-6.0,-39.0,0.7051590085029602
-6.0,-38.0,0.6940710544586182
-6.0,-37.0,0.6317005753517151
-6.0,-36.0,0.5068456530570984
-6.0,-35.0,0.43510279059410095
-6.0,104.0,-0.2807348072528839
-6.0,105.0,0.180072620511055
-6.0,106.0,0.581534206867218
-6.0,107.0,0.7967836856842041
-6.0,108.0,0.6225801706314087
-6.0,109.0,0.4442072808742523
-6.0,111.0,0.45242294669151306
-6.0,113.0,0.26271358132362366
-6.0,119.0,0.030277058482170105
-6.0,120.0,0.04449614882469177
-6.0,121.0,0.004444787744432688
-6.0,123.0,-0.09009519964456558
-6.0,124.0,-0.22061891853809357
-6.0,133.0,0.08656234294176102
-6.0,134.0,0.23762404918670654
-6.0,135.0,0.3534652888774872
-6.0,138.0,0.8950889110565186
-6.0,139.0,1.0367668867111206
-6.0,140.0,1.3501691818237305
-6.0,141.0,1.0303159952163696
-5.0,-81.0,2.4356656074523926
-5.0,-80.0,1.5600242614746094
-5.0,-79.0,1.1637940406799316
-5.0,-78.0,1.1773905754089355
-5.0,-77.0,0.9680685997009277
-5.0,-76.0,0.8580247759819031
-5.0,-75.0,1.0638331174850464
-5.0,-74.0,1.0842617750167847
-5.0,-73.0,1.1442418098449707
-5.0,-72.0,1.1295462846755981
-5.0,-71.0,1.0111206769943237
-5.0,-70.0,1.024336814880371
-5.0,-69.0,1.1385465860366821
-5.0,-68.0,1.2167763710021973
-5.0,-67.0,1.3461185693740845
-5.0,-66.0,1.4512029886245728
-5.0,-65.0,1.482169270515442
-5.0,-64.0,1.4230989217758179
-5.0,-63.0,1.3135932683944702
-5.0,-62.0,1.2135746479034424
-5.0,-61.0,1.1181052923202515
-5.0,-60.0,0.8344974517822266
-5.0,-59.0,0.9567276835441589
-5.0,-58.0,0.9527997374534607
-5.0,-57.0,1.0173065662384033
-5.0,-56.0,1.08040452003479
-5.0,-55.0,1.3170344829559326
-5.0,-54.0,1.3643087148666382
-5.0,-53.0,1.2113651037216187
-5.0,-52.0,0.9748992323875427
-5.0,-51.0,0.9309422373771667
-5.0,-50.0,0.829298198223114
-5.0,-49.0,1.0066214799880981
-5.0,-48.0,1.0660992860794067
-5.0,-47.0,1.1052323579788208
-5.0,-46.0,1.0038957595825195
-5.0,-45.0,1.0663079023361206
-5.0,-44.0,1.0331900119781494
-5.0,-43.0,0.968150794506073
-5.0,-42.0,0.8104645609855652
-5.0,-41.0,0.6837443709373474
-5.0,-40.0,0.5471524596214294
-5.0,-39.0,0.5133635997772217
-5.0,-38.0,0.49365606904029846
-5.0,-37.0,0.44765815138816833
-5.0,-36.0,0.39615723490715027
-5.0,-35.0,0.3478715121746063
-5.0,39.0,0.7225236296653748
-5.0,102.0,-0.47043195366859436
-5.0,103.0,-0.19562089443206787
-5.0,104.0,0.605859100818634
-5.0,105.0,1.1925160884857178
-5.0,106.0,0.680121898651123
-5.0,119.0,0.13282963633537292
-5.0,120.0,0.4061868488788605
-5.0,121.0,0.11331809312105179
-5.0,122.0,0.376677006483078
-5.0,123.0,0.19528038799762726
-5.0,124.0,-0.11095460504293442
-5.0,133.0,0.199255108833313
-5.0,135.0,0.5713229775428772
-5.0,136.0,0.6988200545310974
-5.0,137.0,0.7025501132011414
-5.0,138.0,0.6319164633750916
-5.0,139.0,0.6371177434921265
-5.0,140.0,0.6679138541221619
-5.0,141.0,0.7612044811248779
-4.0,-81.0,2.2671384811401367
-4.0,-80.0,1.5392260551452637
-4.0,-79.0,1.1293420791625977
-4.0,-78.0,1.0726063251495361
-4.0,-77.0,0.886437177658081
-4.0,-76.0,0.9663845896720886
-4.0,-75.0,1.1122565269470215
-4.0,-74.0,1.0521610975265503
-4.0,-73.0,1.0713326930999756
-4.0,-72.0,1.066726565361023
-4.0,-71.0,1.0406972169876099
-4.0,-70.0,1.0651845932006836
-4.0,-69.0,1.1081805229187012
-4.0,-68.0,1.3190995454788208
-4.0,-67.0,1.3871275186538696
-4.0,-66.0,1.4447568655014038
-4.0,-65.0,1.4598802328109741
-4.0,-64.0,1.419643521308899
-4.0,-63.0,1.2911802530288696
-4.0,-62.0,1.1889333724975586
-4.0,-61.0,1.1290045976638794
-4.0,-60.0,1.0670784711837769
-4.0,-59.0,0.9201159477233887
-4.0,-58.0,0.9083970189094543
-4.0,-57.0,1.107946753501892
-4.0,-56.0,1.178406834602356
-4.0,-55.0,1.3731716871261597
-4.0,-54.0,1.3825243711471558
-4.0,-53.0,1.2056736946105957
-4.0,-52.0,1.0712276697158813
-4.0,-51.0,1.1518787145614624
-4.0,-50.0,1.003536343574524
-4.0,-49.0,1.015304446220398
-4.0,-48.0,0.8981339335441589
-4.0,-47.0,0.9289264678955078
-4.0,-46.0,1.0588932037353516
-4.0,-45.0,0.943640947341919
-4.0,-44.0,1.0049434900283813
-4.0,-43.0,0.7871283888816833
-4.0,-42.0,0.5270277857780457
-4.0,-41.0,0.4825524389743805
-4.0,-40.0,0.40676239132881165
-4.0,-39.0,0.4305829107761383
-4.0,-38.0,0.35740506649017334
-4.0,38.0,0.7678092122077942
-4.0,39.0,0.8116646409034729
-4.0,40.0,0.7430420517921448
-4.0,102.0,-0.14786964654922485
-4.0,103.0,0.6261691451072693
-4.0,104.0,1.3651472330093384
-4.0,105.0,1.5129183530807495
-4.0,106.0,0.7475533485412598
-4.0,112.0,0.3374691903591156
-4.0,115.0,0.5543670058250427
-4.0,116.0,0.37586143612861633
-4.0,119.0,0.4801194965839386
-4.0,120.0,1.0711063146591187
-4.0,121.0,0.5520615577697754
-4.0,122.0,1.1976524591445923
-4.0,123.0,0.3115682601928711
-4.0,126.0,5.691250044037588e-05
-4.0,127.0,0.020129138603806496
-4.0,128.0,-0.0012944216141477227
-4.0,129.0,0.030407078564167023
-4.0,130.0,0.08666274696588516
-4.0,131.0,0.06476538628339767
-4.0,133.0,0.3943624198436737
-4.0,134.0,0.6422336101531982
-4.0,135.0,0.8633636832237244
-4.0,136.0,0.7922973036766052
-4.0,137.0,0.6893306374549866
-4.0,138.0,0.6831396222114563
-4.0,139.0,0.7945615649223328
-4.0,140.0,0.8834256529808044
-4.0,141.0,0.9496719837188721
-3.0,-80.0,1.740359902381897
-3.0,-78.0,0.9370498657226562
-3.0,-77.0,0.9543656706809998
-3.0,-76.0,1.0539917945861816
-3.0,-75.0,1.0977743864059448
-3.0,-74.0,1.0727434158325195
-3.0,-73.0,1.0576250553131104
-3.0,-72.0,1.0545278787612915
-3.0,-71.0,1.0443297624588013
-3.0,-70.0,1.0681346654891968
-3.0,-69.0,1.161145806312561
-3.0,-68.0,1.262595534324646
-3.0,-67.0,1.33609139919281
-3.0,-66.0,1.3741894960403442
-3.0,-65.0,1.4272114038467407
-3.0,-64.0,1.3964816331863403
-3.0,-63.0,1.2951005697250366
-3.0,-62.0,1.1730709075927734
-3.0,-61.0,1.1033343076705933
-3.0,-60.0,1.1077457666397095
-3.0,-59.0,0.990480363368988
-3.0,-58.0,1.141669750213623
-3.0,-57.0,1.178758978843689
-3.0,-56.0,1.1688472032546997
-3.0,-55.0,1.4958759546279907
-3.0,-54.0,1.5324264764785767
-3.0,-53.0,1.1593869924545288
-3.0,-52.0,1.0756655931472778
-3.0,-51.0,0.8889651298522949
-3.0,-50.0,1.142216682434082
-3.0,-49.0,1.0486243963241577
-3.0,-48.0,0.9904837608337402
-3.0,-47.0,0.9523301720619202
-3.0,-46.0,0.9190691113471985
-3.0,-45.0,0.6416687369346619
-3.0,-44.0,0.6491909027099609
-3.0,-43.0,0.4501758813858032
-3.0,-42.0,0.3131430447101593
-3.0,-41.0,0.37062421441078186
-3.0,-40.0,0.3340717554092407
-3.0,-39.0,0.3501664698123932
-3.0,37.0,0.8902146816253662
-3.0,38.0,0.8133059144020081
-3.0,39.0,0.8830842971801758
-3.0,40.0,0.7623270153999329
-3.0,41.0,0.8085618615150452
-3.0,100.0,-0.2301115244626999
-3.0,101.0,-0.009598749689757824
-3.0,102.0,0.5666602253913879
-3.0,103.0,1.1302164793014526
-3.0,104.0,1.5317822694778442
-3.0,105.0,1.4995497465133667
-3.0,106.0,0.8107468485832214
-3.0,107.0,0.5882402062416077
-3.0,108.0,0.518857479095459
-3.0,110.0,0.6687518954277039
-3.0,111.0,0.8540151119232178
-3.0,112.0,1.0424001216888428
-3.0,113.0,1.0642145872116089
-3.0,114.0,1.1707128286361694
-3.0,115.0,1.4799634218215942
-3.0,116.0,0.9423559308052063
-3.0,117.0,0.3644971549510956
-3.0,119.0,0.9191336035728455
-3.0,120.0,0.8511881232261658
-3.0,121.0,0.7914177775382996
-3.0,122.0,0.7424425482749939
-3.0,126.0,0.2632746994495392
-3.0,127.0,0.33105289936065674
-3.0,128.0,0.3124573826789856
-3.0,129.0,0.29872986674308777
-3.0,130.0,0.4532267153263092
-3.0,131.0,0.3051389157772064
-3.0,132.0,0.3433186709880829
-3.0,133.0,0.7308546900749207
-3.0,134.0,1.086964726448059
-3.0,135.0,1.057885766029358
-3.0,136.0,1.0253561735153198
-3.0,137.0,0.8571237921714783
-3.0,138.0,0.8371567726135254
-3.0,139.0,0.8211336731910706
-3.0,140.0,0.8061845898628235
-3.0,141.0,0.8125808238983154
-2.0,-76.0,1.0846891403198242
-2.0,-75.0,1.1122756004333496
-2.0,-74.0,1.0772498846054077
-2.0,-73.0,1.0643867254257202
-2.0,-72.0,1.0741819143295288
-2.0,-71.0,1.0679999589920044
-2.0,-70.0,1.080552101135254
-2.0,-69.0,1.1591919660568237
-2.0,-68.0,1.249881386756897
-2.0,-67.0,1.3032814264297485
-2.0,-66.0,1.329538345336914
-2.0,-65.0,1.4077891111373901
-2.0,-64.0,1.4064363241195679
-2.0,-63.0,1.2835832834243774
-2.0,-62.0,1.1208423376083374
-2.0,-61.0,1.1469780206680298
-2.0,-60.0,1.1642869710922241
-2.0,-59.0,1.1474318504333496
-2.0,-58.0,1.4242528676986694
-2.0,-57.0,1.440865397453308
-2.0,-56.0,1.4189448356628418
-2.0,-55.0,1.2115974426269531
-2.0,-54.0,1.3508720397949219
-2.0,-53.0,1.090246558189392
-2.0,-52.0,1.1505380868911743
-2.0,-51.0,1.122420310974121
-2.0,-50.0,0.863717794418335
-2.0,-49.0,0.8141934275627136
-2.0,-48.0,0.9943339824676514
-2.0,-47.0,0.849644660949707
-2.0,-46.0,0.501691997051239
-2.0,-45.0,0.4808313548564911
-2.0,-44.0,0.34565481543540955
-2.0,-43.0,0.31826022267341614
-2.0,35.0,1.2179380655288696
-2.0,36.0,0.8786386847496033
-2.0,37.0,0.8021153807640076
-2.0,38.0,0.7651304602622986
-2.0,39.0,0.80885910987854
-2.0,40.0,0.7635366916656494
-2.0,41.0,0.7769917845726013
-2.0,42.0,0.8799059987068176
-2.0,99.0,-0.10139437764883041
-2.0,100.0,0.044233743101358414
-2.0,101.0,0.5346199870109558
-2.0,102.0,0.8472860455513
-2.0,103.0,1.1368063688278198
-2.0,104.0,1.3654152154922485
-2.0,105.0,1.2474000453948975
-2.0,106.0,0.959240198135376
-2.0,109.0,0.7212316393852234
-2.0,110.0,1.1775048971176147
-2.0,111.0,1.441856861114502
-2.0,112.0,1.8705263137817383
-2.0,113.0,1.7276705503463745
-2.0,114.0,1.707846999168396
-2.0,115.0,1.5415626764297485
-2.0,116.0,1.2420053482055664
-2.0,117.0,0.6588788628578186
-2.0,119.0,0.8954629898071289
-2.0,120.0,0.975602388381958
-2.0,121.0,0.8416182398796082
-2.0,122.0,0.5021520256996155
-2.0,123.0,0.2816835343837738
-2.0,124.0,0.15777339041233063
-2.0,125.0,0.22681647539138794
-2.0,126.0,0.3551503121852875
-2.0,127.0,0.2616865038871765
-2.0,128.0,0.37029537558555603
-2.0,130.0,0.5242435336112976
-2.0,132.0,0.5834599137306213
-2.0,133.0,0.8488709330558777
-2.0,134.0,0.9740979075431824
-2.0,136.0,0.9576990008354187
-2.0,137.0,0.9714654088020325
-2.0,138.0,0.9001924395561218
-2.0,139.0,0.788477897644043
-2.0,140.0,0.7132324576377869
-2.0,141.0,0.6354561448097229
-1.0,-76.0,1.1690868139266968
-1.0,-75.0,1.1161619424819946
-1.0,-74.0,1.0808342695236206
-1.0,-73.0,1.0659183263778687
-1.0,-72.0,1.0672733783721924
-1.0,-71.0,1.0722204446792603
-1.0,-70.0,1.0798330307006836
-1.0,-69.0,1.1597402095794678
-1.0,-68.0,1.2054064273834229
-1.0,-67.0,1.2809252738952637
-1.0,-66.0,1.378641128540039
-1.0,-65.0,1.4230008125305176
-1.0,-64.0,1.3609275817871094
-1.0,-63.0,1.2559760808944702
-1.0,-62.0,1.2376513481140137
-1.0,-61.0,1.180660605430603
-1.0,-60.0,1.1239389181137085
-1.0,-59.0,1.1863374710083008
-1.0,-58.0,1.3798631429672241
-1.0,-57.0,1.424766182899475
-1.0,-56.0,1.5442156791687012
-1.0,-55.0,1.885809302330017
-1.0,-54.0,1.7235816717147827
-1.0,-53.0,1.2479802370071411
-1.0,-52.0,1.012433409690857
-1.0,-51.0,0.8888139724731445
-1.0,-50.0,0.8056034445762634
-1.0,-49.0,0.7900113463401794
-1.0,-48.0,0.6763427257537842
-1.0,-47.0,0.4415000379085541
-1.0,-46.0,0.44098198413848877
-1.0,-45.0,0.3331350088119507
-1.0,34.0,1.0266932249069214
-1.0,35.0,1.3351608514785767
-1.0,36.0,1.0425622463226318
-1.0,37.0,1.008994698524475
-1.0,38.0,0.8041958212852478
-1.0,39.0,0.8096255660057068
-1.0,40.0,0.8041861057281494
-1.0,41.0,0.8138057589530945
-1.0,98.0,0.02477058209478855
-1.0,99.0,0.14256155490875244
-1.0,100.0,0.3071790933609009
-1.0,101.0,0.7728297710418701
-1.0,102.0,0.9084596037864685
-1.0,103.0,1.0793943405151367
-1.0,104.0,1.1185909509658813
-1.0,105.0,0.9679202437400818
-1.0,109.0,0.9299436211585999
-1.0,110.0,1.5009106397628784
-1.0,111.0,1.5418548583984375
-1.0,112.0,1.4983490705490112
-1.0,113.0,1.4578523635864258
-1.0,114.0,1.498408317565918
-1.0,115.0,1.5537606477737427
-1.0,116.0,1.4056624174118042
-1.0,117.0,1.1111952066421509
-1.0,118.0,0.695338785648346
-1.0,119.0,0.7947372794151306
-1.0,120.0,1.0450917482376099
-1.0,121.0,0.9056203961372375
-1.0,122.0,0.6071668267250061
-1.0,123.0,0.5370634198188782
-1.0,124.0,0.23254114389419556
-1.0,127.0,0.36416277289390564
-1.0,128.0,0.5130837559700012
-1.0,130.0,0.5419417023658752
-1.0,131.0,0.6581483483314514
-1.0,132.0,0.8154199719429016
-1.0,133.0,0.8697469234466553
-1.0,134.0,1.023406982421875
-1.0,135.0,0.8982188701629639
-1.0,136.0,0.937556266784668
-1.0,138.0,0.82682865858078
0.0,-77.0,1.1902498006820679
0.0,-76.0,1.1619027853012085
0.0,-75.0,1.1350526809692383
0.0,-74.0,1.0909348726272583
0.0,-71.0,1.0748486518859863
0.0,-70.0,1.0796388387680054
0.0,-69.0,1.1246905326843262
0.0,-68.0,1.1587445735931396
0.0,-67.0,1.2302929162979126
0.0,-66.0,1.3123849630355835
0.0,-65.0,1.443982481956482
0.0,-64.0,1.4545973539352417
0.0,-63.0,1.3662910461425781
0.0,-62.0,1.3853787183761597
0.0,-61.0,1.3149155378341675
0.0,-60.0,1.2335131168365479
0.0,-59.0,1.2679049968719482
0.0,-58.0,1.4177111387252808
0.0,-57.0,1.5555607080459595
0.0,-56.0,1.6967183351516724
0.0,-54.0,1.8748496770858765
0.0,-53.0,1.5739916563034058
0.0,-52.0,1.0047982931137085
0.0,-51.0,0.8954620361328125
0.0,-50.0,0.547375500202179
0.0,-49.0,0.4874599874019623
0.0,-48.0,0.41500136256217957
0.0,34.0,1.297944188117981
0.0,35.0,1.770188331604004
0.0,36.0,1.3636757135391235
0.0,37.0,1.1059468984603882
0.0,38.0,0.847061812877655
0.0,39.0,0.8311338424682617
0.0,40.0,0.8370558619499207
0.0,41.0,0.8544175028800964
0.0,98.0,0.18816368281841278
0.0,99.0,0.299904465675354
0.0,100.0,0.5516533255577087
0.0,101.0,0.7853059768676758
0.0,102.0,0.8560705184936523
0.0,103.0,0.9103415012359619
0.0,104.0,0.9130905270576477
0.0,105.0,0.7786850929260254
0.0,109.0,1.0510362386703491
0.0,110.0,1.4311155080795288
0.0,111.0,1.466652274131775
0.0,112.0,1.3882474899291992
0.0,113.0,1.1801255941390991
0.0,114.0,1.1014128923416138
0.0,115.0,1.1558245420455933
0.0,116.0,1.2708438634872437
0.0,117.0,1.3765071630477905
0.0,118.0,0.8622064590454102
0.0,120.0,0.9646304249763489
0.0,121.0,0.9263032078742981
0.0,122.0,0.7809309363365173
0.0,123.0,0.5719223618507385
0.0,124.0,0.40977898240089417
0.0,127.0,0.4308431148529053
0.0,128.0,0.6858757138252258
0.0,129.0,0.533475935459137
0.0,130.0,0.5647790431976318
0.0,131.0,0.6977654099464417
0.0,132.0,0.8606368899345398
0.0,133.0,0.9589172005653381
1.0,-79.0,1.4008044004440308
1.0,-78.0,1.33920156955719
1.0,-77.0,1.0779675245285034
1.0,-76.0,1.1322959661483765
1.0,-75.0,1.1581984758377075
1.0,-74.0,1.129883885383606
1.0,-72.0,1.1138458251953125
1.0,-71.0,1.2135971784591675
1.0,-70.0,1.0641900300979614
1.0,-69.0,1.094058632850647
1.0,-68.0,1.1278833150863647
1.0,-67.0,1.1668256521224976
1.0,-66.0,1.3094558715820312
1.0,-65.0,1.4473713636398315
1.0,-64.0,1.5466915369033813
