lat,lon,value
-10.0,-58.0,1.2573813199996948
-10.0,-57.0,1.585738182067871
-10.0,-56.0,1.719279408454895
-10.0,-55.0,2.264512538909912
-10.0,-54.0,1.8833144903182983
-10.0,-53.0,1.8031997680664062
-10.0,-52.0,2.1069722175598145
-10.0,-51.0,1.9286986589431763
-10.0,-50.0,2.1599009037017822
-10.0,-49.0,2.038734197616577
-10.0,-48.0,2.0261473655700684
-10.0,-47.0,1.6630024909973145
-10.0,-46.0,1.2934011220932007
-10.0,-45.0,1.219208836555481
-10.0,-44.0,1.1825700998306274
-10.0,-43.0,1.1626991033554077
-10.0,-42.0,1.1401324272155762
-10.0,-41.0,1.0980194807052612
-10.0,-40.0,1.0900297164916992
-10.0,-39.0,1.0264664888381958
-10.0,-38.0,0.8926324844360352
-10.0,-37.0,0.7770059704780579
-10.0,-36.0,0.6447726488113403
-10.0,119.0,0.014299392700195312
-10.0,120.0,0.13337719440460205
-10.0,121.0,0.02025122009217739
-10.0,122.0,0.03028126247227192
-10.0,123.0,0.10435062646865845
-10.0,124.0,0.11003891378641129
-10.0,125.0,0.037496596574783325
-9.0,-79.0,2.580990791320801
-9.0,-78.0,1.3261135816574097
-9.0,-77.0,0.9628309607505798
-9.0,-76.0,0.8085785508155823
-9.0,-75.0,0.7088122367858887
-9.0,-74.0,0.4856850206851959
-9.0,-73.0,0.5322219729423523
-9.0,-72.0,0.9824209809303284
-9.0,-71.0,0.8236563801765442
-9.0,-70.0,0.9627718329429626
-9.0,-69.0,1.1269776821136475
-9.0,-68.0,1.2693711519241333
-9.0,-67.0,0.9127309918403625
-9.0,-66.0,0.918755054473877
-9.0,-65.0,1.253918170928955
-9.0,-64.0,1.4288139343261719
-9.0,-63.0,1.2185428142547607
-9.0,-62.0,0.9161500930786133
-9.0,-61.0,0.934819221496582
-9.0,-60.0,0.9864380955696106
-9.0,-59.0,0.9412543773651123
-9.0,-58.0,0.9106643795967102
-9.0,-57.0,0.8822154998779297
-9.0,-56.0,1.5758085250854492
-9.0,-55.0,1.4987587928771973
-9.0,-54.0,1.8779606819152832
-9.0,-53.0,1.9819940328598022
-9.0,-52.0,1.9971193075180054
-9.0,-51.0,1.997546672821045
-9.0,-50.0,1.9730015993118286
-9.0,-49.0,1.9818226099014282
-9.0,-48.0,1.8547672033309937
-9.0,-47.0,1.7355337142944336
-9.0,-46.0,1.4945591688156128
-9.0,-45.0,1.3675135374069214
-9.0,-44.0,1.205204963684082
-9.0,-43.0,1.1648110151290894
-9.0,-42.0,1.133262038230896
-9.0,-41.0,1.0908145904541016
-9.0,-40.0,1.0754257440567017
-9.0,-39.0,1.0340458154678345
-9.0,-38.0,0.9229783415794373
-9.0,-37.0,0.7655348181724548
-9.0,-36.0,0.6730685234069824
-9.0,-35.0,0.5303768515586853
-9.0,114.0,0.04311646893620491
-9.0,115.0,0.042872846126556396
-9.0,116.0,0.029655201360583305
-9.0,117.0,0.004161069635301828
-9.0,118.0,0.02960141934454441
-9.0,119.0,0.03257639333605766
-9.0,120.0,0.026122668758034706
-9.0,121.0,0.011798769235610962
-9.0,122.0,0.03471335396170616
-9.0,123.0,0.08916256576776505
-9.0,124.0,0.08719310909509659
-9.0,125.0,0.010008339770138264
-9.0,140.0,0.15472868084907532
-9.0,141.0,0.14590705931186676
-8.0,-80.0,3.2959587574005127
-8.0,-79.0,1.7537212371826172
-8.0,-78.0,0.8160393238067627
-8.0,-77.0,0.8264258503913879
-8.0,-76.0,0.7034837603569031
-8.0,-75.0,0.42384132742881775
-8.0,-74.0,0.5661152005195618
-8.0,-73.0,0.8168135285377502
-8.0,-72.0,0.9121420979499817
-8.0,-71.0,0.9597933888435364
-8.0,-70.0,0.817595899105072
-8.0,-69.0,0.8772186636924744
-8.0,-68.0,0.994879424571991
-8.0,-67.0,0.8779767155647278
-8.0,-66.0,0.9345707893371582
-8.0,-65.0,1.2572131156921387
-8.0,-64.0,1.2869269847869873
-8.0,-63.0,0.989868700504303
-8.0,-62.0,0.8425790667533875
-8.0,-61.0,0.8973610997200012
-8.0,-60.0,0.8776560425758362
-8.0,-59.0,0.9076683521270752
-8.0,-58.0,0.7638354301452637
-8.0,-57.0,0.7244865894317627
-8.0,-56.0,1.1879950761795044
-8.0,-55.0,1.477063536643982
-8.0,-54.0,1.6453379392623901
-8.0,-53.0,1.7836440801620483
-8.0,-52.0,1.8399423360824585
-8.0,-51.0,1.7512418031692505
-8.0,-50.0,1.7770198583602905
-8.0,-49.0,1.9054075479507446
-8.0,-48.0,1.8650442361831665
-8.0,-47.0,1.8019911050796509
-8.0,-46.0,1.605398178100586
-8.0,-45.0,1.4271116256713867
-8.0,-44.0,1.298293948173523
-8.0,-43.0,1.1862844228744507
-8.0,-42.0,1.0933570861816406
-8.0,-41.0,1.1091338396072388
-8.0,-40.0,1.071163535118103
-8.0,-39.0,1.0018978118896484
-8.0,-38.0,0.8487018942832947
-8.0,-37.0,0.7284734845161438
-8.0,-36.0,0.6319013237953186
-8.0,-35.0,0.5065576434135437
-8.0,107.0,-0.12415655702352524
-8.0,108.0,-0.11030524969100952
-8.0,109.0,-0.07230129092931747
-8.0,110.0,-0.013848613016307354
-8.0,111.0,0.0952368676662445
-8.0,112.0,0.06604855507612228
-8.0,113.0,0.20375768840312958
-8.0,114.0,0.12918119132518768
-8.0,115.0,0.07773692905902863
-8.0,116.0,0.0967710092663765
-8.0,117.0,0.13985703885555267
-8.0,118.0,0.08262616395950317
-8.0,119.0,0.1123691201210022
-8.0,120.0,0.16062796115875244
-8.0,121.0,0.10146957635879517
-8.0,122.0,0.07759911566972733
-8.0,123.0,0.10415264964103699
-8.0,124.0,0.07768695801496506
-8.0,125.0,0.026838533580303192
-8.0,126.0,0.015198436565697193
-8.0,127.0,0.027747541666030884
-8.0,128.0,-7.348259532591328e-05
-8.0,130.0,0.013647273182868958
-8.0,131.0,0.033596545457839966
-8.0,132.0,0.0504155158996582
-8.0,138.0,0.1389842927455902
-8.0,139.0,0.1619080752134323
-8.0,140.0,0.17170746624469757
-8.0,141.0,0.35794076323509216
-7.0,-80.0,3.0210421085357666
-7.0,-79.0,1.540246844291687
-7.0,-78.0,0.7815397381782532
-7.0,-77.0,0.5253811478614807
-7.0,-76.0,0.5697975754737854
-7.0,-75.0,0.3582301139831543
-7.0,-74.0,0.6369934678077698
-7.0,-73.0,0.753192663192749
-7.0,-72.0,0.7943339943885803
-7.0,-71.0,0.7001202702522278
-7.0,-70.0,0.6865439414978027
-7.0,-69.0,0.738408088684082
-7.0,-68.0,0.7546768188476562
-7.0,-67.0,0.8157647252082825
-7.0,-66.0,0.9198132157325745
-7.0,-65.0,1.0357402563095093
-7.0,-64.0,0.9557729363441467
-7.0,-63.0,0.8402227759361267
-7.0,-62.0,0.8275958895683289
-7.0,-61.0,0.8192446827888489
-7.0,-60.0,0.7664051651954651
-7.0,-59.0,0.7170706391334534
-7.0,-58.0,0.7475816607475281
-7.0,-57.0,0.8577494025230408
-7.0,-56.0,0.9262204170227051
-7.0,-55.0,1.1813069581985474
-7.0,-54.0,1.5576704740524292
-7.0,-53.0,1.5694667100906372
-7.0,-52.0,1.5476150512695312
-7.0,-51.0,1.284225344657898
-7.0,-50.0,1.5192484855651855
-7.0,-49.0,1.644312858581543
-7.0,-48.0,1.710777759552002
-7.0,-47.0,1.66584312915802
-7.0,-46.0,1.6598228216171265
-7.0,-45.0,1.6273783445358276
-7.0,-44.0,1.262274146080017
-7.0,-43.0,1.2038973569869995
-7.0,-42.0,1.1300536394119263
-7.0,-41.0,1.0689905881881714
-7.0,-40.0,0.8631537556648254
-7.0,-39.0,0.8397944569587708
-7.0,-38.0,0.772278368473053
-7.0,-37.0,0.7269173264503479
-7.0,-36.0,0.614450991153717
-7.0,-35.0,0.55171138048172
-7.0,105.0,-0.0585806779563427
-7.0,106.0,0.03284350410103798
-7.0,107.0,0.20912855863571167
-7.0,108.0,0.17765140533447266
-7.0,109.0,0.06514012068510056
-7.0,110.0,0.2119770050048828
-7.0,111.0,0.29600825905799866
-7.0,112.0,0.2549533545970917
-7.0,113.0,0.18410898745059967
-7.0,114.0,0.11961577087640762
-7.0,115.0,0.12527258694171906
-7.0,116.0,0.15354283154010773
-7.0,121.0,0.20444150269031525
-7.0,129.0,0.0009919604053720832
-7.0,131.0,0.04400669038295746
-7.0,132.0,0.07813657820224762
-7.0,134.0,0.11757484078407288
-7.0,135.0,0.12264052778482437
-7.0,138.0,-0.026831984519958496
-7.0,139.0,-0.07044576108455658
-7.0,140.0,0.34982922673225403
-7.0,141.0,0.4020896852016449
-6.0,-81.0,3.162170648574829
-6.0,-80.0,2.1405224800109863
-6.0,-79.0,1.1571418046951294
-6.0,-78.0,0.9279729723930359
-6.0,-77.0,0.5891786217689514
-6.0,-76.0,0.718960702419281
-6.0,-75.0,0.6323748230934143
-6.0,-74.0,0.6791271567344666
-6.0,-73.0,0.7927601933479309
-6.0,-72.0,0.7744724750518799
-6.0,-71.0,0.7233923077583313
-6.0,-70.0,0.6637428402900696
-6.0,-69.0,0.7308209538459778
-6.0,-68.0,0.7267746329307556
-6.0,-67.0,0.8045353293418884
-6.0,-66.0,0.8688209652900696
-6.0,-65.0,0.9361476898193359
-6.0,-64.0,0.893807590007782
-6.0,-63.0,0.3908442556858063
-6.0,-62.0,0.7492377758026123
-6.0,-61.0,0.7198963761329651
-6.0,-60.0,0.6701076626777649
-6.0,-59.0,0.6701321601867676
-6.0,-58.0,0.7976090312004089
-6.0,-57.0,0.9164686799049377
-6.0,-56.0,1.0188486576080322
-6.0,-55.0,1.1582010984420776
-6.0,-54.0,1.3587902784347534
-6.0,-53.0,1.2455357313156128
-6.0,-52.0,1.2113686800003052
-6.0,-51.0,1.1573303937911987
-6.0,-50.0,1.1382101774215698
-6.0,-49.0,1.2761667966842651
-6.0,-48.0,1.4099059104919434
-6.0,-47.0,1.6075834035873413
-6.0,-46.0,1.494463324546814
-6.0,-45.0,1.4432214498519897
-6.0,-44.0,1.2983832359313965
-6.0,-43.0,1.1583572626113892
-6.0,-42.0,1.073163390159607
-6.0,-41.0,0.9567012786865234
-6.0,-40.0,0.753741979598999
-6.0,-39.0,0.6598910689353943
-6.0,-38.0,0.6779398918151855
-6.0,-37.0,0.668476402759552
-6.0,-36.0,0.5651295781135559
-6.0,-35.0,0.5026431679725647
-6.0,104.0,0.024698356166481972
-6.0,105.0,0.20312879979610443
-6.0,106.0,0.17705918848514557
-6.0,107.0,0.23620088398456573
-6.0,108.0,0.09396690130233765
-6.0,109.0,0.058708857744932175
-6.0,111.0,0.042341697961091995
-6.0,113.0,0.025046130642294884
-6.0,119.0,0.3107719123363495
-6.0,120.0,0.3257509768009186
-6.0,121.0,0.3071078360080719
-6.0,123.0,0.227164626121521
-6.0,124.0,0.15703333914279938
-6.0,133.0,0.13988609611988068
-6.0,134.0,0.221101775765419
-6.0,135.0,0.279834508895874
-6.0,138.0,0.17904777824878693
-6.0,139.0,0.022268498316407204
-6.0,140.0,0.3339996337890625
-6.0,141.0,0.2952316403388977
-5.0,-81.0,2.751539468765259
-5.0,-80.0,1.672987937927246
-5.0,-79.0,1.02141535282135
-5.0,-78.0,0.8720817565917969
-5.0,-77.0,0.4960184395313263
-5.0,-76.0,0.4577065408229828
-5.0,-75.0,0.6712695956230164
-5.0,-74.0,0.7399160265922546
-5.0,-73.0,0.796563446521759
-5.0,-72.0,0.7298510670661926
-5.0,-71.0,0.6398429274559021
-5.0,-70.0,0.6794100403785706
-5.0,-69.0,0.683272659778595
-5.0,-68.0,0.7054590582847595
-5.0,-67.0,0.7800779342651367
-5.0,-66.0,0.8418593406677246
-5.0,-65.0,0.8471763134002686
-5.0,-64.0,0.846823513507843
-5.0,-63.0,0.7566174864768982
-5.0,-62.0,0.7013938426971436
-5.0,-61.0,0.67084139585495
-5.0,-60.0,0.6490525603294373
-5.0,-59.0,0.7074623703956604
-5.0,-58.0,0.8298718333244324
-5.0,-57.0,0.8773097991943359
-5.0,-56.0,1.0501312017440796
-5.0,-55.0,1.2099376916885376
-5.0,-54.0,1.078816533088684
-5.0,-53.0,0.9764947891235352
-5.0,-52.0,0.8799309134483337
-5.0,-51.0,0.9303358197212219
-5.0,-50.0,0.8665173649787903
-5.0,-49.0,1.0987149477005005
-5.0,-48.0,1.3010016679763794
-5.0,-47.0,1.4534262418746948
-5.0,-46.0,1.3601864576339722
-5.0,-45.0,1.343729019165039
-5.0,-44.0,1.2399507761001587
-5.0,-43.0,1.1924687623977661
-5.0,-42.0,1.0461195707321167
-5.0,-41.0,0.917884349822998
-5.0,-40.0,0.6341648101806641
-5.0,-39.0,0.5014739632606506
-5.0,-38.0,0.5582539439201355
-5.0,-37.0,0.49713870882987976
-5.0,-36.0,0.46223142743110657
-5.0,-35.0,0.48823606967926025
-5.0,39.0,0.6328181624412537
-5.0,102.0,0.05483897402882576
-5.0,103.0,0.10940743237733841
-5.0,104.0,0.3664034903049469
-5.0,105.0,0.4304632842540741
-5.0,106.0,0.3026253879070282
-5.0,119.0,0.3113349974155426
-5.0,120.0,0.39695751667022705
-5.0,121.0,0.2739756405353546
-5.0,122.0,0.47652533650398254
-5.0,123.0,0.41995832324028015
-5.0,124.0,0.26085737347602844
-5.0,133.0,0.31092169880867004
-5.0,135.0,0.4963064193725586
-5.0,136.0,0.5577823519706726
-5.0,137.0,0.41824761033058167
-5.0,138.0,0.2575235068798065
-5.0,139.0,0.22185330092906952
-5.0,140.0,0.2448490411043167
-5.0,141.0,0.35307416319847107
-4.0,-81.0,2.43959641456604
-4.0,-80.0,1.566041350364685
-4.0,-79.0,1.0379092693328857
-4.0,-78.0,0.7207288146018982
-4.0,-77.0,0.6265993714332581
-4.0,-76.0,0.6045029759407043
-4.0,-75.0,0.6941972374916077
-4.0,-74.0,0.7379657626152039
-4.0,-73.0,0.7451748847961426
-4.0,-72.0,0.7231904864311218
-4.0,-71.0,0.6600340008735657
-4.0,-70.0,0.6425386071205139
-4.0,-69.0,0.6832074522972107
-4.0,-68.0,0.7516235709190369
-4.0,-67.0,0.7874831557273865
-4.0,-66.0,0.8139346241950989
-4.0,-65.0,0.8042087554931641
-4.0,-64.0,0.765055239200592
-4.0,-63.0,0.7369442582130432
-4.0,-62.0,0.6398562788963318
-4.0,-61.0,0.6059074997901917
-4.0,-60.0,0.5952089428901672
-4.0,-59.0,0.6365702748298645
-4.0,-58.0,0.7913680672645569
-4.0,-57.0,0.9442411065101624
-4.0,-56.0,1.04102623462677
-4.0,-55.0,1.1222234964370728
-4.0,-54.0,1.0729390382766724
-4.0,-53.0,0.9712092280387878
-4.0,-52.0,0.8629830479621887
-4.0,-51.0,0.8377240300178528
-4.0,-50.0,0.7686657309532166
-4.0,-49.0,0.9221553206443787
-4.0,-48.0,0.9899788498878479
-4.0,-47.0,1.0543726682662964
-4.0,-46.0,1.28644859790802
-4.0,-45.0,1.2965717315673828
-4.0,-44.0,1.2639285326004028
-4.0,-43.0,0.8481316566467285
-4.0,-42.0,0.691192090511322
-4.0,-41.0,0.7225551009178162
-4.0,-40.0,0.5413063168525696
-4.0,-39.0,0.44401881098747253
-4.0,-38.0,0.40750136971473694
-4.0,38.0,0.6755259037017822
-4.0,39.0,0.6318697333335876
-4.0,40.0,0.6562894582748413
-4.0,102.0,0.2317992001771927
-4.0,103.0,0.39467132091522217
-4.0,104.0,0.6508291363716125
-4.0,105.0,0.6294299364089966
-4.0,106.0,0.3358043432235718
-4.0,112.0,0.11915159225463867
-4.0,115.0,0.34552237391471863
-4.0,116.0,0.36962178349494934
-4.0,119.0,0.49378812313079834
-4.0,120.0,0.7232353687286377
-4.0,121.0,0.5065824389457703
-4.0,122.0,0.7892709374427795
-4.0,123.0,0.46464577317237854
-4.0,126.0,0.32494810223579407
-4.0,127.0,0.2985818088054657
-4.0,128.0,0.2841308116912842
-4.0,129.0,0.2906095087528229
-4.0,130.0,0.3004959523677826
-4.0,131.0,0.28724297881126404
-4.0,133.0,0.3722841739654541
-4.0,134.0,0.4820573627948761
-4.0,135.0,0.5755965709686279
-4.0,136.0,0.5213611721992493
-4.0,137.0,0.4067709445953369
-4.0,138.0,0.4291897714138031
-4.0,139.0,0.5478220582008362
-4.0,140.0,0.6288257241249084
-4.0,141.0,0.6862290501594543
-3.0,-80.0,1.6567679643630981
-3.0,-78.0,0.7775554656982422
-3.0,-77.0,0.6895442605018616
-3.0,-76.0,0.6512243747711182
-3.0,-75.0,0.7071605324745178
-3.0,-74.0,0.7305999398231506
-3.0,-73.0,0.7138505578041077
-3.0,-72.0,0.7072768211364746
-3.0,-71.0,0.6792871952056885
-3.0,-70.0,0.6680333018302917
-3.0,-69.0,0.697512686252594
-3.0,-68.0,0.7161224484443665
-3.0,-67.0,0.7519795894622803
-3.0,-66.0,0.7508268356323242
-3.0,-65.0,0.7190900444984436
-3.0,-64.0,0.6940669417381287
-3.0,-63.0,0.6377148628234863
-3.0,-62.0,0.5952308773994446
-3.0,-61.0,0.5891987085342407
-3.0,-60.0,0.5792139768600464
-3.0,-59.0,0.44049787521362305
-3.0,-58.0,0.5837768912315369
-3.0,-57.0,0.8169844150543213
-3.0,-56.0,0.9483553767204285
-3.0,-55.0,1.172989010810852
-3.0,-54.0,1.2261995077133179
-3.0,-53.0,0.9501454830169678
-3.0,-52.0,0.8450465798377991
-3.0,-51.0,0.7990229725837708
-3.0,-50.0,0.7989110350608826
-3.0,-49.0,0.9553959965705872
-3.0,-48.0,0.9548431038856506
-3.0,-47.0,1.0871552228927612
-3.0,-46.0,1.1468878984451294
-3.0,-45.0,1.0544179677963257
-3.0,-44.0,0.826819896697998
-3.0,-43.0,0.684798002243042
-3.0,-42.0,0.5175032019615173
-3.0,-41.0,0.49877259135246277
-3.0,-40.0,0.3310929238796234
-3.0,-39.0,0.3774627149105072
-3.0,37.0,0.8595200181007385
-3.0,38.0,0.7192750573158264
-3.0,39.0,0.6687886714935303
-3.0,40.0,0.6176688075065613
-3.0,41.0,0.6561489701271057
-3.0,100.0,0.31538406014442444
-3.0,101.0,0.37013688683509827
-3.0,102.0,0.5058449506759644
-3.0,103.0,0.6916649341583252
-3.0,104.0,0.7373819351196289
-3.0,105.0,0.6827716827392578
-3.0,106.0,0.4074641168117523
-3.0,107.0,0.25711098313331604
-3.0,108.0,0.2767145335674286
-3.0,110.0,0.42586803436279297
-3.0,111.0,0.4694598615169525
-3.0,112.0,0.4099756181240082
-3.0,113.0,0.43762972950935364
-3.0,114.0,0.41299018263816833
-3.0,115.0,0.5893636345863342
-3.0,116.0,0.5037580132484436
-3.0,117.0,0.38809633255004883
-3.0,119.0,0.6084344983100891
-3.0,120.0,0.5704815983772278
-3.0,121.0,0.6486978530883789
-3.0,122.0,0.6129123568534851
-3.0,126.0,0.4231838881969452
-3.0,127.0,0.41331157088279724
-3.0,128.0,0.3173713684082031
-3.0,129.0,0.3011493682861328
-3.0,130.0,0.379565954208374
-3.0,131.0,0.4085186719894409
-3.0,132.0,0.31215301156044006
-3.0,133.0,0.4995622932910919
-3.0,134.0,0.7013792395591736
-3.0,135.0,0.695353090763092
-3.0,136.0,0.7063491344451904
-3.0,137.0,0.6171698570251465
-3.0,138.0,0.5923293232917786
-3.0,139.0,0.6119832992553711
-3.0,140.0,0.6814910769462585
-3.0,141.0,0.6956564784049988
-2.0,-76.0,0.6859003901481628
-2.0,-75.0,0.7049849033355713
-2.0,-74.0,0.7162689566612244
-2.0,-73.0,0.7150422930717468
-2.0,-72.0,0.7160153388977051
-2.0,-71.0,0.7081610560417175
-2.0,-70.0,0.6998898386955261
-2.0,-69.0,0.7150917649269104
-2.0,-68.0,0.7305727601051331
-2.0,-67.0,0.7256605625152588
-2.0,-66.0,0.7093741297721863
-2.0,-65.0,0.6810424327850342
-2.0,-64.0,0.6595700979232788
-2.0,-63.0,0.6250782608985901
-2.0,-62.0,0.584879457950592
-2.0,-61.0,0.6228516697883606
-2.0,-60.0,0.6710460782051086
-2.0,-59.0,0.7060320377349854
-2.0,-58.0,0.8539171814918518
-2.0,-57.0,0.8102197051048279
-2.0,-56.0,0.9668735861778259
-2.0,-55.0,1.090011715888977
-2.0,-54.0,1.1914376020431519
-2.0,-53.0,1.0040415525436401
-2.0,-52.0,0.8569803237915039
-2.0,-51.0,0.8061098456382751
-2.0,-50.0,0.7420892715454102
-2.0,-49.0,0.7955943942070007
-2.0,-48.0,0.9213709235191345
-2.0,-47.0,0.909329354763031
-2.0,-46.0,0.773999035358429
-2.0,-45.0,0.7479366660118103
-2.0,-44.0,0.4696529805660248
-2.0,-43.0,0.35009273886680603
-2.0,35.0,0.9903364777565002
-2.0,36.0,0.6563509106636047
-2.0,37.0,0.7129073143005371
-2.0,38.0,0.6072454452514648
-2.0,39.0,0.6124656796455383
-2.0,40.0,0.5338398814201355
-2.0,41.0,0.5721096396446228
-2.0,42.0,0.6652962565422058
-2.0,99.0,0.3928777277469635
-2.0,100.0,0.44752201437950134
-2.0,101.0,0.5154640078544617
-2.0,102.0,0.5884600877761841
-2.0,103.0,0.7061935067176819
-2.0,104.0,0.7595041394233704
-2.0,105.0,0.6345476508140564
-2.0,106.0,0.499404639005661
-2.0,109.0,0.5195517539978027
-2.0,110.0,0.6615609526634216
-2.0,111.0,0.5418744683265686
-2.0,112.0,0.7596316933631897
-2.0,113.0,0.7288406491279602
-2.0,114.0,0.7065951228141785
-2.0,115.0,0.6758766770362854
-2.0,116.0,0.6264870166778564
-2.0,117.0,0.5151677131652832
-2.0,119.0,0.6751635670661926
-2.0,120.0,0.7165769934654236
-2.0,121.0,0.6046858429908752
-2.0,122.0,0.5431656241416931
-2.0,123.0,0.4737758934497833
-2.0,124.0,0.44043317437171936
-2.0,125.0,0.4300483167171478
-2.0,126.0,0.4617931842803955
-2.0,127.0,0.4333493411540985
-2.0,128.0,0.4341457188129425
-2.0,130.0,0.4239692986011505
-2.0,132.0,0.3594519793987274
-2.0,133.0,0.46751198172569275
-2.0,134.0,0.6016784310340881
-2.0,136.0,0.7765085697174072
-2.0,137.0,0.7648382186889648
-2.0,138.0,0.705447256565094
-2.0,139.0,0.6819491982460022
-2.0,140.0,0.6983190178871155
-2.0,141.0,0.6775563359260559
-1.0,-76.0,0.6989154815673828
-1.0,-75.0,0.7228845953941345
-1.0,-74.0,0.7348384261131287
-1.0,-73.0,0.7376422882080078
-1.0,-72.0,0.7359404563903809
-1.0,-71.0,0.725439727306366
-1.0,-70.0,0.7182514071464539
-1.0,-69.0,0.7209961414337158
-1.0,-68.0,0.7214910387992859
-1.0,-67.0,0.7231690883636475
-1.0,-66.0,0.7185378670692444
-1.0,-65.0,0.6949257254600525
-1.0,-64.0,0.654132604598999
-1.0,-63.0,0.6119875311851501
-1.0,-62.0,0.5779441595077515
-1.0,-61.0,0.6125448346138
-1.0,-60.0,0.654148280620575
-1.0,-59.0,0.7107334136962891
-1.0,-58.0,0.7589581608772278
-1.0,-57.0,0.8498684763908386
-1.0,-56.0,0.8987516760826111
-1.0,-55.0,1.0671041011810303
-1.0,-54.0,1.1077619791030884
-1.0,-53.0,0.9450708031654358
-1.0,-52.0,0.8671274781227112
-1.0,-51.0,0.7713389992713928
-1.0,-50.0,0.7563686370849609
-1.0,-49.0,0.7352654337882996
-1.0,-48.0,0.746279776096344
-1.0,-47.0,0.6124044060707092
-1.0,-46.0,0.5789967179298401
-1.0,-45.0,0.4527355432510376
-1.0,34.0,0.6831228733062744
-1.0,35.0,0.9238012433052063
-1.0,36.0,0.6341538429260254
-1.0,37.0,0.7565930485725403
-1.0,38.0,0.6133851408958435
-1.0,39.0,0.6484230756759644
-1.0,40.0,0.5539569854736328
-1.0,41.0,0.5663765072822571
-1.0,98.0,0.46341466903686523
-1.0,99.0,0.505206823348999
-1.0,100.0,0.5242670774459839
-1.0,101.0,0.6231510639190674
-1.0,102.0,0.5993329882621765
-1.0,103.0,0.6473696231842041
-1.0,104.0,0.6312410831451416
-1.0,105.0,0.5435795783996582
-1.0,109.0,0.6667940616607666
-1.0,110.0,0.707491397857666
-1.0,111.0,0.688850462436676
-1.0,112.0,0.7151681780815125
-1.0,113.0,0.6506726145744324
-1.0,114.0,0.6420933604240417
-1.0,115.0,0.6860020756721497
-1.0,116.0,0.7493149638175964
-1.0,117.0,0.7394526600837708
-1.0,118.0,0.6399447917938232
-1.0,119.0,0.7067540287971497
-1.0,120.0,0.8049494624137878
-1.0,121.0,0.6970108151435852
-1.0,122.0,0.4956870377063751
-1.0,123.0,0.5028455257415771
-1.0,124.0,0.49979400634765625
-1.0,127.0,0.46518006920814514
-1.0,128.0,0.49295878410339355
-1.0,130.0,0.5024561285972595
-1.0,131.0,0.4839352071285248
-1.0,132.0,0.5192564129829407
-1.0,133.0,0.5320086479187012
-1.0,134.0,0.748129665851593
-1.0,135.0,0.7136955857276917
-1.0,136.0,0.7784013152122498
-1.0,138.0,0.7671093940734863
0.0,-77.0,0.8442597389221191
0.0,-76.0,0.7903607487678528
0.0,-75.0,0.7983213067054749
0.0,-74.0,0.7839711308479309
0.0,-71.0,0.7510189414024353
0.0,-70.0,0.7510583996772766
0.0,-69.0,0.7512373328208923
0.0,-68.0,0.7445340156555176
0.0,-67.0,0.7330132126808167
0.0,-66.0,0.7506094574928284
0.0,-65.0,0.7566004395484924
0.0,-64.0,0.7372503876686096
0.0,-63.0,0.6586930751800537
0.0,-62.0,0.671895444393158
0.0,-61.0,0.6837019920349121
0.0,-60.0,0.6956562995910645
0.0,-59.0,0.695057213306427
0.0,-58.0,0.7950871586799622
0.0,-57.0,0.896507978439331
0.0,-56.0,0.9491351246833801
0.0,-54.0,1.113803744316101
0.0,-53.0,0.982018768787384
0.0,-52.0,0.8413028717041016
0.0,-51.0,0.6335597634315491
0.0,-50.0,0.5952121615409851
0.0,-49.0,0.5306668877601624
0.0,-48.0,0.48504865169525146
0.0,34.0,0.9826415181159973
0.0,35.0,1.2348946332931519
0.0,36.0,0.7852646708488464
0.0,37.0,0.6861057877540588
0.0,38.0,0.6771606802940369
0.0,39.0,0.7037593722343445
0.0,40.0,0.6087443232536316
0.0,41.0,0.6112090349197388
0.0,98.0,0.5224825739860535
0.0,99.0,0.5662974715232849
0.0,100.0,0.6150069832801819
0.0,101.0,0.6452114582061768
0.0,102.0,0.5985844135284424
0.0,103.0,0.56517094373703
0.0,104.0,0.5109092593193054
0.0,105.0,0.4580586850643158
0.0,109.0,0.6835010051727295
0.0,110.0,0.742249071598053
0.0,111.0,0.8134055137634277
0.0,112.0,0.8268669247627258
0.0,113.0,0.5911402106285095
0.0,114.0,0.5292560458183289
0.0,115.0,0.5616869330406189
0.0,116.0,0.6853930950164795
0.0,117.0,0.8276118636131287
0.0,118.0,0.705108106136322
0.0,120.0,0.6968408226966858
0.0,121.0,0.6847134232521057
0.0,122.0,0.619412362575531
0.0,123.0,0.590258777141571
0.0,124.0,0.5729616284370422
0.0,127.0,0.5178136229515076
0.0,128.0,0.5863460898399353
0.0,129.0,0.5353338122367859
0.0,130.0,0.5668189525604248
0.0,131.0,0.5765685439109802
0.0,132.0,0.684787929058075
0.0,133.0,0.7681108117103577
1.0,-79.0,1.408411979675293
1.0,-78.0,1.3320213556289673
1.0,-77.0,0.9379422068595886
1.0,-76.0,0.8957059383392334
1.0,-75.0,0.8731522560119629
1.0,-74.0,0.8264320492744446
1.0,-72.0,0.7788297533988953
1.0,-71.0,0.8540584444999695
1.0,-70.0,0.7700586318969727
1.0,-69.0,0.7765386700630188
1.0,-68.0,0.7764179110527039
1.0,-67.0,0.7826659083366394
1.0,-66.0,0.7730274200439453
1.0,-65.0,0.7978472709655762
1.0,-64.0,0.8203642964363098
1.0,-63.0,0.8035333156585693
1.0,-62.0,0.7730472683906555
1.0,-61.0,0.7493427395820618
1.0,-60.0,0.7214131355285645
