lat,lon,value
1.0,-59.0,0.6306584477424622
1.0,-58.0,0.6640880107879639
1.0,-57.0,0.6816959381103516
1.0,-56.0,0.6595743298530579
1.0,-55.0,0.7296037077903748
1.0,-54.0,0.8428462147712708
1.0,-53.0,0.7620327472686768
1.0,-52.0,0.6922315955162048
1.0,-51.0,0.6584511995315552
1.0,-50.0,0.4932140111923218
1.0,34.0,1.6770081520080566
1.0,35.0,1.4777010679244995
1.0,36.0,1.1061699390411377
1.0,37.0,0.6534168720245361
1.0,38.0,0.4662558138370514
1.0,39.0,0.46602359414100647
1.0,40.0,0.40738293528556824
1.0,41.0,0.4194453954696655
1.0,97.0,0.46921396255493164
1.0,98.0,0.4889174997806549
1.0,99.0,0.4584365785121918
1.0,100.0,0.6775896549224854
1.0,101.0,0.6802118420600891
1.0,102.0,0.5121975541114807
1.0,103.0,-0.05023457109928131
1.0,104.0,-0.1004493311047554
1.0,105.0,0.5924097895622253
1.0,109.0,0.7313819527626038
1.0,110.0,0.7301303744316101
1.0,111.0,0.8520799279212952
1.0,112.0,0.7698449492454529
1.0,113.0,0.6963964104652405
1.0,114.0,0.6131681799888611
1.0,115.0,0.5558194518089294
1.0,116.0,0.5246586203575134
1.0,117.0,0.6419680714607239
1.0,118.0,0.6706016659736633
1.0,119.0,0.6124809384346008
1.0,120.0,0.5798282027244568
1.0,121.0,0.658153235912323
1.0,122.0,0.5297093987464905
1.0,123.0,0.5828197002410889
1.0,124.0,0.6592909693717957
1.0,125.0,0.5306214690208435
1.0,127.0,0.6197509765625
1.0,128.0,0.6014267802238464
1.0,129.0,0.5853220820426941
2.0,-79.0,1.1623777151107788
2.0,-78.0,0.9822704792022705
2.0,-77.0,0.9279659390449524
2.0,-76.0,0.7980157732963562
2.0,-75.0,0.7398220896720886
2.0,-74.0,0.6759263873100281
2.0,-73.0,0.615706741809845
2.0,-72.0,0.5732335448265076
2.0,-71.0,0.5722756385803223
2.0,-70.0,0.5748352408409119
2.0,-69.0,0.5963911414146423
2.0,-68.0,0.6158552765846252
2.0,-67.0,0.6293161511421204
2.0,-64.0,0.7407136559486389
2.0,-63.0,0.7527576088905334
2.0,-62.0,0.7365968823432922
2.0,-61.0,0.6905980110168457
2.0,-60.0,0.5835543274879456
2.0,-59.0,0.5703056454658508
2.0,-58.0,0.5849841237068176
2.0,-57.0,0.6069429516792297
2.0,-56.0,0.641244113445282
2.0,-55.0,0.5902283191680908
2.0,-54.0,0.6415576338768005
2.0,-53.0,0.6285290122032166
2.0,-52.0,0.5860704183578491
2.0,-51.0,0.5052931904792786
2.0,-50.0,0.4280746877193451
2.0,35.0,1.5135949850082397
2.0,36.0,1.3188295364379883
2.0,37.0,0.9059177041053772
2.0,38.0,0.5589060187339783
2.0,39.0,0.406424880027771
2.0,40.0,0.35343968868255615
2.0,41.0,0.4942488372325897
2.0,96.0,0.47161296010017395
2.0,97.0,0.4803396761417389
2.0,98.0,0.5147064924240112
2.0,99.0,0.5450184345245361
2.0,100.0,0.672989547252655
2.0,101.0,0.6863100528717041
2.0,102.0,0.5656288266181946
2.0,109.0,0.6242112517356873
2.0,110.0,0.6533976197242737
2.0,112.0,0.7517995834350586
2.0,113.0,0.7533076405525208
2.0,115.0,0.5872732400894165
2.0,116.0,0.6113174557685852
2.0,117.0,0.5986708402633667
2.0,118.0,0.6324945092201233
2.0,125.0,0.692439615726471
2.0,128.0,0.6328620910644531
2.0,129.0,0.5951634645462036
3.0,-78.0,1.0499287843704224
3.0,-77.0,1.228834867477417
3.0,-76.0,0.8583727478981018
3.0,-75.0,0.7208243012428284
3.0,-74.0,0.6243923306465149
3.0,-73.0,0.5835981369018555
3.0,-72.0,0.5674610733985901
3.0,-71.0,0.5419151186943054
3.0,-70.0,0.5735278725624084
3.0,-69.0,0.6108871698379517
3.0,-68.0,0.6409544348716736
3.0,-67.0,0.6638022065162659
3.0,-64.0,0.7188475728034973
3.0,-63.0,0.7317090034484863
3.0,-62.0,0.6968684792518616
3.0,-61.0,0.7203487753868103
3.0,-60.0,0.7004789710044861
3.0,-53.0,0.5241199731826782
3.0,-52.0,0.4978560507297516
3.0,-51.0,0.4370509386062622
3.0,34.0,1.9361467361450195
3.0,35.0,1.7455039024353027
3.0,36.0,1.4611443281173706
3.0,37.0,1.0214704275131226
3.0,38.0,0.6159236431121826
3.0,39.0,0.4594954550266266
3.0,40.0,0.4300729036331177
3.0,41.0,0.562373697757721
3.0,42.0,0.7857868075370789
3.0,96.0,0.4872804880142212
3.0,97.0,0.48602521419525146
3.0,98.0,0.508297324180603
3.0,99.0,0.6460992693901062
3.0,100.0,0.6342806220054626
3.0,106.0,0.6224327087402344
3.0,109.0,0.5620043277740479
3.0,115.0,0.6509893536567688
3.0,116.0,0.6301581263542175
3.0,117.0,0.5681899189949036
3.0,118.0,0.5900546908378601
3.0,125.0,0.6133682727813721
3.0,126.0,0.5761309266090393
3.0,128.0,0.5829539895057678
3.0,129.0,0.5687858462333679
4.0,-77.0,1.0184246301651
4.0,-76.0,0.7590420246124268
4.0,-75.0,0.6318497061729431
4.0,-74.0,0.45239710807800293
4.0,-73.0,0.5340182185173035
4.0,-72.0,0.5190189480781555
4.0,-71.0,0.5360739827156067
4.0,-70.0,0.5839195847511292
4.0,-69.0,0.6352260708808899
4.0,-68.0,0.6779478192329407
4.0,-67.0,0.6935752034187317
4.0,-65.0,0.6549221277236938
4.0,-64.0,0.6399717926979065
4.0,-63.0,0.6059946417808533
4.0,-62.0,0.6222358345985413
4.0,-61.0,0.8392549157142639
4.0,-60.0,0.5399196743965149
4.0,-52.0,0.41513100266456604
4.0,-51.0,0.35472142696380615
4.0,34.0,1.8385661840438843
4.0,35.0,1.7851957082748413
4.0,36.0,1.5019956827163696
4.0,37.0,1.2366728782653809
4.0,38.0,0.8008192181587219
4.0,39.0,0.5512822270393372
4.0,40.0,0.5204029083251953
4.0,41.0,0.708554744720459
4.0,42.0,0.9315781593322754
4.0,96.0,0.41147685050964355
4.0,97.0,0.44556689262390137
4.0,98.0,0.19332005083560944
4.0,99.0,-0.14741192758083344
4.0,108.0,0.5483888983726501
4.0,116.0,0.6188333034515381
4.0,117.0,0.5263684988021851
4.0,118.0,0.5435023307800293
4.0,125.0,0.5001326203346252
4.0,126.0,0.5246252417564392
4.0,127.0,0.5338277816772461
5.0,-77.0,0.9542012214660645
5.0,-76.0,0.9371168613433838
5.0,-75.0,0.5735926032066345
5.0,-74.0,0.5219367146492004
5.0,-73.0,0.5025730729103088
5.0,-72.0,0.5524552464485168
5.0,-71.0,0.5728715062141418
5.0,-70.0,0.6306788921356201
5.0,-69.0,0.7010493278503418
5.0,-68.0,0.7320237755775452
5.0,-61.0,0.426631361246109
5.0,-60.0,0.41029617190361023
5.0,34.0,1.8885191679000854
5.0,35.0,1.6540250778198242
5.0,36.0,1.538500189781189
5.0,95.0,0.47442296147346497
5.0,96.0,0.4208865165710449
5.0,97.0,0.6874433159828186
5.0,98.0,0.5649959444999695
5.0,120.0,0.5308173298835754
5.0,127.0,0.436993271112442
6.0,-77.0,0.9498288035392761
6.0,-76.0,0.9962024688720703
6.0,-75.0,0.7380457520484924
6.0,-74.0,0.7170710563659668
6.0,-73.0,0.5378100872039795
6.0,-72.0,0.5048719048500061
6.0,-71.0,0.5353478789329529
6.0,-70.0,0.7157613635063171
6.0,-69.0,0.7654640078544617
6.0,-68.0,0.7134100794792175
6.0,-67.0,0.6274697184562683
6.0,95.0,0.4038783311843872
6.0,96.0,0.4332106411457062
6.0,100.0,0.45260247588157654
6.0,101.0,0.44738051295280457
6.0,102.0,0.4553900957107544
6.0,121.0,0.4632551372051239
6.0,122.0,0.4421476125717163
6.0,124.0,0.3487159311771393
6.0,125.0,0.3325616121292114
6.0,126.0,0.3699018061161041
7.0,-78.0,0.9588504433631897
7.0,-77.0,0.9510391354560852
7.0,-76.0,0.9729178547859192
7.0,-75.0,0.8222360610961914
7.0,-74.0,0.780510663986206
7.0,-73.0,0.6278102993965149
7.0,-72.0,0.40353164076805115
7.0,-71.0,0.3958897292613983
7.0,-70.0,0.7320204377174377
7.0,94.0,0.38348016142845154
7.0,99.0,0.4847344160079956
7.0,100.0,0.2939956486225128
7.0,101.0,0.3358934819698334
7.0,102.0,0.3852098882198334
7.0,122.0,0.42688682675361633
7.0,123.0,0.3807949721813202
7.0,124.0,0.3403647840023041
7.0,125.0,0.35665392875671387
7.0,126.0,0.4283994138240814
7.0,127.0,0.4172237813472748
8.0,-77.0,0.9885337352752686
8.0,-76.0,0.886484682559967
8.0,-75.0,0.9856582283973694
8.0,-74.0,1.049409031867981
8.0,-73.0,0.9564542174339294
8.0,-72.0,0.6470898985862732
8.0,77.0,0.1783803552389145
8.0,78.0,0.26430732011795044
8.0,93.0,0.30491670966148376
8.0,94.0,0.3148764967918396
8.0,98.0,0.32657450437545776
8.0,99.0,0.2771315276622772
8.0,100.0,0.23367397487163544
8.0,117.0,0.46485546231269836
8.0,122.0,0.40492987632751465
8.0,123.0,0.44734445214271545
8.0,124.0,0.41244015097618103
8.0,125.0,0.44067320227622986
8.0,126.0,0.47609153389930725
8.0,127.0,0.4789241850376129
9.0,-77.0,0.8081063628196716
9.0,-76.0,0.9061962962150574
9.0,-75.0,1.2522579431533813
9.0,-74.0,1.5157605409622192
9.0,-73.0,1.185022234916687
9.0,76.0,0.011536848731338978
9.0,77.0,0.08554929494857788
9.0,78.0,0.2747853696346283
9.0,79.0,0.3260639011859894
9.0,93.0,0.28154492378234863
9.0,98.0,0.3012201488018036
9.0,99.0,0.2007562667131424
9.0,100.0,-0.17552168667316437
9.0,117.0,0.41280198097229004
9.0,118.0,0.4217173159122467
9.0,119.0,0.42900335788726807
9.0,123.0,0.32879260182380676
9.0,124.0,0.3474137783050537
9.0,125.0,0.45405229926109314
9.0,126.0,0.4671175479888916
10.0,-76.0,0.8735806941986084
10.0,-75.0,1.487137794494629
10.0,-74.0,1.3872265815734863
10.0,-73.0,1.1704424619674683
10.0,76.0,0.051635682582855225
10.0,77.0,0.1655908226966858
10.0,78.0,0.3901067078113556
10.0,79.0,0.4557027518749237
10.0,80.0,0.29993200302124023
10.0,98.0,0.3929235637187958
10.0,99.0,0.13297952711582184
10.0,100.0,-0.48444926738739014
10.0,118.0,0.3546859920024872
10.0,119.0,0.32468727231025696
10.0,120.0,0.30275338888168335
10.0,122.0,0.20526103675365448
10.0,123.0,0.17253530025482178
10.0,124.0,0.20689290761947632
10.0,125.0,0.4493626058101654
10.0,126.0,0.47709226608276367
11.0,-75.0,0.6504713892936707
11.0,-74.0,0.8363213539123535
11.0,-73.0,0.7699337005615234
11.0,-72.0,0.75315922498703
11.0,76.0,0.14568910002708435
11.0,77.0,0.25373905897140503
11.0,78.0,0.4217270612716675
11.0,79.0,0.46485280990600586
11.0,80.0,0.5156174898147583
11.0,92.0,0.300976425409317
11.0,93.0,0.3720517158508301
11.0,99.0,0.12979097664356232
11.0,100.0,-0.425971120595932
11.0,119.0,0.24158620834350586
11.0,120.0,0.25464940071105957
11.0,122.0,0.21033354103565216
11.0,123.0,0.25626298785209656
11.0,124.0,0.33186498284339905
11.0,125.0,0.39352747797966003
11.0,126.0,0.41197285056114197
12.0,-73.0,-0.04576596990227699
12.0,-72.0,0.045319270342588425
12.0,-71.0,-0.010336740873754025
12.0,75.0,0.11289536207914352
12.0,76.0,0.2047141045331955
12.0,77.0,0.34508344531059265
12.0,78.0,0.5553325414657593
12.0,79.0,0.6138907074928284
12.0,80.0,0.5892580151557922
12.0,93.0,0.4440512955188751
12.0,99.0,0.13007576763629913
12.0,100.0,-0.2605844736099243
12.0,102.0,0.08177608251571655
12.0,103.0,0.26398202776908875
12.0,120.0,0.1875060349702835
12.0,121.0,0.17952872812747955
12.0,122.0,0.14536936581134796
12.0,123.0,0.18352539837360382
12.0,124.0,0.28020179271698
12.0,125.0,0.3766704797744751
12.0,126.0,0.3832207918167114
13.0,75.0,0.16485069692134857
13.0,76.0,0.2488335222005844
13.0,77.0,0.327567458152771
13.0,78.0,0.41052544116973877
13.0,79.0,0.5096895098686218
13.0,80.0,0.6320619583129883
13.0,93.0,0.3781954050064087
13.0,99.0,0.21661865711212158
13.0,100.0,-0.051813140511512756
13.0,101.0,0.12616603076457977
13.0,102.0,0.2912949323654175
13.0,103.0,0.47076937556266785
13.0,120.0,0.10724461078643799
13.0,121.0,-0.0010611215839162469
13.0,122.0,-0.02655964158475399
13.0,123.0,-0.030080735683441162
13.0,124.0,0.1571945697069168
13.0,125.0,0.33293938636779785
14.0,74.0,0.13066323101520538
14.0,75.0,0.19181512296199799
14.0,76.0,0.2679139971733093
14.0,77.0,0.30584514141082764
14.0,78.0,0.367466539144516
14.0,79.0,0.48705461621284485
14.0,80.0,0.6540566086769104
14.0,93.0,0.3403244912624359
14.0,99.0,0.22712962329387665
14.0,100.0,0.1502482146024704
14.0,101.0,0.2926216125488281
14.0,102.0,0.4622553884983063
14.0,103.0,0.6053548455238342
14.0,104.0,0.7655336260795593
14.0,105.0,0.7075879573822021
14.0,120.0,0.08560167998075485
14.0,121.0,-0.0526663213968277
14.0,122.0,-0.1396181434392929
14.0,123.0,-0.10310649871826172
14.0,124.0,0.18994291126728058
15.0,-93.0,0.6982448101043701
15.0,-92.0,0.678727924823761
15.0,74.0,0.15697014331817627
15.0,75.0,0.19851569831371307
15.0,76.0,0.22236818075180054
15.0,77.0,0.3060950040817261
15.0,78.0,0.3759269416332245
15.0,79.0,0.4844866991043091
15.0,80.0,0.6941198706626892
15.0,98.0,0.26538094878196716
15.0,99.0,0.29310035705566406
15.0,100.0,0.2317536622285843
15.0,101.0,0.37609803676605225
15.0,102.0,0.5109118819236755
15.0,103.0,0.6748757362365723
15.0,104.0,0.7800883650779724
15.0,105.0,0.6687545776367188
15.0,106.0,0.49285683035850525
15.0,120.0,0.06076030805706978
15.0,121.0,0.1342536360025406
15.0,122.0,0.2534022331237793
16.0,-99.0,0.9387157559394836
16.0,-98.0,0.7661502957344055
16.0,-97.0,0.6599817872047424
16.0,-96.0,0.5868964791297913
16.0,-95.0,0.6929451823234558
16.0,-94.0,0.6454562544822693
16.0,-93.0,0.6080389618873596
16.0,-92.0,0.5306645035743713
16.0,-91.0,0.401889443397522
16.0,-90.0,0.3141995072364807
16.0,73.0,0.10897797346115112
16.0,74.0,0.28356775641441345
16.0,75.0,0.265817791223526
16.0,76.0,0.3332754671573639
16.0,77.0,0.48440849781036377
16.0,78.0,0.6032367944717407
16.0,79.0,0.7924399375915527
16.0,80.0,1.0246089696884155
16.0,81.0,1.0082696676254272
16.0,82.0,0.6059520840644836
16.0,99.0,0.3257877826690674
16.0,100.0,0.30171361565589905
16.0,101.0,0.4764772951602936
16.0,102.0,0.5968085527420044
16.0,103.0,0.7380887866020203
16.0,104.0,0.7745585441589355
16.0,105.0,0.6798326373100281
16.0,106.0,0.6595678925514221
16.0,120.0,0.026441702619194984
16.0,121.0,0.2117549628019333
16.0,122.0,0.36930525302886963
17.0,-101.0,0.9846541285514832
17.0,-100.0,0.6937112808227539
17.0,-99.0,0.49209538102149963
17.0,-98.0,0.4523705244064331
17.0,-97.0,0.5017989277839661
17.0,-96.0,0.5132713913917542
17.0,-95.0,0.4104827642440796
17.0,-94.0,0.5198579430580139
17.0,-93.0,0.5639569759368896
17.0,-92.0,0.48663759231567383
17.0,-91.0,0.2889805734157562
17.0,73.0,0.03730281814932823
17.0,74.0,0.3551237881183624
17.0,75.0,0.39677146077156067
17.0,76.0,0.4936921298503876
17.0,77.0,0.622312605381012
17.0,78.0,0.7496647238731384
17.0,79.0,0.9287400841712952
17.0,80.0,1.2549864053726196
17.0,81.0,1.4408310651779175
17.0,82.0,1.2508947849273682
17.0,83.0,0.599160373210907
17.0,98.0,0.26004278659820557
17.0,99.0,0.4595851004123688
17.0,100.0,0.5399293303489685
17.0,101.0,0.7149381041526794
17.0,102.0,0.6979672312736511
17.0,103.0,0.7207717895507812
17.0,104.0,0.727314293384552
17.0,105.0,0.7423992156982422
17.0,120.0,-0.05366984009742737
17.0,121.0,0.22579246759414673
17.0,122.0,0.5111258625984192
17.0,123.0,0.31966349482536316
18.0,-104.0,1.377542495727539
18.0,-103.0,1.0180331468582153
18.0,-102.0,0.7819563746452332
18.0,-101.0,0.5120925903320312
18.0,-100.0,0.35737618803977966
18.0,-99.0,0.35498860478401184
18.0,-98.0,0.33089935779571533
18.0,-97.0,0.3852674067020416
18.0,-96.0,0.4283662736415863
18.0,-95.0,0.35385334491729736
18.0,-94.0,0.5131832957267761
18.0,-93.0,0.48493263125419617
18.0,-92.0,0.32652416825294495
18.0,-91.0,0.38731253147125244
18.0,-90.0,0.35406947135925293
18.0,-89.0,0.3552018404006958
18.0,-88.0,0.3298943340778351
18.0,73.0,0.10595639795064926
18.0,74.0,0.3221190273761749
18.0,75.0,0.4079783856868744
18.0,76.0,0.4885193109512329
18.0,77.0,0.5897847414016724
18.0,78.0,0.6567736864089966
18.0,79.0,0.8530248999595642
18.0,80.0,1.1840909719467163
18.0,81.0,1.4450937509536743
18.0,82.0,1.443446159362793
18.0,83.0,1.2667733430862427
18.0,84.0,0.5354964137077332
18.0,97.0,0.2874499559402466
18.0,98.0,0.3507561683654785
18.0,99.0,0.6017118096351624
18.0,100.0,0.6944279074668884
18.0,101.0,0.7525014877319336
18.0,102.0,0.7518437504768372
18.0,103.0,0.7452194690704346
18.0,104.0,0.70611971616745
18.0,105.0,0.8177829384803772
18.0,120.0,0.007044886704534292
18.0,121.0,0.2310352772474289
18.0,122.0,0.3641512095928192
19.0,-111.0,0.9041735529899597
19.0,-105.0,1.3247579336166382
19.0,-104.0,0.8723751902580261
19.0,-103.0,0.5047758221626282
19.0,-102.0,0.36559435725212097
19.0,-101.0,0.3554168939590454
19.0,-100.0,0.378353476524353
19.0,-99.0,0.3675955533981323
19.0,-98.0,0.34850630164146423
19.0,-97.0,0.48659345507621765
19.0,-96.0,0.5280508995056152
19.0,-95.0,0.6051371693611145
19.0,-93.0,0.7052505612373352
19.0,-92.0,0.5832226872444153
19.0,-91.0,0.4360021650791168
19.0,-90.0,0.3843590021133423
19.0,-89.0,0.3309049904346466
19.0,-88.0,0.3005121648311615
19.0,-87.0,0.3869408667087555
19.0,73.0,0.22236567735671997
19.0,74.0,0.3080002963542938
19.0,75.0,0.35518351197242737
19.0,76.0,0.4234600067138672
19.0,77.0,0.5109274983406067
19.0,78.0,0.6143807768821716
19.0,79.0,0.7927854657173157
19.0,80.0,1.036285638809204
19.0,81.0,1.2774826288223267
19.0,82.0,1.382367491722107
19.0,83.0,1.355759620666504
19.0,84.0,1.3327311277389526
19.0,85.0,0.4444822371006012
19.0,97.0,0.35002708435058594
19.0,98.0,0.5081420540809631
19.0,99.0,0.6751861572265625
19.0,100.0,0.786867618560791
19.0,101.0,0.8187232613563538
19.0,121.0,0.24425078928470612
19.0,122.0,0.3090446889400482
20.0,-106.0,1.4196186065673828
20.0,-105.0,0.9518942832946777
20.0,-104.0,0.48743999004364014
20.0,-103.0,0.2793298363685608
20.0,-102.0,0.2983914315700531
20.0,-101.0,0.30607298016548157
20.0,-100.0,0.3310282528400421
20.0,-99.0,0.387808233499527
20.0,-98.0,0.4236035645008087
20.0,-97.0,0.36793169379234314
20.0,-96.0,0.5655509233474731
20.0,-91.0,0.5177133083343506
20.0,-90.0,0.28850698471069336
20.0,-89.0,0.23608113825321198
20.0,-88.0,0.20205841958522797
20.0,-87.0,0.42097651958465576
20.0,73.0,0.3470507562160492
20.0,74.0,0.31206369400024414
20.0,75.0,0.3348105847835541
20.0,76.0,0.3915211856365204
20.0,77.0,0.46201130747795105
20.0,78.0,0.5436249375343323
20.0,79.0,0.7423612475395203
20.0,80.0,0.9480515122413635
20.0,81.0,1.212270975112915
20.0,82.0,1.247714638710022
20.0,83.0,1.3870601654052734
20.0,84.0,1.5141139030456543
20.0,85.0,1.4438762664794922
20.0,86.0,0.8330817222595215
20.0,87.0,0.27105674147605896
20.0,98.0,0.6675305962562561
20.0,99.0,0.7123081684112549
20.0,100.0,0.7880163192749023
20.0,101.0,0.737970769405365
20.0,122.0,0.348680704832077
21.0,-105.0,0.8424866199493408
21.0,-104.0,0.35221847891807556
21.0,-103.0,0.41169047355651855
21.0,-102.0,0.37269875407218933
21.0,-101.0,0.4475361108779907
21.0,-100.0,0.338236927986145
21.0,-99.0,0.3407563865184784
21.0,-98.0,0.42416301369667053
21.0,-97.0,0.5526948571205139
21.0,-90.0,0.30641403794288635
21.0,-89.0,0.17304503917694092
21.0,-88.0,0.24289293587207794
21.0,-87.0,0.35306623578071594
21.0,70.0,0.46624135971069336
21.0,71.0,0.45878612995147705
21.0,72.0,0.35958757996559143
21.0,73.0,0.31581053137779236
21.0,74.0,0.3067501485347748
21.0,75.0,0.28876087069511414
21.0,76.0,0.3136477768421173
21.0,77.0,0.37279045581817627
21.0,78.0,0.4760689437389374
21.0,79.0,0.6862285733222961
21.0,80.0,0.9281638264656067
21.0,81.0,1.2222977876663208
21.0,82.0,1.3223443031311035
21.0,83.0,1.4323915243148804
21.0,84.0,1.5469156503677368
21.0,85.0,1.6875357627868652
21.0,86.0,1.5071759223937988
21.0,87.0,0.722806453704834
21.0,122.0,0.39967605471611023
22.0,-107.0,1.4452248811721802
22.0,-106.0,1.163275122642517
22.0,-105.0,0.7490389347076416
22.0,-104.0,0.2967425286769867
22.0,-103.0,0.28980809450149536
22.0,-102.0,0.3317398726940155
22.0,-101.0,0.31528714299201965
22.0,-100.0,0.2931320369243622
22.0,-99.0,0.339017391204834
22.0,-98.0,0.4631495475769043
22.0,-97.0,0.5737708806991577
22.0,-89.0,0.5538834929466248
22.0,-88.0,0.5850650668144226
22.0,-87.0,0.534102737903595
22.0,25.0,1.0523337125778198
22.0,26.0,0.8395302891731262
22.0,27.0,0.7365198731422424
22.0,29.0,0.8925612568855286
22.0,30.0,0.9161867499351501
22.0,31.0,0.8133280873298645
22.0,32.0,0.6839210391044617
22.0,33.0,0.6028257608413696
22.0,35.0,0.3196296989917755
22.0,36.0,-0.04677112028002739
22.0,37.0,-0.4224843680858612
22.0,69.0,0.4242631494998932
22.0,70.0,0.5210469365119934
22.0,71.0,0.4922957718372345
22.0,72.0,0.5049843192100525
22.0,73.0,0.37987062335014343
22.0,74.0,0.3473147451877594
22.0,75.0,0.30589643120765686
22.0,76.0,0.3007272779941559
22.0,77.0,0.37304314970970154
22.0,78.0,0.4874173402786255
22.0,79.0,0.7453580498695374
22.0,80.0,1.062916874885559
22.0,81.0,1.293985366821289
22.0,82.0,1.4029035568237305
22.0,83.0,1.4864369630813599
22.0,84.0,1.4887175559997559
22.0,85.0,1.5340944528579712
22.0,86.0,1.6050249338150024
22.0,87.0,1.151299238204956
22.0,88.0,0.7971107959747314
22.0,89.0,0.7121114730834961
22.0,93.0,0.6030828356742859
23.0,-110.0,1.0021867752075195
23.0,-109.0,1.273587703704834
23.0,-107.0,1.2285209894180298
23.0,-106.0,0.9286391139030457
23.0,-105.0,0.4853937327861786
23.0,-104.0,0.32543638348579407
23.0,-103.0,0.20780736207962036
23.0,-102.0,0.276294082403183
23.0,-101.0,0.22429949045181274
23.0,-100.0,0.28693249821662903
23.0,-99.0,0.27611520886421204
23.0,-98.0,0.4642399847507477
23.0,25.0,1.0373653173446655
23.0,31.0,0.7956398129463196
23.0,32.0,0.6428070068359375
23.0,35.0,0.21640534698963165
23.0,36.0,-0.3595239818096161
23.0,68.0,0.2779019773006439
23.0,69.0,0.34734392166137695
23.0,70.0,0.5325390696525574
23.0,71.0,0.6357185244560242
23.0,72.0,0.6899631023406982
23.0,73.0,0.6366302371025085
23.0,74.0,0.46167483925819397
23.0,75.0,0.37877488136291504
23.0,76.0,0.38873112201690674
23.0,77.0,0.5092279314994812
23.0,78.0,0.6907142996788025
23.0,79.0,0.8946599960327148
23.0,80.0,1.15852689743042
23.0,81.0,1.382483959197998
23.0,82.0,1.525631070137024
23.0,83.0,1.5589981079101562
23.0,84.0,1.5084482431411743
23.0,85.0,1.523991584777832
23.0,86.0,1.581055760383606
23.0,87.0,1.1595189571380615
23.0,88.0,1.0756293535232544
23.0,89.0,0.9102805256843567
23.0,91.0,0.6744490265846252
23.0,92.0,0.7394251227378845
23.0,93.0,0.7805737853050232
24.0,-112.0,0.5792319178581238
24.0,-111.0,0.4776693880558014
24.0,-110.0,0.5735432505607605
24.0,-109.0,0.9315659999847412
24.0,-108.0,1.0723782777786255
24.0,-107.0,0.8912045359611511
24.0,-106.0,0.5882384181022644
24.0,-105.0,0.3618709146976471
24.0,-104.0,0.1952042430639267
24.0,-103.0,0.16317622363567352
24.0,-102.0,0.16822688281536102
24.0,-101.0,0.20709677040576935
24.0,-100.0,0.12670649588108063
24.0,-99.0,0.06339869648218155
24.0,-98.0,0.46757563948631287
24.0,25.0,1.0541540384292603
24.0,30.0,0.8038144707679749
24.0,31.0,0.780672550201416
24.0,32.0,0.6528570652008057
24.0,33.0,0.5034646391868591
24.0,34.0,0.3356163799762726
24.0,35.0,0.1254873126745224
24.0,36.0,-0.4211455285549164
24.0,68.0,0.18280087411403656
24.0,69.0,0.21136374771595
24.0,70.0,0.4087773859500885
24.0,71.0,0.5962469577789307
24.0,72.0,0.7262301445007324
24.0,73.0,0.7353920936584473
24.0,74.0,0.6275699138641357
24.0,75.0,0.4962059557437897
24.0,76.0,0.5235806703567505
24.0,77.0,0.6399118304252625
24.0,78.0,0.8262031674385071
24.0,79.0,1.054319977760315
24.0,80.0,1.284736156463623
24.0,81.0,1.4431829452514648
24.0,82.0,1.5935416221618652
24.0,83.0,1.6850932836532593
24.0,84.0,1.6685128211975098
24.0,85.0,1.6170415878295898
24.0,86.0,1.5338281393051147
24.0,87.0,1.4029203653335571
24.0,88.0,1.265009880065918
24.0,89.0,0.9633015990257263
24.0,91.0,0.7052589058876038
24.0,92.0,0.7578909993171692
24.0,93.0,0.753307044506073
24.0,94.0,0.7083795666694641
25.0,-112.0,0.4872192442417145
25.0,-111.0,0.4288192689418793
25.0,-109.0,0.7171480655670166
25.0,-108.0,0.619954526424408
25.0,-107.0,0.43666648864746094
25.0,-106.0,0.31562888622283936
25.0,-105.0,0.36909905076026917
25.0,-104.0,0.14593927562236786
25.0,-103.0,0.16378246247768402
25.0,-102.0,0.16978074610233307
25.0,-101.0,0.19640988111495972
25.0,-100.0,0.13875918090343475
25.0,-99.0,0.12207352370023727
25.0,-98.0,0.46849045157432556
25.0,-97.0,0.6581684350967407
25.0,25.0,1.1514078378677368
25.0,29.0,0.9321191310882568
25.0,30.0,0.7640931010246277
25.0,31.0,0.7721621990203857
25.0,32.0,0.6353582739830017
25.0,33.0,0.4196833074092865
25.0,34.0,0.21668733656406403
25.0,35.0,-0.10577383637428284
25.0,71.0,0.5252034068107605
25.0,72.0,0.689558744430542
25.0,73.0,0.7855064272880554
25.0,74.0,0.781711757183075
25.0,75.0,0.7174593806266785
25.0,76.0,0.679573118686676
25.0,77.0,0.7141572833061218
25.0,78.0,0.8736584782600403
25.0,79.0,1.116938829421997
25.0,80.0,1.398593544960022
25.0,81.0,1.5391727685928345
25.0,82.0,1.5630508661270142
25.0,83.0,1.6152595281600952
25.0,84.0,1.6081260442733765
25.0,85.0,1.7204622030258179
25.0,86.0,1.6757761240005493
25.0,87.0,1.557503342628479
25.0,88.0,1.2287298440933228
25.0,89.0,0.7858485579490662
25.0,90.0,0.6918068528175354
25.0,91.0,1.0153567790985107
25.0,92.0,0.9214023947715759
25.0,93.0,0.8165367245674133
25.0,94.0,0.7003007531166077
25.0,95.0,0.6942246556282043
26.0,-113.0,0.6992154717445374
26.0,-112.0,0.4219019412994385
26.0,-111.0,0.3569686710834503
26.0,-109.0,0.00612272834405303
26.0,-108.0,0.2652733027935028
