quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,country
1990-07-01,,,,-1.3266870177878642,14.893395054023584,THA
1990-10-01,,,,-2.7204648160102707,22.247467340654037,THA
1991-01-01,,,,-2.0207113214134487,28.314820135555596,THA
1991-04-01,,,,-0.9880990717142435,18.975044869946633,THA
1991-07-01,,,,0.5913297592307076,30.478749698611416,THA
1991-10-01,,,,1.3989355348207333,22.75800132490504,THA
1992-01-01,,,,0.7758688939910385,12.834256035577107,THA
1992-04-01,,,,-0.5327650546458007,18.795474324353755,THA
1992-07-01,,,,-1.7427978054133209,8.682795404567113,THA
1992-10-01,,,,-0.30760370171605267,10.554482216871586,THA
1993-01-01,,,,0.07725142064038959,10.765953598269284,THA
1993-04-01,,,,-1.1662116165110703,10.734376204647722,THA
1993-07-01,,,,-0.0451681959793504,19.39798498096772,THA
1993-10-01,,,,-0.1290669818374668,18.197497570547295,THA
1994-01-01,16.251638269986902,,,-0.3045804822523923,20.853315920433314,THA
1994-04-01,14.15929203539823,,,-0.0844631314404598,24.586043007907055,THA
1994-07-01,8.578143360752065,,,-0.9374653119043508,17.45595408163667,THA
1994-10-01,13.372093023255815,,,-1.3537337852631892,31.483420272358487,THA
1995-01-01,15.670800450958279,,,-1.7670557293625322,31.60942995347551,THA
1995-04-01,16.279069767441868,,,-2.2504180425027664,28.738309210446666,THA
1995-07-01,14.610389610389607,,,-0.21514325766640585,23.202601755472397,THA
1995-10-01,10.871794871794883,,,0.5218967597397706,26.0010947803609,THA
1996-01-01,7.407407407407418,,,1.2198461797939375,6.657443993773171,THA
1996-04-01,11.619047619047617,,,2.720556296692944,-0.7475728006014482,THA
1996-07-01,11.709159584513685,,,1.5637865422647002,-4.887943914989535,THA
1996-10-01,9.250693802035158,,,1.3746791342656772,-13.745129804129219,THA
1997-01-01,3.176043557168784,,,2.3985967468601377,0.6434321295956336,THA
1997-04-01,0.8532423208191142,,,2.371016931836256,2.676979243503963,THA
1997-07-01,1.3524936601859716,,,30.429089050326485,5.901167281315489,THA
1997-10-01,0.7620660457239525,,,59.534998679546014,4.827028328269423,THA
1998-01-01,6.684256816182943,,,82.10047465056918,-1.9927996360596945,THA
1998-04-01,-2.538071065989844,,,55.71789780461138,-6.2938998267621615,THA
1998-07-01,-3.753127606338613,,,24.290889276813022,-5.951433280067208,THA
1998-10-01,-0.9243697478991564,,,-9.117637414436219,-6.49514126977081,THA
1999-01-01,-2.967848309975263,,,-21.29752027508144,-7.750305263772028,THA
1999-04-01,1.909722222222232,,,-7.88729833377414,4.982099790941907,THA
1999-07-01,4.93934142114385,,,-6.797923296746122,7.644558343693553,THA
1999-10-01,4.071246819338414,,,4.922433439154794,17.48853377347581,THA
2000-01-01,5.267629566694998,,,1.4400460175832297,28.636851440803124,THA
2000-04-01,6.5587734241908,,,3.932121418765533,13.854978591820233,THA
2000-07-01,5.119735755573895,,,6.977952326685322,20.27842386153782,THA
2000-10-01,6.519967400163007,,,11.677587689133407,10.749656008016473,THA
2001-01-01,5.730427764326063,,,14.821244131975696,-1.9188410474623607,THA
2001-04-01,7.3541167066346835,,,17.455375407564656,0.773031775782651,THA
2001-07-01,5.655930871956016,,,9.693188352481874,-7.473923682708461,THA
2001-10-01,3.0604437643458215,,,2.3097399243761085,-12.580040492111987,THA
2002-01-01,6.488549618320616,,,1.230321154435643,-5.636512260375548,THA
2002-04-01,6.924795234549519,,,-5.732006077173024,5.0846667122468325,THA
2002-07-01,7.9553903345724875,,,-6.430766490001338,9.278820945826748,THA
2002-10-01,10.46770601336302,,,-2.1018210164043705,14.335850377125304,THA
2003-01-01,8.637992831541208,,,-2.163468322549267,21.620284481773666,THA
2003-04-01,7.305013927576609,,,-1.3342513198655426,15.033278358478096,THA
2003-07-01,8.574380165289263,,,-1.7830368744972458,10.824035797958341,THA
2003-10-01,7.654569892473129,,,-8.385494164955299,19.78446350613585,THA
2004-01-01,8.116133289343441,,,-8.395865216472732,18.727120178281197,THA
2004-04-01,12.408332792523847,,,-4.6455733144724505,19.60246920598898,THA
2004-07-01,9.977798921661908,,,-0.038599825304141966,21.441508055400014,THA
2004-10-01,11.867157750171664,,,1.29958053691277,19.34797728019786,THA
2005-01-01,9.551418980775095,,,-1.532102057299345,12.901054065567585,THA
2005-04-01,5.6059118988511125,,,-0.4481679750619527,12.556630231623235,THA
2005-07-01,10.629830430268772,,,0.08184383621201441,22.92336706146214,THA
2005-10-01,10.59151785714285,,,1.832115104791665,9.670681899594813,THA
2006-01-01,12.150417827298043,,,1.872047565336632,18.02527345578715,THA
2006-04-01,12.01071506669582,,,-4.919323658105313,18.453448668687457,THA
2006-07-01,8.456284865231222,,,-8.825691725772122,16.485363362231652,THA
2006-10-01,6.468866686850339,,,-10.883905307941099,21.1404930558432,THA
2007-01-01,8.305598330932384,,,-9.529526568064284,16.693421153382303,THA
2007-04-01,8.98530919029723,,,-8.992716884825702,17.301746745967872,THA
2007-07-01,9.964908907369118,,,-9.657928400135596,12.659233602386522,THA
2007-10-01,12.15165876777251,,,-7.260872687156661,24.531834573672405,THA
2008-01-01,8.407099940375184,,,-8.918106787935132,24.603384428491747,THA
2008-04-01,8.625167935512756,,,-6.920429421976049,25.044934799408438,THA
2008-07-01,7.3045987060675,,,-0.5162168251217181,24.457331337867917,THA
2008-10-01,-1.225490196078427,,,2.7266544346404187,-12.131878963635213,THA
2009-01-01,-3.304281604332371,,,9.01018700359424,-23.3774074161487,THA
2009-04-01,-2.8900065963060717,,,7.5296459506071,-23.61582125487176,THA
2009-07-01,-1.4910172322483373,,,0.2463330958848875,-16.717548493358912,THA
2009-10-01,8.60785488149225,,,-4.4218339698252285,13.278063573693677,THA
2010-01-01,15.537081601400127,,,-6.923359621407144,32.5918003833056,THA
2010-04-01,11.683294417321166,,,-6.76282705875626,38.34208797053486,THA
2010-07-01,11.409784541582235,,,-6.8637950290143745,22.30917118908218,THA
2010-10-01,8.087134641140793,,,-9.873655380318203,19.08247777145977,THA
2011-01-01,7.7520260546845465,3.016095171448571,,-6.9799749522636345,24.894673576350733,THA
2011-04-01,6.374729159539294,4.103043523423693,,-6.378552192032105,16.612218081076712,THA
2011-07-01,5.163325909428362,4.133085348212427,,-4.630015586400049,23.468994713458848,THA
2011-10-01,-5.466671525930245,3.971689685975354,,3.47533283217607,-7.440672551935212,THA
2012-01-01,3.8549537834323244,3.389715372596966,7.320562476011005,1.4513639264499556,-0.510076358474898,THA
2012-04-01,8.643046026300748,2.517794186123881,4.799572777944666,3.379902940525459,1.077614822277817,THA
2012-07-01,10.072676573364859,2.93378315803398,4.358957526422892,4.104139880010527,-3.8796676478445757,THA
2012-10-01,24.731446856085437,3.225166875950087,3.085581214826279,-1.0881199865879099,19.41871496591956,THA
2013-01-01,8.325829065122159,3.09789750328512,4.005592222908617,-3.8597400530560932,4.037698656009958,THA
2013-04-01,5.103071539440451,2.313207669597379,3.751711837956645,-4.475200149979319,-3.4038679505988934,THA
2013-07-01,3.9898103845188215,1.670897464734457,2.651443668616711,0.37541040584077034,-3.100179654765778,THA
2013-10-01,0.8368339211518583,1.68064536782123,3.244226907630517,3.42467613885149,-2.3839949826756635,THA
2014-01-01,1.5550082286476918,2.001083389096019,4.113914157991837,9.595275511288337,-2.443035104639224,THA
2014-04-01,3.4481916897153297,2.473363774733658,4.380391073456784,8.56093391600865,1.8285820187667223,THA
2014-07-01,2.245620418823946,2.000568882146548,3.989337255262448,1.9576034367921658,-0.8096472859937087,THA
2014-10-01,2.586403488875355,1.111355980228559,3.263842460341636,3.090243817884031,2.0095771095251624,THA
2015-01-01,3.79434155657028,-0.5029521102121246,1.765500675574203,-0.04704787350757744,-4.437983339293073,THA
2015-04-01,2.870917758299707,-1.12637702685978,0.4058346076931836,2.4992912580272586,-5.8330832230606084,THA
2015-07-01,4.642530882497975,-1.103055090785148,1.228674975691663,9.815694143257158,-6.932016690394638,THA
2015-10-01,4.2739100621028925,-0.8656121559347489,1.153619776338981,9.554933940681632,-7.686487112894513,THA
2016-01-01,5.173386711968164,-0.4960753532181724,1.012008379311359,9.254006567339722,1.9261476251709375,THA
2016-04-01,6.8264098886663405,0.3035803705558168,2.445668092085971,6.0684164956388065,-2.696716502762575,THA
2016-07-01,6.042374351735025,0.256908327589433,1.726044941203905,-1.138299190347336,3.234401548646604,THA
2016-10-01,6.62894455353682,0.6878572774671956,1.248108925869925,-1.2383276019715783,3.3488005336399285,THA
2017-01-01,6.720365340346635,1.251274242163282,1.067221662991605,-1.5487582065839334,4.5322067044662795,THA
2017-04-01,5.6518539868211315,0.0968825642891948,-0.7839221518457036,-2.7781229899739635,11.593565686942743,THA
2017-07-01,6.228475835723968,0.4494670047161721,-0.4696382058554761,-4.1811472789541675,12.724353900295714,THA
2017-10-01,6.018648029923268,0.871045573273248,0.2090829405173957,-6.885214680070762,12.648770163556144,THA
2018-01-01,5.970094867521336,0.6294100109318697,0.0395256916995978,-10.178047872495322,12.763533751071687,THA
2018-04-01,6.742128984752771,1.315484277146373,0.4630693947256018,-6.952055395194012,9.029433414300026,THA
2018-07-01,5.58642165620773,1.470227190052596,0.3790668719897748,-1.2467290521515295,2.4492073638799905,THA
2018-10-01,4.631655522378986,0.8415516107824088,0.7353181476518535,-0.43517313421924664,1.3739289745307692,THA
2019-01-01,4.26330223154463,0.7439839352141077,1.866851047017005,0.2224448663646017,-2.534531608259971,THA
2019-04-01,4.052333816893161,1.082548403976971,2.716574043805186,-1.026721854566326,-1.8251734095695915,THA
2019-07-01,2.872684466082931,0.607549666137407,2.857047733118736,-6.8512864656148365,-0.028055179224539817,THA
2019-10-01,1.6156207356244012,0.3944451688616726,1.820010381520918,-7.722773535650774,-4.021611317727047,THA
2020-01-01,-1.9099162311572715,0.4149919942489082,1.810013251882716,-1.029140719736854,-1.8721135170854608,THA
2020-04-01,-14.602930105780054,-2.66606270424177,0.35963209318606,1.134500839150543,-14.75496651425805,THA
2020-07-01,-7.488189436352977,-0.7256235827664524,1.196369636963677,2.0008781972189915,-8.232994416207129,THA
2020-10-01,-5.191481225687733,-0.3928954118907902,1.551696670383961,1.1120351294796604,-1.2754749659805054,THA
2021-01-01,-2.424975404767604,-0.5301063498369059,-0.0352366212006904,-3.2886219602562328,3.203703558809945,THA
2021-04-01,10.697532464963766,2.353073769013215,0.2675654916445477,-1.853561990078323,29.475030904170808,THA
2021-07-01,1.6352586868025432,0.7038557679466086,-1.038494472427185,5.07910075528204,13.812324617590788,THA
2021-10-01,4.577586885387697,2.419045177401942,0.3111629831339411,9.02704868811741,20.152577116080074,THA
2022-01-01,5.830375722673242,-2.904829068439778,-6.619816355620386,9.24039385255735,15.56065335782828,THA
2022-04-01,7.498770984158165,-1.243499133217764,-4.700911131651915,9.701219157023576,9.881829918042651,THA
2022-07-01,10.46595465163005,-0.4590054881090835,-1.686842627505472,10.622666244561518,6.836880464372652,THA
2022-10-01,5.86017241967991,-1.842715718626436,-1.78256611165523,8.995569657256407,-4.794778834702351,THA
2023-01-01,5.5326460967567215,9.352194514578184,14.18885339013134,2.5996398856402037,-2.564972146167277,THA
2023-04-01,3.007765094633408,9.030145495054485,15.42884855202999,0.23627924505731368,-4.122339828222921,THA
2023-07-01,2.535331560017906,8.34697764560428,11.71443951016023,-3.425989481098668,-0.6575803818910209,THA
2023-10-01,2.2785182170160567,7.222980394767436,10.52386650711338,-2.0054883206019003,4.528962619602073,THA
2024-01-01,2.106855900204807,1.6699876648639,2.508782292411453,5.154282231558294,-1.1521968111199432,THA
2024-04-01,4.206729907272599,1.978450678060594,1.905647920292845,6.4679140150161185,3.364028043411138,THA
2024-07-01,3.517577158640428,1.418658442559778,2.641088959826461,-1.0253457888578454,12.940517458566347,THA
2024-10-01,4.118826806474063,0.3997883653214897,0.6513714285713387,-4.6337024996574545,9.446671373540362,THA
2025-01-01,3.0471240436341196,0.4688723382150547,1.203749924182589,-4.7838013251468965,16.15922029007035,THA
2025-04-01,1.3237498819847149,-2.112870017458435,-0.71570368407114,-9.810377174297248,16.55386836248902,THA
2025-07-01,-0.12997099529408196,-2.140512032916789,-1.485987149018694,-7.200611773822274,9.816933894632607,THA
2025-10-01,,-0.5167273931765487,0.6406465602207767,-5.381008195038439,,THA
