quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,country
1990-04-01,,8.10275984318689,,7.693422196464805,17.656632266180196,IND
1990-07-01,,9.195400978227475,,5.715146040349284,18.14083356938927,IND
1990-10-01,,12.33396302047783,,6.9560246782172985,15.661694707787088,IND
1991-01-01,,15.01900020155302,,10.452757061483364,3.835578816331786,IND
1991-04-01,,12.43144774138514,,18.349061136630063,4.585123159788607,IND
1991-07-01,,14.38596942774884,,46.73009000797541,-1.3918379529112568,IND
1991-10-01,,13.68243503886928,,43.07065718182157,-5.886798539121574,IND
1992-01-01,,13.3884247356021,,37.77269746752443,-0.280319519097727,IND
1992-04-01,,13.98374311855834,,26.132300067231572,-0.6888484149165874,IND
1992-07-01,,11.50305976852827,,0.5163644834413894,15.940129824854798,IND
1992-10-01,,8.618128468481329,,0.3902979403088924,17.509088717124442,IND
1993-01-01,,5.685143763307213,,7.61374306993734,13.640756900742467,IND
1993-04-01,,5.706127616188876,,21.07068366164542,14.606059758859491,IND
1993-07-01,,5.63961679337355,,21.170941161323565,3.0400407867619883,IND
1993-10-01,,8.207931452911513,,20.753477212071413,5.691254645958521,IND
1994-01-01,,9.655170746150668,,12.49415491274204,10.04691748875517,IND
1994-04-01,,10.39136587126119,,0.08018239900633439,9.454411673395091,IND
1994-07-01,,11.06770988203629,,-0.0017425773377821585,17.325218315814706,IND
1994-10-01,,9.86093932199377,,0.041483180982204715,24.711589816489333,IND
1995-01-01,,9.81131821450265,,0.30637764694869674,22.962373830679383,IND
1995-04-01,,10.1466979771848,,0.12869908937320762,31.563953458036863,IND
1995-07-01,,10.78546748453907,,2.2518316772715874,26.238537133866213,IND
1995-10-01,,10.12657616315111,,10.739635602834486,24.718509933224553,IND
1996-01-01,,8.820162352056164,,13.158268004718177,12.05572710407643,IND
1996-04-01,,9.32297968977996,,10.596026068393648,9.61469659060512,IND
1996-07-01,,8.57142982678797,,11.129877283916745,4.174592070518179,IND
1996-10-01,,9.195406897944705,,2.8355533116096066,-1.9038166409159785,IND
1997-01-01,,10.63157774097162,,0.7598868702542783,2.8447985331829573,IND
1997-04-01,11.117338513754316,7.71573196079665,,3.0948891437844406,0.2742626795752656,IND
1997-07-01,10.008021501104224,5.068220309545961,,1.0621323982174635,6.184147143320051,IND
1997-10-01,9.861393146171583,5.550244084370981,,5.025651213448601,2.274079111161953,IND
1998-01-01,12.075568066352904,9.039007931043516,,9.421140360485758,-3.6286729010409746,IND
1998-04-01,13.094965576599037,10.36757724455635,,13.80418974337687,4.310556187913117,IND
1998-07-01,16.164203891824602,15.3988892809033,,18.237238096092835,7.077158515236359,IND
1998-10-01,16.52047688567304,17.86037364304915,,13.028412197591388,-2.3070554285882117,IND
1999-01-01,12.951714032689265,8.987780690009593,,8.18021172310699,4.814388912585965,IND
1999-04-01,13.440659356097772,7.087962094576675,,5.201672997670048,-0.7597100808376167,IND
1999-07-01,10.920737467936315,2.813504474356078,,1.9546568076023174,6.981353259478951,IND
1999-10-01,9.469072018309465,0.4615361793843084,,2.4045732973527967,16.254918919281813,IND
2000-01-01,12.163434251356776,3.682947918558619,,2.625046513666751,17.21983530992317,IND
2000-04-01,8.83865911148225,5.26315750747549,,2.8500814169044597,28.39140664765076,IND
2000-07-01,8.816912690717782,4.143862305066981,,4.661656028232142,18.59133193621032,IND
2000-10-01,7.733838233986923,2.98622395487439,,7.3271321110167875,10.565189200190872,IND
