lat,lon,6,7,8,9,10,11,12,1,2,3,4
-33,22,0.3464272916316986,1.228270411491394,1.2970463037490845,1.123662352561951,1.4014778137207031,0.8445863723754883,1.1345406770706177,0.8659818172454834,1.2636432647705078,0,0
-33,23,0.3125443756580353,1.167428731918335,1.2335554361343384,1.0707697868347168,1.341983675956726,0.8395687937736511,1.1356821060180664,0.9235251545906068,1.2897447347640991,0,0
-33,24,0.2762053310871124,1.0597890615463257,1.1381070613861084,0.9882658123970032,1.2649284601211548,0.8158923983573914,1.0912604331970217,0.8797863125801086,1.1979186534881592,0,0
-33,25,0.3459902703762054,1.072318196296692,1.1360844373703003,0.985924244,1.2440547943115234,0.8336604237556458,1.0576742887496948,0.8106828331947327,1.100495696,0,0
-33,26,0.4726020395755768,1.1068040132522583,1.1007570028305054,0.9416105151176452,1.2007066011428833,0.7982296943664551,0.9750064015388488,0.6705726981163025,0.9726712703704834,0,0
-33,27,0.4647400677204132,1.0547114610671997,1.023843527,0.8667400479316711,1.122145414352417,0.7873587608337402,0.9178043007850648,0.6189702153205872,0.8988601565361023,0,0
-33,28,0.6967418789863586,1.133291482925415,1.0810588598251345,0.9529892802238464,1.119165539741516,0.8477678298950195,0.9253136515617372,0.6879799962043762,0.955772579,0,0
-33,29,0.8780507445335388,1.1638174057006836,1.042350172996521,0.924670935,0.9959330558776855,0.8143245577812195,0.8756693005561829,0.7103782296180725,0.9306607842445374,0,0
-32,-72,0.6177147626876831,0.7753216624259949,0.7729656100273132,0.8007503151893616,0.689918041,0.7915521264076233,1.036864161491394,1.3245131969451904,1.4952874183654783,0,0
-32,-71,1.5648469924926758,1.540910720825195,1.0465604066848757,0.6415655612945557,-0.065628029,-0.245342076,0.1386213451623916,0.4656243324279785,0.7646366953849792,0,0
-32,-70,2.070358991622925,1.676799178123474,0.8997088074684143,0.1236898824572563,-1.005820513,-1.365313649,-0.982727528,-0.728039742,-0.153106049,0,0
-32,-55,0.7093674540519714,0.8452692031860352,0.4816335141658783,-0.037259959,0.1096819341182708,0.088867091,0.094705522,-0.233819842,0.2071529030799865,0,0
-32,-54,0.613084614,0.7235832214355469,0.3342544138431549,-0.141779676,0.021108514,-0.007548837,0.046444464,-0.203944072,0.2404220104217529,0,0
-32,-53,0.4568344056606293,0.5817956924438477,0.1907401829957962,-0.220202461,-0.064311683,-0.086026758,-0.032210577,-0.297376782,0.059924889,0,0
-32,-52,-0.029548684,0.095762759,-0.254769892,-0.572791815,-0.436582237,-0.424616784,-0.27672103,-0.338030785,-0.094140984,0,0
-32,-51,-0.569139779,-0.541106164,-0.724669993,-0.861574352,-0.682006657,-0.570469201,-0.358296514,-0.32246688,-0.18217428,0,0
-32,18,0.5895097255706787,1.2350939512252808,1.345100998878479,1.2063065767288208,1.391340732574463,0.9419196248054504,0.8548793196678162,0.6599372029304504,0.6988286375999451,0,0
-32,19,0.2695778906345367,1.0987650156021118,1.1992427110671997,1.003476619720459,1.3872900009155271,0.6746099591255188,0.7158865332603455,0.5147548317909241,0.8285171389579773,0,0
-32,20,0.4109607934951782,1.3045839071273804,1.376974105834961,1.1862083673477173,1.6158612966537476,0.8495714068412781,1.0487806797027588,0.7313976883888245,1.256652832,0,0
-32,21,0.4517349302768707,1.3179515600204468,1.3587721586227417,1.2398487329483032,1.6164442300796509,0.9223313331604004,1.2956548929214478,1.0445261001586914,1.5780755281448364,0,0
-32,22,0.4245153367519378,1.3115099668502808,1.3023831844329834,1.243382453918457,1.556106686592102,0.9629990458488464,1.391648292541504,1.2664469480514526,1.7752691507339478,0,0
-32,23,0.454269677,1.3128172159194946,1.2853353023529053,1.2228200435638428,1.500697135925293,0.9834325909614564,1.4452672004699707,1.403546929359436,1.851737380027771,0,0
-32,24,0.4751034677028656,1.2808483839035034,1.230213284492493,1.1720257997512815,1.442865967750549,0.9794662,1.461625099182129,1.4233089685440063,1.7919546365737915,0,0
-32,25,0.5561458468437195,1.26777184,1.2163797616958618,1.129389405250549,1.413320541381836,0.996087372,1.4551448822021484,1.3341447114944458,1.6844334602355957,0,0
-32,26,0.7395294308662415,1.3543003797531128,1.2777208089828491,1.1300851106643677,1.432663917541504,1.0215950012207031,1.4391579627990725,1.2309343814849854,1.6105666160583496,0,0
-32,27,0.7851668000221252,1.3389862775802612,1.2707034349441528,1.116252064704895,1.4117430448532104,1.0354400873184204,1.342370867729187,1.1174324750900269,1.443514704704285,0,0
-32,28,0.7410325407981873,1.2224668264389038,1.1649165153503418,1.0459753274917605,1.3040207624435425,0.9290502071380616,1.1246007680892944,0.8701032996177673,1.1989933252334597,0,0
-32,29,0.803563654,1.173651933670044,1.0903191566467283,1.0011396408081057,1.1619614362716677,0.8486649990081787,0.9695658087730408,0.7871744632720947,1.0862603187561035,0,0
-32,30,0.9194523692131042,1.1362134218215942,0.9893772006034852,0.9165745377540588,0.987351894,0.7975603938102722,0.888344944,0.7776505351066589,1.017045259475708,0,0
-31,-72,0.4036800861358642,0.9345824122428894,0.8845613598823547,0.8279727101325989,0.6895732283592224,0.7531797885894775,0.9652867317199708,1.289331555366516,1.5047239065170288,0,0
-31,-71,1.468908429145813,1.432916283607483,0.8695757985115051,0.5245929956436157,0.070951521,0.071253486,0.6566888093948364,1.0367034673690796,1.268813133239746,0,0
-31,-70,1.9268475770950315,1.5717445611953735,0.7163917422294617,-0.010782093,-0.717632532,-0.810417473,-0.063714206,0.4306093752384186,1.0079457759857178,0,0
-31,-56,0.7714646458625793,0.9783030152320862,0.665273905,0.098499566,0.1839533299207687,0.1065870746970176,0.025460064,-0.241090521,0.2953318357467651,0,0
