lat,lon,value
-10.0,-38.0,-8.952781677246094
-10.0,-37.0,-10.57248306274414
-10.0,-36.0,-6.777313232421875
-10.0,119.0,-10.652522087097168
-10.0,120.0,-9.839141845703125
-10.0,121.0,-8.535642623901367
-10.0,122.0,-7.145834922790527
-10.0,123.0,-5.763701915740967
-10.0,124.0,-5.478557109832764
-10.0,125.0,-6.108254432678223
-9.0,-79.0,4.9524712562561035
-9.0,-78.0,0.7646170258522034
-9.0,-77.0,2.682159423828125
-9.0,-76.0,5.247420310974121
-9.0,-75.0,-0.8071460723876953
-9.0,-74.0,0.8319214582443237
-9.0,-73.0,17.707233428955078
-9.0,-72.0,11.098413467407227
-9.0,-71.0,11.13300895690918
-9.0,-70.0,12.92929744720459
-9.0,-69.0,11.61952018737793
-9.0,-68.0,6.819304943084717
-9.0,-67.0,5.575693130493164
-9.0,-66.0,11.684460639953613
-9.0,-65.0,9.982014656066895
-9.0,-64.0,5.091307640075684
-9.0,-63.0,8.7464599609375
-9.0,-62.0,11.397465705871582
-9.0,-61.0,14.190179824829102
-9.0,-60.0,17.916950225830078
-9.0,-59.0,17.236663818359375
-9.0,-58.0,19.946136474609375
-9.0,-57.0,26.833797454833984
-9.0,-56.0,17.974803924560547
-9.0,-55.0,21.440933227539062
-9.0,-54.0,21.657747268676758
-9.0,-53.0,18.837217330932617
-9.0,-52.0,16.540279388427734
-9.0,-51.0,14.699240684509277
-9.0,-50.0,15.318624496459961
-9.0,-49.0,13.117537498474121
-9.0,-48.0,11.671521186828613
-9.0,-47.0,11.453539848327637
-9.0,-46.0,9.343600273132324
-9.0,-45.0,7.466004371643066
-9.0,-44.0,5.84199333190918
-9.0,-43.0,6.630619525909424
-9.0,-42.0,4.933867931365967
-9.0,-41.0,1.6172722578048706
-9.0,-40.0,-0.008012175559997559
-9.0,-39.0,-1.462415337562561
-9.0,-38.0,-4.451228618621826
-9.0,-37.0,-3.9776642322540283
-9.0,-36.0,-3.278576612472534
-9.0,-35.0,5.728965759277344
-9.0,114.0,-28.086214065551758
-9.0,115.0,-25.880353927612305
-9.0,116.0,-24.127626419067383
-9.0,117.0,-21.70172119140625
-9.0,118.0,-19.90445899963379
-9.0,119.0,-16.982879638671875
-9.0,120.0,-15.899042129516602
-9.0,121.0,-15.749046325683594
-9.0,122.0,-12.651189804077148
-9.0,123.0,-9.615062713623047
-9.0,124.0,-8.410534858703613
-9.0,125.0,-9.277984619140625
-9.0,140.0,-7.843027591705322
-9.0,141.0,-13.178235054016113
-8.0,-80.0,6.636714458465576
-8.0,-79.0,0.45470547676086426
-8.0,-78.0,-3.172187089920044
-8.0,-77.0,-1.026224136352539
-8.0,-76.0,9.543118476867676
-8.0,-75.0,-2.671703815460205
-8.0,-74.0,10.43439769744873
-8.0,-73.0,22.432641983032227
-8.0,-72.0,11.647814750671387
-8.0,-71.0,10.325071334838867
-8.0,-70.0,13.725398063659668
-8.0,-69.0,8.46805191040039
-8.0,-68.0,2.0959737300872803
-8.0,-67.0,3.047163248062134
-8.0,-66.0,7.972244739532471
-8.0,-65.0,5.231626033782959
-8.0,-64.0,2.788806915283203
-8.0,-63.0,5.717245101928711
-8.0,-62.0,9.321535110473633
-8.0,-61.0,15.13028335571289
-8.0,-60.0,14.864591598510742
-8.0,-59.0,15.37657642364502
-8.0,-58.0,23.188255310058594
-8.0,-57.0,22.01646614074707
-8.0,-56.0,23.3105525970459
-8.0,-55.0,21.947824478149414
-8.0,-54.0,21.434785842895508
-8.0,-53.0,21.21952247619629
-8.0,-52.0,17.930234909057617
-8.0,-51.0,16.40984535217285
-8.0,-50.0,17.063915252685547
-8.0,-49.0,15.09012508392334
-8.0,-48.0,13.8261079788208
-8.0,-47.0,12.0012788772583
-8.0,-46.0,10.853752136230469
-8.0,-45.0,8.686824798583984
-8.0,-44.0,6.793920040130615
-8.0,-43.0,5.8109869956970215
-8.0,-42.0,5.652848243713379
-8.0,-41.0,2.1114330291748047
-8.0,-40.0,1.1901516914367676
-8.0,-39.0,1.2226043939590454
-8.0,-38.0,2.8298168182373047
-8.0,-37.0,4.148617744445801
-8.0,-36.0,4.928271770477295
-8.0,-35.0,7.123258590698242
-8.0,107.0,-63.690711975097656
-8.0,108.0,-60.936973571777344
-8.0,109.0,-48.90363693237305
-8.0,110.0,-39.38328552246094
-8.0,111.0,-35.660850524902344
-8.0,112.0,-36.04995346069336
-8.0,113.0,-39.28073501586914
-8.0,114.0,-39.137325286865234
-8.0,115.0,-34.14734649658203
-8.0,116.0,-32.55856704711914
-8.0,117.0,-31.21977996826172
-8.0,118.0,-27.966289520263672
-8.0,119.0,-28.18645668029785
-8.0,120.0,-26.23543357849121
-8.0,121.0,-24.263957977294922
-8.0,122.0,-21.88234519958496
-8.0,123.0,-17.72697639465332
-8.0,124.0,-13.843165397644043
-8.0,125.0,-11.693562507629395
-8.0,126.0,-13.198040962219238
-8.0,127.0,-15.47390365600586
-8.0,128.0,-11.850403785705566
-8.0,130.0,-9.79433822631836
-8.0,131.0,-8.829474449157715
-8.0,132.0,-9.94975757598877
-8.0,138.0,-19.06621551513672
-8.0,139.0,-23.36744499206543
-8.0,140.0,-30.781179428100586
-8.0,141.0,-35.86204147338867
-7.0,-80.0,12.128729820251465
-7.0,-79.0,-9.706511497497559
-7.0,-78.0,-0.2792687714099884
-7.0,-77.0,-1.9941197633743286
-7.0,-76.0,-1.9192157983779907
-7.0,-75.0,-0.22805993258953094
-7.0,-74.0,13.431593894958496
-7.0,-73.0,11.611998558044434
-7.0,-72.0,10.229093551635742
-7.0,-71.0,11.412711143493652
-7.0,-70.0,14.840039253234863
-7.0,-69.0,9.6329345703125
-7.0,-68.0,3.5081214904785156
-7.0,-67.0,-0.09401898831129074
-7.0,-66.0,0.2872278094291687
-7.0,-65.0,-1.2451578378677368
-7.0,-64.0,-0.9371086359024048
-7.0,-63.0,5.277177333831787
-7.0,-62.0,5.907336235046387
-7.0,-61.0,7.170711040496826
-7.0,-60.0,12.99796199798584
-7.0,-59.0,12.534161567687988
-7.0,-58.0,17.81582260131836
-7.0,-57.0,14.323728561401367
-7.0,-56.0,18.8310546875
-7.0,-55.0,22.472776412963867
-7.0,-54.0,17.403013229370117
-7.0,-53.0,18.458942413330078
-7.0,-52.0,20.541234970092773
-7.0,-51.0,20.633554458618164
-7.0,-50.0,19.87669563293457
-7.0,-49.0,18.365079879760742
-7.0,-48.0,17.28744888305664
-7.0,-47.0,14.649557113647461
-7.0,-46.0,13.634897232055664
-7.0,-45.0,9.650588035583496
-7.0,-44.0,8.429404258728027
-7.0,-43.0,7.285429000854492
-7.0,-42.0,5.783858299255371
-7.0,-41.0,2.7252681255340576
-7.0,-40.0,3.2176120281219482
-7.0,-39.0,3.8241779804229736
-7.0,-38.0,4.959116458892822
-7.0,-37.0,5.0378828048706055
-7.0,-36.0,9.344940185546875
-7.0,-35.0,7.239131450653076
-7.0,105.0,-98.33167266845703
-7.0,106.0,-77.39356231689453
-7.0,107.0,-71.72492980957031
-7.0,108.0,-62.29362487792969
-7.0,109.0,-55.20294189453125
-7.0,110.0,-47.84743881225586
-7.0,111.0,-43.54817581176758
-7.0,112.0,-38.926029205322266
-7.0,113.0,-34.44898223876953
-7.0,114.0,-36.631282806396484
-7.0,115.0,-39.293701171875
-7.0,116.0,-41.0214958190918
-7.0,121.0,-33.125938415527344
-7.0,129.0,-21.968238830566406
-7.0,131.0,-20.805675506591797
-7.0,132.0,-21.760234832763672
-7.0,134.0,-25.394861221313477
-7.0,135.0,-28.93686866760254
-7.0,138.0,-41.202205657958984
-7.0,139.0,-52.42765808105469
-7.0,140.0,-61.46638107299805
-7.0,141.0,-70.65433502197266
-6.0,-81.0,7.138617038726807
-6.0,-80.0,5.76084566116333
-6.0,-79.0,-6.084339141845703
-6.0,-78.0,-3.1391913890838623
-6.0,-77.0,-3.679908275604248
-6.0,-76.0,1.5170100927352905
-6.0,-75.0,8.794373512268066
-6.0,-74.0,12.052154541015625
-6.0,-73.0,9.54803466796875
-6.0,-72.0,17.032859802246094
-6.0,-71.0,5.469398021697998
-6.0,-70.0,12.9663724899292
-6.0,-69.0,7.670318603515625
-6.0,-68.0,2.3476855754852295
-6.0,-67.0,-2.3477463722229004
-6.0,-66.0,-2.9634194374084473
-6.0,-65.0,-3.0369040966033936
-6.0,-64.0,-6.014472961425781
-6.0,-63.0,10.75374984741211
-6.0,-62.0,4.232254505157471
-6.0,-61.0,2.6449592113494873
-6.0,-60.0,5.558252334594727
-6.0,-59.0,5.426685333251953
-6.0,-58.0,6.530297756195068
-6.0,-57.0,6.733084678649902
-6.0,-56.0,11.498383522033691
-6.0,-55.0,17.011146545410156
-6.0,-54.0,8.25173568725586
-6.0,-53.0,11.455392837524414
-6.0,-52.0,14.388092041015625
-6.0,-51.0,20.40469741821289
-6.0,-50.0,24.62225914001465
-6.0,-49.0,19.78830337524414
-6.0,-48.0,15.769903182983398
-6.0,-47.0,13.314900398254395
-6.0,-46.0,12.343890190124512
-6.0,-45.0,11.085079193115234
-6.0,-44.0,8.097186088562012
-6.0,-43.0,6.351393222808838
-6.0,-42.0,5.143181800842285
-6.0,-41.0,4.05052375793457
-6.0,-40.0,6.3693060874938965
-6.0,-39.0,6.8909125328063965
-6.0,-38.0,6.835736274719238
-6.0,-37.0,4.9780988693237305
-6.0,-36.0,7.854413032531738
-6.0,-35.0,4.1668829917907715
-6.0,104.0,-125.21349334716797
-6.0,105.0,-101.38453674316406
-6.0,106.0,-79.33525085449219
-6.0,107.0,-68.29358673095703
-6.0,108.0,-59.99696350097656
-6.0,109.0,-68.19988250732422
-6.0,111.0,-55.40205001831055
-6.0,113.0,-51.04737091064453
-6.0,119.0,-43.45100402832031
-6.0,120.0,-50.23830032348633
-6.0,121.0,-54.69866943359375
-6.0,123.0,-50.03732681274414
-6.0,124.0,-46.30767059326172
-6.0,133.0,-48.97101593017578
-6.0,134.0,-52.5909309387207
-6.0,135.0,-58.0931282043457
-6.0,138.0,-85.81752014160156
-6.0,139.0,-92.62564086914062
-6.0,140.0,-96.73037719726562
-6.0,141.0,-108.25208282470703
-5.0,-81.0,9.956158638000488
-5.0,-80.0,4.519347190856934
-5.0,-79.0,-10.738679885864258
-5.0,-78.0,-8.407159805297852
-5.0,-77.0,-0.04698863625526428
-5.0,-76.0,11.222972869873047
-5.0,-75.0,14.778517723083496
-5.0,-74.0,8.350741386413574
-5.0,-73.0,6.774290084838867
-5.0,-72.0,6.413548469543457
-5.0,-71.0,10.116941452026367
-5.0,-70.0,10.654662132263184
-5.0,-69.0,6.986506462097168
-5.0,-68.0,2.6459193229675293
-5.0,-67.0,-0.08689737319946289
-5.0,-66.0,-3.465696096420288
-5.0,-65.0,-7.4982590675354
-5.0,-64.0,-9.370622634887695
-5.0,-63.0,-3.1373586654663086
-5.0,-62.0,0.08279140293598175
-5.0,-61.0,-4.043928146362305
-5.0,-60.0,3.2722442150115967
-5.0,-59.0,-1.1253827810287476
-5.0,-58.0,-1.2498799562454224
-5.0,-57.0,-1.1294394731521606
-5.0,-56.0,1.7124595642089844
-5.0,-55.0,2.772132158279419
-5.0,-54.0,-1.8808242082595825
-5.0,-53.0,2.4674270153045654
-5.0,-52.0,10.05543327331543
-5.0,-51.0,16.03996467590332
-5.0,-50.0,23.390872955322266
-5.0,-49.0,12.997705459594727
-5.0,-48.0,13.702526092529297
-5.0,-47.0,13.190081596374512
-5.0,-46.0,11.334009170532227
-5.0,-45.0,11.507058143615723
-5.0,-44.0,6.648664951324463
-5.0,-43.0,6.936110973358154
-5.0,-42.0,4.957067012786865
-5.0,-41.0,3.332479953765869
-5.0,-40.0,5.036750793457031
-5.0,-39.0,6.186704158782959
-5.0,-38.0,4.615813255310059
-5.0,-37.0,4.115058422088623
-5.0,-36.0,3.291304349899292
-5.0,-35.0,-2.408798933029175
-5.0,39.0,-6.287023067474365
-5.0,102.0,-160.59242248535156
-5.0,103.0,-144.7848663330078
-5.0,104.0,-112.77973175048828
-5.0,105.0,-91.46701049804688
-5.0,106.0,-77.75897216796875
-5.0,119.0,-65.30006408691406
-5.0,120.0,-76.71160125732422
-5.0,121.0,-80.88717651367188
-5.0,122.0,-81.01317596435547
-5.0,123.0,-91.01555633544922
-5.0,124.0,-90.44381713867188
-5.0,133.0,-76.66405487060547
-5.0,135.0,-100.16429901123047
-5.0,136.0,-119.22525024414062
-5.0,137.0,-155.259521484375
-5.0,138.0,-160.75680541992188
-5.0,139.0,-151.2440643310547
-5.0,140.0,-126.81619262695312
-5.0,141.0,-111.55426025390625
-4.0,-81.0,11.985025405883789
-4.0,-80.0,3.676372766494751
-4.0,-79.0,-4.0269694328308105
-4.0,-78.0,1.3065361976623535
-4.0,-77.0,10.488524436950684
-4.0,-76.0,16.556068420410156
-4.0,-75.0,14.969792366027832
-4.0,-74.0,6.568254470825195
-4.0,-73.0,2.635608196258545
-4.0,-72.0,8.00956916809082
-4.0,-71.0,9.056947708129883
-4.0,-70.0,6.268177032470703
-4.0,-69.0,4.7996978759765625
-4.0,-68.0,2.582778215408325
-4.0,-67.0,-1.973259449005127
-4.0,-66.0,-5.7192463874816895
-4.0,-65.0,-10.334013938903809
-4.0,-64.0,-10.603327751159668
-4.0,-63.0,-6.843296051025391
-4.0,-62.0,-4.275854587554932
-4.0,-61.0,-7.708012580871582
-4.0,-60.0,1.9957376718521118
-4.0,-59.0,-1.4858427047729492
-4.0,-58.0,-2.843438148498535
-4.0,-57.0,-5.741520881652832
-4.0,-56.0,-7.171224594116211
-4.0,-55.0,-7.913446426391602
-4.0,-54.0,-9.578914642333984
-4.0,-53.0,-2.992274284362793
-4.0,-52.0,2.5592188835144043
-4.0,-51.0,6.015488147735596
-4.0,-50.0,10.15159797668457
-4.0,-49.0,9.354037284851074
-4.0,-48.0,11.53372573852539
-4.0,-47.0,11.01819133758545
-4.0,-46.0,10.810356140136719
-4.0,-45.0,9.111649513244629
-4.0,-44.0,3.5135083198547363
-4.0,-43.0,5.4727044105529785
-4.0,-42.0,5.57723331451416
-4.0,-41.0,7.3592987060546875
-4.0,-40.0,2.6491305828094482
-4.0,-39.0,1.7453466653823853
-4.0,-38.0,3.112238883972168
-4.0,38.0,-1.4867053031921387
-4.0,39.0,-3.5772688388824463
-4.0,40.0,-4.166231155395508
-4.0,102.0,-154.07492065429688
-4.0,103.0,-125.57598114013672
-4.0,104.0,-100.84998321533203
-4.0,105.0,-88.12198638916016
-4.0,106.0,-83.7327651977539
-4.0,112.0,-82.55229949951172
-4.0,115.0,-98.44242095947266
-4.0,116.0,-111.74633026123047
-4.0,119.0,-92.6030044555664
-4.0,120.0,-100.09593200683594
-4.0,121.0,-106.32361602783203
-4.0,122.0,-126.26207733154297
-4.0,123.0,-130.82225036621094
-4.0,126.0,-128.51185607910156
-4.0,127.0,-154.5081787109375
-4.0,128.0,-144.2661895751953
-4.0,129.0,-131.18048095703125
-4.0,130.0,-135.3830108642578
-4.0,131.0,-130.04205322265625
-4.0,133.0,-105.12915802001953
-4.0,134.0,-124.26194763183594
-4.0,135.0,-176.2985382080078
-4.0,136.0,-239.83697509765625
-4.0,137.0,-241.94973754882812
-4.0,138.0,-119.12445831298828
-4.0,139.0,-19.803184509277344
-4.0,140.0,-35.8674201965332
-4.0,141.0,-58.38983917236328
-3.0,-80.0,8.395329475402832
-3.0,-78.0,-1.4984607696533203
-3.0,-77.0,5.72421932220459
-3.0,-76.0,14.590594291687012
-3.0,-75.0,15.844468116760254
-3.0,-74.0,7.121768951416016
-3.0,-73.0,5.30919075012207
-3.0,-72.0,7.4880452156066895
-3.0,-71.0,7.052055835723877
-3.0,-70.0,4.681207656860352
-3.0,-69.0,2.6503593921661377
-3.0,-68.0,0.5958393216133118
-3.0,-67.0,-1.8128043413162231
-3.0,-66.0,-7.704171657562256
-3.0,-65.0,-13.352662086486816
-3.0,-64.0,-16.11376190185547
-3.0,-63.0,-13.666069030761719
-3.0,-62.0,-9.600701332092285
-3.0,-61.0,-10.98217487335205
-3.0,-60.0,-15.32140064239502
-3.0,-59.0,-5.350107192993164
-3.0,-58.0,-6.272430419921875
-3.0,-57.0,-5.824279308319092
-3.0,-56.0,-9.627375602722168
-3.0,-55.0,-13.315896987915039
-3.0,-54.0,-16.620994567871094
-3.0,-53.0,-10.818415641784668
-3.0,-52.0,-6.053231239318848
-3.0,-51.0,-0.2101554423570633
-3.0,-50.0,-1.9115699529647827
-3.0,-49.0,-0.9370996356010437
-3.0,-48.0,0.5257318615913391
-3.0,-47.0,3.536426544189453
-3.0,-46.0,-2.6202340126037598
-3.0,-45.0,0.8273180723190308
-3.0,-44.0,-2.7499239444732666
-3.0,-43.0,1.405158281326294
-3.0,-42.0,1.8019992113113403
-3.0,-41.0,0.48976975679397583
-3.0,-40.0,2.1575567722320557
-3.0,-39.0,1.488940954208374
-3.0,37.0,-1.587127923965454
-3.0,38.0,-0.9526097178459167
-3.0,39.0,-1.9600390195846558
-3.0,40.0,-2.507657051086426
-3.0,41.0,-3.463805913925171
-3.0,100.0,-162.9353790283203
-3.0,101.0,-151.9639892578125
-3.0,102.0,-117.24729919433594
-3.0,103.0,-100.95182800292969
-3.0,104.0,-87.8707504272461
-3.0,105.0,-88.20637512207031
-3.0,106.0,-90.15235900878906
-3.0,107.0,-88.5948715209961
-3.0,108.0,-80.63114929199219
-3.0,110.0,-78.3425064086914
-3.0,111.0,-87.09325408935547
-3.0,112.0,-97.68576049804688
-3.0,113.0,-99.66322326660156
-3.0,114.0,-102.07000732421875
-3.0,115.0,-111.01347351074219
-3.0,116.0,-136.42062377929688
-3.0,117.0,-145.29591369628906
-3.0,119.0,-169.05697631835938
-3.0,120.0,-147.22755432128906
-3.0,121.0,-149.1498260498047
-3.0,122.0,-149.58587646484375
-3.0,126.0,-142.6840362548828
-3.0,127.0,-149.0553436279297
-3.0,128.0,-153.7522735595703
-3.0,129.0,-149.064697265625
-3.0,130.0,-136.18063354492188
-3.0,131.0,-134.55807495117188
-3.0,132.0,-127.94009399414062
-3.0,133.0,-132.7371063232422
-3.0,134.0,-158.1526641845703
-3.0,135.0,-187.68284606933594
-3.0,136.0,-180.3976287841797
-3.0,137.0,-127.0322036743164
-3.0,138.0,-76.61964416503906
-3.0,139.0,-66.19330596923828
-3.0,140.0,-56.86227798461914
-3.0,141.0,-48.72151184082031
-2.0,-76.0,6.403834819793701
-2.0,-75.0,11.958205223083496
-2.0,-74.0,10.904825210571289
-2.0,-73.0,9.327990531921387
-2.0,-72.0,6.106410503387451
-2.0,-71.0,6.469372272491455
-2.0,-70.0,3.7066237926483154
-2.0,-69.0,1.3134410381317139
-2.0,-68.0,-1.1598466634750366
-2.0,-67.0,-5.871453762054443
-2.0,-66.0,-10.800719261169434
-2.0,-65.0,-16.63132095336914
-2.0,-64.0,-15.307405471801758
-2.0,-63.0,-11.06059741973877
-2.0,-62.0,-5.469880104064941
-2.0,-61.0,-3.9469685554504395
-2.0,-60.0,-9.070263862609863
-2.0,-59.0,-4.421692371368408
-2.0,-58.0,-12.200244903564453
-2.0,-57.0,-10.91972827911377
-2.0,-56.0,-14.469049453735352
-2.0,-55.0,-12.68470573425293
-2.0,-54.0,-17.9968204498291
-2.0,-53.0,-16.298999786376953
-2.0,-52.0,-18.052581787109375
-2.0,-51.0,-19.58504867553711
-2.0,-50.0,-10.01377010345459
-2.0,-49.0,-7.744474411010742
-2.0,-48.0,-8.931735038757324
-2.0,-47.0,-21.034934997558594
-2.0,-46.0,-7.005395412445068
-2.0,-45.0,-14.678634643554688
-2.0,-44.0,-10.702179908752441
-2.0,-43.0,-6.881446838378906
-2.0,35.0,-0.29450902342796326
-2.0,36.0,-0.5534111857414246
-2.0,37.0,-1.2781729698181152
-2.0,38.0,-1.1284890174865723
-2.0,39.0,-0.520350456237793
-2.0,40.0,0.02379627898335457
-2.0,41.0,-1.9755650758743286
-2.0,42.0,-3.1696760654449463
-2.0,99.0,-157.91131591796875
-2.0,100.0,-160.01173400878906
-2.0,101.0,-143.0117950439453
-2.0,102.0,-96.9374008178711
-2.0,103.0,-84.724365234375
-2.0,104.0,-92.03350067138672
-2.0,105.0,-97.1209945678711
-2.0,106.0,-96.21996307373047
-2.0,109.0,-84.66802978515625
-2.0,110.0,-89.4833984375
-2.0,111.0,-99.23101043701172
-2.0,112.0,-106.33232879638672
-2.0,113.0,-100.68558502197266
-2.0,114.0,-105.1016845703125
-2.0,115.0,-112.04275512695312
-2.0,116.0,-132.6861572265625
-2.0,117.0,-149.3721923828125
-2.0,119.0,-176.27980041503906
-2.0,120.0,-170.03384399414062
-2.0,121.0,-122.73353576660156
-2.0,122.0,-151.41119384765625
-2.0,123.0,-163.49606323242188
-2.0,124.0,-160.34861755371094
-2.0,125.0,-139.97463989257812
-2.0,126.0,-129.93426513671875
-2.0,127.0,-163.9288330078125
-2.0,128.0,-154.3172607421875
-2.0,130.0,-139.126708984375
-2.0,132.0,-140.9114990234375
-2.0,133.0,-141.30712890625
-2.0,134.0,-145.57659912109375
-2.0,136.0,-150.17840576171875
-2.0,137.0,-105.40653991699219
-2.0,138.0,-58.85480499267578
-2.0,139.0,-54.79737854003906
-2.0,140.0,-67.42377471923828
-2.0,141.0,-103.08202362060547
-1.0,-76.0,6.318909645080566
-1.0,-75.0,9.849807739257812
-1.0,-74.0,12.19221019744873
-1.0,-73.0,9.057059288024902
-1.0,-72.0,4.892181396484375
-1.0,-71.0,2.1700024604797363
-1.0,-70.0,2.520449638366699
-1.0,-69.0,0.5096520781517029
-1.0,-68.0,-1.6284663677215576
-1.0,-67.0,-6.026321887969971
-1.0,-66.0,-11.03972339630127
-1.0,-65.0,-16.220027923583984
-1.0,-64.0,-14.512373924255371
-1.0,-63.0,-7.755321502685547
-1.0,-62.0,-7.758220195770264
-1.0,-61.0,-11.267212867736816
-1.0,-60.0,-12.054276466369629
-1.0,-59.0,-14.429126739501953
-1.0,-58.0,-16.058391571044922
-1.0,-57.0,-16.660724639892578
-1.0,-56.0,-21.4171085357666
-1.0,-55.0,-27.967382431030273
-1.0,-54.0,-32.809200286865234
-1.0,-53.0,-20.026615142822266
-1.0,-52.0,-22.21247100830078
-1.0,-51.0,-18.80531120300293
-1.0,-50.0,-21.958694458007812
-1.0,-49.0,-24.725370407104492
-1.0,-48.0,-27.182353973388672
-1.0,-47.0,-18.013294219970703
-1.0,-46.0,-13.880582809448242
-1.0,-45.0,-11.031572341918945
-1.0,34.0,-9.478462219238281
-1.0,35.0,-2.1512818336486816
-1.0,36.0,-2.650160789489746
-1.0,37.0,-4.089434623718262
-1.0,38.0,-2.082731008529663
-1.0,39.0,-0.66004878282547
-1.0,40.0,0.017978118732571602
-1.0,41.0,-0.40994828939437866
-1.0,98.0,-141.14968872070312
-1.0,99.0,-136.7136688232422
-1.0,100.0,-132.62745666503906
-1.0,101.0,-101.20829010009766
-1.0,102.0,-63.15155029296875
-1.0,103.0,-78.22608947753906
-1.0,104.0,-86.51231384277344
-1.0,105.0,-96.89883422851562
-1.0,109.0,-91.8698501586914
-1.0,110.0,-95.73375701904297
-1.0,111.0,-97.76398468017578
-1.0,112.0,-98.15958404541016
-1.0,113.0,-100.65510559082031
-1.0,114.0,-104.48600006103516
-1.0,115.0,-106.04610443115234
-1.0,116.0,-115.14120483398438
-1.0,117.0,-122.67317199707031
-1.0,118.0,-139.35391235351562
-1.0,119.0,-165.06124877929688
-1.0,120.0,-143.2635955810547
-1.0,121.0,-133.6572723388672
-1.0,122.0,-138.8057861328125
-1.0,123.0,-146.06021118164062
-1.0,124.0,-169.57220458984375
-1.0,127.0,-170.3728485107422
-1.0,128.0,-162.93862915039062
-1.0,130.0,-175.2586669921875
-1.0,131.0,-162.5587921142578
-1.0,132.0,-213.890869140625
-1.0,133.0,-207.30873107910156
-1.0,134.0,-119.99388885498047
-1.0,135.0,-138.29542541503906
-1.0,136.0,-114.90475463867188
-1.0,138.0,-84.37080383300781
0.0,-77.0,-9.879841804504395
0.0,-76.0,3.911832809448242
0.0,-75.0,6.897317886352539
0.0,-74.0,13.051278114318848
0.0,-71.0,-1.061978816986084
0.0,-70.0,0.013694326393306255
0.0,-69.0,-0.14459411799907684
0.0,-68.0,-1.2978790998458862
0.0,-67.0,-3.939150094985962
0.0,-66.0,-8.211073875427246
0.0,-65.0,-10.628912925720215
0.0,-64.0,-18.71436309814453
0.0,-63.0,-6.9652204513549805
0.0,-62.0,-11.235175132751465
0.0,-61.0,-12.457566261291504
0.0,-60.0,-18.427490234375
0.0,-59.0,-18.649580001831055
0.0,-58.0,-21.920921325683594
0.0,-57.0,-27.023698806762695
0.0,-56.0,-26.221033096313477
0.0,-54.0,-30.47182846069336
0.0,-53.0,-29.96043586730957
0.0,-52.0,-32.31085205078125
0.0,-51.0,-26.753582000732422
0.0,-50.0,-27.175020217895508
0.0,-49.0,-23.10774803161621
0.0,-48.0,-19.55582046508789
0.0,34.0,-15.630013465881348
0.0,35.0,-16.61893653869629
0.0,36.0,-7.9420599937438965
0.0,37.0,-8.786847114562988
0.0,38.0,-2.617687225341797
0.0,39.0,-0.8748900890350342
0.0,40.0,-0.35310590267181396
0.0,41.0,-0.4537498354911804
0.0,98.0,-118.6860122680664
0.0,99.0,-108.04601287841797
0.0,100.0,-77.13567352294922
0.0,101.0,-46.3752326965332
0.0,102.0,-38.08453369140625
0.0,103.0,-61.42940139770508
0.0,104.0,-75.25223541259766
0.0,105.0,-92.7338638305664
0.0,109.0,-90.27778625488281
0.0,110.0,-87.72578430175781
0.0,111.0,-83.23636627197266
0.0,112.0,-88.12942504882812
0.0,113.0,-100.56937408447266
0.0,114.0,-96.95406341552734
0.0,115.0,-91.55531311035156
0.0,116.0,-94.02163696289062
0.0,117.0,-105.81900024414062
0.0,118.0,-124.91793823242188
0.0,120.0,-126.99271392822266
0.0,121.0,-129.68394470214844
0.0,122.0,-135.2505340576172
0.0,123.0,-144.66632080078125
0.0,124.0,-160.1044464111328
0.0,127.0,-176.1858673095703
0.0,128.0,-176.97637939453125
0.0,129.0,-176.2418670654297
0.0,130.0,-174.2253875732422
0.0,131.0,-155.0770263671875
0.0,132.0,-150.7422332763672
0.0,133.0,-129.67105102539062
1.0,-79.0,4.780266284942627
1.0,-78.0,-17.76698112487793
1.0,-77.0,-3.3799140453338623
1.0,-76.0,13.212092399597168
1.0,-75.0,12.276021003723145
1.0,-74.0,14.635217666625977
1.0,-72.0,0.8830145597457886
1.0,-71.0,-7.459463119506836
1.0,-70.0,0.06139102205634117
1.0,-69.0,-2.8332738876342773
1.0,-68.0,-5.949187278747559
1.0,-67.0,-9.881311416625977
1.0,-66.0,-18.578540802001953
1.0,-65.0,-15.957047462463379
1.0,-64.0,-25.025562286376953
1.0,-63.0,-22.130294799804688
1.0,-62.0,-25.50823974609375
1.0,-61.0,-27.789236068725586
1.0,-60.0,-24.21878433227539
1.0,-59.0,-27.526411056518555
1.0,-58.0,-27.141555786132812
1.0,-57.0,-32.32945251464844
1.0,-56.0,-29.04220199584961
1.0,-55.0,-27.597990036010742
1.0,-54.0,-28.817739486694336
1.0,-53.0,-30.325542449951172
1.0,-52.0,-32.14823913574219
1.0,-51.0,-33.29981994628906
1.0,-50.0,-19.963069915771484
1.0,34.0,-23.340852737426758
1.0,35.0,-25.97438621520996
1.0,36.0,-19.684812545776367
1.0,37.0,-11.399195671081543
1.0,38.0,-2.8539087772369385
1.0,39.0,-0.9961002469062805
1.0,40.0,-0.39379438757896423
1.0,41.0,-0.5422698855400085
1.0,97.0,-79.31057739257812
1.0,98.0,-78.34085845947266
1.0,99.0,-55.038516998291016
1.0,100.0,-41.29737854003906
1.0,101.0,-27.067331314086914
1.0,102.0,-37.584190368652344
1.0,103.0,-47.831016540527344
1.0,104.0,-65.56047821044922
1.0,105.0,-82.69346618652344
