lat,lon,value
-10.0,-58.0,-77.68263244628906
-10.0,-57.0,-79.07353973388672
-10.0,-56.0,-77.18658447265625
-10.0,-55.0,-83.90430450439453
-10.0,-54.0,-77.84793090820312
-10.0,-53.0,-80.78055572509766
-10.0,-52.0,-81.7536849975586
-10.0,-51.0,-87.77186584472656
-10.0,-50.0,-85.16468811035156
-10.0,-49.0,-78.82035827636719
-10.0,-48.0,-72.87387084960938
-10.0,-47.0,-68.4667739868164
-10.0,-46.0,-67.32162475585938
-10.0,-45.0,-59.815677642822266
-10.0,-44.0,-50.19561767578125
-10.0,-43.0,-39.81186294555664
-10.0,-42.0,-28.233386993408203
-10.0,-41.0,-19.760011672973633
-10.0,-40.0,-11.802946090698242
-10.0,-39.0,-6.741768836975098
-10.0,-38.0,-7.090954780578613
-10.0,-37.0,-4.668695449829102
-10.0,-36.0,-3.9585700035095215
-10.0,119.0,-98.6454849243164
-10.0,120.0,-92.45726013183594
-10.0,121.0,-80.43156433105469
-10.0,122.0,-82.43905639648438
-10.0,123.0,-89.6758041381836
-10.0,124.0,-92.628173828125
-10.0,125.0,-80.22402954101562
-9.0,-79.0,73.0303955078125
-9.0,-78.0,64.63959503173828
-9.0,-77.0,48.76694869995117
-9.0,-76.0,15.222954750061035
-9.0,-75.0,-0.8562254905700684
-9.0,-74.0,0.40698015689849854
-9.0,-73.0,14.394691467285156
-9.0,-72.0,3.6354434490203857
-9.0,-71.0,-8.976055145263672
-9.0,-70.0,-15.840181350708008
-9.0,-69.0,-14.486727714538574
-9.0,-68.0,-23.76232147216797
-9.0,-67.0,-28.45857810974121
-9.0,-66.0,-41.19906234741211
-9.0,-65.0,-50.21286392211914
-9.0,-64.0,-54.65351867675781
-9.0,-63.0,-67.67510986328125
-9.0,-62.0,-76.00462341308594
-9.0,-61.0,-79.20390319824219
-9.0,-60.0,-78.05345916748047
-9.0,-59.0,-88.87071228027344
-9.0,-58.0,-87.5057144165039
-9.0,-57.0,-79.23302459716797
-9.0,-56.0,-89.4343032836914
-9.0,-55.0,-84.75762176513672
-9.0,-54.0,-86.50074768066406
-9.0,-53.0,-88.30134582519531
-9.0,-52.0,-93.26747131347656
-9.0,-51.0,-93.1052474975586
-9.0,-50.0,-94.5048828125
-9.0,-49.0,-85.56119537353516
-9.0,-48.0,-83.90630340576172
-9.0,-47.0,-80.19943237304688
-9.0,-46.0,-74.94003295898438
-9.0,-45.0,-70.36302947998047
-9.0,-44.0,-58.98823928833008
-9.0,-43.0,-48.9449462890625
-9.0,-42.0,-32.17009353637695
-9.0,-41.0,-22.31861114501953
-9.0,-40.0,-13.040046691894531
-9.0,-39.0,-9.017359733581543
-9.0,-38.0,-7.921017646789551
-9.0,-37.0,-4.269780158996582
-9.0,-36.0,-12.57480239868164
-9.0,-35.0,-9.021391868591309
-9.0,114.0,-84.73269653320312
-9.0,115.0,-80.67554473876953
-9.0,116.0,-89.32038116455078
-9.0,117.0,-84.09294128417969
-9.0,118.0,-91.69709014892578
-9.0,119.0,-83.34474182128906
-9.0,120.0,-76.90715026855469
-9.0,121.0,-73.58574676513672
-9.0,122.0,-78.59638214111328
-9.0,123.0,-92.2248306274414
-9.0,124.0,-92.40388488769531
-9.0,125.0,-87.3087387084961
-9.0,140.0,-72.4747085571289
-9.0,141.0,-71.37386322021484
-8.0,-80.0,54.52625274658203
-8.0,-79.0,60.41264343261719
-8.0,-78.0,57.35516357421875
-8.0,-77.0,47.43333053588867
-8.0,-76.0,16.288021087646484
-8.0,-75.0,1.0743416547775269
-8.0,-74.0,16.36618995666504
-8.0,-73.0,11.258458137512207
-8.0,-72.0,-7.063391208648682
-8.0,-71.0,-16.724199295043945
-8.0,-70.0,-12.224605560302734
-8.0,-69.0,-11.738557815551758
-8.0,-68.0,-30.04842185974121
-8.0,-67.0,-29.553035736083984
-8.0,-66.0,-41.481632232666016
-8.0,-65.0,-54.00775909423828
-8.0,-64.0,-60.38156509399414
-8.0,-63.0,-69.90597534179688
-8.0,-62.0,-84.64308166503906
-8.0,-61.0,-87.36260986328125
-8.0,-60.0,-98.42652893066406
-8.0,-59.0,-98.06229400634766
-8.0,-58.0,-81.38416290283203
-8.0,-57.0,-87.5427474975586
-8.0,-56.0,-96.59976196289062
-8.0,-55.0,-92.43994903564453
-8.0,-54.0,-91.16268920898438
-8.0,-53.0,-99.4901351928711
-8.0,-52.0,-104.21578979492188
-8.0,-51.0,-107.99698638916016
-8.0,-50.0,-109.02471923828125
-8.0,-49.0,-97.95982360839844
-8.0,-48.0,-96.11221313476562
-8.0,-47.0,-94.5650863647461
-8.0,-46.0,-92.25735473632812
-8.0,-45.0,-84.4300765991211
-8.0,-44.0,-71.19441223144531
-8.0,-43.0,-60.85390853881836
-8.0,-42.0,-43.23369216918945
-8.0,-41.0,-26.794084548950195
-8.0,-40.0,-22.647375106811523
-8.0,-39.0,-17.818096160888672
-8.0,-38.0,-12.04272747039795
-8.0,-37.0,-5.101597785949707
-8.0,-36.0,-6.090184211730957
-8.0,-35.0,-6.950088977813721
-8.0,107.0,-118.5240478515625
-8.0,108.0,-106.34349060058594
-8.0,109.0,-102.92780303955078
-8.0,110.0,-91.3670425415039
-8.0,111.0,-76.02904510498047
-8.0,112.0,-74.5405502319336
-8.0,113.0,-77.37134552001953
-8.0,114.0,-78.9581298828125
-8.0,115.0,-75.22257232666016
-8.0,116.0,-87.52871704101562
-8.0,117.0,-90.36070251464844
-8.0,118.0,-89.99281311035156
-8.0,119.0,-87.19539642333984
-8.0,120.0,-80.6622543334961
-8.0,121.0,-82.13304901123047
-8.0,122.0,-90.14849090576172
-8.0,123.0,-98.73249053955078
-8.0,124.0,-102.73530578613281
-8.0,125.0,-95.2593765258789
-8.0,126.0,-85.57714080810547
-8.0,127.0,-79.80677795410156
-8.0,128.0,-87.97643280029297
-8.0,130.0,-87.42808532714844
-8.0,131.0,-88.84046936035156
-8.0,132.0,-84.9814682006836
-8.0,138.0,-91.28414154052734
-8.0,139.0,-75.6720962524414
-8.0,140.0,-61.86227035522461
-8.0,141.0,-50.80841064453125
-7.0,-80.0,53.23958969116211
-7.0,-79.0,78.56463623046875
-7.0,-78.0,46.91958236694336
-7.0,-77.0,8.728837013244629
-7.0,-76.0,1.3907793760299683
-7.0,-75.0,-1.2600396871566772
-7.0,-74.0,9.375231742858887
-7.0,-73.0,-1.8495057821273804
-7.0,-72.0,-11.421298027038574
-7.0,-71.0,-13.050450325012207
-7.0,-70.0,-20.491600036621094
-7.0,-69.0,-27.474044799804688
-7.0,-68.0,-29.461444854736328
-7.0,-67.0,-35.6141242980957
-7.0,-66.0,-41.50050735473633
-7.0,-65.0,-51.389644622802734
-7.0,-64.0,-68.1760482788086
-7.0,-63.0,-78.40265655517578
-7.0,-62.0,-91.17032623291016
-7.0,-61.0,-98.61113739013672
-7.0,-60.0,-88.69121551513672
-7.0,-59.0,-95.03231048583984
-7.0,-58.0,-84.42598724365234
-7.0,-57.0,-94.22593688964844
-7.0,-56.0,-97.60242462158203
-7.0,-55.0,-94.73860931396484
-7.0,-54.0,-96.89306640625
-7.0,-53.0,-98.86077117919922
-7.0,-52.0,-109.28646087646484
-7.0,-51.0,-111.5942611694336
-7.0,-50.0,-121.01689910888672
-7.0,-49.0,-114.80037689208984
-7.0,-48.0,-108.97087097167969
-7.0,-47.0,-105.01956939697266
-7.0,-46.0,-107.58838653564453
-7.0,-45.0,-93.46701049804688
-7.0,-44.0,-83.54830169677734
-7.0,-43.0,-69.47460174560547
-7.0,-42.0,-49.13902282714844
-7.0,-41.0,-30.507957458496094
-7.0,-40.0,-26.567420959472656
-7.0,-39.0,-15.703103065490723
-7.0,-38.0,-8.55468463897705
-7.0,-37.0,-3.4718642234802246
-7.0,-36.0,-7.497616767883301
-7.0,-35.0,-5.705742359161377
-7.0,105.0,-141.10569763183594
-7.0,106.0,-115.38616943359375
-7.0,107.0,-49.1633415222168
-7.0,108.0,-57.440460205078125
-7.0,109.0,-62.275245666503906
-7.0,110.0,-65.76216125488281
-7.0,111.0,-47.450130462646484
-7.0,112.0,-48.238853454589844
-7.0,113.0,-65.76534271240234
-7.0,114.0,-71.78730010986328
-7.0,115.0,-82.54208374023438
-7.0,116.0,-93.78961181640625
-7.0,121.0,-95.21471405029297
-7.0,129.0,-97.64705657958984
-7.0,131.0,-99.15475463867188
-7.0,132.0,-95.02328491210938
-7.0,134.0,-88.41246795654297
-7.0,135.0,-81.96795654296875
-7.0,138.0,-66.25811004638672
-7.0,139.0,-54.584171295166016
-7.0,140.0,-30.72380256652832
-7.0,141.0,-31.69013023376465
-6.0,-81.0,44.957420349121094
-6.0,-80.0,45.23798751831055
-6.0,-79.0,74.13763427734375
-6.0,-78.0,41.443965911865234
-6.0,-77.0,9.64888858795166
-6.0,-76.0,-7.435462474822998
-6.0,-75.0,-3.5475876331329346
-6.0,-74.0,-1.4442963600158691
-6.0,-73.0,-15.686649322509766
-6.0,-72.0,-16.96281623840332
-6.0,-71.0,-19.658470153808594
-6.0,-70.0,-24.038105010986328
-6.0,-69.0,-35.40291213989258
-6.0,-68.0,-39.57248306274414
-6.0,-67.0,-43.26130676269531
-6.0,-66.0,-49.026634216308594
-6.0,-65.0,-60.2125244140625
-6.0,-64.0,-81.487060546875
-6.0,-63.0,-82.86570739746094
-6.0,-62.0,-104.39302062988281
-6.0,-61.0,-113.4517593383789
-6.0,-60.0,-107.8722152709961
-6.0,-59.0,-99.68171691894531
-6.0,-58.0,-89.27238464355469
-6.0,-57.0,-103.63550567626953
-6.0,-56.0,-102.7319564819336
-6.0,-55.0,-101.7979507446289
-6.0,-54.0,-101.23970031738281
-6.0,-53.0,-108.17112731933594
-6.0,-52.0,-114.3905029296875
-6.0,-51.0,-121.28543853759766
-6.0,-50.0,-119.31392669677734
-6.0,-49.0,-111.29048156738281
-6.0,-48.0,-108.07536315917969
-6.0,-47.0,-96.84326171875
-6.0,-46.0,-96.82672119140625
-6.0,-45.0,-92.7141342163086
-6.0,-44.0,-80.34347534179688
-6.0,-43.0,-66.33545684814453
-6.0,-42.0,-45.68990707397461
-6.0,-41.0,-26.922571182250977
-6.0,-40.0,-17.45655632019043
-6.0,-39.0,-10.329144477844238
-6.0,-38.0,-8.082100868225098
-6.0,-37.0,-1.8820992708206177
-6.0,-36.0,-3.8661744594573975
-6.0,-35.0,-3.6376681327819824
-6.0,104.0,-131.6434326171875
-6.0,105.0,-104.13984680175781
-6.0,106.0,-92.86542510986328
-6.0,107.0,-76.57891082763672
-6.0,108.0,-69.75971984863281
-6.0,109.0,-81.4802017211914
-6.0,111.0,-101.88591003417969
-6.0,113.0,-96.04826354980469
-6.0,119.0,-123.7276382446289
-6.0,120.0,-99.82334899902344
-6.0,121.0,-85.61575317382812
-6.0,123.0,-85.11466217041016
-6.0,124.0,-88.22327423095703
-6.0,133.0,-97.93551635742188
-6.0,134.0,-85.5979232788086
-6.0,135.0,-63.8925666809082
-6.0,138.0,-32.41068649291992
-6.0,139.0,-17.256742477416992
-6.0,140.0,-2.0021302700042725
-6.0,141.0,12.22836971282959
-5.0,-81.0,71.12093353271484
-5.0,-80.0,82.37886047363281
-5.0,-79.0,49.45022964477539
-5.0,-78.0,0.888633131980896
-5.0,-77.0,-11.736873626708984
-5.0,-76.0,-10.517793655395508
-5.0,-75.0,-3.855916976928711
-5.0,-74.0,-17.46753692626953
-5.0,-73.0,-18.2910213470459
-5.0,-72.0,-21.10392951965332
-5.0,-71.0,-16.723878860473633
-5.0,-70.0,-34.16202163696289
-5.0,-69.0,-37.0963134765625
-5.0,-68.0,-41.83921432495117
-5.0,-67.0,-55.35759735107422
-5.0,-66.0,-63.321434020996094
-5.0,-65.0,-74.70050811767578
-5.0,-64.0,-93.59304809570312
-5.0,-63.0,-107.88111114501953
-5.0,-62.0,-122.84392547607422
-5.0,-61.0,-122.03563690185547
-5.0,-60.0,-118.99249267578125
-5.0,-59.0,-116.06859588623047
-5.0,-58.0,-116.38309478759766
-5.0,-57.0,-115.15304565429688
-5.0,-56.0,-114.0269546508789
-5.0,-55.0,-110.35003662109375
-5.0,-54.0,-114.9184341430664
-5.0,-53.0,-115.11774444580078
-5.0,-52.0,-120.20529174804688
-5.0,-51.0,-120.70038604736328
-5.0,-50.0,-118.78689575195312
-5.0,-49.0,-107.20943450927734
-5.0,-48.0,-100.70380401611328
-5.0,-47.0,-91.97389221191406
-5.0,-46.0,-82.0567398071289
-5.0,-45.0,-75.32005310058594
-5.0,-44.0,-65.5816650390625
-5.0,-43.0,-56.47690200805664
-5.0,-42.0,-38.281951904296875
-5.0,-41.0,-19.774381637573242
-5.0,-40.0,-10.591200828552246
-5.0,-39.0,-8.339797019958496
-5.0,-38.0,-5.720378875732422
-5.0,-37.0,-4.17017126083374
-5.0,-36.0,-2.0771594047546387
-5.0,-35.0,-6.036759853363037
-5.0,39.0,16.613849639892578
-5.0,102.0,-143.1781005859375
-5.0,103.0,-107.57880401611328
-5.0,104.0,-86.58367156982422
-5.0,105.0,-62.47702407836914
-5.0,106.0,-66.18687438964844
-5.0,119.0,-119.22509002685547
-5.0,120.0,-75.59452056884766
-5.0,121.0,-55.7161865234375
-5.0,122.0,-61.17779541015625
-5.0,123.0,-58.402618408203125
-5.0,124.0,-73.54043579101562
-5.0,133.0,-97.78654479980469
-5.0,135.0,-57.9796028137207
-5.0,136.0,-39.28622055053711
-5.0,137.0,-9.012955665588379
-5.0,138.0,10.451966285705566
-5.0,139.0,32.119667053222656
-5.0,140.0,45.71312713623047
-5.0,141.0,62.78346252441406
-4.0,-81.0,90.17047882080078
-4.0,-80.0,104.61968994140625
-4.0,-79.0,58.26925277709961
-4.0,-78.0,-4.460259914398193
-4.0,-77.0,-25.96270751953125
-4.0,-76.0,-21.82224464416504
-4.0,-75.0,-19.068876266479492
-4.0,-74.0,-26.413022994995117
-4.0,-73.0,-25.2276668548584
-4.0,-72.0,-26.461647033691406
-4.0,-71.0,-24.048267364501953
-4.0,-70.0,-35.234764099121094
-4.0,-69.0,-41.27581024169922
-4.0,-68.0,-63.15151596069336
-4.0,-67.0,-65.82669067382812
-4.0,-66.0,-80.98059844970703
-4.0,-65.0,-91.57243347167969
-4.0,-64.0,-105.1208267211914
-4.0,-63.0,-116.31861877441406
-4.0,-62.0,-128.72384643554688
-4.0,-61.0,-132.0696563720703
-4.0,-60.0,-137.23684692382812
-4.0,-59.0,-126.33245086669922
-4.0,-58.0,-127.17538452148438
-4.0,-57.0,-122.50917053222656
-4.0,-56.0,-115.94743347167969
-4.0,-55.0,-112.06912994384766
-4.0,-54.0,-114.13520050048828
-4.0,-53.0,-112.36967468261719
-4.0,-52.0,-114.4862060546875
-4.0,-51.0,-111.82597351074219
-4.0,-50.0,-100.00318908691406
-4.0,-49.0,-94.27043914794922
-4.0,-48.0,-87.13097381591797
-4.0,-47.0,-75.77615356445312
-4.0,-46.0,-69.12966918945312
-4.0,-45.0,-61.87755584716797
-4.0,-44.0,-47.32942199707031
-4.0,-43.0,-42.298702239990234
-4.0,-42.0,-30.899856567382812
-4.0,-41.0,-22.19112205505371
-4.0,-40.0,-8.948604583740234
-4.0,-39.0,-9.476506233215332
-4.0,-38.0,-4.230996131896973
-4.0,38.0,16.68475341796875
-4.0,39.0,14.089627265930176
-4.0,40.0,22.038454055786133
-4.0,102.0,-88.08558654785156
-4.0,103.0,-21.876279830932617
-4.0,104.0,-15.85213565826416
-4.0,105.0,-25.835607528686523
-4.0,106.0,-42.68262481689453
-4.0,112.0,-68.64594268798828
-4.0,115.0,-39.98462677001953
-4.0,116.0,-47.222354888916016
-4.0,119.0,-65.33232879638672
-4.0,120.0,0.5077812075614929
-4.0,121.0,12.167548179626465
-4.0,122.0,-4.965944766998291
-4.0,123.0,-30.227888107299805
-4.0,126.0,-93.76306915283203
-4.0,127.0,-80.27021026611328
-4.0,128.0,-70.23776245117188
-4.0,129.0,-77.33728790283203
-4.0,130.0,-66.52600860595703
-4.0,131.0,-60.5920295715332
-4.0,133.0,-68.46624755859375
-4.0,134.0,-38.90612030029297
-4.0,135.0,-13.454864501953125
-4.0,136.0,29.69919776916504
-4.0,137.0,74.96967315673828
-4.0,138.0,112.90731048583984
-4.0,139.0,110.53010559082031
-4.0,140.0,99.62633514404297
-4.0,141.0,79.7300033569336
-3.0,-80.0,135.51173400878906
-3.0,-78.0,-17.38151741027832
-3.0,-77.0,-32.65928649902344
-3.0,-76.0,-33.67272186279297
-3.0,-75.0,-26.7302303314209
-3.0,-74.0,-31.803735733032227
-3.0,-73.0,-31.561519622802734
-3.0,-72.0,-34.107337951660156
-3.0,-71.0,-41.20852279663086
-3.0,-70.0,-50.992733001708984
-3.0,-69.0,-62.87507629394531
-3.0,-68.0,-72.8124008178711
-3.0,-67.0,-78.39350891113281
-3.0,-66.0,-83.75688934326172
-3.0,-65.0,-102.72991180419922
-3.0,-64.0,-115.4851303100586
-3.0,-63.0,-128.7774200439453
-3.0,-62.0,-138.45399475097656
-3.0,-61.0,-138.60208129882812
-3.0,-60.0,-147.5381622314453
-3.0,-59.0,-139.14903259277344
-3.0,-58.0,-131.35964965820312
-3.0,-57.0,-120.43412780761719
-3.0,-56.0,-117.26383209228516
-3.0,-55.0,-98.08250427246094
-3.0,-54.0,-92.18791198730469
-3.0,-53.0,-96.63762664794922
-3.0,-52.0,-92.68901062011719
-3.0,-51.0,-86.85157012939453
-3.0,-50.0,-82.08184051513672
-3.0,-49.0,-73.05236053466797
-3.0,-48.0,-67.41934204101562
-3.0,-47.0,-63.625244140625
-3.0,-46.0,-48.58803176879883
-3.0,-45.0,-42.23912811279297
-3.0,-44.0,-36.77296829223633
-3.0,-43.0,-31.068967819213867
-3.0,-42.0,-17.990942001342773
-3.0,-41.0,-13.346590042114258
-3.0,-40.0,-7.850155830383301
-3.0,-39.0,-8.81964111328125
-3.0,37.0,32.40161895751953
-3.0,38.0,32.34770584106445
-3.0,39.0,18.980039596557617
-3.0,40.0,26.915632247924805
-3.0,41.0,39.147579193115234
-3.0,100.0,-99.36294555664062
-3.0,101.0,-53.696964263916016
-3.0,102.0,5.544741630554199
-3.0,103.0,16.211381912231445
-3.0,104.0,29.553743362426758
-3.0,105.0,10.589787483215332
-3.0,106.0,-4.793105602264404
-3.0,107.0,-20.852306365966797
-3.0,108.0,-28.956661224365234
-3.0,110.0,-18.2160701751709
-3.0,111.0,23.628211975097656
-3.0,112.0,36.525390625
-3.0,113.0,26.433374404907227
-3.0,114.0,20.37409019470215
-3.0,115.0,44.56077194213867
-3.0,116.0,24.12714385986328
-3.0,117.0,-5.999881267547607
-3.0,119.0,11.465227127075195
-3.0,120.0,50.367340087890625
-3.0,121.0,64.43132781982422
-3.0,122.0,29.132360458374023
-3.0,126.0,-68.17037200927734
-3.0,127.0,-40.866920471191406
-3.0,128.0,-38.22492218017578
-3.0,129.0,-24.441831588745117
-3.0,130.0,-17.869115829467773
-3.0,131.0,-27.355024337768555
-3.0,132.0,-32.93717575073242
-3.0,133.0,-12.307622909545898
-3.0,134.0,13.032669067382812
-3.0,135.0,30.296066284179688
-3.0,136.0,54.46140670776367
-3.0,137.0,82.28411102294922
-3.0,138.0,77.8739013671875
-3.0,139.0,69.59577941894531
-3.0,140.0,71.41081237792969
-3.0,141.0,61.37697219848633
-2.0,-76.0,-46.08589553833008
-2.0,-75.0,-29.256887435913086
-2.0,-74.0,-29.303205490112305
-2.0,-73.0,-34.999359130859375
-2.0,-72.0,-44.01846694946289
-2.0,-71.0,-47.84254455566406
-2.0,-70.0,-58.87887191772461
-2.0,-69.0,-79.19477844238281
-2.0,-68.0,-82.36416625976562
-2.0,-67.0,-83.86995697021484
-2.0,-66.0,-91.0052261352539
-2.0,-65.0,-103.15813446044922
-2.0,-64.0,-107.36051940917969
-2.0,-63.0,-114.63599395751953
-2.0,-62.0,-127.31692504882812
-2.0,-61.0,-141.88462829589844
-2.0,-60.0,-158.53732299804688
-2.0,-59.0,-157.9673614501953
-2.0,-58.0,-148.33804321289062
-2.0,-57.0,-135.72657775878906
-2.0,-56.0,-118.7733383178711
-2.0,-55.0,-91.25757598876953
-2.0,-54.0,-77.16001892089844
-2.0,-53.0,-71.52064514160156
-2.0,-52.0,-71.9655532836914
-2.0,-51.0,-60.49794387817383
-2.0,-50.0,-52.61231231689453
-2.0,-49.0,-52.75545120239258
-2.0,-48.0,-50.498191833496094
-2.0,-47.0,-52.636024475097656
-2.0,-46.0,-31.323514938354492
-2.0,-45.0,-23.667434692382812
-2.0,-44.0,-18.3314208984375
-2.0,-43.0,-17.584369659423828
-2.0,35.0,24.303009033203125
-2.0,36.0,17.99807357788086
-2.0,37.0,23.06914520263672
-2.0,38.0,31.395252227783203
-2.0,39.0,28.212434768676758
-2.0,40.0,25.836284637451172
-2.0,41.0,36.00445556640625
-2.0,42.0,53.469032287597656
-2.0,99.0,-63.54022979736328
-2.0,100.0,-16.845674514770508
-2.0,101.0,51.48478317260742
-2.0,102.0,49.71174240112305
-2.0,103.0,60.808380126953125
-2.0,104.0,43.383827209472656
-2.0,105.0,16.55673599243164
-2.0,106.0,8.224437713623047
-2.0,109.0,12.917518615722656
-2.0,110.0,48.47543716430664
-2.0,111.0,89.49853515625
-2.0,112.0,107.82891082763672
-2.0,113.0,100.80128479003906
-2.0,114.0,52.72466278076172
-2.0,115.0,46.91059112548828
-2.0,116.0,50.50133514404297
-2.0,117.0,30.118946075439453
-2.0,119.0,43.94951248168945
-2.0,120.0,149.7103271484375
-2.0,121.0,66.00019836425781
-2.0,122.0,23.023136138916016
-2.0,123.0,-14.32292366027832
-2.0,124.0,-47.68950653076172
-2.0,125.0,-57.30455017089844
-2.0,126.0,-50.44252014160156
-2.0,127.0,-39.801692962646484
-2.0,128.0,-30.093294143676758
-2.0,130.0,-2.2086973190307617
-2.0,132.0,0.0044186837039887905
-2.0,133.0,40.358009338378906
-2.0,134.0,67.64453125
-2.0,136.0,48.03654098510742
-2.0,137.0,55.517330169677734
-2.0,138.0,57.20589065551758
-2.0,139.0,50.75230026245117
-2.0,140.0,50.12281799316406
-2.0,141.0,36.82848358154297
-1.0,-76.0,-61.68899154663086
-1.0,-75.0,-37.51133346557617
-1.0,-74.0,-29.70052146911621
-1.0,-73.0,-39.80507278442383
-1.0,-72.0,-49.51580047607422
-1.0,-71.0,-55.706939697265625
-1.0,-70.0,-50.151371002197266
-1.0,-69.0,-81.2244644165039
-1.0,-68.0,-82.63377380371094
-1.0,-67.0,-82.44661712646484
-1.0,-66.0,-86.5736083984375
-1.0,-65.0,-94.84674835205078
-1.0,-64.0,-96.400146484375
-1.0,-63.0,-99.65287780761719
-1.0,-62.0,-122.47064208984375
-1.0,-61.0,-140.40103149414062
-1.0,-60.0,-153.93853759765625
-1.0,-59.0,-160.27391052246094
-1.0,-58.0,-147.40603637695312
-1.0,-57.0,-135.4011688232422
-1.0,-56.0,-119.31491088867188
-1.0,-55.0,-96.59349060058594
-1.0,-54.0,-79.064697265625
-1.0,-53.0,-51.05369567871094
-1.0,-52.0,-48.2698974609375
-1.0,-51.0,-41.32942199707031
-1.0,-50.0,-39.29715347290039
-1.0,-49.0,-38.01715087890625
-1.0,-48.0,-35.21170425415039
-1.0,-47.0,-24.873329162597656
-1.0,-46.0,-17.296323776245117
-1.0,-45.0,-16.631519317626953
-1.0,34.0,69.13077545166016
-1.0,35.0,49.62104034423828
-1.0,36.0,27.95305824279785
-1.0,37.0,32.84847640991211
-1.0,38.0,34.40266799926758
-1.0,39.0,31.098356246948242
-1.0,40.0,26.150272369384766
-1.0,41.0,32.940494537353516
-1.0,98.0,-30.82463264465332
-1.0,99.0,-9.850776672363281
-1.0,100.0,32.360050201416016
-1.0,101.0,71.57070922851562
-1.0,102.0,90.1655502319336
-1.0,103.0,70.78856658935547
-1.0,104.0,55.37098693847656
-1.0,105.0,40.14259338378906
-1.0,109.0,51.865211486816406
-1.0,110.0,79.56153106689453
-1.0,111.0,105.6481704711914
-1.0,112.0,107.22327423095703
-1.0,113.0,98.55724334716797
-1.0,114.0,75.75542449951172
-1.0,115.0,70.6014404296875
-1.0,116.0,58.385135650634766
-1.0,117.0,48.22684860229492
-1.0,118.0,25.033357620239258
-1.0,119.0,41.5534553527832
-1.0,120.0,89.37457275390625
-1.0,121.0,45.26609420776367
-1.0,122.0,58.9752197265625
-1.0,123.0,16.2508544921875
-1.0,124.0,-14.273171424865723
-1.0,127.0,-32.248931884765625
-1.0,128.0,-17.679244995117188
-1.0,130.0,-4.504096508026123
-1.0,131.0,-8.763176918029785
-1.0,132.0,20.007211685180664
-1.0,133.0,60.75559997558594
-1.0,134.0,146.1819610595703
-1.0,135.0,74.07003784179688
-1.0,136.0,29.55097198486328
-1.0,138.0,20.04644012451172
0.0,-77.0,-54.540313720703125
0.0,-76.0,-67.28662109375
0.0,-75.0,-39.13999557495117
0.0,-74.0,-31.753215789794922
0.0,-71.0,-68.93196868896484
0.0,-70.0,-73.81382751464844
0.0,-69.0,-82.04740905761719
0.0,-68.0,-82.87383270263672
0.0,-67.0,-79.47013854980469
0.0,-66.0,-71.76605224609375
0.0,-65.0,-88.80414581298828
0.0,-64.0,-100.1015853881836
0.0,-63.0,-94.43338775634766
0.0,-62.0,-109.14649200439453
0.0,-61.0,-118.95301818847656
0.0,-60.0,-136.8102569580078
0.0,-59.0,-142.63365173339844
0.0,-58.0,-132.1744842529297
0.0,-57.0,-120.91099548339844
0.0,-56.0,-106.74246978759766
0.0,-54.0,-60.9002571105957
0.0,-53.0,-47.717124938964844
0.0,-52.0,-41.77582550048828
0.0,-51.0,-27.658430099487305
0.0,-50.0,-26.674732208251953
0.0,-49.0,-25.32259178161621
0.0,-48.0,-27.87762451171875
0.0,34.0,48.184146881103516
0.0,35.0,27.553049087524414
0.0,36.0,18.69660186767578
0.0,37.0,23.463592529296875
0.0,38.0,37.153038024902344
0.0,39.0,30.069223403930664
0.0,40.0,27.610149383544922
0.0,41.0,29.37226676940918
0.0,98.0,23.777454376220703
0.0,99.0,40.72321701049805
0.0,100.0,69.82306671142578
0.0,101.0,94.8597183227539
0.0,102.0,118.15718841552734
0.0,103.0,91.44361114501953
0.0,104.0,73.95309448242188
0.0,105.0,69.48831939697266
0.0,109.0,90.68975830078125
0.0,110.0,94.44232940673828
0.0,111.0,95.88233184814453
0.0,112.0,95.5605697631836
0.0,113.0,100.59907531738281
0.0,114.0,86.13004302978516
0.0,115.0,66.00875854492188
0.0,116.0,51.24740219116211
0.0,117.0,48.88690185546875
0.0,118.0,24.96471405029297
0.0,120.0,32.55489730834961
0.0,121.0,21.927854537963867
0.0,122.0,22.054080963134766
0.0,123.0,23.47423553466797
0.0,124.0,28.897130966186523
0.0,127.0,-24.862110137939453
0.0,128.0,3.816103935241699
0.0,129.0,16.70932388305664
0.0,130.0,13.276774406433105
0.0,131.0,16.212846755981445
0.0,132.0,17.250072479248047
0.0,133.0,41.70856857299805
1.0,-79.0,125.50199127197266
1.0,-78.0,28.875804901123047
1.0,-77.0,-76.33096313476562
1.0,-76.0,-78.77250671386719
1.0,-75.0,-45.892154693603516
1.0,-74.0,-34.54970169067383
1.0,-72.0,-50.90734100341797
1.0,-71.0,-64.92288970947266
1.0,-70.0,-80.62686920166016
1.0,-69.0,-81.30320739746094
1.0,-68.0,-90.77033996582031
1.0,-67.0,-83.8435287475586
1.0,-66.0,-88.17256927490234
1.0,-65.0,-89.66793060302734
1.0,-64.0,-86.89773559570312
1.0,-63.0,-91.43704223632812
1.0,-62.0,-89.71874237060547
1.0,-61.0,-102.40237426757812
1.0,-60.0,-111.40583801269531
1.0,-59.0,-120.2837142944336
1.0,-58.0,-108.48868560791016
1.0,-57.0,-103.98026275634766
1.0,-56.0,-88.13697814941406
1.0,-55.0,-67.81922149658203
1.0,-54.0,-59.589839935302734
