lat,lon,value
-10.0,-47.0,-24.36302947998047
-10.0,-46.0,-21.024433135986328
-10.0,-45.0,-20.00496482849121
-10.0,-44.0,-15.731266975402832
-10.0,-43.0,-11.655815124511719
-10.0,-42.0,-8.230081558227539
-10.0,-41.0,-7.6139607429504395
-10.0,-40.0,-6.523987293243408
-10.0,-39.0,-8.747430801391602
-10.0,-38.0,-12.740768432617188
-10.0,-37.0,-13.943153381347656
-10.0,-36.0,-12.224690437316895
-10.0,119.0,-34.217384338378906
-10.0,120.0,-30.058265686035156
-10.0,121.0,-25.76634979248047
-10.0,122.0,-21.866735458374023
-10.0,123.0,-19.0747127532959
-10.0,124.0,-18.69481086730957
-10.0,125.0,-16.197486877441406
-9.0,-79.0,36.62877655029297
-9.0,-78.0,28.197895050048828
-9.0,-77.0,19.110544204711914
-9.0,-76.0,21.802331924438477
-9.0,-75.0,4.212108612060547
-9.0,-74.0,-9.542377471923828
-9.0,-73.0,-10.584881782531738
-9.0,-72.0,-21.407258987426758
-9.0,-71.0,-28.449222564697266
-9.0,-70.0,-25.727231979370117
-9.0,-69.0,-20.510168075561523
-9.0,-68.0,-14.938545227050781
-9.0,-67.0,-16.551061630249023
-9.0,-66.0,-18.8073787689209
-9.0,-65.0,-13.803248405456543
-9.0,-64.0,-11.44927978515625
-9.0,-63.0,-13.779263496398926
-9.0,-62.0,-17.966392517089844
-9.0,-61.0,-20.4844913482666
-9.0,-60.0,-21.737340927124023
-9.0,-59.0,-25.778003692626953
-9.0,-58.0,-23.686752319335938
-9.0,-57.0,-21.777244567871094
-9.0,-56.0,-25.572425842285156
-9.0,-55.0,-24.91798973083496
-9.0,-54.0,-21.509916305541992
-9.0,-53.0,-33.40769577026367
-9.0,-52.0,-37.5058479309082
-9.0,-51.0,-33.87215042114258
-9.0,-50.0,-30.26757049560547
-9.0,-49.0,-30.973649978637695
-9.0,-48.0,-31.220834732055664
-9.0,-47.0,-29.63661003112793
-9.0,-46.0,-24.903392791748047
-9.0,-45.0,-22.264644622802734
-9.0,-44.0,-16.880468368530273
-9.0,-43.0,-12.949278831481934
-9.0,-42.0,-8.573517799377441
-9.0,-41.0,-6.605576992034912
-9.0,-40.0,-4.856800079345703
-9.0,-39.0,-5.040997505187988
-9.0,-38.0,-7.086733341217041
-9.0,-37.0,-10.262368202209473
-9.0,-36.0,-15.1873779296875
-9.0,-35.0,-12.06384563446045
-9.0,114.0,-63.99814987182617
-9.0,115.0,-60.64055252075195
-9.0,116.0,-60.81889343261719
-9.0,117.0,-57.48766326904297
-9.0,118.0,-52.51575469970703
-9.0,119.0,-45.35222244262695
-9.0,120.0,-41.1614875793457
-9.0,121.0,-37.16633605957031
-9.0,122.0,-31.50990867614746
-9.0,123.0,-26.017858505249023
-9.0,124.0,-25.93453598022461
-9.0,125.0,-23.83909797668457
-9.0,140.0,-29.956331253051758
-9.0,141.0,-35.784759521484375
-8.0,-80.0,12.364270210266113
-8.0,-79.0,32.39400100708008
-8.0,-78.0,16.511837005615234
-8.0,-77.0,19.67564582824707
-8.0,-76.0,4.332538604736328
-8.0,-75.0,-11.840521812438965
-8.0,-74.0,-17.582416534423828
-8.0,-73.0,-21.177431106567383
-8.0,-72.0,-27.82168197631836
-8.0,-71.0,-24.578325271606445
-8.0,-70.0,-22.12398910522461
-8.0,-69.0,-12.437505722045898
-8.0,-68.0,-12.253114700317383
-8.0,-67.0,-13.140708923339844
-8.0,-66.0,-13.44015884399414
-8.0,-65.0,-14.035653114318848
-8.0,-64.0,-19.51990509033203
-8.0,-63.0,-24.570205688476562
-8.0,-62.0,-27.745502471923828
-8.0,-61.0,-28.20548439025879
-8.0,-60.0,-29.30275535583496
-8.0,-59.0,-31.484737396240234
-8.0,-58.0,-21.568540573120117
-8.0,-57.0,-31.660737991333008
-8.0,-56.0,-33.721107482910156
-8.0,-55.0,-33.47811508178711
-8.0,-54.0,-34.06300354003906
-8.0,-53.0,-39.02677917480469
-8.0,-52.0,-42.6563835144043
-8.0,-51.0,-41.347862243652344
-8.0,-50.0,-39.50492858886719
-8.0,-49.0,-37.17721176147461
-8.0,-48.0,-36.07250213623047
-8.0,-47.0,-32.13564682006836
-8.0,-46.0,-30.214088439941406
-8.0,-45.0,-24.260568618774414
-8.0,-44.0,-18.44542121887207
-8.0,-43.0,-13.19176959991455
-8.0,-42.0,-7.92974853515625
-8.0,-41.0,-4.972227573394775
-8.0,-40.0,-3.638672351837158
-8.0,-39.0,-2.670781135559082
-8.0,-38.0,-3.8724567890167236
-8.0,-37.0,-5.506241798400879
-8.0,-36.0,-7.021267890930176
-8.0,-35.0,-8.39111042022705
-8.0,107.0,-136.86802673339844
-8.0,108.0,-132.47914123535156
-8.0,109.0,-113.65479278564453
-8.0,110.0,-104.72063446044922
-8.0,111.0,-100.30396270751953
-8.0,112.0,-96.9206314086914
-8.0,113.0,-91.95631408691406
-8.0,114.0,-83.02928924560547
-8.0,115.0,-70.72552490234375
-8.0,116.0,-69.86933898925781
-8.0,117.0,-67.55992126464844
-8.0,118.0,-61.910213470458984
-8.0,119.0,-56.397098541259766
-8.0,120.0,-53.12433624267578
-8.0,121.0,-46.90778732299805
-8.0,122.0,-42.30596923828125
-8.0,123.0,-37.107845306396484
-8.0,124.0,-33.546199798583984
-8.0,125.0,-27.857053756713867
-8.0,126.0,-27.094364166259766
-8.0,127.0,-27.920818328857422
-8.0,128.0,-25.56005859375
-8.0,130.0,-25.24315643310547
-8.0,131.0,-26.544612884521484
-8.0,132.0,-30.08367347717285
-8.0,138.0,-63.44789123535156
-8.0,139.0,-68.05575561523438
-8.0,140.0,-70.75406646728516
-8.0,141.0,-79.36900329589844
-7.0,-80.0,15.996679306030273
-7.0,-79.0,25.114295959472656
-7.0,-78.0,-3.7858548164367676
-7.0,-77.0,-15.34373950958252
-7.0,-76.0,-12.048148155212402
-7.0,-75.0,-21.426496505737305
-7.0,-74.0,-18.431196212768555
-7.0,-73.0,-16.021106719970703
-7.0,-72.0,-18.89744758605957
-7.0,-71.0,-18.13132095336914
-7.0,-70.0,-12.971583366394043
-7.0,-69.0,-10.9078369140625
-7.0,-68.0,-7.966034412384033
-7.0,-67.0,-11.736281394958496
-7.0,-66.0,-16.302370071411133
-7.0,-65.0,-26.11208724975586
-7.0,-64.0,-32.93690490722656
-7.0,-63.0,-35.48639678955078
-7.0,-62.0,-32.78779220581055
-7.0,-61.0,-33.67036056518555
-7.0,-60.0,-24.62938690185547
-7.0,-59.0,-34.04765701293945
-7.0,-58.0,-28.75695037841797
-7.0,-57.0,-36.72456741333008
-7.0,-56.0,-40.572452545166016
-7.0,-55.0,-38.99873733520508
-7.0,-54.0,-40.164180755615234
-7.0,-53.0,-48.015926361083984
-7.0,-52.0,-52.80461883544922
-7.0,-51.0,-54.52709197998047
-7.0,-50.0,-52.02741622924805
-7.0,-49.0,-48.82554244995117
-7.0,-48.0,-44.11985397338867
-7.0,-47.0,-38.02815246582031
-7.0,-46.0,-33.58869934082031
-7.0,-45.0,-27.43523406982422
-7.0,-44.0,-20.28664779663086
-7.0,-43.0,-14.158987045288086
-7.0,-42.0,-8.251832008361816
-7.0,-41.0,-4.84454345703125
-7.0,-40.0,-3.982351303100586
-7.0,-39.0,-3.102999210357666
-7.0,-38.0,-3.266265630722046
-7.0,-37.0,-3.862499713897705
-7.0,-36.0,-4.747066497802734
-7.0,-35.0,-6.814067840576172
-7.0,105.0,-172.376953125
-7.0,106.0,-167.08688354492188
-7.0,107.0,-167.06942749023438
-7.0,108.0,-143.22447204589844
-7.0,109.0,-124.7614517211914
-7.0,110.0,-116.50431060791016
-7.0,111.0,-103.64425659179688
-7.0,112.0,-92.31622314453125
-7.0,113.0,-79.80875396728516
-7.0,114.0,-73.35836791992188
-7.0,115.0,-70.86006927490234
-7.0,116.0,-70.68020629882812
-7.0,121.0,-48.0975341796875
-7.0,129.0,-36.26908493041992
-7.0,131.0,-40.125518798828125
-7.0,132.0,-45.76971435546875
-7.0,134.0,-57.276145935058594
-7.0,135.0,-65.79721069335938
-7.0,138.0,-107.59439086914062
-7.0,139.0,-124.34137725830078
-7.0,140.0,-124.87173461914062
-7.0,141.0,-132.4481964111328
-6.0,-81.0,8.339129447937012
-6.0,-80.0,19.427074432373047
-6.0,-79.0,13.399104118347168
-6.0,-78.0,-0.3332638144493103
-6.0,-77.0,-13.067907333374023
-6.0,-76.0,-15.078286170959473
-6.0,-75.0,-21.83824920654297
-6.0,-74.0,-21.31744956970215
-6.0,-73.0,-17.538883209228516
-6.0,-72.0,-12.508970260620117
-6.0,-71.0,-21.52337074279785
-6.0,-70.0,-15.901639938354492
-6.0,-69.0,-8.39211654663086
-6.0,-68.0,-8.264939308166504
-6.0,-67.0,-13.927103996276855
-6.0,-66.0,-25.449628829956055
-6.0,-65.0,-31.811145782470703
-6.0,-64.0,-37.872047424316406
-6.0,-63.0,-34.20732116699219
-6.0,-62.0,-36.87530517578125
-6.0,-61.0,-38.322303771972656
-6.0,-60.0,-33.59524917602539
-6.0,-59.0,-31.033889770507812
-6.0,-58.0,-26.420629501342773
-6.0,-57.0,-40.73793411254883
-6.0,-56.0,-39.93325424194336
-6.0,-55.0,-39.99802017211914
-6.0,-54.0,-45.668357849121094
-6.0,-53.0,-53.78648376464844
-6.0,-52.0,-59.29063415527344
-6.0,-51.0,-57.99259948730469
-6.0,-50.0,-56.77760314941406
-6.0,-49.0,-51.55820083618164
-6.0,-48.0,-44.310672760009766
-6.0,-47.0,-34.85175323486328
-6.0,-46.0,-29.056791305541992
-6.0,-45.0,-23.689714431762695
-6.0,-44.0,-16.713598251342773
-6.0,-43.0,-11.661380767822266
-6.0,-42.0,-6.900242328643799
-6.0,-41.0,-4.4864983558654785
-6.0,-40.0,-3.350882053375244
-6.0,-39.0,-2.3164875507354736
-6.0,-38.0,-2.2683026790618896
-6.0,-37.0,-2.48858380317688
-6.0,-36.0,-2.8067004680633545
-6.0,-35.0,-4.080119609832764
-6.0,104.0,-197.67788696289062
-6.0,105.0,-161.36056518554688
-6.0,106.0,-132.02647399902344
-6.0,107.0,-114.71917724609375
-6.0,108.0,-106.12428283691406
-6.0,109.0,-103.2387924194336
-6.0,111.0,-92.5650634765625
-6.0,113.0,-83.87957763671875
-6.0,119.0,-62.517276763916016
-6.0,120.0,-61.26033401489258
-6.0,121.0,-59.362892150878906
-6.0,123.0,-55.25672149658203
-6.0,124.0,-51.01007843017578
-6.0,133.0,-77.02696228027344
-6.0,134.0,-82.96672058105469
-6.0,135.0,-94.31558990478516
-6.0,138.0,-145.4000244140625
-6.0,139.0,-145.25303649902344
-6.0,140.0,-138.17437744140625
-6.0,141.0,-135.25067138671875
-5.0,-81.0,18.71824073791504
-5.0,-80.0,30.925662994384766
-5.0,-79.0,-0.1432955265045166
-5.0,-78.0,-13.576155662536621
-5.0,-77.0,-17.33681869506836
-5.0,-76.0,-17.02142906188965
-5.0,-75.0,-22.743623733520508
-5.0,-74.0,-21.265771865844727
-5.0,-73.0,-22.869125366210938
-5.0,-72.0,-27.098600387573242
-5.0,-71.0,-20.877883911132812
-5.0,-70.0,-18.093870162963867
-5.0,-69.0,-15.148189544677734
-5.0,-68.0,-12.491219520568848
-5.0,-67.0,-14.055737495422363
-5.0,-66.0,-24.606401443481445
-5.0,-65.0,-28.53276824951172
-5.0,-64.0,-30.664899826049805
-5.0,-63.0,-37.416297912597656
-5.0,-62.0,-38.95841598510742
-5.0,-61.0,-39.97948455810547
-5.0,-60.0,-32.44444274902344
-5.0,-59.0,-34.95143508911133
-5.0,-58.0,-35.409210205078125
-5.0,-57.0,-36.92583465576172
-5.0,-56.0,-40.534427642822266
-5.0,-55.0,-39.25534439086914
-5.0,-54.0,-47.562557220458984
-5.0,-53.0,-51.79970169067383
-5.0,-52.0,-55.544185638427734
-5.0,-51.0,-52.581912994384766
-5.0,-50.0,-48.436256408691406
-5.0,-49.0,-43.95772171020508
-5.0,-48.0,-35.881099700927734
-5.0,-47.0,-27.623432159423828
-5.0,-46.0,-23.270095825195312
-5.0,-45.0,-18.22413444519043
-5.0,-44.0,-12.956002235412598
-5.0,-43.0,-9.33622932434082
-5.0,-42.0,-5.317319393157959
-5.0,-41.0,-3.0859501361846924
-5.0,-40.0,-2.183647632598877
-5.0,-39.0,-1.9651049375534058
-5.0,-38.0,-1.2788878679275513
-5.0,-37.0,-0.854559600353241
-5.0,-36.0,-0.9511370062828064
-5.0,-35.0,-2.37799072265625
-5.0,39.0,10.547855377197266
-5.0,102.0,-242.06948852539062
-5.0,103.0,-217.5684356689453
-5.0,104.0,-170.5205841064453
-5.0,105.0,-120.4659194946289
-5.0,106.0,-97.41804504394531
-5.0,119.0,-83.59597778320312
-5.0,120.0,-84.76261901855469
-5.0,121.0,-77.55753326416016
-5.0,122.0,-76.54230499267578
-5.0,123.0,-78.55986022949219
-5.0,124.0,-73.12358856201172
-5.0,133.0,-91.48377227783203
-5.0,135.0,-118.36084747314453
-5.0,136.0,-143.84542846679688
-5.0,137.0,-170.39306640625
-5.0,138.0,-187.35415649414062
-5.0,139.0,-181.6536102294922
-5.0,140.0,-163.38461303710938
-5.0,141.0,-105.93124389648438
-4.0,-81.0,25.646482467651367
-4.0,-80.0,43.389488220214844
-4.0,-79.0,14.02425479888916
-4.0,-78.0,-8.986527442932129
-4.0,-77.0,-14.855698585510254
-4.0,-76.0,-20.862367630004883
-4.0,-75.0,-22.45174789428711
-4.0,-74.0,-24.16777801513672
-4.0,-73.0,-25.094919204711914
-4.0,-72.0,-25.157865524291992
-4.0,-71.0,-18.821317672729492
-4.0,-70.0,-14.401118278503418
-4.0,-69.0,0.0029840883798897266
-4.0,-68.0,-16.009634017944336
-4.0,-67.0,-15.58240795135498
-4.0,-66.0,-21.924560546875
-4.0,-65.0,-18.326011657714844
-4.0,-64.0,-29.626371383666992
-4.0,-63.0,-33.18840789794922
-4.0,-62.0,-39.17258834838867
-4.0,-61.0,-37.382530212402344
-4.0,-60.0,-39.291015625
-4.0,-59.0,-38.52767562866211
-4.0,-58.0,-36.4859619140625
-4.0,-57.0,-35.843692779541016
-4.0,-56.0,-37.92711639404297
-4.0,-55.0,-38.159820556640625
-4.0,-54.0,-42.44345474243164
-4.0,-53.0,-46.238136291503906
-4.0,-52.0,-50.31292724609375
-4.0,-51.0,-43.15738296508789
-4.0,-50.0,-36.38821792602539
-4.0,-49.0,-31.07440948486328
-4.0,-48.0,-27.028841018676758
-4.0,-47.0,-20.558876037597656
-4.0,-46.0,-17.976951599121094
-4.0,-45.0,-15.729927062988281
-4.0,-44.0,-11.415266036987305
-4.0,-43.0,-7.63930082321167
-4.0,-42.0,-3.9421114921569824
-4.0,-41.0,-1.8684583902359009
-4.0,-40.0,-1.0873610973358154
-4.0,-39.0,-2.80116868019104
-4.0,-38.0,-0.4957572817802429
-4.0,38.0,13.966136932373047
-4.0,39.0,21.83076286315918
-4.0,40.0,28.80731201171875
-4.0,102.0,-216.3105926513672
-4.0,103.0,-143.392333984375
-4.0,104.0,-110.16048431396484
-4.0,105.0,-103.07868194580078
-4.0,106.0,-104.01740264892578
-4.0,112.0,-110.8514175415039
-4.0,115.0,-107.14896392822266
-4.0,116.0,-106.28031921386719
-4.0,119.0,-107.85491943359375
-4.0,120.0,-104.43141174316406
-4.0,121.0,-99.21239471435547
-4.0,122.0,-101.0528793334961
-4.0,123.0,-94.74525451660156
-4.0,126.0,-92.97185516357422
-4.0,127.0,-99.82774353027344
-4.0,128.0,-97.95972442626953
-4.0,129.0,-94.15333557128906
-4.0,130.0,-99.51124572753906
-4.0,131.0,-97.97222137451172
-4.0,133.0,-97.93418884277344
-4.0,134.0,-108.990478515625
-4.0,135.0,-120.18852996826172
-4.0,136.0,-123.96626281738281
-4.0,137.0,-126.57520294189453
-4.0,138.0,-72.92437744140625
-4.0,139.0,-49.46781539916992
-4.0,140.0,-45.65220642089844
-4.0,141.0,-26.631567001342773
-3.0,-80.0,75.54301452636719
-3.0,-78.0,-0.3073132038116455
-3.0,-77.0,-10.458571434020996
-3.0,-76.0,-21.328304290771484
-3.0,-75.0,-18.86957359313965
-3.0,-74.0,-18.803756713867188
-3.0,-73.0,-16.870132446289062
-3.0,-72.0,-14.4557466506958
-3.0,-71.0,-14.738692283630371
-3.0,-70.0,-13.718667030334473
-3.0,-69.0,-13.088254928588867
-3.0,-68.0,-12.780339241027832
-3.0,-67.0,-14.441458702087402
-3.0,-66.0,-14.745738983154297
-3.0,-65.0,-22.032024383544922
-3.0,-64.0,-34.09171676635742
-3.0,-63.0,-37.11668395996094
-3.0,-62.0,-42.19970703125
-3.0,-61.0,-42.20890808105469
-3.0,-60.0,-45.41542053222656
-3.0,-59.0,-39.866607666015625
-3.0,-58.0,-34.92051696777344
-3.0,-57.0,-37.57963562011719
-3.0,-56.0,-36.90424346923828
-3.0,-55.0,-30.908002853393555
-3.0,-54.0,-27.42626953125
-3.0,-53.0,-34.33785629272461
-3.0,-52.0,-39.57509994506836
-3.0,-51.0,-31.553054809570312
-3.0,-50.0,-25.264509201049805
-3.0,-49.0,-18.7783203125
-3.0,-48.0,-17.350358963012695
-3.0,-47.0,-15.492032051086426
-3.0,-46.0,-13.97947883605957
-3.0,-45.0,-10.364202499389648
-3.0,-44.0,-8.25177001953125
-3.0,-43.0,-5.32258415222168
-3.0,-42.0,-1.666615605354309
-3.0,-41.0,-1.074092149734497
-3.0,-40.0,-0.3940707743167877
-3.0,-39.0,-0.6920251250267029
-3.0,37.0,16.087736129760742
-3.0,38.0,20.544479370117188
-3.0,39.0,25.941822052001953
-3.0,40.0,32.92705535888672
-3.0,41.0,47.2821159362793
-3.0,100.0,-209.35379028320312
-3.0,101.0,-179.43450927734375
-3.0,102.0,-108.65048217773438
-3.0,103.0,-74.83965301513672
-3.0,104.0,-71.56266784667969
-3.0,105.0,-97.64334106445312
-3.0,106.0,-112.71666717529297
-3.0,107.0,-120.89341735839844
-3.0,108.0,-126.09447479248047
-3.0,110.0,-119.78978729248047
-3.0,111.0,-117.54926300048828
-3.0,112.0,-117.19667053222656
-3.0,113.0,-113.41915130615234
-3.0,114.0,-111.82901000976562
-3.0,115.0,-113.37345886230469
-3.0,116.0,-113.96398162841797
-3.0,117.0,-108.16645812988281
-3.0,119.0,-169.41065979003906
-3.0,120.0,-129.29397583007812
-3.0,121.0,-128.82699584960938
-3.0,122.0,-112.36260986328125
-3.0,126.0,-110.68487548828125
-3.0,127.0,-106.08755493164062
-3.0,128.0,-127.40184020996094
-3.0,129.0,-123.1249008178711
-3.0,130.0,-103.14642333984375
-3.0,131.0,-97.09044647216797
-3.0,132.0,-96.22908020019531
-3.0,133.0,-105.80581665039062
-3.0,134.0,-94.4453125
-3.0,135.0,-104.33554077148438
-3.0,136.0,-90.59217834472656
-3.0,137.0,-67.69183349609375
-3.0,138.0,-38.7370719909668
-3.0,139.0,4.09254789352417
-3.0,140.0,21.559682846069336
-3.0,141.0,29.756221771240234
-2.0,-76.0,-19.263944625854492
-2.0,-75.0,-16.50398826599121
-2.0,-74.0,-10.848495483398438
-2.0,-73.0,-10.965944290161133
-2.0,-72.0,-11.181994438171387
-2.0,-71.0,-10.256217956542969
-2.0,-70.0,-11.697088241577148
-2.0,-69.0,-13.985590934753418
-2.0,-68.0,-11.186392784118652
-2.0,-67.0,-12.462841033935547
-2.0,-66.0,-15.490205764770508
-2.0,-65.0,-24.349937438964844
-2.0,-64.0,-28.54732322692871
-2.0,-63.0,-33.3935546875
-2.0,-62.0,-34.63462448120117
-2.0,-61.0,-37.15547561645508
-2.0,-60.0,-44.92243957519531
-2.0,-59.0,-39.64295959472656
-2.0,-58.0,-43.521263122558594
-2.0,-57.0,-41.87372970581055
-2.0,-56.0,-36.332733154296875
-2.0,-55.0,-27.330324172973633
-2.0,-54.0,-20.49633026123047
-2.0,-53.0,-18.59930419921875
-2.0,-52.0,-25.663076400756836
-2.0,-51.0,-21.32033348083496
-2.0,-50.0,-15.096531867980957
-2.0,-49.0,-12.618708610534668
-2.0,-48.0,-11.527185440063477
-2.0,-47.0,-19.752365112304688
-2.0,-46.0,-9.924956321716309
-2.0,-45.0,-5.713840007781982
-2.0,-44.0,-3.437997579574585
-2.0,-43.0,-2.158547878265381
-2.0,35.0,2.9184625148773193
-2.0,36.0,4.158079147338867
-2.0,37.0,13.07241153717041
-2.0,38.0,24.591434478759766
-2.0,39.0,29.269887924194336
-2.0,40.0,35.113800048828125
-2.0,41.0,47.453575134277344
-2.0,42.0,60.2100715637207
-2.0,99.0,-165.69602966308594
-2.0,100.0,-167.46665954589844
-2.0,101.0,-96.18167877197266
-2.0,102.0,-47.283443450927734
-2.0,103.0,-43.05226516723633
-2.0,104.0,-68.8218002319336
-2.0,105.0,-97.54656219482422
-2.0,106.0,-111.54115295410156
-2.0,109.0,-115.05500030517578
-2.0,110.0,-111.82659149169922
-2.0,111.0,-103.71063232421875
-2.0,112.0,-88.26428985595703
-2.0,113.0,-87.52790069580078
-2.0,114.0,-93.88227844238281
-2.0,115.0,-100.29345703125
-2.0,116.0,-108.99772644042969
-2.0,117.0,-98.93913269042969
-2.0,119.0,-136.66012573242188
-2.0,120.0,-52.0323486328125
-2.0,121.0,-92.5728530883789
-2.0,122.0,-110.9638671875
-2.0,123.0,-109.8003158569336
-2.0,124.0,-108.45679473876953
-2.0,125.0,-97.38213348388672
-2.0,126.0,-87.66213989257812
-2.0,127.0,-101.90418243408203
-2.0,128.0,-102.93801879882812
-2.0,130.0,-98.0973892211914
-2.0,132.0,-96.27883911132812
-2.0,133.0,-100.64911651611328
-2.0,134.0,-68.83041381835938
-2.0,136.0,-44.0112419128418
-2.0,137.0,-12.934324264526367
-2.0,138.0,10.550225257873535
-2.0,139.0,27.189367294311523
-2.0,140.0,28.754377365112305
-2.0,141.0,16.45113182067871
-1.0,-76.0,-21.116352081298828
-1.0,-75.0,-17.442808151245117
-1.0,-74.0,-7.182956695556641
-1.0,-73.0,-9.447185516357422
-1.0,-72.0,-10.041842460632324
-1.0,-71.0,-10.831439018249512
-1.0,-70.0,-3.2246875762939453
-1.0,-69.0,-13.978655815124512
-1.0,-68.0,-9.487512588500977
-1.0,-67.0,-9.932847023010254
-1.0,-66.0,-16.73149871826172
-1.0,-65.0,-26.436220169067383
-1.0,-64.0,-33.239906311035156
-1.0,-63.0,-31.42627716064453
-1.0,-62.0,-40.03952407836914
-1.0,-61.0,-44.66437911987305
-1.0,-60.0,-41.79653549194336
-1.0,-59.0,-43.842193603515625
-1.0,-58.0,-40.56913375854492
-1.0,-57.0,-39.628074645996094
-1.0,-56.0,-31.02678108215332
-1.0,-55.0,-25.771183013916016
-1.0,-54.0,-25.330236434936523
-1.0,-53.0,-8.40074348449707
-1.0,-52.0,-12.160694122314453
-1.0,-51.0,-10.125304222106934
-1.0,-50.0,-8.99906063079834
-1.0,-49.0,-8.488822937011719
-1.0,-48.0,-8.709754943847656
-1.0,-47.0,-6.368451118469238
-1.0,-46.0,-2.8471181392669678
-1.0,-45.0,-1.3136794567108154
-1.0,34.0,2.8375115394592285
-1.0,35.0,12.328168869018555
-1.0,36.0,7.155788898468018
-1.0,37.0,17.511253356933594
-1.0,38.0,26.585376739501953
-1.0,39.0,29.79001235961914
-1.0,40.0,33.915252685546875
-1.0,41.0,47.35331344604492
-1.0,98.0,-120.98333740234375
-1.0,99.0,-112.78031158447266
-1.0,100.0,-85.57501220703125
-1.0,101.0,-24.428131103515625
-1.0,102.0,-11.07583999633789
-1.0,103.0,-34.22874069213867
-1.0,104.0,-61.407188415527344
-1.0,105.0,-88.18206024169922
-1.0,109.0,-87.36763000488281
-1.0,110.0,-52.67924880981445
-1.0,111.0,-35.29302978515625
-1.0,112.0,-30.68629264831543
-1.0,113.0,-40.099491119384766
-1.0,114.0,-50.920265197753906
-1.0,115.0,-63.614784240722656
-1.0,116.0,-81.27823638916016
-1.0,117.0,-80.97482299804688
-1.0,118.0,-83.44367218017578
-1.0,119.0,-103.84048461914062
-1.0,120.0,-62.18645095825195
-1.0,121.0,-92.52294158935547
-1.0,122.0,-94.69270324707031
-1.0,123.0,-107.8149642944336
-1.0,124.0,-113.58409118652344
-1.0,127.0,-106.75953674316406
-1.0,128.0,-92.05126190185547
-1.0,130.0,-106.95118713378906
-1.0,131.0,-97.38372039794922
-1.0,132.0,-110.39683532714844
-1.0,133.0,-82.65730285644531
-1.0,134.0,42.94861602783203
-1.0,135.0,-38.97264099121094
-1.0,136.0,-37.029579162597656
-1.0,138.0,-8.030258178710938
0.0,-77.0,-5.568222522735596
0.0,-76.0,-21.817296981811523
0.0,-75.0,-13.156993865966797
0.0,-74.0,-4.0386834144592285
0.0,-71.0,-12.368855476379395
0.0,-70.0,-14.37549114227295
0.0,-69.0,-13.130692481994629
0.0,-68.0,-8.389403343200684
0.0,-67.0,-8.563694953918457
0.0,-66.0,-8.8555326461792
0.0,-65.0,-27.55176544189453
0.0,-64.0,-44.133995056152344
0.0,-63.0,-35.7104606628418
0.0,-62.0,-43.74762725830078
0.0,-61.0,-43.45809555053711
0.0,-60.0,-47.959495544433594
0.0,-59.0,-48.659305572509766
0.0,-58.0,-45.680946350097656
0.0,-57.0,-39.60003662109375
0.0,-56.0,-31.864503860473633
0.0,-54.0,-11.17731761932373
0.0,-53.0,-8.176645278930664
0.0,-52.0,-12.373078346252441
0.0,-51.0,-6.2112274169921875
0.0,-50.0,-4.965337753295898
0.0,-49.0,-4.266979694366455
0.0,-48.0,-4.325193881988525
0.0,34.0,22.054737091064453
0.0,35.0,3.278226137161255
0.0,36.0,5.0508599281311035
0.0,37.0,19.37880516052246
0.0,38.0,27.441883087158203
0.0,39.0,26.611265182495117
0.0,40.0,30.515111923217773
0.0,41.0,41.379051208496094
0.0,98.0,-59.127296447753906
0.0,99.0,-32.83257293701172
0.0,100.0,22.33076286315918
0.0,101.0,35.37549591064453
0.0,102.0,16.997861862182617
0.0,103.0,-10.85947322845459
0.0,104.0,-39.770164489746094
0.0,105.0,-76.9625244140625
0.0,109.0,-46.85270309448242
0.0,110.0,18.44188117980957
0.0,111.0,40.27811050415039
0.0,112.0,32.086090087890625
0.0,113.0,4.412720680236816
0.0,114.0,-12.388611793518066
0.0,115.0,-31.79288101196289
0.0,116.0,-44.83858108520508
0.0,117.0,-61.228084564208984
0.0,118.0,-65.59578704833984
0.0,120.0,-68.37422180175781
0.0,121.0,-73.8726806640625
0.0,122.0,-88.71917724609375
0.0,123.0,-105.19432830810547
0.0,124.0,-111.57939147949219
0.0,127.0,-107.29085540771484
0.0,128.0,-99.55736541748047
0.0,129.0,-99.62739562988281
0.0,130.0,-103.40824127197266
0.0,131.0,-89.58058166503906
0.0,132.0,-73.61066436767578
0.0,133.0,-56.353271484375
1.0,-79.0,117.28843688964844
1.0,-78.0,67.00862884521484
1.0,-77.0,-3.4898476600646973
1.0,-76.0,-17.995676040649414
1.0,-75.0,-14.925768852233887
1.0,-74.0,-9.076116561889648
1.0,-72.0,-5.174866676330566
1.0,-71.0,-12.06661605834961
1.0,-70.0,-13.891169548034668
1.0,-69.0,-10.722395896911621
1.0,-68.0,-8.424537658691406
1.0,-67.0,-4.676305294036865
1.0,-66.0,-14.762049674987793
1.0,-65.0,-29.225629806518555
1.0,-64.0,-37.19222640991211
1.0,-63.0,-41.35456085205078
1.0,-62.0,-45.121925354003906
1.0,-61.0,-52.44792556762695
1.0,-60.0,-50.179744720458984
1.0,-59.0,-64.473876953125
1.0,-58.0,-43.970916748046875
1.0,-57.0,-42.81907653808594
1.0,-56.0,-26.11653709411621
1.0,-55.0,-11.751794815063477
1.0,-54.0,-8.849815368652344
1.0,-53.0,-12.050451278686523
1.0,-52.0,-13.676352500915527
1.0,-51.0,-7.99332857131958
1.0,-50.0,-3.167781352996826
1.0,34.0,11.342645645141602
