quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2023-04-01,-7.563085187460983,2.736637755581338,0.987140033217262,0.0,-31.27563100995221,14.018040976043133,-60.69835975242417,SAU
2023-07-01,-4.672591752680466,1.983204734901324,0.487382083997053,0.0,-24.77148178468307,15.401192684805798,-56.497135448887036,SAU
2023-10-01,-0.30819451612595916,1.594385792114252,1.134463030850474,0.0,-12.817944978853813,6.696034578804078,-36.899306895404116,SAU
2024-01-01,1.5073430636049823,1.670959038508662,1.081931411077666,0.0,-7.512401380445166,3.6256874686514395,-25.32147167442992,SAU
2024-04-01,5.312769301632914,1.545213495474092,1.107822940569372,0.0,-0.15568813371968915,-2.263896511061081,3.8173419254408314,SAU
2024-07-01,1.968556275450939,1.601288323053057,0.7032763787248387,0.0,-8.204665046238269,3.2540894351611005,-32.210106106086734,SAU
2024-10-01,2.921073352457393,1.932923319295917,0.3802308854464099,0.0,-6.731780366884744,15.093585389916475,-52.27365241754225,SAU
2025-01-01,3.341073227071645,2.086788697566462,1.285437676482453,0.0,-1.644487480509349,12.587559015530925,-33.22139520575534,SAU
2025-04-01,-0.5106946711623483,2.269043760129632,1.78588548644775,0.0,-6.956808205098152,26.892759399584264,-67.01144668455984,SAU
2025-07-01,2.499476791859223,2.118801259324875,,0.0,10.004491922210622,14.163330340315806,-3.265988016855781,SAU
2025-10-01,,1.864246810995602,,0.0,,,,SAU
