quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1992-07-01,,9.769184907588784,6.211682757561003,-15.851059334049456,30.112138347111973,33.04760723474007,38.05763931903498,PRT
1992-10-01,,9.139701608215463,4.693666052348099,-2.458764445661321,6.134452989184935,16.767530636467587,36.843510611500285,PRT
1993-01-01,,8.102252221313382,2.815597620227074,6.7477929133858305,-18.721860715869674,-8.06184927307514,13.04266896311088,PRT
1993-04-01,,6.20798471731876,-1.37259723166375,12.448902263192196,-6.915142572203347,-16.23407815643806,-28.77323559003556,PRT
1993-07-01,,6.173900587308409,-0.2189291759293592,33.92156696029052,-25.799653414809896,-29.622498909799234,-35.771536423541036,PRT
1993-10-01,,6.702528686657074,2.549798854077777,24.610170038323574,-16.51079542378867,-25.454325926519562,-38.55093727928396,PRT
1994-01-01,,6.284908940732055,3.726433000126529,17.51813218795697,-2.390265246184109,0.03295792839861367,3.482349799078688,PRT
1994-04-01,,5.891225773401258,5.044727965977416,12.219480826268425,6.32237802114517,9.1203580813763,14.040554971989817,PRT
1994-07-01,,5.094216585716861,3.848365785645586,-5.4778028956902975,49.10424870248784,17.03909000913748,-42.545257919582234,PRT
1994-10-01,,4.453515393190509,2.170667224589171,-8.52396884113108,18.482726562688036,23.28587123670345,32.84219105747195,PRT
1995-01-01,,4.650834193793804,4.07065944119924,-11.267186820917253,51.24820365572085,25.62596290685606,-8.77678080785589,PRT
1995-04-01,,4.349181605611847,2.761412815859277,-12.182341449438072,39.975478396918994,36.5378655382876,30.90200559874048,PRT
1995-07-01,,4.031559240438614,1.742351616235888,-6.5128005235981945,-0.013858928205146004,9.267234173914861,54.02434725687662,PRT
1995-10-01,,3.869659174777123,2.302333049439426,-5.422404959485627,33.97949031929315,22.74505381193823,2.8091783712683727,PRT
1996-01-01,2.116457222846413,2.536246936147231,-0.1212744183110892,-2.0434708767941623,8.919755733206735,7.451342342372169,4.182385852222992,PRT
1996-04-01,1.8554871459525168,3.214922266981234,2.694000652103032,4.159040418920568,11.142561891026293,0.4238823403117875,-18.367129821131723,PRT
1996-07-01,2.7827589432659616,3.471183163913264,3.781343481562125,2.8406540222998045,3.7997147667199194,8.170330809000914,21.8525335824862,PRT
1996-10-01,2.7777787722208513,3.048690095846646,1.803781344397137,3.508803053686349,-11.49927869179267,-3.4789624761692894,15.068390700014046,PRT
1997-01-01,3.729692786285832,2.971861515710147,1.292305747894314,9.227825367910025,-8.73077769923717,-10.078039459995559,-13.213671887506695,PRT
1997-04-01,4.2275599298774,2.105636157650706,-0.907074475356418,10.312775204382874,-3.763624584824732,-0.16653541213784706,8.419159013886436,PRT
1997-07-01,3.669108910234442,2.021983919538069,-0.8391620719898851,19.229675843171812,0.8078470669056426,3.778983497391053,11.702127659574458,PRT
1997-10-01,3.9186885430820606,2.259051833185343,1.114929328227142,15.877624418770253,9.051060280706192,4.161144167258035,-4.536119377629733,PRT
1998-01-01,3.6884414207630556,1.879795396419437,2.638087386644678,11.898558111085666,-1.5066179548927083,-0.22405946467061177,2.915172296010171,PRT
1998-04-01,3.979500298252847,2.608682901078275,3.969899784617032,6.443722792023099,5.3100124098000245,11.641439246621776,25.05546202117559,PRT
1998-07-01,3.8006807543148113,2.731519139629915,4.437994746409834,-1.4106289978000564,4.254058494589952,6.795352285004497,12.911285481949486,PRT
1998-10-01,3.822262098936058,3.062437240168243,3.906291431702885,-5.115487908359162,0.25897504331684473,11.327479566237297,33.816004815967894,PRT
1999-01-01,3.7925412269872005,2.803873671201398,3.452078584608701,-3.9944706965951204,14.995033723091012,24.628581831050987,47.19486924183241,PRT
1999-04-01,3.5425806288958306,2.522353434354502,2.670381831644821,3.268987301776516,-3.2402697987393037,1.1383637246529466,8.950378270472935,PRT
