quarter,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1996-01-01,3.2793503530750057,-0.3416467372736558,9.904265195727202,-2.7440287644070804,10.163314352620635,-38.312478597565715,JPN
1996-04-01,3.4543671136084253,0.1363326516700862,27.42792635104745,-13.939944967350826,1.8099775138411545,-59.8797807990871,JPN
1996-07-01,2.464117751777506,0.2049880423642018,15.788391243079204,-8.615084432173315,2.4725692621879514,-44.13812440394326,JPN
1996-10-01,3.3039621868373503,0.5470085470085502,11.168469693229955,-2.730292437837134,2.3092945138669885,-21.947247714320927,JPN
1997-01-01,3.022107025110299,0.582790538224209,14.585025124446949,-2.4560318958003147,2.8497949617662277,-28.566871046819575,JPN
1997-04-01,1.2060228824424923,2.04220558202855,11.134010991756771,6.260615497780564,-3.155335869473219,75.95571932178777,JPN
1997-07-01,1.1801104557774167,2.182066143879968,8.256258671616656,4.91577651333055,-2.843915468536906,50.520210084836336,JPN
1997-10-01,0.09478602226966615,2.176130567834051,11.03244737681164,1.059429132394829,-9.070636001743637,51.691855830209896,JPN
1998-01-01,-2.133445418441049,2.010906612133563,5.6308860550511985,-1.6460642343428034,-13.580589526066744,82.91621133506443,JPN
1998-04-01,-1.9851973146363888,0.333555703802532,13.52908306530387,-11.346619521273427,-21.305152492502756,29.223448671704144,JPN
1998-07-01,-2.0096804867008156,-0.2002002002002065,18.70484904482337,-12.16726910523488,-20.736405801870006,20.339577554408272,JPN
1998-10-01,-1.1521378719544506,0.5324459234609322,-4.315060347940792,-6.174403577389132,-12.58710984175937,13.038798082008674,JPN
1999-01-01,-1.0298554446202868,-0.1002338790510663,-8.987625080526119,-0.9282961495293951,-5.150225551326826,13.204938872571926,JPN
1999-04-01,0.023416165185907722,-0.2659574468084818,-10.90595944814784,2.9253939029172837,6.68663408769512,-6.405997593155311,JPN
1999-07-01,0.447077644081606,0.0,-18.846133907577432,14.47500146348386,16.38630215695207,9.699356109199098,JPN
