quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2005-10-01,,,,4.997562450771009,11.786990573410282,20.162753053591963,23.904078431005573,NIC
2006-01-01,,10.2989293111475,,4.9997565251266085,14.872448152266426,41.199566608095495,58.898466313888505,NIC
2006-04-01,,9.749890845049276,,5.00026188657916,17.726599205633377,20.27883787865685,21.486137626121792,NIC
2006-07-01,,8.431167797223702,,4.999861392725924,26.366845627891156,4.433165598939115,-6.343014099103073,NIC
2006-10-01,,8.17402831862466,,5.000172920916035,25.888670083082843,2.0741515636765406,-7.523137923540069,NIC
2007-01-01,3.697498337442706,9.06603376590914,,5.000227011860736,5.497299128023392,-12.328462142140717,-20.99183882953195,NIC
2007-04-01,4.846409677039243,9.024242553818953,,4.999936369571922,18.896026394536847,6.662213721255639,1.0542715743067532,NIC
2007-07-01,5.236985771212543,10.39127596481808,,5.000089576247735,18.095910777824287,53.91912073493865,77.66623201265605,NIC
2007-10-01,6.403817984479132,15.86171225775821,,4.999929297480188,23.378479417934763,39.31121026394098,48.051997917953734,NIC
2008-01-01,5.837254505731604,18.18805767257382,,5.005285950436433,30.05099241969653,43.30063425987114,51.89893513304864,NIC
2008-04-01,7.534120840476399,21.40644051344434,,5.008808181396263,32.002730738874696,31.838995756573407,31.750688612380195,NIC
2008-07-01,3.850508150274745,23.4409126642399,,5.005249081082819,28.13427144859162,-0.22069031915099568,-12.714800254922586,NIC
2008-10-01,-2.783765819040318,16.43478169140622,,5.001667442944879,-2.23446821415747,10.882494097550577,16.879283009775992,NIC
2009-01-01,-5.291111508276569,10.54086259155033,,4.994685035467916,-9.608883499678456,-20.68587398492413,-26.84032363753114,NIC
2009-04-01,-6.182999802131484,4.270111897903929,,4.991187426949639,-13.472949763745435,-25.41173952840593,-31.8630016675976,NIC
2009-07-01,-2.928530684034547,-0.0082805556599835,,4.9948481355348795,-8.29698407408237,-15.58293344549232,-20.295821237220423,NIC
2009-10-01,1.165415897824662,0.6045108043220287,,4.998347623963451,8.15674267451727,-18.023779411734576,-28.035576111712334,NIC
2010-01-01,3.7719826253694633,3.006761277803081,,4.999885386674574,27.55742806972119,26.244265167769676,25.342818535165822,NIC
2010-04-01,3.5070098137643724,4.719667687969311,,5.000002780690949,36.76467115934399,30.07998503950966,25.492926257794046,NIC
2010-07-01,4.770526158816879,5.651825328650279,,4.999899972324062,33.51757420149271,9.110462527707043,-9.053887685463557,NIC
2010-10-01,5.480207079378818,8.42797979149292,,5.000066028962613,34.31190894427443,19.503355813988566,10.99232636061811,NIC
2011-01-01,5.6601032266445195,7.323176565834989,8.85508051082732,5.000091439997334,28.516324801085258,24.456163464725545,21.619740423154866,NIC
2011-04-01,7.764679763666771,8.13933811975727,8.735557008938326,4.9999654407447025,28.080522115607675,25.293274245271526,23.208862280891253,NIC
2011-07-01,7.246511500397568,9.213402185661128,10.7870642221787,5.000090714100125,20.396591494020576,28.55458227311263,37.46793273596791,NIC
2011-10-01,4.71632000573865,7.653226928965757,8.115650585845364,4.999846743295033,13.70334560273212,18.05813930637541,21.086855777845326,NIC
2012-01-01,9.13606992067255,8.533351620719586,10.58924345058353,5.005254004730708,30.198497977655524,21.097778178480887,14.379504647731679,NIC
2012-04-01,4.662586605553454,7.649662449143852,10.08480862922786,5.008832748012693,19.53289192298371,6.71219871481854,-3.2547130816445335,NIC
2012-07-01,3.7701366899223876,6.24793824635482,6.939400482911644,5.00528132473792,11.958570375824994,16.574601598381445,20.991722643161182,NIC
2012-10-01,8.455875253709477,6.417411916819331,6.942757364105658,5.001756216110476,12.80018229520692,7.534416470256167,4.095443074527649,NIC
2013-01-01,3.4601073581361996,7.205290760125573,9.464595402383678,4.994872870170264,-20.864360564642126,-8.111290712215325,2.6052456011555147,NIC
2013-04-01,6.996770844342737,7.448708364482121,10.02604403810079,4.991134056613178,-24.466146859905415,-0.7186833410638971,22.091246318644984,NIC
2013-07-01,6.157989639443873,7.648203344924677,10.61017695866066,4.994756590040428,-11.42711067550911,2.2749383118852995,14.407646798552953,NIC
2013-10-01,3.2650045061632937,6.261263997732033,7.512511979554893,4.9982146219555545,18.34351920969237,-9.313310219999648,-28.88587545218535,NIC
2014-01-01,5.515561066162822,5.18271119842827,4.693925706195679,4.999907920801339,82.86500666906429,-5.221323127374122,-62.31010392182013,NIC
2014-04-01,4.074992460903437,5.268345476682797,5.639608024895734,5.000089627970672,126.43478621378219,-8.374575024040155,-88.48404903106687,NIC
2014-07-01,3.588508189266948,6.720249197223449,9.46627721720662,4.999917353636585,135.0425160929223,-11.069749710897502,-111.23214037026403,NIC
2014-10-01,5.922965068289798,6.94235350166744,11.62614107198866,5.000051033875885,87.31710914247184,8.502281973299496,-84.3177892454973,NIC
2015-01-01,4.728200098801927,5.62777840038849,9.5545502841412,5.000017576579929,28.50095559097392,-0.6532943828405524,-92.32805666628462,NIC
2015-04-01,2.952948255677268,4.89819897556412,6.990081323743713,4.999912084214042,3.826168926226625,9.8012221243716,79.61625469278337,NIC
2015-07-01,6.317338611617851,2.86475136031134,2.147651607034566,5.000021698676216,-9.833529369728156,5.211353857204437,-210.60817127099386,NIC
2015-10-01,5.102996171309759,2.687785380804715,0.7363878619384076,5.000040692861485,-32.61646408650098,-3.904099996409849,399.99518362118255,NIC
2016-01-01,3.8800137706602733,3.418080670545172,1.926986862987127,5.002939366562398,-55.14378569483158,10.950748096527985,3492.034192165617,NIC
2016-04-01,6.930638773165687,3.60340917444038,2.069580550673682,5.008774369488322,-50.727058015352846,1.9506974308400205,357.74224244191623,NIC
2016-07-01,3.528273839291507,3.795699951577956,2.194367625396764,5.005290944131824,-56.36974901751044,5.285691164797801,726.2788975136299,NIC
