quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1991-07-01,,5.922807524396033,3.987566699896156,10.640360443435615,4.3942856145138265,12.3782705190421,25.90413570536496,ESP
1991-10-01,,5.573761501379737,3.674086158586953,8.602999799922095,0.4382246104383869,6.521191877724264,19.177780747430017,ESP
1992-01-01,,6.550649156222732,6.313260027963214,6.755128304252445,-3.9155712567185974,-1.8006053093037377,2.2102310774329004,ESP
1992-04-01,,6.391175716304765,5.270270495582974,-5.793568691435103,9.275794401342585,14.158883713783087,22.966377515592807,ESP
1992-07-01,,5.586398989064357,2.482034210832877,-12.824489445318621,12.3629132970118,10.536276536810107,7.970408768523352,ESP
1992-10-01,,5.206269801116303,0.8286625267398842,7.409873364595154,-0.4409411967226329,-12.520100272163381,-33.700864573914835,ESP
1993-01-01,,4.230992642761446,2.789239996304165,14.115279034768768,-1.2930454944538927,-18.396988320739215,-48.88902583483278,ESP
1993-04-01,,4.676937489631325,3.713115954114874,19.512876749370523,-1.9024081264265136,-19.286945908256147,-47.15190564314556,ESP
1993-07-01,,4.59401660813094,3.505523955611948,41.410140572797395,-7.522238218054733,-26.92374712513079,-55.285680383438375,ESP
1993-10-01,,4.767580445257313,6.55950188435844,23.38531071382588,-1.3237543809785146,-6.9092401557862,-21.61673802303561,ESP
1994-01-01,,4.997034248495825,4.670948519839437,20.97812134005592,6.283933540106257,-2.935198759468538,-34.6757050945173,ESP
1994-04-01,,4.837704217430915,5.83457894580285,12.572145466207086,14.188104778148336,8.75190976518352,-7.42216007310571,ESP
1994-07-01,,4.692494246634083,6.296208901766967,-3.8989328885487784,23.640737694454316,24.383262555913497,26.628188432218323,ESP
1994-10-01,,4.358177378555706,4.800829798918267,-5.600930690592632,26.58574875410922,21.305452024376017,3.8019295306809697,ESP
1995-01-01,,4.767816016362769,5.535104056443173,-7.449671929104717,31.38465845432552,34.77673185196812,53.777971370285485,ESP
1995-04-01,,5.124405613095578,5.795966549227509,-9.77023574914827,27.637049361101028,29.74455850212938,37.478619174053776,ESP
1995-07-01,,4.442671336659188,4.057418609912598,-5.007495708130016,25.97305470403215,21.599145587296874,8.6871920365168,ESP
1995-10-01,,4.369551152025546,4.14032513206245,-5.242163572566961,16.851039125611255,17.351044167468842,19.372298204061877,ESP
1996-01-01,6.058130344821455,3.651701129582369,3.243508928390445,-5.244249914526378,10.55312871924199,9.881064200521482,6.664603953942216,ESP
1996-04-01,5.98965852122102,3.608117930218033,3.776040925418847,3.6040647902887635,12.186540188757933,5.2599507306174464,-18.339350819494882,ESP
1996-07-01,6.858749729612801,3.660586395974232,3.911675927370245,3.0085509310501912,8.740407108258896,4.3897905882281485,-10.496013423044626,ESP
1996-10-01,6.021498072645137,3.318598492576149,2.588278247081297,5.401846299599811,13.152790592663477,2.3156697629025835,-40.56775441907007,ESP
1997-01-01,5.576441627383177,2.544386566636394,0.5829375416638753,13.347558264552983,-0.007062268676827355,-4.372233819272564,-26.025292322977954,ESP
1997-04-01,5.3812436541938125,1.573314988654317,-1.610939103818488,13.494401675822122,2.9664200468517476,0.494813841054742,-11.073948666540412,ESP
1997-07-01,5.615293679454592,1.803399262438572,-1.462386491059193,20.450822446721737,1.4236221236199942,-0.5003117357802234,-8.49792142068443,ESP
1997-10-01,7.93705453671818,1.970219395564761,-0.2396572741804788,15.059054048810761,4.169446234042162,7.368762336875578,31.472024326809933,ESP
1998-01-01,6.557962106732429,1.845561317636642,0.5746622974941706,9.970452592113821,7.178175273342968,10.807692307895778,35.14389660178379,ESP
1998-04-01,7.7227366013379095,2.015125856472665,1.403244650795859,5.220477348841168,5.9934731021835885,4.609909884300389,-2.888570184172723,ESP
1998-07-01,7.176644663707377,1.984340109653566,1.770061373475602,-1.8441442936511732,5.9757611773281205,9.92525158505373,28.123068325680855,ESP
1998-10-01,6.750951543615202,1.49586529757541,0.7095243378394184,-4.5839219239654945,-5.04956085566598,0.06726493426880698,30.611292704914362,ESP
1999-01-01,7.785055075915448,1.871176099232815,1.389405290927495,-3.7934069364039424,0.5888782756913624,4.619001740838957,26.049500404384297,ESP
1999-04-01,6.844772798336263,2.256742697444541,1.674383004187177,3.3855894081317395,-9.2718528459519,0.3295797576835069,57.12574916955988,ESP
1999-07-01,7.126711397874086,2.395138717487413,0.5252351778514672,6.039713374067368,-4.877630391316579,3.62182055405349,36.014607113892815,ESP
1999-10-01,6.843897692521539,2.71303282674353,1.678034540247491,13.30368112208391,-0.08796328081366322,6.7678397681642855,36.51875000247627,ESP
2000-01-01,8.624499378538886,2.919425511235875,1.314215398556083,13.701825967322456,11.041948465444062,21.986016947470088,68.42701707302523,ESP
2000-04-01,9.012890141151807,3.177290412796574,1.216740169003744,13.256979684713798,13.018822989859459,20.00663045005937,43.87477276348941,ESP
2000-07-01,8.907525991412978,3.62644019867946,2.718455771571279,15.833198788814862,7.423302317852087,12.691698838956667,26.733829220552785,ESP
2000-10-01,8.62177756672542,3.998555661040798,2.972867177358661,19.54318635316028,4.506490041491684,7.46584805613435,16.864486474368732,ESP
2001-01-01,8.490242196935993,3.790077015153079,4.650502717403378,6.849611399536215,7.257833857579787,3.3125875773287516,-7.724950062138392,ESP
2001-04-01,8.185944299119097,4.137408194532637,6.266708273345646,6.954660363793308,-1.3596676495770454,-2.5335920483031793,-5.6833990716767975,ESP
2001-07-01,8.513129901104222,3.642649189461439,6.668328330996928,1.6812516848814907,1.4091634263242003,-0.5204140752152031,-4.879773879022542,ESP
2001-10-01,7.806876231427529,2.806838812738913,6.01821278615644,-3.0782914366329073,-0.9685452727229205,-3.304444601464507,-9.938548401859325,ESP
2002-01-01,7.105105879319851,2.503151597843827,5.06796285177432,5.318163627671435,-8.275961385664976,-9.606551522775176,-13.933553677442756,ESP
2002-04-01,7.477681791689039,3.425095183981425,5.052882830718799,-5.039055172490303,8.434990053213042,4.613002306553771,-6.112051863117762,ESP
2002-07-01,6.743471235012932,2.386247821775991,4.809372772264022,-9.50247541995436,15.049952063954365,10.838788273973886,0.6957760708807381,ESP
2002-10-01,6.536604876206131,3.939227438620321,4.917558782496514,-10.354914750213274,18.222380224351387,22.70373489449671,36.69869528127015,ESP
2003-01-01,6.993741520416652,3.753255130563581,4.585607438851834,-18.314634613823188,29.119865282032322,31.594441295172835,40.17060194135673,ESP
2003-04-01,6.977293593990774,2.859226909930841,3.595874191763334,-19.206394455611576,26.009034005979757,28.288902523977868,35.67779933724884,ESP
2003-07-01,7.006103080123438,2.908334036508874,4.023067755375417,-12.536809179597363,17.92090944175586,22.81016045377502,36.2651181820584,ESP
2003-10-01,7.260251115838656,2.654683432116546,4.194317533534559,-15.948333072694531,24.229565717514667,24.118850804502777,23.819828345006087,ESP
2004-01-01,6.995745899292349,2.193055171778571,4.02214984972505,-14.130060994370751,21.30519448654702,26.21614365707865,41.89425244613743,ESP
2004-04-01,6.711938245952154,3.202051058258782,4.633212065215294,-5.592492950245321,13.925679365049938,20.49119570185971,40.25322677363341,ESP
2004-07-01,7.14642579777105,3.308552218000929,3.76616182896748,-7.95648421846381,16.582275404112167,24.916561552221637,44.76446019436236,ESP
2004-10-01,7.716763567775686,3.438600277893942,3.070349901024386,-8.375944182105632,15.261875282789106,23.474642062927686,45.729352390818235,ESP
2005-01-01,7.486930009844306,3.259547007237429,3.346835254879742,-4.695487353072236,6.009753868855872,15.671207514783013,42.03970010945004,ESP
2005-04-01,7.99614326364555,3.220307627253026,3.278726222451166,-4.348428124653725,11.364075621686265,18.967081414931798,37.55611355024955,ESP
2005-07-01,8.089878303263088,3.43673523381176,2.602450975919125,0.16940982565749607,6.383245788745584,11.443787157141116,21.14919248719158,ESP
2005-10-01,8.065637100486512,3.553822478416234,3.40794551645857,9.196460101774772,-3.2183332649439955,1.9916125163491838,13.15778431586574,ESP
2006-01-01,8.458375013893527,4.016845964169595,4.233581891650153,9.065549052816934,5.850773220324257,8.98776298352053,15.377632792126406,ESP
2006-04-01,8.537297052470215,3.945139306730851,3.732616082044522,0.08958685662605603,7.254866945147409,10.870006578815715,18.025865220366178,ESP
2006-07-01,8.363836721095819,3.533138089939854,4.660666482866561,-4.267114649917847,12.25277862903389,15.149375807024978,20.02755235997158,ESP
2006-10-01,7.786046589324047,2.593520815754228,3.827780607316602,-7.783431557369969,17.992678192131685,20.959176828857707,26.396985423277798,ESP
