quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2004-04-01,,,,-4.587987141323024,11.548281354170985,30.437252801629633,62.540708206367256,MAR
2004-07-01,,,,-6.462467045927555,10.723383166714306,26.048496768328235,50.25519804878942,MAR
2004-10-01,,,,-6.687511108370547,5.517199083700142,10.233162333911938,15.764365383118006,MAR
2005-01-01,,,,-3.7611296999943256,-11.988657960398886,-0.6089373728791037,18.23740095922519,MAR
2005-04-01,,,,-3.416910775367421,-12.73577204040276,-5.382850435929843,3.1935320398065903,MAR
2005-07-01,,,,0.18727980715744774,46.71901305329944,42.56969202555052,37.740007237065456,MAR
2005-10-01,,,,7.153185931523454,20.769278653751712,26.89485121776638,33.44338749246807,MAR
2006-01-01,,,,7.341276856533363,13.468623009527025,10.622191902463939,7.113220488228356,MAR
2006-04-01,,,,0.0368203886259133,44.564705030165364,35.92817868114033,27.409601143621988,MAR
2006-07-01,,,,-3.5161296292868904,-10.078755715878318,4.482642895390332,22.5365472112969,MAR
2006-10-01,,,,-6.390527392638701,14.318720342270797,5.89981653654823,-2.245585224234614,MAR
2007-01-01,,,,-6.733056647415747,33.603503176471314,37.79530193029119,43.26939636188412,MAR
2007-04-01,,,,-5.5396185749303495,11.967770689761315,25.914463331455906,41.52289712911901,MAR
2007-07-01,,,,-6.042446749739128,11.254569632889556,26.757494068671363,40.86266472562028,MAR
2007-10-01,,,,-9.162849458615252,17.907499189033473,48.57931550539148,83.2831474740261,MAR
2008-01-01,,2.760433782451533,5.984303466317864,-10.528298480989829,30.14888311972319,42.21563815585705,56.91054278516312,MAR
2008-04-01,,4.317958783120686,9.225806451612897,-11.518484447997302,71.15710944804643,53.21925934570222,37.33654196392167,MAR
2008-07-01,,4.084278768233365,7.774968394437428,-7.0904755293867865,55.65720962156049,50.04801455844028,46.01725199556728,MAR
2008-10-01,,3.689444979146606,6.311881188118811,8.459116545362999,-14.04394250750639,-6.510107978183399,-1.0264178178232886,MAR
2009-01-01,,3.165973776782872,5.646405430422706,12.225940431653415,-32.51890468704695,-25.201084988054124,-17.80935147708864,MAR
2009-04-01,,0.6898714330511249,-0.0590667454223116,12.070914580164782,-41.532040353493436,-29.296767057918938,-15.795425398029595,MAR
2009-07-01,,0.5917159763313664,0.3519061583577557,2.5968946255839676,-31.77337385574398,-27.185541367255126,-23.671075776716265,MAR
2009-10-01,,-0.4950495049504725,-2.037252619324806,-9.267344803442601,4.4973028590509,7.01345938068525,8.60402533854161,MAR
2010-01-01,,0.1239925604463593,-0.9345794392523096,-4.756470730763684,23.222674033941225,18.59140413483127,14.750580162475813,MAR
2010-04-01,,1.214574898785427,1.654846335697374,5.829785337832627,16.780281888416447,9.722254280564634,4.314351716499121,MAR
2010-07-01,,0.4643962848296967,0.0292226767971979,10.430499036196196,14.454576089596994,1.8779261073718967,-6.733626748784216,MAR
2010-10-01,,2.176616915422917,4.218657159833635,7.212593099980058,39.01424987221449,5.6515494741669725,-14.640895820073684,MAR
2011-01-01,,1.578947368421046,2.859669811320754,0.9433265493697718,30.79711797745648,25.229670837551854,20.27156088333757,MAR
2011-04-01,,0.1230769230769093,-0.5523255813953345,-9.71735236024559,35.666201107409144,32.8044112320397,30.34965311875617,MAR
2011-07-01,,1.60246533127893,3.038270522933112,-7.010861132660972,32.14601980693388,27.147092846682973,22.946589253547067,MAR
2011-10-01,,0.334753499695668,0.370581527936134,0.763031584736118,5.949160481154325,12.408666780832522,18.80722294574555,MAR
2012-01-01,,0.4815604998476129,1.003152765835455,3.531955888151339,3.72441022900456,5.270776876157579,6.7684179862114835,MAR
2012-04-01,,1.38291333743089,3.156971645717641,9.981853488115732,-10.6884593111225,-6.793418836412169,-3.3160983390113974,MAR
2012-07-01,,1.264795268425821,2.09810036858518,10.34306527730271,-14.623639421699586,-10.653546290604954,-7.0679378166030755,MAR
2012-10-01,,2.016560509554107,3.294518602669725,3.050416683387547,-2.4983372641225077,6.35032598037073,14.166874047550904,MAR
2013-01-01,,2.350188061150215,3.376844494892185,-0.5137274871513275,0.3675719446502912,-1.0630412090430919,-2.409074059330729,MAR
2013-04-01,,2.462133979993902,3.032020402380277,-1.4897047778956396,12.800766996699986,6.420855136273884,1.1594609825930302,MAR
2013-07-01,,1.753880095197519,2.110524854207194,-4.459123828913169,17.390789137816377,14.469228791703625,12.045136806567914,MAR
2013-10-01,,0.9759398433649076,0.2749518834203909,-3.810404025836822,16.943631710595053,-1.2220574871395717,-14.926492220960164,MAR
2014-01-01,,0.4362114477128346,-0.8783969256107661,-3.0450702889611048,13.813453760250827,13.23755530919264,12.680288297452558,MAR
2014-04-01,,0.0524876178390163,-1.65016501650166,-3.9260644066809847,15.46505361039221,6.714550925311569,-1.3322768714641664,MAR
2014-07-01,,0.1396096868853675,-2.393255371226557,-0.0628924845788803,7.400981974684395,-2.7088054141406026,-11.497356218430676,MAR
2014-10-01,,1.139129872535828,0.1096791883739771,7.290237359902307,-2.3404920845953137,-9.295976205806955,-16.50902462751761,MAR
2015-01-01,3.93902656076639,1.504868692829747,1.966214345056752,17.238367264743747,-9.110901899673184,-23.588822978918667,-37.73924142322923,MAR
2015-04-01,3.622568007703264,1.892371377882949,2.656599552572722,19.83881379670276,-12.22777205229264,-19.731069478376774,-27.8056379577852,MAR
2015-07-01,4.148266570429304,1.881246325690767,3.566453050989137,16.141363851463208,-9.079777879871953,-19.86660227498226,-31.24604152834688,MAR
2015-10-01,5.668984801875698,0.960698689956343,2.081621473568924,11.749609894020985,-11.04935546951592,-10.86686617618039,-10.645503768123788,MAR
2016-01-01,0.7601286118024797,0.9883720930232583,1.439435089625213,2.40645601676579,8.645126438793426,5.245689105898732,0.3954013676561008,MAR
2016-04-01,-0.46125744156225723,1.915264074289032,3.731953146281656,-1.2768261626523891,4.219162567289003,9.256105878086007,15.8461460568877,MAR
2016-07-01,0.9002920339965081,1.846508944027695,3.470540758676398,-0.253186788846127,-0.008300212746670255,17.394148935398835,41.67145016668255,MAR
2016-10-01,0.8815072650859568,1.787773933102667,2.575798229138744,0.926326710642078,19.614125963314223,19.196678295552072,18.692596273418083,MAR
2017-01-01,5.073477109670765,1.266551525618884,0.9103078982597373,2.0804999723115447,5.875751803356466,9.916751361999875,16.156192561026227,MAR
2017-04-01,6.365043153087169,0.3132118451024654,-0.8140756302521331,1.6910058904907155,2.258906004858452,2.1854922984333003,2.0990822718010893,MAR
2017-07-01,4.481708302940723,0.1983002832861218,-1.248049921996942,-3.0949767942279105,15.439986630359348,4.801951846050834,-5.672542132578007,MAR
2017-10-01,4.3428199915587,1.246458923512678,1.203243526026658,-5.302821894221665,8.486736411115793,10.976950807817776,14.007314478457488,MAR
2018-01-01,3.2532604483243244,2.140144769755619,1.989917750066354,-8.287520260829718,14.23781720701809,19.97642552770065,28.052821733893584,MAR
2018-04-01,2.942467843166763,2.61141072949192,2.991792427852752,-4.756935916087379,16.244588788123558,15.149610359820231,13.85877202203929,MAR
2018-07-01,3.0538631880483003,1.639807746677912,0.3949447077409608,-0.010439433690734301,5.536929924781053,11.24456854053959,18.122316400446124,MAR
2018-10-01,3.0160730926210855,0.8393956351427525,-1.524941845438133,0.8216517072113794,13.27260004971107,9.386501529916224,4.886468031148028,MAR
2019-01-01,2.765516285748859,-0.230715926741328,-2.601456815816884,3.8693415619446503,11.319934749624316,0.23359409457317515,-13.685789229933176,MAR
2019-04-01,4.038361438537463,0.2489626556017055,-1.54241645244214,2.772601955740228,6.159468067138585,1.7208296308910631,-3.621397044146657,MAR
2019-07-01,2.8681152954592726,0.4450625869263355,-0.8130081300813329,1.863667664747748,7.685845834716498,2.6910057659333075,-2.6865369796902017,MAR
2019-10-01,1.8995074545914648,0.7491675915649669,-0.0262467191600486,1.3836998450730276,3.0177413057774105,-1.954388216191083,-8.17237481516414,MAR
2020-01-01,-1.2192676047963036,1.311018131101789,1.842948717948714,1.0168812923077475,-10.337794743356731,-4.313800851732674,5.4407423800539645,MAR
2020-04-01,-14.132333680109067,0.1025067259933729,0.2382601679239873,2.598676054300042,-26.477446203309963,-30.805433448458587,-36.543117384126745,MAR
