quarter,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1998-07-01,10.325184379934926,,43.852475979635976,19.162404885398885,-27.560092360113075,-100.80422278242331,PHL
1998-10-01,7.63710755408844,,14.83971614369166,11.419270040942164,-26.75979745639747,-112.46613702710113,PHL
1999-01-01,8.700735440331453,,-4.901977648954414,15.187180927019606,-7.235243020731885,-103.52111670661377,PHL
1999-04-01,9.860408018143673,,-3.5206164972608422,13.402631453510129,6.621235744298315,-60.108497957078676,PHL
1999-07-01,10.341551048845732,,-8.460199122975498,24.11828334028543,9.014602195329434,3517.2802935278414,PHL
1999-10-01,10.514075929084331,,-0.5135146220417552,25.39287104483938,14.200127124914674,238.77057782179665,PHL
2000-01-01,10.814499246294096,,5.032085791808449,10.963783935464111,10.074067922230178,135.0582788312541,PHL
2000-04-01,11.580130382229981,,10.233270631834568,12.43263560118686,-2.7422909597394574,-427.23442360083084,PHL
2000-07-01,10.674619464558454,,14.659523967290378,3.9713926697206414,4.305187352578499,1.6448134433820316,PHL
2000-10-01,9.001761204842552,,21.831479481196258,6.394511457412411,6.139335738087048,8.034393937007822,PHL
2001-01-01,8.882926259240055,,21.149446025406537,-1.7369742600011673,-0.3890615985991053,-89.77541177834894,PHL
2001-04-01,9.447915157191545,,21.146422801111076,-17.888159391213478,9.892940704390195,-257.116056050364,PHL
2001-07-01,9.097862923210576,,15.922679686747543,-22.472479915888123,-5.26596578791958,-145.54242631976103,PHL
2001-10-01,8.038838072699184,,5.249059259860855,-19.529913082404747,-19.60680786834368,-19.04441826761535,PHL
2002-01-01,8.709417683052155,,4.082896714187068,-5.321493816472467,-12.495670233056211,4559.710549410495,PHL
2002-04-01,8.461011924120365,,-0.6438388563319464,15.88713795638279,5.755140563221128,-45.1377061018302,PHL
2002-07-01,6.313489721556698,,-1.2420907312957863,18.877634782047934,14.717835576646298,-43.012488994666164,PHL
2002-10-01,8.88941571488473,,2.715485255781225,10.152981650007709,23.58595717834493,-74.07034721746417,PHL
2003-01-01,8.419943858627633,,5.509780010731191,6.675188585106273,22.45028048880746,-181.82608072338718,PHL
2003-04-01,6.833462062344164,,4.946836648328401,0.12875643337044718,0.3375485444657933,2.5528714330966373,PHL
2003-07-01,8.762566257801673,,5.960512197237078,-0.8434391697961896,-3.879392335277032,-91.77095088736988,PHL
2003-10-01,9.604981701404247,,3.777638797330818,6.0806301447322575,8.525811288764285,-66.99013271140534,PHL
2004-01-01,12.123343920882434,,3.4946852970981768,6.546667143094709,16.9730644305478,192.98906698469867,PHL
2004-04-01,13.84120775830564,,5.6837112477097,11.069990327804335,17.795917772966806,87.47238532955701,PHL
2004-07-01,12.780673105286077,,2.6088278963920297,8.687230778338929,19.926738149618473,3940.6950142939336,PHL
2004-10-01,12.639912154800115,,1.8564398991608222,11.62035001617674,15.006927483135746,-321.1026938994249,PHL
2005-01-01,10.6928936409048,,-1.7149636745035446,3.465264713317384,-1.608783411166237,-32.75898924773378,PHL
2005-04-01,11.529597914449784,,-2.2190492088664304,3.5078146219744255,8.93265231528735,42.22773704785012,PHL
2005-07-01,11.047128235140269,,0.06821424511056495,5.012231694204838,10.14744764542177,58.33169310845581,PHL
2005-10-01,11.266117031700729,,-2.941254857228137,3.506171544124337,12.90838361438642,483.9934302007761,PHL
2006-01-01,10.507226790449732,,-5.675945586937758,13.755011031719476,5.952896653444584,-67.749055588092,PHL
2006-04-01,11.644945090419334,,-4.492497190752609,19.543768100068725,10.541531163791685,-29.668337441892735,PHL
2006-07-01,10.069101969039828,,-8.300344943065651,15.908665760070262,9.675530628716755,-29.114928980395405,PHL
2006-10-01,10.575944101118772,,-8.888144442186697,7.360643484119445,8.199057320261293,15.644422380726208,PHL
2007-01-01,10.35541882000941,,-6.321700965225174,12.480382273460622,8.84744263952959,-112.19925920897957,PHL
2007-04-01,9.627096981911777,,-10.116548404677129,4.732036539623152,-0.395900151553763,-39.327381295596666,PHL
2007-07-01,9.310609668908064,,-10.593072938221582,2.9723830967503417,8.545624357324932,65.25924248083132,PHL
2007-10-01,10.24392094328248,,-13.376754399700774,10.059803801745604,14.10012750238634,47.40932241218119,PHL
2008-01-01,8.711685829735538,,-15.740264974918261,2.8045743475670903,27.266169694974174,-7487.628213266579,PHL
2008-04-01,13.301179498016836,,-8.377085803344475,5.488566826324259,19.51404811637523,203.32138960207317,PHL
2008-07-01,15.070046613633647,,-2.2637262010960724,4.057543141919062,14.164554572302146,78.24968519118048,PHL
2008-10-01,10.320636310832466,,12.343247932321644,-22.345304580402892,-20.389813483537633,-8.353108890825656,PHL
2009-01-01,5.786097232260756,,17.00928392730152,-36.8076185591118,-33.984841046390976,-21.917206192270523,PHL
2009-04-01,2.727640074237736,,11.35166883160661,-22.86228528731137,-27.975277549463694,-51.27885361136792,PHL
2009-07-01,1.8899740925332642,,7.227344209229014,-21.49115980314584,-28.733951442090465,-55.54324096153456,PHL
2009-10-01,6.41568056672106,,-3.441652628686198,5.989191662416737,0.21038715762058402,-29.929369751890334,PHL
2010-01-01,13.266704777873016,,-3.9494817848710784,42.949961874644686,37.1033445037483,16.875036277120458,PHL
2010-04-01,13.374865162061166,,-4.956336881629597,22.806638618991858,29.255796078594166,75.79293567756528,PHL
2010-07-01,11.46971492823372,,-5.974342898484619,39.94347364458319,25.432810690004047,-69.41937234367319,PHL
2010-10-01,10.334898001811776,,-6.709148868430271,21.656172677426987,33.78953751926388,129.51083031609537,PHL
2011-01-01,9.276535061854885,4.511067525917619,-4.8452393314914355,7.840757253793296,22.600609870994816,85.06020950126486,PHL
2011-04-01,8.160055066727212,4.943071369064167,-4.973274886602718,1.187775226004728,10.296878070404404,56.21591133525234,PHL
2011-07-01,7.017884540110764,4.740904079382515,-5.567156600238821,-14.660887611577934,9.458244805605709,730.9444181242568,PHL
2011-10-01,7.402499808569862,4.677242888402634,-0.39497934708127014,-17.423746090293925,-0.9532349980970412,67.92235622822606,PHL
2012-01-01,8.010055512827808,3.16881379527868,-1.715503417123787,5.383076931627673,-0.7134586522690389,-15.747307084123507,PHL
2012-04-01,8.180737129270298,2.793703003735256,-1.0859464790656137,10.71269266198942,2.4099732833970267,-24.70069798804635,PHL
2012-07-01,10.03943759206063,3.319686132166154,-1.9926922023473903,6.878186539780051,1.903576361426973,-13.379174437114749,PHL
2012-10-01,9.772605915408272,2.828387601492761,-5.210743957829999,10.070526326637497,7.083042225668734,0.939617740273202,PHL
2013-01-01,9.181932410546633,2.835921674544224,-5.438229910907166,-6.180850957227657,-7.3838819701446345,-11.094540251570217,PHL
2013-04-01,8.752463390599118,2.341137123745827,-2.322901317366588,-2.714347486476454,0.07541163769919645,13.468880767836499,PHL
2013-07-01,9.038137787005773,2.150893448047664,4.2578114301209835,8.767856506860205,9.52932434169318,12.415752802695135,PHL
2013-10-01,8.861886934221008,3.00429184549356,5.874961781689669,16.67988274789085,-1.3191148644492445,-41.68018089061961,PHL
2014-01-01,9.49224519543006,3.644123440577804,10.235195136229436,18.37599581546183,12.988332018344618,-4.547956520045904,PHL
2014-04-01,10.111595791895155,3.823529411764689,5.613181600382822,14.706646009274337,-0.18326653088953648,-61.47339705631296,PHL
2014-07-01,8.917900168506998,4.081632653061203,0.1963823076966298,15.94621341224023,0.11075326138429986,-57.96746970684477,PHL
2014-10-01,9.805672750120165,2.852564102564105,2.748117674526984,9.28251952949517,5.41182606004651,-11.953498492896387,PHL
2015-01-01,5.545678830227918,1.520430788723485,-0.996660038544317,-0.3925332986190355,-3.210629747404037,-14.586155120425904,PHL
2015-04-01,5.980958144547266,0.9757632987094984,1.2272176304983562,-5.499772802561964,-1.3613258318029398,49.35685388288267,PHL
2015-07-01,4.9195399017204045,-0.0622471210706459,5.215450676534705,-8.263956841295538,14.983741871134537,250.18174806977967,PHL
2015-10-01,5.828053258811772,0.2804612028669329,4.582728519149182,-5.545599897535503,2.2912979630118846,45.93051062679132,PHL
2016-01-01,7.283161321788256,0.5928237129485135,6.452729728590345,-5.750867076145328,24.074945528816393,164.4763714826256,PHL
2016-04-01,8.507555245677256,0.9663341645885192,4.137044297355819,-6.092681345626316,26.83172006466421,282.1323270281589,PHL
2016-07-01,9.43967828320973,1.432575521644332,2.1794042716259066,-6.912371647466031,-2.829052092094908,7.993097513547465,PHL
2016-10-01,8.765638070149762,2.019888129272842,4.780218643242784,3.107791418238759,24.88848257026275,103.39043688123097,PHL
2017-01-01,8.956215413234059,2.884615384615378,5.71060539865853,14.878452064442826,2.911154581135267,-17.164319327236665,PHL
2017-04-01,9.569900813365573,2.840382834208123,7.181447791403328,14.58236738517038,6.146054535203249,-9.92973446460651,PHL
2017-07-01,10.231688060028677,2.671169788148632,8.042866308922525,14.826214440537267,9.439326544418458,-2.867159687640708,PHL
2017-10-01,8.938005643058222,3.015534572037772,3.7046098950747064,4.517161894075006,13.407216941047517,29.650515133515665,PHL
2018-01-01,9.494108660032708,3.868058424551898,2.9265552641933645,2.6217320191735283,10.762913685602872,29.702840433120947,PHL
2018-04-01,9.986573386088637,4.735413554920504,5.1934322865000215,8.120013772312884,23.20276389349636,59.76531618993215,PHL
2018-07-01,10.759070835664254,6.504678854824989,5.32774926035724,9.722447361341535,27.86491332289276,76.86167850073988,PHL
2018-10-01,10.902760743475959,6.106310824919123,4.457168085633367,6.688451180416899,8.733516973238808,11.74576281116575,PHL
2019-01-01,7.923145574363,3.850085178875642,1.7552874285561515,3.6952758790030904,4.291077825913314,5.3877646362930465,PHL
2019-04-01,6.504593190619845,3.061911170928664,-0.7397144622490526,4.539363593475132,1.8691988029908346,-2.5112400517374622,PHL
2019-07-01,6.194751071918692,1.351351351351385,-3.327476806008478,-0.018518623838992276,-4.240054795342241,-11.31304977540486,PHL
2019-10-01,6.897367680596012,1.373895976447498,-4.128091957438285,12.98916039794802,28.247492191077317,49.704864110193505,PHL
2020-01-01,0.521079270218805,2.526246719160138,-2.918711565125731,-4.140384225704508,-3.167369052323077,-1.4051126639510136,PHL
2020-04-01,-14.952822278890165,1.860920666013712,-3.066677235148496,-28.388761987135535,-39.600771529515974,-59.32446852297261,PHL
2020-07-01,-11.019821437576782,2.308943089430927,-5.464327746574604,-4.4799294340505895,-12.317415606324179,-27.12108812589149,PHL
