quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1994-07-01,13.245055781861392,,,0.09462878635040362,-0.8679742189375173,-0.7464313196519301,-0.6896080340974442,JOR
1994-10-01,22.248144631373123,,,-0.09965625759936758,-4.515770402853237,-3.2405085934854583,-2.5185717915285677,JOR
1995-01-01,15.033407157049572,,,-1.1388647397170715,15.129580599687142,5.89327103374746,1.6963428004306724,JOR
1995-04-01,11.864099981452302,,,-1.2459365973632286,10.719921536753073,3.312695136959598,-0.7202037047238541,JOR
1995-07-01,3.655437733104816,,,1.688749825227709,53.64237004732366,5.115724197251681,-17.53052639242272,JOR
1995-10-01,1.8064821266215336,,,1.6380923296222205,22.20448106559052,18.819876152840443,16.943077976484954,JOR
1996-01-01,2.1838711033908442,,,2.0520768351151464,15.457722343479595,25.403094675332326,30.519155471788363,JOR
1996-04-01,2.8221514932210257,,,2.6603856870762943,3.7248526192997566,27.9386667757054,42.641120002723085,JOR
1996-07-01,8.571953570753088,,,0.37848394020778553,-7.87561230146685,11.750040384052163,28.813139709354154,JOR
1996-10-01,3.977440471925653,,,-0.11458406910483943,0.3237701295983664,3.127211511883754,4.751688945830024,JOR
1997-01-01,4.763425592421333,,,0.0,-12.623802436385557,-4.427427896577907,-0.6976310585184109,JOR
1997-04-01,5.525324816158794,,,0.0,-2.0462604619925107,-10.90080313640398,-14.810389607656372,JOR
1997-07-01,3.4725050622969933,,,0.0,-5.4588659814922895,-8.283965223664246,-10.040601984980157,JOR
1997-10-01,5.2575200118514465,,,0.0,-15.445533322047144,0.49498201140663056,9.34139827219198,JOR
1998-01-01,7.898099758001553,,,0.0,-1.4280587514401422,-5.745350557506013,-7.4740055172331505,JOR
1998-04-01,9.09066769443907,,,0.0,-14.283574880092331,-2.251382048848305,3.8572485003419033,JOR
1998-07-01,9.419654159343494,,,0.0,-12.02063632353485,-3.713727532229849,1.7145490422254328,JOR
