quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1999-04-01,,,,-0.000899499455020436,4.45439877949021,-7.256193598691773,-36.30621320594186,TTO
1999-07-01,,,,0.03345125960929618,30.622347890774403,-14.552355173635178,-211.8862842047248,TTO
1999-10-01,,,,0.0591906133640574,56.465063698396676,6.689580300591724,-232.22212198614722,TTO
2000-01-01,,,,0.05601208759908882,19.709440153725154,-22.401044635177136,-296.1256853833624,TTO
2000-04-01,,,,0.0008995075460926927,15.577581348466452,-25.663751559258795,-193.43978496494657,TTO
2000-07-01,,,,-0.00015873452603454297,1.5052950749481653,-10.433969046240243,50.4530414456557,TTO
2000-10-01,,,,0.0002116479384639547,1.8467174951505294,1.6541986535799635,2.747672586975236,TTO
2001-01-01,,5.62814070351762,,-0.11249058169165993,66.0085250623643,25.23524640520025,187.00346909303187,TTO
2001-04-01,,5.457263892349839,,-0.7010804575806717,66.74647473286386,57.240058492528355,105.07616531355185,TTO
2001-07-01,,6.622023809523922,,-2.3431898811870244,43.94983552560517,105.24420430346484,-105.64550816152143,TTO
2001-10-01,,4.468599033816372,,-1.0706717426789858,-1.6982107169424832,26.337990352022132,-131.50649157596814,TTO
2002-01-01,,4.614652711703162,,-0.06303600468268167,-28.80363957656382,24.84950156899157,-98.27825782608403,TTO
2002-04-01,,3.969754253308166,,-0.4587864804522779,-21.874615777929396,-6.507688822343449,-69.38116911572827,TTO
2002-07-01,,3.791579437078295,,0.4664997886934863,-10.90788401954359,-8.459385158866073,206.34485870320876,TTO
2002-10-01,,4.231213872832421,,1.0563191955928808,31.22352096821246,9.519467318765074,-371.7328310363451,TTO
2003-01-01,,3.314444589024297,,0.12774167558915472,54.387518103722556,13.633048258547342,3881.0923024063627,TTO
2003-04-01,,4.625424632942907,,1.082394758254468,37.90861467896869,12.354483257094895,279.12950265167774,TTO
2003-07-01,,3.82417364490284,,1.7705080705614495,41.549101725686846,3.0439797333785545,-979.3600437631467,TTO
2003-10-01,,3.487905335359906,,0.012702109079354429,23.687083920068865,3.866089235467718,172.00438234735023,TTO
2004-01-01,,3.057414949318976,12.83085523362443,0.04764349957384617,20.76307211818098,55.022077199046905,-71.05472475781924,TTO
2004-04-01,,3.046098536161362,10.16119614655137,0.05560557114865361,20.425526285432216,12.265051009858642,43.2537471991185,TTO
2004-07-01,,3.774186093257381,10.79016720774854,0.13353823326798242,30.668337340495565,25.45757352553284,46.85755546263432,TTO
2004-10-01,,4.98263869467758,17.43669665295108,0.010583746540437922,35.31033483064263,3.9044847687760953,125.04800561969414,TTO
2005-01-01,,6.675154653307555,22.34062614643095,0.0021164805045659207,33.13527495839254,-11.245591466207028,670.1709674895745,TTO
2005-04-01,,6.678360161665262,22.53302913262838,0.03228623600710634,59.5341659641736,36.63388272517854,109.73790394759413,TTO
2005-07-01,,7.140271032547403,24.37379528978407,0.01799303563680965,27.807154269580913,13.328645822933982,66.23525305569014,TTO
2005-10-01,,6.994328736168469,22.50301954546874,-0.016403071078208153,63.10547259055943,39.57211181669393,94.15159155273989,TTO
2006-01-01,,6.744395129734743,20.60310746659523,0.22540040318099752,69.2785099337768,18.692628792590504,152.9543535768018,TTO
2006-04-01,,7.846370812088597,22.62012963040792,0.3714364325170916,63.53825351815583,0.09561758237559559,154.1444512408629,TTO
2006-07-01,,9.095929064813063,25.12618812428659,-0.019577133907611177,50.350486950612904,9.737842800403751,123.83619972623228,TTO
2006-10-01,,9.55412907973938,24.18577582672356,0.23073910604471948,10.211901390135703,26.306381262500047,-5.051734774824313,TTO
2007-01-01,,8.325015289872283,19.77708413913591,0.16418280778998096,2.350502528695353,14.395418091968292,-6.998303103266146,TTO
2007-04-01,,7.877466809189897,16.8895574234073,-0.05007960020665392,-15.711823759632015,27.116746293662764,-39.80226156381177,TTO
2007-07-01,,7.738912792208365,15.93271734458451,0.5382119930778639,-5.3375437205065985,17.312646425268575,-25.430303510210106,TTO
2007-10-01,,7.662688454677819,17.35546699086921,0.3468958889933038,5.870821421056394,15.674522360105314,-6.497460393950705,TTO
2008-01-01,,9.714922767002085,19.74697291386231,0.16549485068568792,30.342378683291905,34.65657146091829,26.223588439470614,TTO
2008-04-01,,10.17997928107085,21.5155062262857,-0.6307917068822722,54.63744336269103,22.18691174036462,93.18133188796524,TTO
2008-07-01,,13.3225448657721,30.09160458606878,-1.1843601297006012,60.1204374914077,39.26440963513163,89.2263885568129,TTO
2008-10-01,,14.69099845564622,31.24756738363686,-0.7892618297193899,8.478281801567068,8.164374308374246,8.968213239709355,TTO
2009-01-01,,11.54634353445913,25.43328588484706,-0.7619127799292635,-46.29150512969169,-20.105826064039245,-72.96138126110728,TTO
2009-04-01,,10.16917965425763,20.35236732111373,0.4601739850430109,-58.75447028951164,-25.385338907489462,-83.8235357660127,TTO
2009-07-01,,5.046667460699061,7.311292255534754,1.3434473647763179,-54.833623478954905,-36.97569087233875,-73.17533328409533,TTO
2009-10-01,,1.843335196535481,1.227493627568344,1.228314885627757,-38.13286879120091,-26.066128590239956,-56.82711682629211,TTO
2010-01-01,,4.529082637421168,5.324585547331494,1.3918345705196344,25.41126047851543,-17.312603759508992,153.98678149908997,TTO
2010-04-01,,10.16140909004653,21.03812799553727,0.9890423407335369,21.590994338158275,-4.448881602130972,111.8255164185967,TTO
2010-07-01,,14.50141705746261,33.79134204727615,0.4704385854253479,14.351608901105317,-0.34807365982744143,49.823990961588024,TTO
2010-10-01,,12.88230108082709,27.85915298937573,0.3562690250278999,17.414483142363913,-4.536790322710004,75.6529794926373,TTO
2011-01-01,,10.82713884550276,25.58026148048164,0.6543338998561854,20.524009412559096,13.77548142794649,27.13589030410095,TTO
2011-04-01,,3.671301066623355,7.400725677305535,0.49578517437551817,52.43454910337542,42.638807865229445,67.74643262986476,TTO
2011-07-01,,1.542735900300018,1.859180034638145,0.44538332432739747,51.30574639974272,62.459445770829156,33.4035767398579,TTO
2011-10-01,,4.917161954998685,9.999627053114137,0.5245929747076161,21.02333270736505,63.38225499214825,-40.05340706452809,TTO
2012-01-01,,8.350178017412341,18.10673882437548,-0.122576830414034,-6.995799774011524,46.23960027225049,-53.67216221784783,TTO
2012-04-01,,11.7636668616048,26.16601299573219,0.4640061560651665,-19.944534765370236,40.21989549170817,-99.91240474306595,TTO
2012-07-01,,8.789879543931693,17.45383534684449,0.6467279649419844,-19.18762189419011,4.901024249589447,-66.27197624755881,TTO
2012-10-01,,8.203299231703474,15.24693749347183,0.28000661475993116,-4.967791735155558,10.352234685474704,-65.17255316606484,TTO
2013-01-01,1.389366872557507,6.666666666666649,12.43005036373813,0.44875148580860724,32.605973781489816,10.792102894202227,92.98028371086747,TTO
2013-04-01,2.2263290100903665,5.98842018196856,10.50851952529335,0.14588062159768267,61.530455976456636,4.091445592170495,122272.92983941195,TTO
2013-07-01,1.4509174022451443,3.956298626055257,5.147651006711358,0.015007555527968286,50.92452726440264,11.229545406760867,292.24194472024533,TTO
2013-10-01,8.816954754546336,4.240743761213478,7.053641861688071,0.20197730603703778,30.83263182930569,8.301622268941777,311.38340615337336,TTO
2014-01-01,3.593044474007945,3.762755102040835,5.045728862066831,0.2294112468475218,-5.630977921116786,0.44637947538728184,-15.287707806652495,TTO
2014-04-01,4.496825054602516,3.121585765568899,3.80369570434369,0.04319024271584038,-25.395942439178253,-13.554114043943299,-46.82747425904805,TTO
2014-07-01,6.531501474735757,7.022292993630594,13.94012893342695,-1.1047007994204883,-32.99954375690639,-9.492000899935515,-73.52486129661706,TTO
2014-10-01,2.8005432024198473,8.82491002972939,17.56217377955201,-1.2485208366712963,-22.63828550345196,-18.237587192147497,-37.06410882197992,TTO
2015-01-01,1.1437307176064282,6.346035648432686,11.97936507936508,-1.2575821768468387,-20.773201821562314,-21.451001850650965,-19.4961611060381,TTO
2015-04-01,-1.5905982562983145,5.625472983199614,9.09204716217774,-1.2081717093354039,-30.486349979406214,-22.322770020517858,-54.5063022668645,TTO
2015-07-01,-3.0443377480293354,4.802549820935452,10.15233700530062,-0.1365562706011625,-19.84281395565015,-10.252816476298609,-76.36076420073516,TTO
2015-10-01,-3.9819048349575503,2.032092020129277,3.590504048054147,0.6451460737757264,-34.056279079922845,-17.405527124544907,-104.96639187273726,TTO
2016-01-01,-3.809555448162394,3.0333333333333,7.495003331112589,2.4148143497007,-41.7710818191551,10.765105898247329,-138.35076480802314,TTO
2016-04-01,-7.438540196213217,3.404958677686018,9.642976309642943,4.508046530620802,-33.52107777464809,-12.339814829420547,-139.93190842640445,TTO
2016-07-01,-10.507827855958851,3.009290544996365,6.740929208738645,5.746873510103767,-32.36561940673156,-26.693620622509627,-159.27433080212037,TTO
2016-10-01,-5.436453426201082,2.839252721160957,6.093258662349887,5.61004274615442,0.4128765119163713,-21.192495075806995,-1529.7796140409337,TTO
2017-01-01,-8.332620496649568,2.976383047557458,4.710257204834148,3.875295692469627,35.708896202335,-41.24186155973848,-372.86353522827113,TTO
2017-04-01,-4.028876454545882,1.694373401534462,1.369446135118686,1.8785222291797021,48.08046074984635,-21.375847210238984,-717.9181695296282,TTO
2017-07-01,-1.134556077840121,1.332210697329339,1.752057872766287,0.7813196722123772,14.907866252193557,-3.6614818742546573,-498.93114584958323,TTO
2017-10-01,-3.925014252847281,1.538394761626799,3.894884361567848,0.17480279290547074,-31.058666538027047,19.94632499821316,-230.16977188680846,TTO
2018-01-01,0.29731749877619507,0.8796732642161169,2.456348031962149,0.05459589202800874,-27.93379268725986,54.503180377565116,-122.18799488201357,TTO
2018-04-01,0.4644174553439351,1.037409619616473,2.011407985589974,0.014259373079283932,-25.608283450950044,-4.984149397142712,-54.549516805419394,TTO
2018-07-01,-1.0391826435954932,1.129588955130217,0.1769389560601593,-0.25814958250964803,-5.377480715371197,-24.064065622167085,119.49374413988032,TTO
2018-10-01,-3.950149056540464,1.027397260273972,-0.1152405646787381,-0.32824122827287416,4.762782435061452,-10.055463763090922,-48.54080171258735,TTO
2019-01-01,-1.808746850868459,1.370289629398973,0.3466204506065858,-0.35985856452777076,-1.2228073364544567,-38.40266321615484,-297.23237825897957,TTO
2019-04-01,-2.3340709896268463,1.057871810827692,0.7357268981753676,-0.3606210546498567,-4.683525705561942,18.984936346579715,-74.11700160949208,TTO
2019-07-01,0.5482792504466705,1.147998758920323,1.677951133352959,-0.13281003442714434,-14.054612767672348,17.064364458804036,-85.99668487572586,TTO
2019-10-01,2.8090327399789894,0.4314329738057934,-0.4614940871070665,-0.11633439049560934,7.136468836435572,-19.929396497277263,-163.0375650501386,TTO
2020-01-01,-2.173454274564257,0.3993855606758525,0.8923431203223661,-0.03715897672286195,-23.83861969460955,-1.6792654306764132,-78.93700553684212,TTO
2020-04-01,-14.479902787866694,0.6465517241379308,2.833771545427958,-0.08869864700895569,-37.60419104476582,-49.347894466579966,120.76888072340451,TTO
2020-07-01,-10.63218000984868,0.5214723926379753,2.808338158656689,-0.08717338783983397,-21.31533431099786,-18.67657584406759,-72.31309622090552,TTO
2020-10-01,-10.600218787808146,0.8284749923289355,4.694291509707333,0.019174473032546047,-9.128027484946344,-12.178570894669804,15.234495341054032,TTO
2021-01-01,-8.130674750866074,0.8567931456548962,2.510699001426591,0.06852893478415112,12.760882480316438,-9.952385337163761,276.3857643320186,TTO
2021-04-01,1.1266246887909226,1.437748546956194,3.039772727272757,0.11021531583763622,70.13873225136385,53.52904839537638,121.53094047354682,TTO
2021-07-01,0.6228047843410689,2.250802516302717,5.469334615680032,0.166470769927618,60.33639465846188,31.33189034704058,1706.8229549727835,TTO
2021-10-01,0.4734174927592205,3.682288496652527,6.504290063659066,0.09786323338991654,68.0206874612783,9.871141291459296,421.9441670131772,TTO
2022-01-01,1.0861922142088254,4.03519417475725,7.709435012524323,0.0081212805598474,105.07619238548726,12.905316738741535,361.01698673791276,TTO
2022-04-01,6.986334153385432,4.945717732207511,8.188585607940446,-0.05242263997079499,90.42306359135266,28.6413350517861,222.9036172169139,TTO
2022-07-01,3.2212878661670663,6.125215626834582,11.20853696300354,-0.080369528152191,29.765811738966107,-6.366065992120895,178.85215758544217,TTO
2022-10-01,2.228740501118609,8.130319929556762,14.18918918918919,-0.13579371112413252,28.808965567238864,3.6599851257401284,61.03026240370515,TTO
2023-01-01,1.3577696858452004,7.757363662875503,14.78036175710597,-0.10327426878637969,-25.045250310876042,-3.186246498402945,-39.91054871354815,TTO
2023-04-01,1.07734684359444,5.804597701149397,10.29561671763509,-0.02940374525995937,-44.181366346551776,-11.990684741872915,-71.68118820066654,TTO
2023-07-01,-1.6480823752475726,4.190101237345361,6.290516206482643,-0.12017943684907717,-37.935257332054995,123.12694476372434,-261.0869740680523,TTO
2023-10-01,-1.3233598529393653,1.031487513572231,0.4779244424214837,0.02395054845190092,-58.588068763181745,62.648515510726945,-158.57885108787104,TTO
2024-01-01,0.7923983866831463,0.6495263870094721,-0.6078343088698783,-0.03414142953799271,-6.488783544856891,22.358439946447838,-38.09598939606692,TTO
2024-04-01,-1.98969559972495,0.6789788158609996,2.148798521256931,-0.06106670838217365,-7.091936458311365,82.67435968473387,-245.41530503762203,TTO
2024-07-01,1.9636615424201365,0.3778677462888259,1.423085611023266,0.0648921339344577,14.252581576075475,-55.56501290189597,-119.73454582077024,TTO
2024-10-01,3.2422136934807444,0.4030091348737237,3.012457531143805,0.022131169970340814,15.22980590550751,-32.3861299819041,-93.81069887502281,TTO
2025-01-01,,0.8066684592632426,4.258210645526568,0.03154196961958622,-36.12512366057907,5.9181661989188505,-127.17805292160796,TTO
2025-04-01,,1.456703533854869,4.456005428636009,0.029735029971633686,-27.432180265655347,-35.325975267655416,-53.7594996219047,TTO
2025-07-01,,1.290669534821188,2.583518930957639,-0.02643541431528451,-18.28480915914953,11.911489977134092,-148.7665782880141,TTO
2025-10-01,,,,-0.11302215535281546,,,,TTO
