quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1990-10-01,,,,477.19810778235257,58.02052908028921,25.767652699616185,86.02816983856549,ARG
1991-01-01,,,,149.0625104465931,3.595787208629919,44.09863261363791,-23.467375805759715,ARG
1991-04-01,,,,94.39075976722016,2.3470192413795887,98.48471592905341,-33.58408540307596,ARG
1991-07-01,,,,73.71545202497319,-3.241387135900675,128.63482394717147,-57.982815403326335,ARG
1991-10-01,,,,86.07276999272085,-13.002720232883602,132.7468072630734,-98.56955609961402,ARG
1992-01-01,,,,17.35776658402941,2.8029829346650104,99.93482578553497,-119.39608757224201,ARG
1992-04-01,,,,0.44055573432262296,1.658336691063922,112.45886642731979,-122.09975539821411,ARG
1992-07-01,,,,-0.21044063589539252,1.4864488913560736,86.20288881839255,-189.86545659695668,ARG
1992-10-01,,,,-0.04776448743993855,2.802938456292403,44.633391089563986,-3992.997435703566,ARG
1993-01-01,,,,0.828831495596849,8.558031395002352,10.269992097021685,30.759125492001836,ARG
1993-04-01,,,,0.8372678415787149,0.5586698350762198,7.073730020269653,70.51670344855769,ARG
1993-07-01,,,,0.8489889863616762,6.606440796532076,9.068335900689185,18.128451338993678,ARG
1993-10-01,,,,0.8379606259464989,13.998021047275921,23.618539967778005,48.14043067112901,ARG
1994-01-01,,,,-0.01000834028357378,10.19639881674934,59.40777807353659,548.3812382636227,ARG
1994-04-01,,,,0.0016686412254385274,29.52731134376554,41.302585755342406,108.92469701175042,ARG
1994-07-01,,,,0.006673340006679851,32.97716762649894,21.59731892101677,-16.19726846410924,ARG
1994-10-01,,,,0.026698705112804255,24.97738375445049,21.932873530729392,15.961192526326528,ARG
1995-01-01,,,,-0.00667289470173138,39.13864163127643,0.31104113371809294,-65.25776340196869,ARG
1995-04-01,,,,0.11680293675955244,45.372501244683484,-15.408345110269394,-231.8077201255603,ARG
1995-07-01,,,,0.09342052582408389,6.620960984941737,-18.562062447503948,-151.2770264320582,ARG
1995-10-01,,,,0.09342052582408389,11.873330950367755,-19.390459230864476,-85.48103679878018,ARG
1996-01-01,,,,0.10010010010010895,13.646376454651188,-4.80388735949171,-129.58512219809106,ARG
1996-04-01,,,,-0.034999999999996145,0.16429638647543765,31.478869578487224,-91.48490057789529,ARG
1996-07-01,,,,-0.04999999999999449,26.723667458667077,47.67158602413295,-181.87596355803262,ARG
1996-10-01,,,,-0.04999999999999449,39.67830238805357,34.669552271254545,-46.91693783431526,ARG
1997-01-01,,,,-0.04999999999999449,9.48900443115459,32.163720828459795,-556.9115454471108,ARG
1997-04-01,,,,-0.015005251838140499,12.441674158676141,24.52624962888148,-533.6679168303011,ARG
1997-07-01,,,,0.0,2.1572182704675535,18.736596253681313,299.9275379178498,ARG
1997-10-01,,,,0.0,-3.325918324099819,22.784397673260127,1141.897531402009,ARG
1998-01-01,,,,0.0,-2.5516332412328535,16.190752822247045,132.86961314983324,ARG
1998-04-01,,,,0.0,18.432163579650783,11.212140399925419,-75.25726975686939,ARG
1998-07-01,,,,0.0,1.935304689367201,2.794128918243799,6.514832998198106,ARG
1998-10-01,,,,0.0,-10.045131135202768,-11.274941727013388,-15.378157781863067,ARG
1999-01-01,,,,0.0,-6.846391057325041,-21.411974092702344,-59.35718013740756,ARG
1999-04-01,,,,0.0,-12.91021860608057,-27.115209190141186,-841.4198273160379,ARG
1999-07-01,,,,0.0,-15.254361995337984,-16.956376016972786,-24.013024928489035,ARG
1999-10-01,,,,0.0,3.9306049388654785,-3.9609722682089177,-31.950280519015628,ARG
2000-01-01,,,,0.0,18.437391805782077,-0.6722524000442376,-114.77536609642746,ARG
2000-04-01,,,,0.0,-2.538891438073043,3.453447763044304,-36.89671966318714,ARG
2000-07-01,,,,0.0,19.099087304034224,-3.936194760286915,-110.45029641600676,ARG
2000-10-01,,,,0.0,12.410162543699554,-8.674173633696537,-122.88450810237688,ARG
2001-01-01,,,,0.0,13.855190270914953,-2.0186994386123813,757.7455213007786,ARG
2001-04-01,,,,0.0,-2.807092595623739,-10.00113025978685,64.81600416280051,ARG
2001-07-01,,,,0.0,-0.25815468770039596,-27.674431491376904,1417.1060799054383,ARG
2001-10-01,,,,0.0,-6.327620269699896,-41.20798566887507,886.8828644755689,ARG
2002-01-01,,,,91.27163581790893,-13.74254626678808,-69.30158807587206,283.6739432087817,ARG
2002-04-01,,,,224.99449724862433,-0.3741639337376035,-59.99033116713852,305.6277014514331,ARG
2002-07-01,,,,258.4715691178922,-3.2105791194534605,-53.10753225278355,119.76614718291981,ARG
2002-10-01,,,,251.1779222944805,5.440102297239546,-33.980055883298924,65.57739613130819,ARG
2003-01-01,,,,62.971293467799306,14.497523408363966,45.87362964739554,1.0586474112209032,ARG
2003-04-01,,,,-13.908522969822346,12.046346974502598,37.13840801508637,-0.6574547822260968,ARG
2003-07-01,,,,-20.909555232831277,17.342213643127668,55.345471782429215,-2.643148685554464,ARG
2003-10-01,,,,-18.61535583334203,16.214897186190047,72.56996368070745,-18.064453638023213,ARG
2004-01-01,,,,-7.318607532369159,18.197228057967084,76.78367203337196,-18.024098040727342,ARG
2004-04-01,,,,3.1663086829137876,11.269671538955595,73.94510044697995,-32.53480633715823,ARG
2004-07-01,,,,5.017377760209696,13.785916792873753,68.3824209676464,-32.02701750443621,ARG
2004-10-01,,,,3.079863615041556,16.172055686218734,46.57455470293408,-22.777432836811073,ARG
2005-01-01,16.281477973387727,,,0.7673038740361182,15.874959350714434,38.04572271832167,-13.68499787145111,ARG
2005-04-01,18.895589155460236,,,-0.4624954651643698,21.154478871767267,41.85526098199743,-16.148230501111193,ARG
2005-07-01,20.83214593385283,,,-3.5575414856316434,19.868073485688555,25.05557325265375,9.085019317713483,ARG
2005-10-01,23.87304690604486,,,0.6277026874051961,18.04743915567528,13.061546051914764,30.171546904795356,ARG
2006-01-01,26.01485480031862,,,4.6460929722645705,19.92230836652853,13.164841286218753,34.331637530323974,ARG
2006-04-01,20.175524900804188,,,6.127549131243781,13.544739534372674,1.6988144442423803,49.65709525850737,ARG
2006-07-01,23.564110714046095,,,6.8732593279118515,13.729850602657368,24.275289639305186,-11.399791332424003,ARG
2006-10-01,22.344408123722847,,,3.179120848215544,15.257107357922672,42.11011348836604,-41.457977901574175,ARG
2007-01-01,20.328285182602347,,,1.0464332161263856,11.806611784283971,20.324061204048615,-3.4937815899634184,ARG
2007-04-01,24.225798954160304,,,0.49775294785461277,12.787836916963634,30.773705118889172,-24.47164595393121,ARG
2007-07-01,25.339983732337167,,,1.652429047620041,12.43293503970111,31.310690768732698,-50.66600103782258,ARG
2007-10-01,30.456575148866104,,,2.2118765570741106,42.646315853254045,16.602041174356486,176.17519769995346,ARG
2008-01-01,33.3126718454686,,,1.830900618931075,35.20669403812915,74.61045223933714,-53.04597782890983,ARG
2008-04-01,34.22713143047209,,,1.2216224452038293,40.574632091173804,58.922828661608165,-25.23799218319518,ARG
2008-07-01,29.49209280344469,,,-2.7563095248518965,35.06378191187531,24.68505329441466,127.39947134151195,ARG
2008-10-01,17.44320849492864,,,5.960335013896079,-1.314092892879637,-3.200185392311572,2.7686065796816983,ARG
2009-01-01,7.744492989245577,,,12.546414288647622,-20.752932211862273,-48.901755810733846,213.69580783881324,ARG
2009-04-01,3.095947585089709,,,19.64417971475727,-23.21142550099703,-44.38371089726113,138.22030192342814,ARG
2009-07-01,7.268983056746836,,,25.66957207252447,-23.88022392211736,-31.025896449192338,10.977055995405461,ARG
2009-10-01,16.220226380479396,,,14.596911249766231,-13.742024800104035,0.15568785458466294,-42.07823792305943,ARG
2010-01-01,27.559858442035278,,,8.75204687670954,4.280809268433106,52.87636564623932,-61.648947718126614,ARG
2010-04-01,34.72746496745253,,,4.639767683592755,8.673308691628634,52.00618674819963,-68.46354603547526,ARG
2010-07-01,34.897019440595,,,2.9197968029878396,30.59347914553745,43.868731870834,-9.654682382905055,ARG
2010-10-01,34.671692889906566,,,4.026264223275922,38.94614698387686,36.73817567466464,46.73055803650639,ARG
2011-01-01,33.123060940559235,,,4.151575455135559,35.91746843026114,37.031638005115994,29.891882615896858,ARG
2011-04-01,32.68299927381288,,,4.652274512758181,34.26169956033787,32.82612267179945,46.579105526774754,ARG
2011-07-01,31.38965448148403,,,5.745685678110135,20.157208890393143,32.898649086263475,-41.35800469990743,ARG
2011-10-01,27.911365678572775,,,7.353732280289882,4.562346314900334,19.462343468621857,-44.39160283532084,ARG
2012-01-01,24.180740302765646,,,8.350571739087776,0.39326566961821463,-3.7877589209448392,24.247722972153028,ARG
2012-04-01,18.504740908416338,,,9.201485523951302,-9.075875058048544,-0.9197713280888586,-72.49014050363473,ARG
2012-07-01,20.188535175849932,,,10.852209942144796,-3.0126687734506885,-9.390451841904202,66.7696806198358,ARG
2012-10-01,21.819941205082106,,,12.975719732406986,-5.153531739135286,-8.20667355385536,16.396066451636003,ARG
2013-01-01,23.16808321562156,,,15.51525895481145,-8.757121351131092,9.048272159503457,-87.42189322482199,ARG
2013-04-01,27.788968947960434,,,17.826229251695768,-0.2807135993903698,6.992833485486161,-203.96105215405635,ARG
2013-07-01,27.05232673609217,,,21.129910227526505,-4.406292858347416,10.997984412982076,-95.9806837336826,ARG
2013-10-01,29.111442475361127,,,26.239061190345335,-8.205853343503621,5.917585113162427,-86.82085826039278,ARG
2014-01-01,35.606605623685695,,,51.66782722051187,-11.137538057941686,-0.43906404901323803,-420.92065239962733,ARG
2014-04-01,38.81027830715931,,,53.185287682526415,-8.366800658074002,-10.821333943178091,-79.10529347117325,ARG
2014-07-01,36.343370774798785,,,48.20972272291974,-12.206586596040825,-17.01663732236871,777.4627597137995,ARG
2014-10-01,36.16049324877586,,,39.98641059231951,-5.2085054964346895,-17.57152989041334,547.8494857529637,ARG
2015-01-01,29.99362270553705,,,14.008319320355579,-10.591587482653498,-15.226125384613265,-65.66347546888724,ARG
2015-04-01,26.5564015503156,,,11.422455846784896,-21.71086876819066,-9.049488180158205,1535.6621129762957,ARG
2015-07-01,32.78682212830417,,,11.543155679589256,-15.131727566566822,-5.236732672664779,-168.76084425000712,ARG
2015-10-01,30.76652448706374,,,20.1225297027557,-16.545144412759207,-3.704125922565027,-89.63355843266413,ARG
2016-01-01,37.58230418574564,,,67.0463687040484,-8.000300666653127,-8.755955048682084,-30.16962365349014,ARG
2016-04-01,41.385976204771154,,,59.54206821369088,16.495446269055524,-7.533186379769363,-147.84792200038132,ARG
2016-07-01,37.062002103980454,,,62.33006868934257,5.20066771360943,-7.21166323435074,-260.3883615623219,ARG
2016-10-01,36.80732482472444,,,51.710546312924976,-3.5216467192157763,-2.543438384186081,-55.241633030674734,ARG
2017-01-01,31.88733461200519,,,8.543399134819474,2.50168143268672,9.080904443469628,254.71265599088215,ARG
2017-04-01,25.475520016717688,,,10.551238513548089,0.5773838736053305,18.085241535114616,-230.83092243587907,ARG
2017-07-01,30.3577191352419,,,15.684825996163632,0.09250018127548998,25.256735286141698,-311.4096567775971,ARG
2017-10-01,30.80830825470604,,,13.873685565177386,1.9758846234245508,25.80734799550799,-2741.585019351264,ARG
2018-01-01,34.811767228688325,25.28272162877456,21.39403473105271,26.56487268860417,13.59895581763988,21.407400257838937,105.64941160051688,ARG
2018-04-01,36.68411773345941,27.10209464771553,23.24552267829536,49.318165997749986,-0.25776434499363843,6.372967538302965,78.84517522471421,ARG
2018-07-01,37.420791063139156,35.4443255589939,35.03505337507261,85.24989278959691,-1.3441367558394757,-6.171780735784749,-36.751111897533306,ARG
2018-10-01,43.39617215459055,47.35108823297435,49.07677717601046,110.89057541005496,10.757734599956926,-24.720798383803412,-183.7652671661835,ARG
2019-01-01,40.34678894581498,51.81601041843142,58.51531755836018,96.61990149571247,-2.4288853615276884,-28.088941912691823,-181.01048801395942,ARG
2019-04-01,47.13449026476584,56.27789710831737,63.86532934888171,86.67596469398096,6.896839295631696,-27.900321933410112,-240.00766758917624,ARG
2019-07-01,46.00341460192039,54.12113960892881,57.91508786212042,57.520695222065754,9.852279279762088,-22.616789289358262,-343.4154772104761,ARG
2019-10-01,49.949751938035035,52.1678912009171,54.46581625265226,60.124959487197984,3.553564987513358,-20.146131087824905,120.33104848108013,ARG
2020-01-01,42.986916210450474,50.4341338671013,54.64941990524659,57.41607248008056,-6.076569945781407,-18.836461930776537,72.75143506691377,ARG
2020-04-01,13.14807438301202,43.88749932007188,49.70124695743768,54.08779600960392,-15.010570610808326,-27.998789695318106,32.44818127378068,ARG
2020-07-01,23.460019788481688,39.79948381616828,43.67585187949874,45.16241152888265,-14.92782864142651,-16.745216149033126,-8.641743416721637,ARG
2020-10-01,28.023315799617478,36.37780693689868,42.10230475416184,34.86065476069997,-23.619907737507596,12.7238441030054,-88.52314441407242,ARG
