quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1988-01-01,,,,,14.315602684141538,42.85996179221896,86.88314736143903,BGR
1988-04-01,,,,,3.6598459848945275,21.570212063201932,44.518979770065094,BGR
1988-07-01,,,,,14.278184759597323,4.195844020809392,-5.547215443937759,BGR
1988-10-01,,,,,2.17056441583503,4.082801133520619,6.174824886742525,BGR
1989-01-01,,,,,0.32818772928751017,-13.466501517329622,-26.480431363208112,BGR
1989-04-01,,,,,-1.074247947889062,-13.518344919680569,-24.955130165261252,BGR
1989-07-01,,,,,-11.78135395466613,-15.612174752791175,-20.09110590350517,BGR
1989-10-01,,,,,-8.799018053095576,-6.5951902937816715,-4.275089532713972,BGR
1990-01-01,,,,,-16.018422001236644,-5.93096829310531,7.0557108782006495,BGR
1990-04-01,,,,,-11.815864434807288,-27.95123250387198,-47.49947906150579,BGR
1990-07-01,,,,,-23.08856134256577,-30.43179410792346,-39.91019585297663,BGR
1990-10-01,,,,,-23.35361314276404,-28.547000482066498,-33.75600168591952,BGR
1991-01-01,,,,,-17.73466764369949,-42.107142425034205,-66.72160611689584,BGR
1991-04-01,,,,,-24.05381742347661,-35.27153764697729,-58.09914453138023,BGR
1991-07-01,,,,,4.685016692883437,-18.652886537051426,-57.209581455404454,BGR
1991-10-01,,,,,2.11160964808641,-24.914423011870635,-56.278404554203185,BGR
1992-01-01,,,,60.841586658847206,5.5316051187170645,42.46395153468712,134.66845794591657,BGR
1992-04-01,,,,29.46909552774064,26.39221331447137,74.8969518534229,253.80216995290127,BGR
1992-07-01,,,,25.62259735918435,30.91010401178391,68.66727617735644,221.27461416199293,BGR
1992-10-01,,,,16.50141233373641,14.197552113939649,57.55940025890391,175.0858987922447,BGR
1993-01-01,,,,10.116793368884558,1.372692049130575,6.737480848927024,12.760658885276111,BGR
1993-04-01,,,,14.89690336665892,-6.8070388969448725,9.759249170566253,31.587748292318054,BGR
1993-07-01,,,,21.28348412276033,-14.224579404073445,5.212763519770425,37.224527819632414,BGR
1993-10-01,,,,26.489065506655617,0.8357606496543157,-7.138554445030776,-16.110980164464706,BGR
1994-01-01,,,,53.181853074383966,30.69421856194541,2.3733076338606995,-26.21205223605143,BGR
1994-04-01,,,,107.65351812338584,51.03152185827846,-6.7636868427389025,-60.69713147518902,BGR
1994-07-01,,,,107.30244633780673,47.50679586164481,2.122488237700182,-44.59823308829826,BGR
1994-10-01,,,,112.99219811599434,54.78883821811043,23.298969289936643,-19.289966779089816,BGR
1995-01-01,,,,66.345945878226,62.210943952690315,14.740200900644695,-70.12573801427504,BGR
1995-04-01,,,,19.55379060314546,63.52650715622203,30.700622690657497,-87.012832910203,BGR
1995-07-01,,,,18.691384875906248,62.00549167041434,18.0659999944055,-102.36748866231147,BGR
1995-10-01,,,,6.643311776138505,32.430320616122856,3.4440918498514606,-71.74065953296595,BGR
1996-01-01,32.04359083413546,28.29924367124603,19.3764578898076,13.003725470192084,4.917474270415578,1.2678375943497189,-34.15962019746686,BGR
1996-04-01,31.39342664712803,46.67483119952709,41.30908494241883,74.34401150892545,-12.236551638602222,-11.087373819665135,40.80106924143876,BGR
1996-07-01,71.50867815800541,138.6444155932798,146.1397068433969,195.51376829474466,-13.289042881753021,-18.87465596788511,1028.748082579823,BGR
1996-10-01,126.19082552097827,250.7823850975316,270.6956011068198,366.68898640089094,-10.620779911198309,-12.170327601900443,-31.00544833319383,BGR
1997-01-01,508.8193328002667,1475.689483943719,1652.180530422565,2008.7019211840936,-13.29108317148796,-44.832036381849406,-532.7206366774711,BGR
1997-04-01,985.5668120735311,1715.653072013528,1824.734810573535,1279.3233694388916,-10.544187383486282,-22.078522914691632,-346.70483039220323,BGR
1997-07-01,1040.0438599542272,1074.52292071948,1117.871483360527,809.2920724858769,-11.266127380708568,-10.350987101308318,-23.536550542547108,BGR
1997-10-01,612.4350790235349,676.8338511185949,666.9271283537258,443.4139786333475,-4.076872239207463,-4.8971801137435715,-17.814193379904676,BGR
1998-01-01,158.20326567587534,65.67863527186928,54.6528487759427,14.988569201108337,7.623132480882733,78.16869440871102,-140.4924956380611,BGR
1998-04-01,48.9391055438789,18.25518839232533,14.59178996355028,13.397088871569117,1.6610574619335239,26.947387060821004,-231.10497449468798,BGR
1998-07-01,12.663336988849938,5.586702130563447,-3.600580145686456,-2.3727001216769295,-9.107694083028017,21.584361671485432,-491.5989792425233,BGR
1998-10-01,19.694747751218223,2.016916527903348,-7.248546975478353,-5.2591593701924015,-13.917637173404895,12.21626824385147,492.52009786787835,BGR
1999-01-01,-8.912033750190073,0.1954167901475448,-11.75814214758052,-4.205376284976092,-22.961390236288327,-5.172050301707676,141.38034756844965,BGR
1999-04-01,-5.611520227474132,-0.8642102137253217,-13.65890536818336,3.2229301729422843,-20.362698075140408,2.514581487495615,183.54930169967525,BGR
1999-07-01,-3.1209583076073133,5.095058193563648,-4.652510192937609,5.7180625059012335,1.1580794441611753,4.657151205152266,18.236689090656235,BGR
1999-10-01,-4.727605128420342,5.96256871890799,-1.139458350622682,13.341485906739958,6.596089324323384,11.058511131844039,22.97349468016645,BGR
2000-01-01,13.79340759606169,8.515882260230905,5.251251244240822,13.75530816022037,29.979401832749208,30.281342405971646,31.075233807906777,BGR
2000-04-01,15.362474057567454,10.36632240013395,8.503982014477918,13.167650446300016,36.414920454444676,20.35351903612832,-15.343248255984488,BGR
2000-07-01,9.701760484001376,10.50920849684684,13.07108873960964,15.965560973867031,25.528168234052618,23.763417240198304,17.903872261567557,BGR
2000-10-01,11.498094427104366,11.80983656462676,14.22222626694901,19.422678953605587,23.291225187711383,19.56651124868887,10.945752154599898,BGR
2001-01-01,11.509228364523437,8.890829616393255,9.296945703164884,6.9195715414754,17.559471481630172,8.176560822833888,-16.287643614211355,BGR
2001-04-01,11.757153135031228,9.64181604360438,11.53687879939647,6.834698258726224,4.297446458145693,20.880188460082373,80.26864917625367,BGR
2001-07-01,10.450589513508657,6.257065253286239,4.032232666404378,1.460236287179817,7.476154977524718,15.621056023024638,44.413557133725504,BGR
2001-10-01,7.707340428276943,4.884749224121021,1.779371200637508,-2.9458810983737704,-3.481529074903622,5.519451038949175,28.67013767667288,BGR
2002-01-01,10.92953882044636,8.171876490478898,6.026473398321921,5.315802717664808,-7.849556419223469,-5.046181474197642,5.218435819471279,BGR
2002-04-01,11.26283827969985,7.105132054001316,2.586989024784109,-4.9074914784990264,10.40830243593527,3.5038718493329846,-10.802419460662504,BGR
2002-07-01,8.825983595306287,4.643458198456278,-4.453592193634453,-9.406549363129823,24.227755394638706,10.856786173589983,-24.320361704185245,BGR
2002-10-01,9.253894556819176,3.407373017565695,-4.352076647315819,-10.399975583329535,22.694291075730423,26.427833670559252,33.63107312565903,BGR
2003-01-01,6.509313297790009,0.6047104866736857,-6.863256071084854,-18.351031897736103,47.66902288940151,43.4997156844912,30.129726398327918,BGR
2003-04-01,6.918423665298401,1.074336407567273,-3.085716901603959,-19.149735466299344,35.63699746753475,46.205083851047156,73.30975914282598,BGR
2003-07-01,8.013313921173015,3.057680425265344,1.023658897003862,-12.491411526150875,18.93403934034703,31.971427151955734,88.27395708956082,BGR
2003-10-01,8.36696970879669,4.691773884989921,5.8278175170012,-15.901173485029096,27.490588958091088,29.293904215038282,32.48834835621965,BGR
