quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2009-07-01,,8.773540907348902,8.7502781323557,0.3084264681314064,-26.377595058663594,-12.355972682306781,-173.7793503341439,NAM
2009-10-01,,7.942328819544004,6.598485102250208,-20.903998009066825,67.62430024496655,129.50171024021455,-833.0522569261705,NAM
2010-01-01,,7.406743713685962,5.223398380352788,-24.281853333511727,8.469042171909514,35.289592876239276,-101.8016082695284,NAM
2010-04-01,,5.458735754996129,2.816175195468601,-11.07691582062802,16.19218139544425,12.397269091603969,-182.57000327105732,NAM
2010-07-01,,3.687572888934933,2.613772451943147,-6.120949936582621,1.0246757405275808,13.788586238832856,160.420022006147,NAM
2010-10-01,,3.094398568399196,2.089059360044048,-11.904985229412857,-26.57686643602193,-37.68295870725894,-77.18834212643615,NAM
2011-01-01,,3.30030350778462,1.092626248186232,-7.223572028095604,-2.2862805472852576,29.464526911969724,9800.53405387189,NAM
2011-04-01,,5.054599310338302,5.114198848005384,-10.051317412117278,-7.685650091675189,-6.782378823889612,-72.08532437024826,NAM
2011-07-01,,5.043304306336175,5.408412966750844,-0.46126552335896687,18.02030106474739,1.2306241145253027,-73.59300535706774,NAM
2011-10-01,,6.601748196561035,8.078354782704594,17.60645974004662,-0.1854811125186484,13.724340482076226,172.97917666083032,NAM
2012-01-01,,7.154713891215381,10.68451003486239,9.310630517384212,0.4981575587246656,13.802148337006482,54.21003965191111,NAM
2012-04-01,,6.240917331538642,8.07644380045167,20.467913847242492,-7.893911694636913,10.038428148178502,-4277.303940102474,NAM
2012-07-01,,6.480094344315117,8.140412939490748,14.039192746417072,-18.38694473203003,20.532090593351505,795.7008088817231,NAM
2012-10-01,,7.015424046728547,9.344248162286048,6.288628062543622,-8.129118054757168,-11.02938371201071,-23.170903391304343,NAM
2013-01-01,,5.965422870928157,7.132373253350967,18.158137751990644,17.3801805094715,-6.513429522974901,-53.80802057347045,NAM
2013-04-01,,5.950892395354715,7.329632474886474,18.808407879225484,3.8966227844085877,-7.371168241391812,-66.77059471403544,NAM
2013-07-01,,5.786776418191294,6.518792745983558,20.8955822005642,52.26625847088431,7.988343617910432,-72.36759944152469,NAM
2013-10-01,,4.731287040737857,5.063481982727429,18.077480708975347,3.7651384034067092,29.914464639977957,160.81696147176427,NAM
2014-01-01,11.755787293839216,5.099935729945692,7.603076190300632,19.934895929336616,-12.921256173847773,8.639169739331498,117.08559453741154,NAM
2014-04-01,14.399807222279604,6.027589159604385,9.628908875663676,8.547689349721853,39.065316957657444,69.89902013640497,578.1146498735008,NAM
2014-07-01,14.057906174102008,5.418366563941396,8.631294763282153,7.98384370089964,-31.556422847196895,-9.758118046900943,208.23291172713218,NAM
2014-10-01,18.81553979826225,4.862220914759769,7.238487915996899,9.182408857700587,-10.846108122616261,-1.700560100309756,16.51375310233427,NAM
2015-01-01,16.25359849111545,3.811560037756445,6.189465823100403,8.268451094724515,-9.496591866259784,-9.70647876464642,-10.129950455579673,NAM
2015-04-01,5.991213288396735,2.994545602292912,4.589136641180741,14.566701248750658,-36.13838231076537,-13.06921880854045,64.90838402756833,NAM
2015-07-01,4.844358521756176,3.31923907428902,5.50729099350998,22.715712472391793,-17.28108275356277,3.2549481289275928,48.85718031350208,NAM
2015-10-01,7.147460144013906,3.458337699276904,6.25384979994353,29.270067746051144,-15.140424372832761,-10.399408508742969,-3.1744128787855264,NAM
2016-01-01,8.467822275353655,5.993804413174618,7.700790337848283,35.058043965216214,18.428829840372927,-15.787392337910022,-85.30920121386933,NAM
2016-04-01,4.6248190103057585,6.69406507716986,11.50416369056977,24.36145379952763,-19.399413452216763,-30.19594955879904,-44.32847103398869,NAM
2016-07-01,9.270443613041145,6.909355990225485,11.88606929016966,5.550288545963489,7.339573068056171,-11.779291880694176,-35.37140006208821,NAM
2016-10-01,9.455572407300883,7.298444545969363,11.92771669436822,-3.4038806834636337,0.08694308510117654,4.7748347312911,11.03598982507441,NAM
2017-01-01,8.19775375249292,7.663564188443088,10.59218052860227,-16.554520630876635,1.2896738631308136,9.919068343926307,151.26436331228427,NAM
2017-04-01,9.516444154998371,6.348099196336824,4.702039397563499,-12.01934070227706,11.024248267619496,-2.7004027546279175,-28.71047606704633,NAM
2017-07-01,10.408667367751722,5.457836159240357,4.354717665646771,-6.379413723394379,10.886239886001992,7.564618916303734,0.7570846683514265,NAM
2017-10-01,7.109752018729987,5.169175416275427,3.038878051910515,-1.8449007394473416,40.18394392699658,-5.787376214467443,-61.13226622078361,NAM
2018-01-01,8.646197128443923,3.529706405639012,2.250344059167483,-9.660525082752681,26.975124423054588,53.029907088920034,225.0672650512277,NAM
2018-04-01,9.437795782848934,3.794054262877058,3.528683778452921,-4.369833563793845,67.8489882341252,21.44942356124273,-115.49561373056902,NAM
2018-07-01,2.071104219736397,4.554292330371888,2.704923698456684,7.03713360655942,-47.700302079252346,-29.55107412843838,11.384414674492271,NAM
2018-10-01,2.649774724539422,5.273626194059317,4.296910105121744,4.4944177147451025,-55.33858195128529,-34.75265718969717,54.63344285722081,NAM
2019-01-01,-0.3928834520168789,4.523858578546223,5.819617064017071,17.228686872066845,-38.54055056977492,-33.274943031232965,-19.69402256477292,NAM
2019-04-01,0.24904908531062642,4.180820342998878,4.554990271067022,13.88396791472073,-40.99351196050354,-20.892967185442433,-663.5069430209646,NAM
2019-07-01,-1.0807291666666718,3.53382793099523,3.968039189728292,4.148692624966865,48.501175921759334,12.903367939575471,-24.796500512427777,NAM
2019-10-01,1.5362218069618905,2.684603522867219,2.857597738416675,3.232670928878445,91.42667945221919,30.687724568859597,-45.4843889258447,NAM
2020-01-01,-2.315053450169202,2.28495518931453,2.617574857585069,9.594150360845122,2.804108223836943,-17.796269737253546,-58.45901545995136,NAM
2020-04-01,-6.210759293554357,1.949284643454402,4.560378271564832,24.769916094167186,0.02843680321211739,-13.498858949864612,-58.7838013170624,NAM
2020-07-01,-4.076170418147518,2.306503944793916,6.509989854950689,15.170287074168808,-14.570506494561453,-17.61424423142699,-23.979496932180353,NAM
2020-10-01,-2.839778296133022,2.295842182939355,7.227028755845472,6.274662595309155,-29.14769537640981,-14.783194500463349,48.472672486245095,NAM
2021-01-01,-0.30512985225291667,2.845578305265162,5.777244135628387,-2.6247135018752643,14.864036633146371,33.53573561188896,124.74501701750671,NAM
2021-04-01,5.0616451550761,3.895753077505601,6.574083103912384,-21.293624354246266,54.65101902205718,61.62787612033747,118.31157846966099,NAM
2021-07-01,4.484951056627939,3.65188045945582,5.429615483295219,-13.533262352616404,53.515340883810715,63.0025144371138,85.29827843701727,NAM
2021-10-01,11.277036253909522,4.067296027187959,5.161029350571244,-1.4387477139897409,37.56189784106068,39.258575301560164,42.82404720321609,NAM
