quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1995-07-01,,5.648022883292555,6.619716986430839,2.455270415201327,21.884060829154016,21.37065902073152,24.585143274665366,ITA
1995-10-01,,5.585543453352477,5.875828992245122,0.5516715018826668,18.732316963249552,15.556566032031904,47.99055039463542,ITA
1996-01-01,7.290396394881071,5.176330219206496,4.888690840994044,-4.046892477620667,15.329179937886185,11.365684193851354,69.18636974649775,ITA
1996-04-01,6.387034843897821,4.391785107196672,4.7284084299646,-6.766658220173394,8.317041681831604,-1.0174830918302513,82.83863562675364,ITA
1996-07-01,5.978816906404516,3.551147214980758,3.787651900207906,-5.521428778647042,5.145395570099187,-4.066691820797564,52.36104305369118,ITA
1996-10-01,3.7882562921599305,2.957355496262279,2.443206226981997,-4.744611687419475,5.296409911319411,-0.487301304708021,46.903649991735506,ITA
1997-01-01,2.6835806441867227,2.494331816430099,1.332028051505747,4.178987152611624,-8.168758955309496,-8.781666974269653,-2.6866632406089774,ITA
1997-04-01,4.515668133670836,1.890422540650508,-0.5420948942987228,8.666203562092289,-2.9412090598104124,4.693520405288409,-35.93818167002628,ITA
1997-07-01,4.708518007874196,1.821671308499186,-1.052290067923936,15.899315628431632,-3.976573580544407,4.868018407334018,-32.519676759911974,ITA
1997-10-01,5.932851172712694,1.972012668490455,-0.2880853650968052,13.022214868035963,-4.696101064234648,2.457721913617039,-39.55762881527358,ITA
1998-01-01,5.434038421626419,2.022753452992629,0.5771039568937159,9.355014933280149,3.727153415437523,9.29253543264139,-42.93406318132201,ITA
1998-04-01,4.638297544476044,2.044022445016835,0.993911965453952,4.678516276028999,1.9287002517876628,2.5028830323189144,-2.1268627261183393,ITA
1998-07-01,3.752766487376835,2.040173075862645,1.289066968971476,-1.4384978967507345,2.214763961501842,2.441559129930515,1.0773381225944956,ITA
1998-10-01,3.2296250974706675,1.715531870381198,1.28410105506178,-4.335684413656837,-0.14379142823650604,1.0570979986182838,-10.0638548579568,ITA
1999-01-01,2.883340498223852,1.394061014128606,1.306985228370113,-3.679216376408645,0.297449590172727,1.1965674401807291,-14.14002547406229,ITA
1999-04-01,2.30418139761408,1.448376894216218,1.174606999599034,3.5545306334202387,-7.660193963204376,-2.258872782234178,-47.61541701792247,ITA
1999-07-01,2.9414984529220867,1.722549943066444,0.6363355146947096,6.268430213002629,-5.687620226063672,1.3725928087676253,-41.57398611209019,ITA
1999-10-01,4.453750112741761,2.085251644655287,0.5071369161563315,13.344156830561605,0.6328631957286834,7.262198738233927,-60.900971868672585,ITA
2000-01-01,6.078955943321085,2.352577679157106,0.566394651682188,13.701825967322456,5.646050371721012,10.959999848003177,-94.92363111294793,ITA
2000-04-01,5.924692840671986,2.490891824650813,1.255095647301872,13.256979684713798,2.399494889920839,11.04312767105231,-116.9014043075891,ITA
2000-07-01,5.5912620444449335,2.630778167257425,1.960166857690862,15.833198788814862,2.834659119762817,10.171865058153706,-61.873147805809595,ITA
2000-10-01,5.298633486127624,2.673474891660713,2.459794822962482,19.54318635316028,-4.097091863914503,0.909821739739014,-131.59257883979348,ITA
2001-01-01,5.73038824766805,2.895516352555318,3.347936652730841,6.849611399536215,4.548102718183178,5.198771674810243,-264.6196413321479,ITA
2001-04-01,5.7893222898437235,3.052758720817194,3.997528146195415,6.954660363793308,2.3136077036030933,0.2233660905427648,-187.2315934486896,ITA
2001-07-01,4.92382924181578,2.79906040434282,4.620153760044186,1.6812516848814907,-2.4763109866951294,-3.956789739004596,35.2520467709033,ITA
2001-10-01,4.215317922884099,2.399063924063605,4.462909998496637,-3.0782914366329073,2.8090304563284096,-4.805058906967186,-616.4766601946205,ITA
2002-01-01,2.8573090582053373,2.407895390823851,4.511049180626347,5.318163627671435,-9.712717280755022,-10.776595104870324,-290.95699940561013,ITA
2002-04-01,3.3023478876840873,2.272074021995642,3.843859508666547,-5.039055172490303,2.269489027449789,1.0727361572431926,126.95499179763954,ITA
2002-07-01,4.405363339217705,2.407570849103782,2.963849251612002,-9.50247541995436,12.933557231174087,11.016616138160163,47.62299908076015,ITA
2002-10-01,3.7289206329936375,2.771431456900581,3.270479001211517,-10.354914750213274,12.426669863331785,18.82768653285558,-83.53221731877723,ITA
2003-01-01,3.485405460362645,2.719545415551862,2.43337491103957,-18.314634613823188,21.84007801427765,27.599528972009324,-689.5638202701609,ITA
2003-04-01,3.1614863468486076,2.699661182560339,2.496414000069966,-19.206394455611576,17.248604914919994,22.34175576853843,-219.06694846998374,ITA
2003-07-01,3.5156892228474845,2.74278734034217,3.626942915932128,-12.536809179597363,11.052088431870178,12.644630873574435,-10.62063662440348,ITA
2003-10-01,2.8382226884427375,2.529880998265054,4.079884263809025,-15.948333072694531,21.0472217270544,20.241462127370326,108.20863184807577,ITA
2004-01-01,3.5783562728922247,2.289023753029277,3.902715324573615,-14.130060994370751,18.939135746797575,19.19984463510429,25.90875800508887,ITA
2004-04-01,4.7034360434413225,2.327491587003002,3.107495973322623,-5.592492950245321,20.200997219136575,18.542305961001617,-58.876844545765174,ITA
2004-07-01,3.927183916907917,2.233723921499406,1.777775690765504,-7.95648421846381,21.677744445996836,24.465434713497448,-26.134624749106237,ITA
2004-10-01,4.307925027746973,1.979393676619928,-0.054824626603854,-8.375944182105632,12.055078004848108,15.927150875027184,-229.83485795059426,ITA
2005-01-01,3.1419576537180305,1.914263805079252,-0.4354972371641248,-4.695487353072236,10.518872344802222,12.823144517982987,68.83745057017805,ITA
2005-04-01,2.4534287395778565,1.846394173462267,-0.1900606536021411,-4.348428124653725,10.371850128354065,12.362745396716047,283.97721332589276,ITA
2005-07-01,2.7531312406989805,2.025051344372013,-0.109170434941174,0.16940982565749607,4.5771362239407365,9.248014822195083,-130.41304392324898,ITA
2005-10-01,3.1005931147769505,2.153678781851546,0.548547004885753,9.196460101774772,-3.51698630982884,-0.8580982805869608,144.79224422669154,ITA
2006-01-01,4.660656500922511,2.142857341646828,0.9841414589501064,9.065549052816934,3.504308458565175,8.340465070971014,85.29481972516264,ITA
2006-04-01,4.311296243628648,2.233323674974668,1.060935060250217,0.08958685662605603,8.20972019411439,12.798798946132939,192.761650392326,ITA
2006-07-01,3.9698226724403263,2.167659886022824,2.158466372761262,-4.267114649917847,13.307135785724222,18.193965614777174,520.6300497690764,ITA
2006-10-01,3.3820472382307454,1.8219690629589,2.755043511318436,-7.783431557369969,23.2927306658115,21.478795778765345,-17.685142868545732,ITA
2007-01-01,4.358242479409413,1.735303238421802,2.490528302669255,-8.26228909834461,23.20181149246543,17.512801686736633,-33.05390578082415,ITA
2007-04-01,3.8102598183064718,1.593422654094075,2.611037532607465,-6.6680943481796096,19.288836592833803,13.236063077455595,-74.49711590456056,ITA
2007-07-01,4.156878031697464,1.635997500013542,2.567534558741007,-7.24488207581463,19.267170173904844,14.236247420542568,-80.19717229325146,ITA
2007-10-01,3.594419685593131,2.351741364115329,3.76957850805153,-11.039161899197591,18.25989187689585,17.67590971264248,-1.2093731415157016,ITA
2008-01-01,3.2929401100628697,3.054986364735633,4.965661148641939,-12.48777286014061,20.039010863755923,19.611050451309442,12.610641029311974,ITA
2008-04-01,2.9116827052792615,3.566909593824484,5.849952688802993,-13.70324399020455,20.830173322726875,22.05655590323563,105.20342903784044,ITA
2008-07-01,1.8090138482921958,3.97383997822833,6.101694373093498,-8.717044209773505,12.972002442646534,15.95203323360812,352.8454507221492,ITA
2008-10-01,-2.17888643943972,2.797203978333737,4.707088058754947,9.913585120849234,-16.63466740829812,-14.709820051326384,59.80487733454181,ITA
2009-01-01,-4.640924368998689,1.482215526140999,3.42224884120227,14.947335943871408,-34.61652637457382,-33.30125746676929,-10.3673859835806,ITA
2009-04-01,-5.52562073831,0.8549065169690078,2.354399904552611,14.599870796296344,-34.73884054824078,-36.021602514269055,-87.23184209806406,ITA
2009-07-01,-3.3916613508654825,0.1209514342056843,1.081348060336198,5.223935144137948,-25.226530131644054,-28.152581776285977,-110.67550026083933,ITA
2009-10-01,-1.0700077489689486,0.6559743052084596,0.5130735339730192,-10.825282578283268,-0.9478293203425858,-2.938532687637996,-43.14053230762717,ITA
