quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1988-04-01,,,,0.0,-10.259126535031859,10.500929523630553,53.992881363846564,SLV
1988-07-01,,,,0.0,7.708516512739405,-4.373948870013011,-18.818845186508337,SLV
1988-10-01,,,,0.0,2.0361502515008123,3.225871408659442,4.734589768327613,SLV
1989-01-01,,,,0.0,-9.572603048887363,45.265776349869014,184.0949668581536,SLV
1989-04-01,,,,0.0,-6.8454223320632,3.740295588022957,16.664098927043213,SLV
1989-07-01,,,,0.0,-26.306226140061028,14.56302667216216,79.38920007894008,SLV
1989-10-01,,,,0.0,-31.889777119659634,1.3381258548376795,42.389703569953156,SLV
1990-01-01,,,,0.0,-9.21898566775743,-9.467682370498242,-9.668084668183285,SLV
1990-04-01,,,,30.399999999999984,3.34065708235991,3.3749311808495497,3.408343224048571,SLV
1990-07-01,,,,56.266666666666644,26.827966832952544,26.57346397277458,26.407627191397907,SLV
1990-10-01,,,,61.20000000000001,70.35298252276046,23.771655429767847,-3.7562071775610772,SLV
1991-01-01,,,,60.33333333333335,26.861598597784543,2.668001786039742,-16.924365796120377,SLV
1991-04-01,,,,22.29038854805725,-0.7232359590047421,14.79538067344146,29.91377389829526,SLV
1991-07-01,,,,2.1757679180887557,1.3262732234490482,-3.757231410461437,-7.0807121610940165,SLV
1991-10-01,,,,0.41356492969395475,-21.548263438635228,29.01215634693324,81.89908148963131,SLV
1992-01-01,,,,1.3305613305613084,17.409611568682127,29.07778832548038,43.50711265312235,SLV
1992-04-01,,,,2.424749163879625,-5.8550938700230315,24.78216144625147,47.5905657180588,SLV
1992-07-01,,,,5.511482254697286,-5.279178419450403,21.254776187737146,40.171595813169404,SLV
1992-10-01,,,,7.866556836902805,-3.6084225268931847,10.739212551023126,17.211980297552355,SLV
1993-01-01,,,,7.427164546573661,-14.809655074203931,17.29044739906893,49.767726623258504,SLV
1993-04-01,,,,6.694285714285697,31.508035472400376,36.75615554749203,39.24837934488659,SLV
1993-07-01,,,,3.0866640284922697,41.20128773480043,5.436756081964655,-11.793198070307763,SLV
1993-10-01,,,,-0.49637266132110947,56.827811839749764,1.8485021285939096,-18.54895687757514,SLV
1994-01-01,,,,-0.15278838808251427,52.5096798156155,9.656052471294174,-15.006211856071072,SLV
1994-04-01,,,,0.07612824740532709,60.62734320823535,9.695057978480826,-13.147176168866759,SLV
1994-07-01,,,,0.46065259117080704,91.74258930695913,36.83444618291849,-5.510824928408908,SLV
1994-10-01,,,,0.8250191864926926,70.4438838389304,76.77483394938325,81.29726661877615,SLV
1995-01-01,,,,0.4781943381790388,-9.09483668165566,17.4879525980961,44.9388237576847,SLV
1995-04-01,,,,0.3822629969418845,-14.22446600874877,11.566951495520605,32.95918651632588,SLV
1995-07-01,,,,0.3630110813909182,-29.199925905046133,4.109702938691395,56.23811367845513,SLV
1995-10-01,,,,-0.03805899143671798,-27.520266467902708,-16.439455119684997,-8.997878717892272,SLV
1996-01-01,,,,0.0,12.246020387805622,7.980535570028935,5.217873264103146,SLV
1996-04-01,,,,0.019040365575029305,0.3317797520408172,-2.525234156494083,-4.053990898000337,SLV
1996-07-01,,,,0.0,0.4351527876366168,-4.153706057699679,-7.407995035307535,SLV
1996-10-01,,,,0.0,1.5962870803003293,4.1697473322771295,5.546246397463239,SLV
1997-01-01,,,,0.0,20.93708189422907,3.214547175672555,-9.030675033299296,SLV
1997-04-01,,,,0.01903674090995011,72.70773400914752,10.746080171266637,-23.924461987509705,SLV
1997-07-01,,,,0.03807348181990022,20.619149953232906,20.614917762033258,20.611662177680934,SLV
1997-10-01,,,,0.0,18.5998483121949,11.326827790963767,7.582202961187878,SLV
1998-01-01,,,,0.0,26.51807805867834,10.87727717858451,-3.4896647062236053,SLV
1998-04-01,,,,-0.019033117624667195,-14.986330005882797,5.2697966179367395,31.001040952009173,SLV
1998-07-01,,,,-0.03805899143671798,-18.861605266867375,3.0679796443609186,19.9382112474755,SLV
1998-10-01,,,,0.0,-20.507050142595528,1.340183034694853,13.740524493764127,SLV
1999-01-01,,,,0.0,-22.49545999389655,5.30684704676565,38.78526636331679,SLV
1999-04-01,,,,0.0,-11.609647286793468,1.2791589276945015,11.904211749154259,SLV
1999-07-01,,,,0.0,9.49201057512008,0.09207264009543081,-4.799905000310877,SLV
1999-10-01,,,,0.0,12.576665185308489,-2.323811606864701,-8.234672684184574,SLV
2000-01-01,,,,0.0,105.8716514691369,49.70336643247282,11.932316859270875,SLV
2000-04-01,,,,0.0,156.88017237770876,42.84967194615496,-31.400569204262318,SLV
2000-07-01,,,,0.0,159.50141332074122,52.09353165922506,-12.19606151278384,SLV
2000-10-01,,,,0.0,179.7934020984854,82.48189683451675,35.12485798234803,SLV
2001-01-01,3.0446047513724483,,,-88.57795545402627,8.05825038906882,2.7500426380812737,-3.8152918326115004,SLV
2001-04-01,2.928895521483965,,,-88.57795545402627,-13.87259393841661,8.383101334271403,62.64913455388557,SLV
2001-07-01,-1.0699723826632201,,,-88.57795545402627,0.9641233587892595,6.255940495331691,15.6172172578799,SLV
2001-10-01,-1.1687918849015766,,,-88.57795545402627,-2.1052418067239342,-16.236275021288993,-30.47583221027227,SLV
2002-01-01,-1.173611476128622,,,0.0,-6.53053326563705,-8.320637398032925,-10.808000222706793,SLV
