quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2020-01-01,1.0629792385428605,0.3724235520965308,1.715004531674852,2.285868950075076,-30.46267161951587,-27.50842162024554,-63.14917003937106,SGP
2020-04-01,-11.84175756236112,-0.6998158379373888,3.925280531157278,3.5894175754315194,-41.28547671519204,-43.025009778186096,-18.510269396617495,SGP
2020-07-01,-3.8998876923983627,-0.2614642775400556,3.42640931827145,-0.05574676426393088,-30.92309068581881,-32.832031177136614,-10.659221364913085,SGP
2020-10-01,-0.598476199622322,-0.0983093881595282,2.448811685993259,-1.2322135836878356,-3.557486264362375,-6.2460386109401185,26.413420242343033,SGP
2021-01-01,4.32656543817358,0.7699696350003137,2.23301045451403,-3.8874188116430286,62.5231744418548,47.77297571575612,383.563294016053,SGP
2021-04-01,18.423853157393168,2.302826799937529,0.4401182699995475,-5.6389557664164425,94.2990250774632,92.43588622183326,111.35420289011999,SGP
2021-07-01,9.588993767188603,2.498201124054375,1.216427433421174,-1.6127076512671645,69.0089233437347,69.12191554691802,68.1071633895936,SGP
2021-10-01,7.6522980464273305,3.694491581239301,2.500511390755578,0.7896430516362019,28.68217262959556,29.748455817942055,19.866602809612676,SGP
2022-01-01,4.31475648305264,4.587208855407791,2.99609286948681,1.5317615257546047,17.17508330010542,21.3631167895278,-10.680565246014929,SGP
2022-04-01,5.055764804019258,5.916005770595913,4.821964306500006,3.326912974960594,21.131118421156625,27.386054487720312,-31.00144488961103,SGP
2022-07-01,4.525836249566506,7.336601803223938,6.359289209835283,3.3473009613014915,19.49666025071719,24.105412549513904,-17.506558608832602,SGP
2022-10-01,2.661326322907187,6.654959835606198,6.853248677874395,2.2644104428126255,-4.349630375386382,-1.6913513800805302,-28.138970085592653,SGP
2023-01-01,0.9542991416103153,6.158058173933818,7.329430431690102,-1.4593501947443577,-5.141277799191791,-7.877832466912016,19.590082932680165,SGP
2023-04-01,1.4024908589205243,5.108118723402729,6.047319685490656,-2.745297407219116,-14.721019201948959,-18.377901969297373,41.549268074985136,SGP
2023-07-01,1.8372289776214634,4.104121444379242,4.166301355450736,-3.43207403167336,-12.417168199665928,-14.392652477999334,11.44451173092056,SGP
2023-10-01,2.985191604808013,4.027506288052347,3.122114197370742,-2.7450226950695322,2.611026290250873,-2.0944028629740763,60.21856976554578,SGP
2024-01-01,3.332187267205322,3.235689163366467,1.638408286859089,0.5678691149246573,3.840423594590958,4.428168407641309,-0.2512564840430054,SGP
2024-04-01,3.538166002553833,2.757674968717321,0.8029130509682652,1.0554352425758529,6.581079146048152,11.347032104725718,-35.70700126431785,SGP
2024-07-01,5.670443161178396,2.17542644267174,1.115730999074155,-2.2154165328854836,7.8350342945444185,7.395509946088152,11.91317994257739,SGP
2024-10-01,4.962819103706972,1.41703063385855,1.345259895759966,-1.3285262741999704,6.683977804416075,10.266956979484188,-20.121223392103715,SGP
2025-01-01,4.148649733303178,0.9942357797457942,1.56919784665794,0.6343125792890758,2.7002702716095506,5.567860747390907,-18.199437847443267,SGP
2025-04-01,4.771777495054952,0.8080363249359943,1.281733372651023,-3.867280833559117,22.550739420191903,11.116341528270501,198.2607415350353,SGP
2025-07-01,4.147207435347466,0.615866284229137,0.6928837080765735,-2.7278238027884427,8.242516875108041,6.556860624975336,23.25158389990607,SGP
2025-10-01,,1.194021921392483,0.8438986130278089,-2.650282796936776,,,,SGP
